YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,3.6545,14.57,22.65,3.12,0.0,62.5
2021,1,2,3.4783,14.18,51.17,1.87,0.0,72.77
2021,1,3,3.0271,13.02,48.3,2.11,0.0,81.73
2021,1,4,2.8399,12.86,53.1,2.97,0.0,84.51
2021,1,5,2.5207,13.31,76.49,2.53,0.01,84.64
2021,1,6,2.3815,15.36,82.62,1.64,0.01,68.26
2021,1,7,2.7278,15.93,77.74,1.32,0.02,64.59
2021,1,8,3.2784,14.89,50.64,1.89,0.02,75.32
2021,1,9,3.3394,15.45,26.11,2.29,0.01,70.31
2021,1,10,3.6782,15.18,21.97,2.21,0.0,61.9
2021,1,11,3.8705,15.45,10.28,1.72,0.0,59.37
2021,1,12,3.761,15.36,36.27,2.75,0.0,58.38
2021,1,13,3.7303,16.33,51.88,1.72,0.0,60.8
2021,1,14,3.9943,18.75,5.95,2.0,0.0,55.57
2021,1,15,4.0243,19.58,9.27,2.84,0.0,47.2
2021,1,16,3.9674,19.22,5.71,1.24,0.02,55.5
2021,1,17,3.8988,19.5,12.86,1.84,0.0,47.12
2021,1,18,2.9045,16.59,59.44,1.2,0.02,66.03
2021,1,19,2.1629,15.2,86.61,6.15,0.18,62.98
2021,1,20,2.0945,16.36,90.77,6.73,0.83,65.93
2021,1,21,3.9312,15.61,16.31,1.77,0.17,80.65
2021,1,22,3.2057,13.94,62.45,4.11,1.15,87.19
2021,1,23,1.9884,11.77,86.07,3.63,7.63,81.66
2021,1,24,3.576,11.6,71.29,4.64,3.43,76.87
2021,1,25,3.0079,11.34,75.97,11.62,8.24,73.01
2021,1,26,4.1047,10.87,36.92,5.78,0.74,64.74
2021,1,27,4.0342,11.89,35.65,4.11,0.02,71.53
2021,1,28,3.8422,13.34,83.75,5.48,13.33,76.51
2021,1,29,3.2486,12.26,57.85,3.33,10.85,78.54
2021,1,30,4.361,12.78,13.64,2.32,0.1,69.6
2021,1,31,3.4356,15.0,80.46,2.69,0.0,60.94
2021,2,1,1.9464,15.85,99.64,2.07,0.13,73.25
