Unnamed: 0,ac_power_inv_17513_daily_max,ac_power_inv_17513_daily_mean,ac_energy_inv_17513_daily_sum
2024-01-01,5.363,2.902070796460177,27.334
2024-01-02,5.322,3.3712280701754387,32.03
2024-01-03,5.4350000000000005,3.355561403508772,31.886
2024-01-04,3.843,1.5190454545454546,13.925
2024-01-05,5.521,3.104403508771929,29.499
2024-01-06,5.474,2.956125,27.597
2024-01-07,4.449,1.625882882882883,15.045
2024-01-08,0.543,0.1529266055045871,1.395
2024-01-09,1.982,0.9846608695652176,9.438
2024-01-10,5.691,3.4628859649122807,32.902
2024-01-11,4.997,1.1141120689655173,10.77
2024-01-12,5.862,3.290146551724138,31.812
2024-01-13,0.467,0.2658867924528301,2.353
2024-01-14,0.5909999999999999,0.2549134615384615,2.211
2024-01-15,0.0509999999999999,0.0202499999999999,0.166
2024-01-16,1.093,0.4718793103448276,4.567
2024-01-17,4.966,1.8876410256410256,18.405
2024-01-18,5.815,2.876810344827586,27.812
2024-01-19,5.864,2.602822033898305,25.6
2024-01-20,5.699,2.3225948275862067,22.455
2024-01-21,2.811,1.384094017094017,13.5
2024-01-22,5.494,2.9656638655462184,29.418
2024-01-23,5.682,2.976142857142857,29.518
2024-01-24,5.6690000000000005,2.8005294117647064,27.769
2024-01-25,5.514,3.2453583333333333,32.465
2024-01-26,0.199,0.0701749999999999,0.4709999999999999
2024-01-27,5.22,2.3333500000000003,23.34
2024-01-28,5.429,3.548583333333333,35.493
2024-01-29,5.899,2.7845537190082643,28.08
2024-01-30,5.525,3.5499918032786884,36.095
2024-01-31,5.759,2.800926229508197,28.48
2024-02-01,5.439,3.4731219512195124,35.605
2024-02-02,5.69,1.740404958677686,17.548
2024-02-05,0.1809999999999999,0.0713522727272727,0.524
2024-02-06,4.779,1.3242396694214875,13.361
2024-02-07,5.899,1.8210079365079368,19.129
2024-02-08,5.891,3.2303671875,34.465
2024-02-09,5.898,2.0514193548387096,21.198
2024-02-10,0.023,0.006486111111111,0.041
2024-02-11,0.678,0.2354710743801652,2.377
2024-02-12,5.831,2.4472325581395347,26.318
2024-02-13,5.896,3.745984496124031,40.273
2024-02-14,5.891,3.33084375,35.539
2024-02-15,5.9030000000000005,3.397580152671756,37.095
2024-02-16,5.869,2.2244016393442623,22.619
2024-02-17,4.939,1.558904,16.239
2024-02-18,5.855,2.655276119402985,29.649
2024-02-19,5.884,3.752381679389313,40.961
2024-02-20,5.891,3.7593816793893127,41.048
2024-02-21,5.9,3.512648854961832,38.346
2024-02-22,5.864,2.057992481203008,22.818
2024-02-23,5.901,3.7535,41.915
