Unnamed: 0,ac_power_inv_21768_daily_max,ac_power_inv_21768_daily_mean,ac_energy_inv_21768_daily_sum
2021-01-01,3.306,1.884515873015873,19.721
2021-01-02,3.393,1.7404453125,18.601
2021-01-03,3.252,1.706706349206349,17.862
2021-01-04,3.2840000000000003,1.7368897637795275,18.408
2021-01-05,3.376,1.709276422764228,17.828
2021-01-06,3.625,1.7623821138211382,18.151
2021-01-07,3.43,1.5201209677419356,16.898
2021-01-08,3.305,1.776420634920635,19.488
2021-01-09,3.359,1.9234634146341465,19.801
2021-01-10,3.502,1.6915555555555557,17.762
2021-01-11,3.459,1.97188,20.617
2021-01-12,3.402,1.953910569105691,20.269
2021-01-13,3.443,1.7278709677419355,18.144
2021-01-14,3.369,1.9865040650406505,20.405
2021-01-15,3.492,2.0253658536585366,20.933
2021-01-16,3.405,1.9616774193548383,20.416
2021-01-17,3.422,1.9482890625,20.715
2021-01-18,3.503,1.6504330708661417,17.427
2021-01-19,2.652,0.8697096774193548,8.979
2021-01-20,2.142,0.7600396825396826,8.008
2021-01-21,3.585,1.8903252032520323,20.926
2021-01-22,3.471,1.1000472440944882,11.632
2021-01-23,2.459,0.6117886178861789,7.543999999999999
2021-01-24,4.003,1.5633296703296704,15.247
2021-01-25,3.579,0.7970859375,8.115
2021-01-26,3.842,1.5523383458646618,21.468
2021-01-27,3.803,2.602530612244898,21.402
2021-01-30,3.806,2.133648854961832,23.27
2021-01-31,3.588,1.276160305343511,13.977
2021-02-01,2.661,0.621523076923077,6.736
2021-02-02,2.942,1.3013030303030302,14.588
2021-02-03,3.806,2.108648854961832,23.049
2021-02-04,3.803,2.042469230769231,22.182
2021-02-05,3.794,2.151901515151515,23.655
2021-02-06,3.763,2.087074074074074,23.521
2021-02-07,3.787,1.5246791044776118,17.103
2021-02-08,3.758,1.8184603174603176,20.206
2021-02-09,3.943,1.0367164179104478,11.634
2021-02-10,3.818,1.2168345864661654,15.022
2021-02-11,2.255,1.226820895522388,13.985
2021-02-12,4.589,1.247560606060606,15.649
2021-02-13,3.555,1.1623868613138686,13.248
2021-02-14,3.809,1.6891386861313868,19.293
2021-02-15,3.405,1.12507299270073,12.856
2021-02-16,4.225,1.6984817518248176,19.4
2021-02-17,3.945,2.04273381294964,23.661
2021-02-18,4.132,2.274712230215828,26.36
2021-02-19,3.953,2.1680359712230217,25.195
2021-02-20,4.0600000000000005,2.1625785714285715,25.35
2021-02-21,4.138,2.623380165289256,26.679
2021-02-22,3.839,2.174864285714285,25.386
2021-02-23,3.914,2.167666666666667,25.479
2021-02-24,3.897,2.133345070422535,25.254
2021-02-25,3.877,2.1217957746478877,25.117
2021-02-26,3.949,2.177605633802817,25.781
2021-02-27,3.948,2.139993006993007,25.508
2021-02-28,4.066,2.212174825174825,26.371
2021-03-01,3.907,2.129020979020979,25.379
2021-03-02,3.98,2.1591875,25.92
2021-03-03,3.023,0.4564097222222222,5.489
2021-03-04,4.49,2.2133333333333334,26.57
2021-03-05,4.029,2.1835172413793105,26.385
2021-03-06,4.03,2.139310344827586,25.852
2021-03-07,4.624,1.397,16.767
2021-03-08,4.9110000000000005,1.5304344827586207,18.513
2021-03-09,4.8100000000000005,1.8954520547945204,23.076
2021-03-10,4.543,1.6141301369863017,19.658
2021-03-11,5.118,1.6497272727272727,19.67
2021-03-12,4.821,1.989108108108108,24.538
2021-03-13,4.48,1.6464625850340135,20.159
2021-03-14,4.176,1.4005442176870748,17.162
2021-03-15,2.818,0.7949795918367346,9.748
2021-03-16,4.656,1.641687074829932,20.131
2021-03-17,4.671,2.068486666666667,25.863
2021-03-18,4.16,2.1875133333333334,27.358
2021-03-19,3.982,2.153126666666666,26.924
2021-03-20,4.348,1.8617814569536424,23.432
2021-03-21,4.594,1.9807434210526316,25.103
2021-03-22,4.103,2.1814671052631582,27.643
2021-03-23,4.757,1.4296953642384107,17.993
2021-03-24,4.152,2.175673202614379,27.748
2021-03-25,3.978,1.1395131578947368,14.466
2021-03-26,4.57,1.90562091503268,24.314
2021-03-27,4.108,2.169779220779221,27.854
2021-03-28,3.894,2.0781161290322583,26.847
2021-03-29,3.994,2.1395714285714287,27.466
2021-03-30,3.969,2.1051354838709675,27.198
2021-03-31,3.852,2.065852564102564,26.864
2021-04-01,4.493,1.9007225806451613,24.569
2021-04-02,3.939,2.0737290322580644,26.8
2021-04-03,4.085,2.023525974025974,25.976
2021-04-04,4.086,2.090191082802548,27.352
2021-04-05,4.097,2.0516346153846152,26.684
2021-04-06,4.094,2.0628164556962028,27.166
2021-04-07,3.861,1.9648037974683543,25.88
2021-04-08,3.997,2.0664240506329112,27.212
2021-04-09,4.017,2.085579617834395,27.294
2021-04-10,3.986,2.0952911392405063,27.601
2021-04-11,4.341,1.8703503184713373,24.485
2021-04-12,3.987,1.8066624203821655,23.647
2021-04-13,1.839,0.4027999999999999,5.379
2021-04-14,4.378,1.8170875,24.24
2021-04-15,4.083,1.957024844720497,26.289
2021-04-16,3.98,1.94448125,25.94
2021-04-17,3.845,2.019030864197531,27.259
2021-04-18,3.93,2.01760736196319,27.41
2021-04-19,3.829,1.9793680981595088,26.896
2021-04-20,3.902,2.030413580246914,27.419
2021-04-21,4.897,0.9797716049382716,13.221
2021-04-22,1.317,0.3749999999999999,5.068
2021-04-23,3.722,0.799201219512195,10.935
2021-04-24,4.305,1.9278,26.521
2021-04-25,4.0760000000000005,1.914128834355828,26.005
2021-04-26,3.27,0.9238509316770188,12.403
2021-04-27,4.3100000000000005,2.0158253012048197,27.898
2021-04-28,3.854,2.001518072289157,27.698
2021-04-29,3.74,1.9327724550898204,26.905
2021-04-30,3.745,1.9243293413173648,26.789
2021-05-01,3.985,1.809736526946108,25.199
2021-05-02,4.115,1.1132710843373494,15.403
2021-05-03,3.792,1.889921212121212,25.998
2021-05-04,3.76,1.9181916167664672,26.708
2021-05-05,3.783,1.798864705882353,25.497
2021-05-06,3.847,1.8578614457831328,25.714
2021-05-07,3.885,1.9367142857142856,27.126
2021-05-08,3.851,1.8521005917159763,26.096
2021-05-09,4.256,1.4314216867469878,19.814
2021-05-10,3.971,1.6995988023952098,23.668
2021-05-11,3.791,1.7669349112426036,24.894
2021-05-12,3.768,1.7606529411764704,24.955
2021-05-13,3.793,1.66496449704142,23.458
2021-05-14,3.839,1.541497041420118,21.717
2021-05-15,3.987,1.7627337278106507,24.828
2021-05-16,2.491,0.6136390532544379,8.65
2021-05-17,2.104,0.6153532934131736,8.573
2021-05-18,4.38,1.360093567251462,19.388
2021-05-19,3.676,1.7494619883040936,24.935
2021-05-20,4.198,1.332485549132948,19.225
2021-05-21,4.119,1.6844310344827589,24.428
2021-05-22,3.962,1.8745,27.191
2021-05-23,3.824,1.9159367816091957,27.79
2021-05-24,3.687,1.825222857142857,26.629
