Unnamed: 0,ac_power_inv_21445_daily_max,ac_power_inv_21445_daily_mean,ac_energy_inv_21445_daily_sum
2023-01-01,1.684,0.2772247191011235,4.112
2023-01-02,2.126,0.3552362637362637,5.388
2023-01-03,2.578,0.7026408839779006,10.598
2023-01-04,1.215,0.3219772727272726,4.722
2023-01-05,2.5500000000000003,0.2560670391061452,3.82
2023-01-06,2.309,0.8336555555555555,12.505
2023-01-07,2.264,0.5643611111111111,8.465
2023-01-08,2.475,0.6953777777777778,10.431
2023-01-09,0.812,0.1661235955056179,2.464
2023-01-10,0.968,0.1752881355932203,2.586
2023-01-11,2.399,0.537022346368715,8.011
2023-01-12,1.853,0.571532967032967,8.668
2023-01-13,1.624,0.5191955307262569,7.745
2023-01-14,0.535,0.1417582417582417,2.15
2023-01-15,1.286,0.2808491620111731,4.189
2023-01-16,2.342,0.3242849162011173,4.837
2023-01-17,2.595,0.8799392265193371,13.272
2023-01-18,2.451,0.8394944444444445,12.592
2023-01-19,2.64,0.6021878453038674,9.083
2023-01-20,2.549,0.9442707182320442,14.243
2023-01-21,2.504,0.92692817679558,13.981
2023-01-22,2.477,0.9016775956284152,13.751
2023-01-23,2.588,0.9567,14.351
2023-01-24,2.481,0.9271483516483516,14.062
2023-01-25,2.52,0.9348516483516484,14.179
2023-01-26,2.591,0.96171978021978,14.586
2023-01-27,2.47,0.9379065934065934,14.225
2023-01-28,2.468,0.9290714285714288,14.091
2023-01-29,2.555,0.5028681318681318,7.627
2023-01-30,1.138,0.2145418994413407,3.2
2023-01-31,2.732,1.0273076923076925,15.581
2023-02-01,2.622,0.985136612021858,15.023
2023-02-02,2.275,0.7794699453551912,11.887
2023-02-03,2.853,0.7974043715846996,12.16
2023-02-04,2.642,0.9486502732240436,14.467
2023-02-05,2.83,0.8757912087912089,13.283
2023-02-06,2.699,1.0398852459016394,15.858
2023-02-07,2.708,1.0332228260869565,15.843
2023-02-08,2.597,1.0098360655737706,15.4
2023-02-09,2.674,1.0283097826086958,15.767
2023-02-10,2.81,1.0105815217391303,15.496
2023-02-11,2.922,1.0547650273224043,16.085
2023-02-12,2.885,0.7304782608695651,11.201
2023-02-13,3.122,1.1029293478260869,16.912
2023-02-14,3.089,0.9710864864864864,14.971
2023-02-15,2.824,1.1102486486486487,17.116
2023-02-16,2.545,0.9206720430107528,14.27
2023-02-17,2.466,0.8706648648648649,13.423
2023-02-18,3.323,0.7596162162162162,11.711
