YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,1.638,6.04,69.88,2.92,3.76,93.03
2023,1,2,1.512,1.93,47.98,1.99,0.0,94.95
2023,1,3,0.6631,4.56,99.61,1.59,13.07,99.6
2023,1,4,0.8758,5.84,98.54,1.35,6.79,96.84
2023,1,5,0.8081,5.48,97.93,2.45,2.6,98.11
2023,1,6,0.7668,1.49,97.7,2.02,6.24,96.87
2023,1,7,1.7297,1.03,69.82,2.35,0.23,91.28
2023,1,8,2.5298,-2.37,5.8,2.24,0.0,80.71
2023,1,9,2.1734,-0.28,51.29,2.27,0.36,91.96
2023,1,10,2.1461,-0.35,81.63,2.62,0.01,85.15
2023,1,11,2.3801,-1.56,54.77,2.08,0.23,83.5
2023,1,12,0.4373,2.44,99.42,2.83,17.06,96.11
2023,1,13,0.7363,9.75,99.7,4.11,9.81,95.74
2023,1,14,0.7793,0.6,98.47,4.45,7.18,88.49
2023,1,15,0.9958,-1.22,97.47,5.69,3.08,82.79
2023,1,16,0.943,-1.53,88.69,4.23,3.95,89.38
2023,1,17,2.4833,0.59,48.6,2.44,0.11,87.58
2023,1,18,1.8038,2.89,60.43,3.25,0.38,92.57
2023,1,19,0.925,0.88,80.47,2.14,23.69,93.34
2023,1,20,0.8254,0.44,96.35,2.39,8.63,98.18
2023,1,21,1.1659,-3.0,90.74,2.42,0.31,95.03
2023,1,22,1.1081,-1.48,92.94,1.78,8.68,95.12
2023,1,23,0.8102,0.31,96.21,4.17,25.52,97.92
2023,1,24,1.6325,-1.49,76.55,3.4,0.07,95.06
2023,1,25,1.1026,-0.28,96.02,2.54,7.59,95.19
2023,1,26,1.171,5.32,93.61,4.57,30.78,88.43
2023,1,27,2.8018,0.0,47.46,1.96,0.01,81.93
2023,1,28,2.7312,2.21,54.79,2.87,0.0,89.14
2023,1,29,1.0718,4.08,88.8,2.63,0.23,96.01
2023,1,30,1.9867,4.76,86.74,1.73,0.03,89.94
2023,1,31,2.2138,-0.24,67.89,2.93,1.06,80.96
2023,2,1,3.0648,-3.41,36.29,2.34,0.47,69.82
2023,2,2,2.3998,-2.89,57.02,2.59,0.0,79.99
2023,2,3,3.4992,-10.05,42.43,6.27,0.01,71.88
2023,2,4,3.433,-16.27,48.86,3.87,0.0,72.4
2023,2,5,2.4948,-0.53,90.33,3.29,0.0,89.6
2023,2,6,2.0285,1.36,90.77,3.19,0.0,94.71
2023,2,7,3.3732,-1.03,39.86,2.65,1.98,80.48
2023,2,8,2.6873,2.11,58.68,3.24,0.2,89.4
2023,2,9,1.4146,3.12,78.3,2.38,0.24,90.85
2023,2,10,3.3192,7.83,32.76,4.03,0.17,87.81
2023,2,11,3.7958,0.97,12.35,3.44,0.0,76.49
2023,2,12,2.7708,1.65,81.78,2.08,0.27,82.83
2023,2,13,2.4228,2.4,80.66,3.11,1.16,92.07
2023,2,14,3.3874,3.19,46.73,2.97,0.06,81.15
2023,2,15,2.6938,5.72,56.28,3.6,0.0,92.03
2023,2,16,2.0959,9.6,66.94,2.44,0.16,89.53
2023,2,17,0.9238,6.5,90.89,3.88,4.48,92.35
2023,2,18,4.1249,-1.8,7.34,3.15,0.0,75.4
2023,2,19,2.1113,2.22,90.96,2.51,0.12,87.74
2023,2,20,2.5781,7.3,76.9,2.55,0.8,93.12
2023,2,21,0.8638,2.84,93.77,2.14,6.11,92.82
2023,2,22,2.3467,1.91,71.86,2.16,6.17,85.15
2023,2,23,0.6161,0.84,98.51,2.52,9.7,96.08
2023,2,24,3.4666,-2.58,49.42,4.25,1.63,84.8
2023,2,25,2.1401,-7.95,73.58,2.07,0.65,74.62
2023,2,26,1.1018,-2.97,81.34,2.31,0.48,93.63
2023,2,27,3.5626,-2.94,85.63,2.42,0.76,83.09
2023,2,28,1.1474,-0.25,98.06,2.52,11.28,96.72
2023,3,1,3.1409,0.59,61.51,2.26,1.02,86.61
2023,3,2,1.3169,2.5,84.35,3.49,5.47,95.0
2023,3,3,4.2511,1.38,56.29,2.24,0.28,78.2
2023,3,4,1.3428,0.51,94.87,4.93,19.1,96.02
2023,3,5,3.0799,0.73,53.47,3.03,0.03,89.52
2023,3,6,5.0323,2.09,28.68,4.54,0.0,76.88
2023,3,7,3.4577,-0.8,87.48,4.24,0.03,78.61
2023,3,8,3.5935,0.59,68.72,4.68,0.01,81.97
2023,3,9,4.7746,2.29,55.97,3.2,0.0,82.81
2023,3,10,4.7506,2.86,46.18,1.7,0.36,83.04
2023,3,11,1.9596,2.02,97.83,3.34,3.9,91.91
2023,3,12,5.1691,1.73,44.79,2.7,0.02,84.93
2023,3,13,1.482,3.66,99.63,2.9,12.35,88.35
2023,3,14,0.9058,2.07,99.83,5.49,53.59,95.57
2023,3,15,3.4236,1.81,65.85,6.06,0.89,85.83
2023,3,16,4.403,2.17,62.19,3.44,0.0,78.72
2023,3,17,2.7898,5.42,96.44,2.71,0.03,86.59
2023,3,18,4.4004,4.95,59.01,2.54,0.27,83.09
2023,3,19,4.8518,-0.74,31.98,4.18,0.0,70.9
2023,3,20,5.682,1.72,3.37,3.01,0.0,77.08
2023,3,21,5.0724,5.03,36.03,2.42,0.0,79.66
2023,3,22,4.8221,6.43,72.3,2.01,0.1,82.93
2023,3,23,1.7659,9.08,90.36,2.65,0.99,93.6
2023,3,24,4.0992,5.43,75.2,2.57,0.01,81.39
2023,3,25,1.2674,2.41,82.83,3.1,4.09,90.86
2023,3,26,4.6661,6.71,55.09,3.21,0.31,80.55
2023,3,27,4.769,6.67,46.89,1.2,6.62,73.24
2023,3,28,2.6398,4.44,77.27,1.9,3.37,86.14
2023,3,29,6.0564,4.08,40.32,2.16,0.0,72.47
2023,3,30,6.6377,0.23,15.46,3.82,0.15,66.58
2023,3,31,4.5487,2.85,63.48,2.27,3.11,75.07
2023,4,1,2.0647,9.98,88.92,2.91,9.46,96.82
2023,4,2,6.4126,3.95,31.61,4.24,3.33,68.47
2023,4,3,6.3221,3.99,39.41,3.2,0.0,69.84
2023,4,4,4.2581,10.58,86.43,1.47,0.77,87.14
2023,4,5,1.4126,6.47,99.4,2.66,0.42,88.73
2023,4,6,3.0367,11.96,97.02,1.43,0.29,89.79
2023,4,7,4.1558,7.16,92.67,3.43,0.02,69.0
2023,4,8,6.9782,4.06,40.82,1.99,0.0,61.91
2023,4,9,6.9958,4.81,9.32,1.86,0.0,67.01
2023,4,10,6.7759,7.71,8.14,2.01,0.0,72.33
2023,4,11,5.093,11.76,84.96,3.05,0.0,73.69
2023,4,12,5.5181,13.8,70.44,3.24,0.0,74.28
2023,4,13,6.486,16.98,7.76,2.39,0.0,77.39
2023,4,14,6.2486,18.76,66.14,1.81,0.0,72.32
2023,4,15,5.1727,14.54,67.22,1.37,0.32,85.84
2023,4,16,2.8572,12.89,79.02,1.68,2.53,90.03
2023,4,17,1.5684,12.87,89.38,2.35,1.29,91.77
2023,4,18,3.7673,9.43,87.65,3.33,0.03,76.13
2023,4,19,3.7373,6.58,86.15,2.95,0.01,72.43
2023,4,20,7.1777,8.94,42.37,1.85,0.0,67.45
2023,4,21,6.6005,10.38,48.19,2.02,0.52,79.19
2023,4,22,2.9976,10.49,95.01,2.84,2.24,85.36
2023,4,23,1.0034,9.81,95.85,3.29,29.31,93.34
2023,4,24,4.5677,10.5,76.73,1.63,0.31,80.67
2023,4,25,4.9702,10.5,74.89,1.14,0.84,75.33
2023,4,26,4.7434,9.28,81.65,1.76,0.75,80.88
2023,4,27,4.3723,8.89,69.4,1.49,1.6,85.83
2023,4,28,6.1154,9.98,73.86,1.6,0.14,80.33
2023,4,29,2.4074,9.47,99.95,2.9,11.42,87.21
2023,4,30,1.3915,12.18,99.5,3.48,36.91,95.03
2023,5,1,4.8259,12.84,73.26,3.86,9.68,79.75
