YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.4963,7.04,89.75,3.92,17.16,96.22
2021,1,2,0.2424,6.19,98.72,4.33,32.63,95.34
2021,1,3,0.8165,3.52,86.93,2.73,9.61,98.72
2021,1,4,0.6821,4.5,83.67,2.82,13.96,97.02
2021,1,5,0.2614,3.84,95.49,3.89,29.1,97.54
2021,1,6,1.1549,4.67,81.09,2.12,6.03,94.41
2021,1,7,0.8119,2.43,85.39,2.62,0.5,91.82
2021,1,8,0.833,4.34,73.13,1.74,3.65,93.42
2021,1,9,0.9226,2.48,90.85,2.25,2.04,94.45
2021,1,10,0.8302,5.04,97.03,2.45,3.2,95.27
2021,1,11,0.409,6.72,99.68,3.75,14.97,93.82
2021,1,12,0.5436,8.53,99.82,3.61,36.42,96.17
2021,1,13,1.6135,5.93,56.72,3.8,11.71,86.32
2021,1,14,1.2634,3.85,93.38,2.68,2.41,88.54
2021,1,15,1.6999,7.32,48.24,1.38,2.49,91.46
2021,1,16,0.6931,4.14,94.41,1.5,1.92,94.83
2021,1,17,1.2408,5.28,74.59,1.67,3.25,96.52
2021,1,18,1.6027,2.04,41.26,1.9,0.29,93.03
2021,1,19,1.5036,2.17,84.3,1.78,0.09,86.33
2021,1,20,0.8856,3.29,98.17,1.38,0.04,87.77
2021,1,21,1.0668,0.26,80.77,2.92,0.06,82.58
2021,1,22,2.0131,-2.03,19.02,3.16,0.02,76.4
2021,1,23,1.8377,-1.08,55.04,1.79,0.03,74.56
2021,1,24,0.523,1.14,99.67,2.61,4.8,94.07
2021,1,25,1.4971,1.58,69.38,2.03,3.92,91.17
2021,1,26,1.5238,0.83,85.14,2.97,0.89,85.28
2021,1,27,1.135,1.2,94.83,2.22,1.93,90.25
2021,1,28,0.967,0.73,91.84,2.2,0.66,90.47
2021,1,29,1.2986,1.89,84.81,2.07,0.56,89.69
2021,1,30,0.8117,3.17,99.63,2.97,2.28,95.65
