YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.3532,7.04,59.25,2.92,0.07,91.9
2023,1,2,0.9139,8.49,98.82,2.52,0.7,94.75
2023,1,3,1.0553,10.08,99.14,3.56,4.62,98.39
2023,1,4,0.9506,11.58,91.02,3.11,0.13,98.77
2023,1,5,2.3753,9.33,62.09,2.26,0.78,84.06
2023,1,6,1.4832,3.35,93.59,3.74,0.55,83.26
2023,1,7,1.7707,0.73,68.71,3.41,0.0,85.42
2023,1,8,1.6243,0.02,62.48,2.55,0.37,87.15
2023,1,9,2.8346,0.61,28.89,3.7,0.21,84.87
2023,1,10,2.1415,0.4,71.92,1.94,0.0,83.73
2023,1,11,1.5014,0.61,73.34,2.66,0.45,91.64
2023,1,12,1.1863,4.9,99.62,3.98,4.97,98.75
2023,1,13,1.6198,4.07,93.6,6.18,1.3,81.77
2023,1,14,1.344,-1.66,73.47,6.63,0.05,75.56
2023,1,15,3.1416,-1.63,2.78,5.65,0.0,76.16
2023,1,16,3.0108,1.21,44.51,3.52,0.0,68.27
2023,1,17,1.529,3.44,81.81,2.45,2.18,88.78
2023,1,18,1.8626,4.8,65.73,3.59,0.07,87.17
2023,1,19,0.3809,3.35,98.77,3.07,8.6,96.01
2023,1,20,1.537,3.52,84.93,6.15,0.04,79.49
2023,1,21,0.9384,1.38,86.92,2.77,0.01,79.0
2023,1,22,0.8966,0.35,99.66,3.04,7.86,95.48
2023,1,23,1.1165,1.14,97.72,4.98,2.95,87.54
2023,1,24,2.8507,0.66,55.29,3.53,0.01,80.88
2023,1,25,0.7594,0.76,98.88,4.27,8.4,96.98
2023,1,26,1.4266,1.71,76.24,4.81,0.07,85.44
2023,1,27,2.5512,-1.11,56.27,3.71,0.01,78.67
2023,1,28,2.831,2.21,52.74,3.62,0.22,84.47
2023,1,29,1.1023,2.69,98.85,3.1,0.14,97.11
2023,1,30,2.3966,6.15,75.68,2.47,0.0,89.68
2023,1,31,0.6792,1.54,95.92,2.84,0.63,85.42
2023,2,1,3.1402,-1.69,85.09,3.24,0.57,73.59
2023,2,2,3.025,-0.42,86.97,2.26,0.0,74.47
2023,2,3,3.6259,-5.2,44.84,8.16,0.04,58.97
2023,2,4,3.7469,-6.84,26.69,3.83,0.0,66.14
2023,2,5,2.3858,0.89,96.7,3.47,0.0,85.82
2023,2,6,1.2804,2.25,68.09,4.53,0.0,88.64
2023,2,7,2.0138,1.38,93.63,3.32,0.12,89.05
2023,2,8,3.5352,5.8,58.69,3.24,0.03,79.12
2023,2,9,1.9032,9.25,95.48,5.43,0.03,89.79
2023,2,10,3.7058,7.75,42.96,5.36,0.0,77.02
2023,2,11,3.9434,2.9,60.6,2.99,0.0,66.73
2023,2,12,1.0661,2.97,99.87,3.04,10.03,78.27
2023,2,13,2.5711,3.89,65.06,4.33,0.25,77.1
2023,2,14,3.779,5.24,54.51,2.82,0.0,75.68
2023,2,15,3.6948,10.09,66.1,4.96,0.29,87.41
2023,2,16,0.899,11.48,98.72,2.97,2.8,95.71
2023,2,17,1.489,7.26,88.78,7.25,17.31,79.37
2023,2,18,4.5619,-0.12,20.0,3.92,0.0,66.08
2023,2,19,3.4834,5.58,65.11,4.16,0.0,76.51
2023,2,20,2.8567,8.68,82.52,3.36,1.0,83.81
2023,2,21,3.0643,7.75,57.8,4.55,1.4,76.68
