YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2018,1,1,2.2882,-2.89,40.77,1.77,0.0,66.16
2018,1,2,2.7122,-3.97,5.56,1.31,0.0,65.38
2018,1,3,2.5548,-3.15,36.44,1.66,0.01,44.61
2018,1,4,2.447,-1.2,37.4,1.68,0.1,42.99
2018,1,5,2.4444,1.15,52.44,1.75,0.0,43.78
2018,1,6,0.7764,-0.05,92.72,1.59,2.86,80.75
2018,1,7,2.399,-1.42,47.98,1.8,0.19,81.84
2018,1,8,1.9589,0.0,92.9,2.4,0.66,73.53
2018,1,9,0.5928,1.96,97.26,2.96,4.88,93.83
2018,1,10,1.0901,-1.33,71.74,2.95,4.32,83.78
2018,1,11,1.1006,-1.6,69.95,3.01,2.46,79.99
2018,1,12,1.9898,0.26,66.49,2.56,1.11,83.02
2018,1,13,2.4938,-0.22,51.03,1.92,0.15,74.01
2018,1,14,2.8032,0.97,8.43,1.31,0.01,63.46
2018,1,15,2.7295,-0.63,29.75,2.2,0.0,74.3
2018,1,16,2.9558,-0.77,19.99,2.2,0.0,63.53
2018,1,17,2.7252,0.47,68.46,1.61,0.0,70.2
2018,1,18,2.437,2.29,97.51,3.05,0.04,67.21
2018,1,19,1.1318,0.99,99.77,2.98,2.82,82.43
2018,1,20,1.2413,-3.76,97.46,3.11,2.96,77.73
2018,1,21,2.4346,-6.42,58.0,2.16,0.24,81.38
2018,1,22,1.3582,-7.17,68.49,2.43,0.25,88.78
2018,1,23,2.5406,-4.45,49.04,2.02,0.06,83.14
2018,1,24,2.7574,-2.37,71.1,3.41,0.0,62.21
2018,1,25,0.8302,-1.23,99.2,3.3,1.13,69.1
2018,1,26,2.2073,-4.85,62.58,2.38,0.85,83.88
2018,1,27,1.6409,-4.36,89.08,2.72,0.23,74.59
2018,1,28,2.0899,-0.78,67.89,2.28,0.56,88.36
2018,1,29,2.9551,0.57,57.72,2.31,0.01,73.63
2018,1,30,1.9198,1.87,82.58,3.21,0.04,64.72
2018,1,31,2.1562,0.29,95.54,2.5,0.01,66.13
2018,2,1,2.5306,0.97,88.09,2.05,0.04,63.1
2018,2,2,2.0141,2.21,73.92,2.57,0.48,79.91
2018,2,3,1.8262,2.19,82.35,3.31,0.19,90.03
2018,2,4,0.9684,2.74,78.01,3.19,1.02,93.24
2018,2,5,1.9476,1.15,96.7,2.76,0.98,85.79
2018,2,6,2.1854,-0.85,69.46,2.48,0.4,80.33
2018,2,7,2.4067,0.57,57.14,2.79,0.05,73.55
2018,2,8,3.0672,2.61,96.83,3.06,0.0,66.15
2018,2,9,3.1987,2.33,93.01,3.39,0.09,69.18
2018,2,10,3.5426,-2.31,57.68,3.07,0.19,67.17
2018,2,11,3.6521,-1.56,64.56,3.02,0.0,57.38
2018,2,12,3.2681,-0.73,71.1,2.12,0.42,71.05
2018,2,13,3.9139,-2.52,40.73,1.94,0.0,74.61
2018,2,14,3.1781,-0.9,70.07,3.57,0.25,72.37
2018,2,15,2.3878,-3.54,75.17,3.56,1.93,74.02
2018,2,16,3.9739,-5.3,60.36,2.89,0.24,67.0
2018,2,17,4.0975,-0.19,49.99,3.91,0.1,65.36
2018,2,18,1.7498,-0.05,99.58,4.03,10.1,73.19
2018,2,19,1.1873,-7.25,96.44,2.95,2.65,72.28
2018,2,20,3.6334,-12.01,60.82,2.8,0.89,76.26
2018,2,21,4.4902,-10.3,36.19,2.05,0.01,70.35
2018,2,22,2.843,-7.99,87.95,2.58,0.97,77.81
2018,2,23,2.0808,-8.56,77.25,2.5,2.0,83.76
2018,2,24,2.5954,-9.61,84.35,3.23,1.0,82.68
2018,2,25,3.7853,-8.85,77.02,3.4,0.18,80.53
2018,2,26,1.9418,-3.52,99.8,2.31,1.44,77.8
2018,2,27,3.9338,-3.69,66.5,1.76,0.68,88.49
2018,2,28,4.842,-6.24,55.19,1.61,0.06,71.67
2018,3,1,2.6532,-3.04,85.2,4.12,0.71,77.94
2018,3,2,2.9479,-0.88,66.03,4.4,0.84,78.42
2018,3,3,3.0101,-0.11,89.3,3.03,1.47,88.7
2018,3,4,2.4079,-4.97,94.51,3.78,4.72,80.46
2018,3,5,2.8325,-6.42,71.85,2.7,0.41,77.03
2018,3,6,5.304,-4.16,29.18,1.82,0.03,65.29
2018,3,7,5.1914,-0.91,36.62,1.73,0.05,49.89
2018,3,8,4.6745,1.91,59.94,2.63,0.15,50.54
2018,3,9,4.009,2.94,97.49,1.98,0.16,60.24
2018,3,10,4.9908,2.82,73.97,1.73,0.07,60.17
2018,3,11,4.9358,4.25,83.61,2.28,0.02,52.89
2018,3,12,5.2354,5.8,32.11,1.64,0.0,54.08
2018,3,13,5.3657,6.23,51.45,2.58,0.0,56.62
2018,3,14,2.5315,5.58,91.74,3.57,7.57,84.87
2018,3,15,3.7531,-0.34,89.52,1.96,7.19,82.91
2018,3,16,5.5318,0.08,63.82,3.32,1.08,67.55
2018,3,17,2.682,-1.04,97.5,2.87,3.53,77.21
2018,3,18,3.5926,-2.33,88.01,2.35,1.23,73.2
2018,3,19,5.1806,-1.06,52.18,1.85,0.43,67.07
2018,3,20,5.1106,1.59,84.27,2.17,0.16,59.59
2018,3,21,4.5564,4.55,94.17,2.52,0.44,69.09
2018,3,22,2.4662,7.4,96.5,5.6,7.14,82.82
2018,3,23,4.1995,3.98,62.41,2.78,6.68,74.39
2018,3,24,3.8371,2.72,63.75,3.29,0.81,64.66
2018,3,25,3.8014,-0.95,88.08,1.84,3.89,75.18
2018,3,26,5.5963,-1.85,62.12,1.9,1.77,69.58
2018,3,27,6.3319,0.84,30.42,1.73,0.04,63.66
2018,3,28,5.0354,1.83,76.74,3.2,0.42,76.09
2018,3,29,6.3794,2.84,46.82,2.1,0.0,65.81
2018,3,30,5.9155,5.82,66.41,3.23,0.17,60.39
2018,3,31,5.2946,7.94,89.91,2.28,0.13,53.23
2018,4,1,5.94,6.31,51.91,2.51,0.09,67.16
2018,4,2,2.6851,1.24,77.07,4.06,1.73,69.28
2018,4,3,6.329,-0.72,48.2,1.84,0.12,45.79
2018,4,4,4.3706,2.68,81.32,2.23,0.51,67.33
2018,4,5,4.3075,6.48,95.52,2.29,0.26,64.04
2018,4,6,2.8363,4.91,99.81,2.24,7.08,85.94
2018,4,7,2.2646,6.18,77.73,3.02,7.41,88.25
2018,4,8,4.2024,2.67,78.04,3.26,1.73,71.48
2018,4,9,6.7752,4.41,23.83,2.03,0.02,55.12
2018,4,10,4.1186,7.58,87.93,2.72,0.09,54.22
2018,4,11,5.1408,8.84,90.59,2.18,0.97,64.89
2018,4,12,2.7403,0.88,93.26,3.89,13.41,75.88
2018,4,13,4.5689,-0.84,67.37,2.95,1.39,68.59
2018,4,14,5.3599,2.64,63.69,1.96,0.12,66.41
2018,4,15,5.2562,6.15,68.23,3.2,0.03,57.4
2018,4,16,6.365,8.4,54.9,5.82,0.59,46.75
2018,4,17,4.7851,0.56,68.35,3.15,1.0,58.17
2018,4,18,7.0234,3.33,48.21,1.78,0.0,48.66
2018,4,19,5.3021,6.04,87.76,2.02,0.0,51.64
2018,4,20,4.7112,8.11,64.9,2.86,0.33,58.94
2018,4,21,7.6562,10.51,8.06,1.89,0.0,50.5
2018,4,22,7.5314,12.94,13.65,1.81,0.01,42.77
2018,4,23,7.163,8.0,35.56,2.51,3.05,55.54
2018,4,24,7.2415,5.86,19.9,3.22,0.0,52.63
2018,4,25,7.8086,9.2,27.06,2.49,0.02,43.18
2018,4,26,7.968,11.29,5.14,2.1,0.02,45.93
2018,4,27,7.7138,14.06,23.98,2.39,0.0,43.46
2018,4,28,7.4712,14.37,40.73,2.88,0.0,53.59
2018,4,29,6.5794,8.2,60.09,2.42,0.65,58.69
2018,4,30,4.4158,2.98,84.15,2.14,12.23,79.65
2018,5,1,6.7111,5.27,47.62,1.84,0.35,61.91
2018,5,2,4.0795,5.56,80.32,1.96,1.42,69.9
2018,5,3,6.5664,10.06,30.12,1.49,0.1,54.16
2018,5,4,8.0354,12.64,33.17,2.09,0.01,46.5
2018,5,5,6.4246,15.18,76.33,2.07,0.0,43.79
2018,5,6,7.0951,15.49,75.68,2.8,0.0,46.78
2018,5,7,7.1957,16.54,50.96,2.4,0.0,43.33
2018,5,8,8.4842,16.13,3.53,1.62,0.0,40.05
2018,5,9,6.9127,17.65,73.27,2.39,0.09,45.93
2018,5,10,3.7262,14.25,96.91,1.88,1.1,67.26
2018,5,11,1.494,7.6,99.83,1.62,10.31,80.02
2018,5,12,3.4726,6.08,81.63,2.34,9.51,74.13
2018,5,13,6.271,8.56,63.28,2.07,0.96,59.92
2018,5,14,6.0725,10.35,61.48,1.69,1.06,66.43
2018,5,15,6.8071,12.23,37.18,1.89,0.6,62.29
2018,5,16,7.9642,13.98,24.56,2.46,0.06,53.92
2018,5,17,7.9934,13.84,34.73,2.51,0.17,54.61
2018,5,18,5.5231,11.74,79.26,1.44,1.39,68.21
2018,5,19,5.6299,13.51,69.72,1.24,0.19,59.76
2018,5,20,6.0226,14.41,61.54,2.27,0.05,58.94
2018,5,21,5.9654,16.27,67.87,1.42,0.31,55.43
2018,5,22,4.229,11.52,94.71,1.42,4.01,73.1
2018,5,23,6.6658,12.95,66.68,2.28,1.42,68.37
2018,5,24,8.2457,17.07,9.18,1.96,0.08,49.51
2018,5,25,8.5123,18.67,7.83,2.47,0.0,42.25
2018,5,26,8.5565,16.71,26.7,2.6,0.03,42.91
2018,5,27,6.7296,12.56,61.29,1.73,1.59,68.79
2018,5,28,5.2894,13.01,66.74,1.0,2.86,65.8
2018,5,29,5.8118,14.47,63.78,1.79,2.06,67.71
2018,5,30,7.4429,17.63,44.66,2.34,0.8,51.24
2018,5,31,7.3548,16.69,89.58,3.51,1.36,58.5
2018,6,1,6.9943,11.19,52.85,2.24,0.63,55.82
2018,6,2,9.2832,15.35,0.74,1.34,0.0,33.18
2018,6,3,9.0578,17.27,0.92,2.13,0.0,36.34
2018,6,4,8.9861,21.04,2.06,2.4,0.0,31.78
2018,6,5,8.7866,20.99,33.92,2.09,0.0,35.39
2018,6,6,8.3338,20.42,50.92,2.4,0.01,39.13
2018,6,7,8.771,20.53,16.16,2.79,0.0,36.9
2018,6,8,8.8339,20.81,3.67,1.85,0.0,38.17
2018,6,9,9.0715,21.7,9.81,3.99,0.0,28.38
2018,6,10,8.9899,11.89,12.2,2.63,0.01,44.61
2018,6,11,9.2731,13.89,1.4,2.66,0.0,39.51
2018,6,12,9.3151,16.76,1.27,1.67,0.01,32.17
2018,6,13,8.9436,20.77,5.32,2.45,0.0,33.83
2018,6,14,8.989,21.0,4.33,2.45,0.0,38.09
2018,6,15,8.5123,17.72,29.17,1.91,0.04,44.13
2018,6,16,7.867,17.12,39.15,1.88,0.02,54.23
2018,6,17,6.4361,19.91,71.13,2.87,7.76,52.01
2018,6,18,7.6094,14.13,49.08,2.06,2.51,62.17
2018,6,19,7.0853,15.79,58.91,1.57,1.1,52.03
2018,6,20,8.1434,17.76,13.09,1.79,0.0,48.72
2018,6,21,8.9551,19.86,19.33,2.75,0.0,39.99
2018,6,22,8.9878,18.24,23.41,2.07,0.0,45.17
2018,6,23,8.2226,17.74,23.44,3.1,0.0,42.26
2018,6,24,8.8238,17.68,8.57,1.53,0.0,43.75
2018,6,25,9.2162,20.3,2.65,2.13,0.0,34.89
2018,6,26,8.9834,22.41,4.96,2.38,0.03,33.55
2018,6,27,8.9758,23.85,11.17,1.98,0.0,30.35
2018,6,28,8.4062,22.51,32.53,2.87,0.0,30.96
2018,6,29,7.7453,16.91,47.37,2.15,0.0,40.74
2018,6,30,8.9239,16.94,19.75,1.92,0.0,37.62
2018,7,1,9.06,18.97,1.08,2.22,0.0,34.71
2018,7,2,8.6575,21.88,22.27,2.25,0.0,34.46
2018,7,3,5.2536,19.96,72.49,2.15,0.24,36.21
2018,7,4,9.0024,21.44,4.36,2.35,0.0,36.06
2018,7,5,8.159,24.19,29.58,2.02,0.0,32.61
2018,7,6,8.6662,26.17,13.53,2.53,0.0,37.07
2018,7,7,8.1998,27.03,24.2,2.0,0.0,32.0
2018,7,8,7.5737,27.51,37.36,1.95,0.0,36.58
2018,7,9,7.0454,26.89,66.91,1.65,2.1,46.81
2018,7,10,8.1902,25.9,39.65,1.86,0.1,54.46
2018,7,11,7.4218,25.78,44.84,1.51,1.07,38.48
2018,7,12,8.0412,25.08,14.33,1.8,0.66,43.26
2018,7,13,8.4701,25.28,11.12,1.76,0.0,34.24
2018,7,14,3.8258,23.69,73.62,1.72,0.06,36.51
2018,7,15,8.131,25.38,15.68,1.76,0.0,35.09
2018,7,16,6.2294,25.73,68.49,1.68,0.52,37.09
2018,7,17,8.1962,24.36,17.57,2.22,0.91,44.3
2018,7,18,8.6707,25.65,3.39,1.73,0.02,25.42
2018,7,19,8.6434,26.34,30.99,1.85,0.0,23.05
2018,7,20,6.4464,26.24,72.71,1.96,0.02,30.04
2018,7,21,7.0087,26.12,80.4,2.28,0.0,35.91
2018,7,22,4.3538,23.36,81.42,1.79,2.44,57.14
2018,7,23,7.5341,23.62,26.15,2.0,0.0,40.84
2018,7,24,8.1698,25.31,35.4,2.05,0.0,33.97
2018,7,25,6.4836,25.81,65.73,1.98,0.06,39.83
2018,7,26,8.0928,26.57,38.6,1.72,0.03,29.94
2018,7,27,7.5542,26.89,26.95,1.81,0.03,25.77
2018,7,28,7.7779,25.58,12.02,2.29,0.01,25.35
2018,7,29,7.8334,25.11,14.52,1.7,0.09,25.12
2018,7,30,8.3112,24.88,3.39,2.02,0.0,28.93
2018,7,31,7.4921,26.49,38.41,1.52,0.0,24.45
2018,8,1,6.463,26.25,63.96,1.53,0.58,39.61
2018,8,2,4.5799,23.73,91.17,2.29,1.37,44.6
2018,8,3,7.44,23.62,33.88,2.44,0.31,38.94
2018,8,4,6.9972,22.5,29.76,1.97,0.04,24.31
2018,8,5,7.3426,22.39,27.31,1.87,0.05,24.74
2018,8,6,7.62,21.58,12.56,1.85,0.06,26.71
2018,8,7,8.0642,23.28,2.7,1.86,0.01,22.12
2018,8,8,8.1235,24.23,1.98,1.93,0.0,23.12
2018,8,9,8.0515,25.23,2.25,2.06,0.0,25.79
2018,8,10,7.6267,26.72,8.4,1.95,0.0,20.59
2018,8,11,7.0954,27.15,26.84,1.86,0.0,20.45
2018,8,12,6.241,25.91,51.29,1.92,0.0,30.95
2018,8,13,4.9507,25.65,77.38,1.7,0.15,32.11
2018,8,14,7.0291,25.44,31.73,1.71,0.0,25.62
2018,8,15,7.2091,24.96,18.04,1.64,0.0,22.58
2018,8,16,5.5404,23.78,71.75,1.84,0.13,37.9
2018,8,17,6.9209,24.41,37.96,1.77,0.31,34.98
2018,8,18,6.2249,19.36,20.97,2.21,0.42,49.34
2018,8,19,7.1402,20.59,2.39,1.77,0.12,37.25
2018,8,20,4.4714,21.26,55.49,2.41,0.72,31.34
2018,8,21,5.0054,20.2,84.93,1.55,0.88,42.02
2018,8,22,4.6034,19.66,64.24,2.12,7.68,63.56
2018,8,23,6.2722,18.63,6.05,2.6,0.7,53.34
2018,8,24,6.119,20.95,25.64,2.58,0.01,39.44
2018,8,25,7.2182,21.16,18.6,1.68,0.08,33.89
2018,8,26,6.301,18.84,53.94,2.34,0.01,35.98
2018,8,27,4.231,14.99,83.33,2.37,0.53,53.3
2018,8,28,7.3598,14.39,8.01,1.62,0.0,43.65
2018,8,29,7.0716,17.94,23.85,2.22,0.0,31.7
2018,8,30,6.5935,21.38,49.13,2.64,0.0,27.65
2018,8,31,6.9194,20.34,16.99,1.78,0.0,29.43
2018,9,1,6.9722,18.71,5.22,2.08,0.01,30.78
2018,9,2,7.0802,19.71,4.67,1.91,0.0,23.75
2018,9,3,6.8863,20.75,3.61,1.97,0.0,20.65
2018,9,4,6.439,20.76,27.03,1.96,0.0,21.41
2018,9,5,6.0036,20.4,18.63,2.01,0.0,25.51
2018,9,6,5.4206,21.58,27.08,1.58,0.19,34.83
2018,9,7,6.0979,22.45,20.24,1.91,0.0,28.59
2018,9,8,5.1338,21.59,37.71,2.36,0.02,26.52
2018,9,9,6.577,20.94,15.74,1.64,0.01,21.58
2018,9,10,5.8452,21.91,52.62,1.91,0.0,18.87
2018,9,11,6.5088,20.48,16.51,1.9,0.0,21.39
2018,9,12,6.0725,18.3,30.43,2.03,0.0,23.52
2018,9,13,6.409,15.49,12.6,1.93,0.03,31.9
2018,9,14,6.3809,17.47,9.73,2.62,0.0,22.04
2018,9,15,6.2573,20.61,21.11,3.8,0.0,22.69
2018,9,16,6.2722,19.17,3.4,2.82,0.03,28.72
2018,9,17,6.1466,18.81,8.01,2.27,0.0,23.73
2018,9,18,6.3446,18.77,7.07,2.58,0.07,27.9
2018,9,19,6.3125,17.12,8.36,2.01,0.0,21.71
2018,9,20,6.3,13.64,2.21,2.15,0.14,26.33
2018,9,21,6.1824,15.07,7.0,2.26,0.0,17.66
2018,9,22,5.9167,17.56,9.06,2.69,0.0,19.8
2018,9,23,4.4546,15.72,67.21,2.56,0.0,34.29
2018,9,24,5.897,11.95,8.77,2.31,0.0,29.84
2018,9,25,5.724,10.92,12.77,1.96,0.0,25.98
2018,9,26,5.5565,12.0,36.38,1.82,0.0,25.41
2018,9,27,5.7521,14.1,6.07,2.34,0.0,25.26
2018,9,28,5.616,16.97,30.94,2.38,0.0,24.07
2018,9,29,4.4395,19.55,79.43,3.53,0.0,24.45
2018,9,30,3.7913,18.2,66.54,4.08,0.04,35.62
2018,10,1,4.8454,14.74,30.86,2.3,0.08,45.35
2018,10,2,3.3202,17.02,82.88,2.75,7.82,63.05
2018,10,3,4.5967,13.95,64.68,1.74,8.97,70.82
2018,10,4,1.7969,10.72,97.04,2.37,18.7,85.84
2018,10,5,4.7592,7.09,60.33,1.58,5.31,65.16
2018,10,6,2.4106,7.19,99.14,1.63,3.02,61.78
2018,10,7,2.5855,6.35,96.13,2.29,1.88,72.23
2018,10,8,3.4675,5.61,70.48,1.86,0.24,64.89
2018,10,9,1.9819,4.65,71.45,2.38,9.2,73.37
2018,10,10,2.1859,3.05,97.25,1.33,12.69,80.71
2018,10,11,2.8502,4.41,66.7,1.56,0.38,70.57
2018,10,12,4.8398,5.17,13.42,1.56,0.01,61.23
2018,10,13,3.877,3.93,39.17,3.32,0.19,62.03
2018,10,14,3.8131,-1.31,55.92,2.16,0.55,55.21
2018,10,15,4.7784,1.53,2.71,1.37,0.01,44.73
2018,10,16,4.7018,4.41,2.14,1.96,0.03,58.14
2018,10,17,4.3219,6.93,17.69,2.27,0.05,59.28
2018,10,18,4.253,7.81,23.94,1.5,0.0,62.96
2018,10,19,4.5163,9.54,1.47,1.35,0.0,52.34
2018,10,20,4.4544,9.95,1.85,2.11,0.02,44.78
2018,10,21,4.0694,11.78,41.49,1.88,0.2,51.53
2018,10,22,3.6331,11.2,57.0,1.57,1.56,64.16
2018,10,23,2.6318,9.05,56.8,2.02,5.47,74.11
2018,10,24,4.0406,10.18,19.07,1.69,0.0,52.26
2018,10,25,1.7964,7.59,77.59,1.63,0.8,68.1
2018,10,26,3.9487,7.29,21.5,2.21,0.0,69.2
2018,10,27,3.4786,10.6,49.97,2.26,0.02,58.8
2018,10,28,3.653,11.93,74.16,2.88,0.0,51.79
2018,10,29,2.9026,6.82,80.19,2.73,0.04,61.77
2018,10,30,3.5167,2.07,16.52,1.96,0.01,55.86
2018,10,31,2.8637,0.81,64.09,1.77,1.7,61.16
2018,11,1,1.6884,3.8,94.15,1.81,2.09,92.77
2018,11,2,2.4108,6.56,79.05,3.29,1.26,81.54
2018,11,3,3.2088,2.92,40.76,1.64,0.05,71.33
2018,11,4,1.2043,2.58,77.4,2.68,2.81,78.54
2018,11,5,3.1438,0.44,47.83,2.69,0.28,77.27
2018,11,6,2.1468,-0.52,69.73,2.06,0.53,71.43
2018,11,7,3.1315,-0.15,40.34,1.61,0.01,56.68
2018,11,8,3.2952,-0.81,17.99,1.33,0.0,53.13
2018,11,9,3.521,-1.54,27.08,1.61,0.0,54.77
2018,11,10,3.2546,-0.87,39.84,2.07,0.01,58.08
2018,11,11,2.8243,-2.92,37.92,1.94,0.47,64.69
2018,11,12,3.3895,-4.03,10.65,1.49,0.03,56.58
2018,11,13,3.2918,-1.11,9.5,0.95,0.0,45.28
2018,11,14,3.1418,1.53,27.16,1.51,0.0,48.84
2018,11,15,3.0737,2.88,13.11,1.38,0.0,47.98
2018,11,16,3.1531,2.77,12.95,1.79,0.01,49.45
2018,11,17,1.9402,0.49,63.82,1.57,2.47,70.34
2018,11,18,2.869,-2.36,28.95,1.49,0.02,63.98
2018,11,19,3.1678,-0.96,5.12,1.25,0.04,46.85
2018,11,20,3.1109,0.06,6.67,1.55,0.0,46.14
2018,11,21,2.9854,1.24,48.67,2.25,0.0,45.84
2018,11,22,0.5978,0.65,91.15,2.67,2.54,83.74
2018,11,23,1.0898,1.11,96.69,2.69,7.34,85.67
2018,11,24,1.4326,-2.16,84.66,3.13,10.41,85.4
2018,11,25,2.8843,-3.82,21.55,1.27,0.21,80.56
2018,11,26,2.7715,-4.0,24.6,1.35,0.35,75.89
2018,11,27,1.303,-1.75,94.59,2.13,1.56,66.12
2018,11,28,0.8777,-0.12,93.06,1.51,5.38,82.37
2018,11,29,0.8222,-1.03,88.75,2.09,8.31,95.98
2018,11,30,0.9564,-1.83,93.85,2.08,6.02,96.04
2018,12,1,1.2365,-5.98,88.83,2.13,0.94,91.8
2018,12,2,1.2238,-6.69,98.72,1.77,3.54,92.92
2018,12,3,1.8612,-8.27,64.95,1.72,1.84,97.17
2018,12,4,2.6491,-12.36,34.75,1.98,0.15,95.04
2018,12,5,0.8266,-9.46,91.96,1.65,1.42,92.03
2018,12,6,1.3922,-9.43,75.07,1.62,0.0,96.63
2018,12,7,1.2468,-6.47,74.28,1.61,0.01,97.88
2018,12,8,1.0349,-4.34,78.81,1.35,0.01,98.02
2018,12,9,2.3854,-7.85,51.06,1.82,0.0,97.61
2018,12,10,1.7542,-6.47,91.87,1.72,0.0,88.15
2018,12,11,2.3436,-7.96,44.51,1.26,0.64,97.58
