YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2017,1,1,3.1934,9.26,63.62,4.44,1.1,82.89
2017,1,2,1.6937,10.39,92.73,3.4,0.48,88.51
2017,1,3,1.6193,11.59,94.77,1.59,0.03,78.05
2017,1,4,3.1716,11.35,55.74,1.89,0.02,82.67
2017,1,5,1.3447,12.25,84.0,3.62,5.1,94.3
2017,1,6,3.5926,11.59,20.34,2.89,0.59,71.0
2017,1,7,2.9491,13.34,76.21,3.3,0.0,62.72
2017,1,8,3.5107,15.55,66.52,3.35,0.0,61.51
2017,1,9,1.7652,13.12,90.87,1.66,2.83,88.17
2017,1,10,3.3161,11.92,69.1,2.37,0.49,83.31
2017,1,11,1.9802,11.94,88.11,4.23,3.68,93.89
2017,1,12,1.2367,11.12,95.99,3.05,4.8,90.8
2017,1,13,2.8291,9.97,80.31,1.76,15.05,85.35
2017,1,14,3.7286,11.6,19.76,2.24,1.94,81.64
2017,1,15,2.4012,11.28,80.94,3.87,0.34,89.64
2017,1,16,3.5198,11.31,46.08,2.14,0.02,76.61
2017,1,17,3.9295,11.33,16.55,2.02,0.03,69.05
2017,1,18,3.0163,10.77,74.05,2.3,0.93,83.6
2017,1,19,2.9974,11.51,80.65,5.83,14.13,89.18
2017,1,20,0.9,10.92,93.48,8.62,37.05,91.06
2017,1,21,3.6578,10.4,44.32,5.94,3.75,81.88
2017,1,22,1.6054,10.62,97.84,7.76,17.14,87.29
2017,1,23,2.2416,9.6,68.23,7.28,15.66,86.28
2017,1,24,3.2842,7.93,49.51,3.18,2.95,81.38
2017,1,25,4.2538,8.56,10.1,2.27,0.01,67.08
2017,1,26,4.2677,7.93,7.57,3.69,0.0,58.63
2017,1,27,4.44,7.83,8.71,7.93,0.0,50.45
2017,1,28,4.349,9.99,6.65,7.56,0.0,48.98
2017,1,29,4.4287,12.28,6.62,6.42,0.0,49.5
2017,1,30,4.3838,14.0,11.67,3.73,0.0,52.7
2017,1,31,4.3049,14.42,31.21,2.15,0.02,59.34
2017,2,1,4.5502,13.01,52.89,2.59,0.0,56.68
