YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.5318,6.24,99.51,2.59,11.41,96.56
2021,1,2,1.9625,12.59,97.62,2.12,6.34,93.62
2021,1,3,1.4556,8.96,95.75,1.94,25.7,96.05
2021,1,4,1.4801,5.39,57.79,1.55,0.15,83.96
2021,1,5,1.3363,3.73,53.46,1.47,0.12,92.06
2021,1,6,2.8298,3.07,44.97,2.21,0.0,86.01
2021,1,7,2.9923,2.47,60.24,1.33,0.01,84.4
2021,1,8,1.099,2.79,98.33,2.43,8.18,92.04
2021,1,9,3.4366,2.16,11.95,2.66,0.02,83.33
2021,1,10,3.4793,2.72,3.82,1.73,0.11,71.56
2021,1,11,1.0387,3.43,86.39,1.05,1.07,78.0
2021,1,12,2.5075,4.76,53.92,1.84,1.81,86.4
2021,1,13,3.5234,3.2,18.66,1.87,0.0,85.11
2021,1,14,2.9383,5.43,48.25,1.78,0.07,84.79
2021,1,15,2.5687,5.96,45.43,2.35,5.78,93.54
2021,1,16,2.0563,2.94,50.86,2.65,0.81,89.93
2021,1,17,3.2306,2.06,29.76,2.26,0.0,85.28
2021,1,18,3.0547,2.85,25.62,2.68,0.0,85.12
2021,1,19,3.1721,3.48,18.96,2.45,0.0,86.98
2021,1,20,3.6665,5.24,31.38,2.85,0.0,74.5
2021,1,21,2.0722,4.82,99.14,2.07,0.17,86.55
2021,1,22,2.7475,5.6,73.9,2.42,0.0,83.55
2021,1,23,3.5362,0.53,0.36,2.73,0.0,79.13
2021,1,24,3.2923,0.36,51.28,1.59,0.02,75.78
2021,1,25,0.5698,4.14,97.86,1.24,8.73,95.74
2021,1,26,1.4153,6.78,95.23,1.82,17.37,95.87
2021,1,27,1.3493,7.0,93.95,2.38,4.34,88.03
2021,1,28,2.8032,-0.16,60.73,4.06,9.91,84.73
2021,1,29,4.0406,-2.89,3.11,2.44,0.0,79.38
2021,1,30,3.589,-1.16,53.8,1.56,0.02,77.55
2021,1,31,0.6451,0.47,99.67,2.49,26.38,95.17
2021,2,1,1.1376,1.13,95.96,2.78,0.87,93.21
2021,2,2,3.0936,0.24,66.72,4.2,0.05,83.72
2021,2,3,4.3342,0.22,12.59,3.99,0.0,76.56
2021,2,4,3.979,1.78,46.39,1.92,0.0,78.39
2021,2,5,0.7138,5.03,99.48,2.61,4.29,91.15
2021,2,6,3.2292,4.25,71.97,1.56,2.21,76.52
2021,2,7,2.2814,2.58,72.0,2.83,13.56,90.5
2021,2,8,4.2722,1.64,21.98,1.94,0.03,87.52
2021,2,9,3.0473,7.23,62.79,1.73,0.22,92.89
2021,2,10,2.0342,6.66,86.34,2.25,0.19,90.14
2021,2,11,1.2871,5.06,98.63,1.95,18.54,95.44
2021,2,12,0.9823,0.18,99.75,2.89,6.3,93.91
2021,2,13,0.9701,0.0,99.78,2.51,18.23,96.99
2021,2,14,0.8297,-0.23,97.88,2.39,15.0,97.8
2021,2,15,1.6639,1.51,77.36,2.36,6.39,97.82
2021,2,16,4.5509,7.53,37.13,3.97,12.59,89.34
2021,2,17,4.3464,0.85,36.84,2.47,0.0,80.56
2021,2,18,0.883,0.18,98.64,2.79,14.17,92.98
2021,2,19,1.4328,0.71,80.36,2.6,16.31,95.65
2021,2,20,5.1787,-1.9,6.64,2.99,0.0,84.84
2021,2,21,5.0911,-1.17,16.47,2.0,0.0,80.54
2021,2,22,1.9618,2.53,80.82,2.55,9.71,97.63
2021,2,23,5.1334,7.1,20.49,2.82,0.04,88.7
2021,2,24,5.239,9.75,9.18,2.31,0.0,84.18
2021,2,25,4.7782,10.11,11.61,2.45,0.0,82.25
2021,2,26,1.2538,6.17,87.38,2.87,15.17,90.19
2021,2,27,3.5398,7.86,92.53,1.57,2.29,96.41
2021,2,28,2.687,15.02,94.63,2.15,0.36,94.55
2021,3,1,1.0418,14.74,95.13,3.54,4.23,89.19
2021,3,2,3.6991,5.33,99.34,2.1,0.0,72.71
2021,3,3,4.9824,7.1,41.79,1.37,0.05,73.9
2021,3,4,5.6002,8.67,1.01,2.9,0.0,78.96
2021,3,5,5.7658,3.85,22.93,2.58,0.0,74.8
2021,3,6,5.2291,4.55,63.05,1.87,0.0,70.67
2021,3,7,5.8608,3.99,3.54,2.04,0.0,64.26
2021,3,8,5.9717,4.9,0.31,1.87,0.0,66.45
2021,3,9,5.5942,8.88,37.87,1.97,0.0,76.66
2021,3,10,5.4667,12.03,25.47,2.15,0.0,81.22
2021,3,11,5.8325,13.11,19.18,2.69,0.0,83.11
2021,3,12,4.9973,15.37,49.36,2.36,0.0,87.39
2021,3,13,3.3331,12.83,98.04,2.01,0.0,75.87
2021,3,14,4.649,11.1,73.46,2.06,0.0,76.06
2021,3,15,2.8572,7.75,98.26,2.34,0.01,67.19
2021,3,16,1.0346,5.31,99.64,1.61,16.79,92.09
2021,3,17,2.3642,9.11,99.13,1.38,0.63,90.66
2021,3,18,2.2855,15.72,89.81,3.33,6.14,92.96
2021,3,19,1.9726,6.84,79.69,4.07,9.08,80.28
2021,3,20,4.4124,5.16,75.47,2.95,0.01,77.18
2021,3,21,4.8686,8.82,75.74,2.99,0.01,77.93
2021,3,22,4.9154,10.86,28.31,3.32,0.0,83.03
2021,3,23,2.747,12.36,81.47,2.63,1.88,92.41
2021,3,24,2.7413,14.06,91.0,1.74,4.42,93.67
2021,3,25,2.5776,17.22,86.73,2.55,3.59,91.97
2021,3,26,2.659,20.49,88.65,3.48,2.49,88.25
2021,3,27,3.6778,18.02,79.65,1.46,9.72,83.73
2021,3,28,3.5021,18.57,98.91,4.09,11.35,89.83
2021,3,29,7.0622,10.36,13.15,2.34,0.06,62.01
2021,3,30,6.3137,12.92,29.26,2.29,0.05,78.66
2021,3,31,3.3598,17.35,90.86,2.76,13.54,95.41
2021,4,1,6.0096,7.84,56.79,4.46,0.76,63.96
2021,4,2,7.3608,2.7,3.22,3.24,0.0,62.98
2021,4,3,7.217,5.41,1.35,1.8,0.0,66.85
2021,4,4,6.7548,11.52,0.38,2.38,0.0,75.24
2021,4,5,6.9547,14.62,7.76,1.89,0.0,71.14
2021,4,6,6.8198,17.26,29.06,2.2,0.0,72.11
2021,4,7,6.7877,19.64,7.87,1.71,0.0,67.38
2021,4,8,5.7329,19.1,58.71,1.84,0.05,79.75
2021,4,9,5.4122,19.25,76.26,1.93,8.77,87.44
2021,4,10,4.3526,19.77,89.49,2.67,8.76,83.8
2021,4,11,6.1286,18.79,46.8,3.01,5.64,80.6
2021,4,12,7.1712,16.71,0.93,2.58,0.01,73.57
2021,4,13,6.6341,16.12,42.86,1.94,0.0,74.91
2021,4,14,6.3415,18.23,43.79,2.24,3.07,82.46
2021,4,15,3.5035,15.64,66.79,2.74,1.18,77.21
2021,4,16,7.5626,11.7,27.97,2.15,0.0,70.89
2021,4,17,4.6207,13.04,92.09,1.39,0.0,73.58
2021,4,18,5.9086,15.33,63.08,1.43,0.0,69.57
2021,4,19,4.5461,12.76,46.42,2.25,1.68,80.48
2021,4,20,5.669,14.32,47.28,2.36,0.0,74.93
2021,4,21,6.5789,13.73,20.5,4.01,0.0,70.03
2021,4,22,7.5264,7.04,13.07,2.72,0.0,65.87
2021,4,23,6.7277,10.12,37.47,1.77,0.0,65.67
2021,4,24,1.9862,12.43,99.97,2.44,6.25,86.99
2021,4,25,5.9858,14.76,62.22,2.6,1.13,80.75
2021,4,26,7.5017,15.56,4.64,1.6,0.03,67.49
2021,4,27,7.7062,18.18,28.82,2.65,0.0,76.27
2021,4,28,7.2828,21.27,55.2,2.8,0.0,80.3
2021,4,29,5.8591,22.16,87.56,3.59,0.01,77.76
2021,4,30,7.8473,19.41,37.25,4.07,0.01,63.42
2021,5,1,8.3126,14.13,14.77,2.04,0.0,56.96
2021,5,2,6.6905,17.47,87.94,2.5,0.01,76.71
2021,5,3,3.6391,21.01,98.67,2.95,6.29,89.45
2021,5,4,6.2844,22.87,74.99,2.53,2.3,86.9
2021,5,5,6.7258,22.13,79.82,3.0,3.66,79.08
2021,5,6,5.395,15.57,59.88,1.8,0.31,66.51
2021,5,7,5.1324,11.98,46.15,1.71,5.76,81.66
2021,5,8,7.6399,13.65,26.37,2.87,0.06,69.2
2021,5,9,7.4198,16.87,71.0,3.17,0.06,69.45
2021,5,10,4.525,19.19,95.26,2.27,5.58,88.28
2021,5,11,5.1415,15.34,79.63,1.45,0.09,72.55
2021,5,12,2.0148,9.81,87.98,2.37,2.28,75.29
2021,5,13,7.3466,13.07,23.99,2.19,0.0,69.1
2021,5,14,7.0906,15.65,23.7,1.31,0.12,56.52
2021,5,15,7.5463,16.97,20.96,1.48,0.0,56.59
2021,5,16,4.9349,17.28,79.3,1.02,0.02,70.34
2021,5,17,5.4223,17.56,93.85,1.18,0.09,78.48
2021,5,18,5.3304,18.73,97.82,1.3,0.02,74.15
2021,5,19,8.317,20.11,17.43,1.48,0.0,65.3
2021,5,20,7.8715,21.58,24.22,1.56,0.0,66.08
2021,5,21,8.3366,19.91,1.78,1.98,0.0,64.22
2021,5,22,6.9062,21.52,85.62,1.53,0.0,60.54
2021,5,23,7.1642,24.47,44.86,2.06,0.0,66.46
2021,5,24,5.4012,23.55,69.09,2.09,3.96,78.29
2021,5,25,5.5207,23.68,69.48,1.33,0.05,75.26
2021,5,26,6.3857,25.93,53.38,1.89,0.13,72.64
2021,5,27,7.4198,26.43,33.57,1.71,0.08,64.1
