YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,1.8638,19.73,94.9,3.89,4.34,87.41
2022,1,2,0.7483,17.47,95.5,3.23,13.85,87.23
2022,1,3,1.2746,5.1,64.01,4.51,46.8,88.1
2022,1,4,3.4291,-1.07,8.66,1.62,0.0,79.47
2022,1,5,1.7525,4.94,59.58,1.93,1.22,93.51
2022,1,6,2.9758,6.88,57.89,2.28,0.12,77.57
2022,1,7,2.9256,0.4,38.84,3.74,0.06,61.5
2022,1,8,3.4142,-2.04,13.45,1.84,0.0,65.67
2022,1,9,1.9536,6.45,93.77,2.68,11.83,87.22
2022,1,10,3.4642,3.66,36.94,3.31,0.0,59.6
2022,1,11,3.6322,-1.48,0.27,2.14,0.89,63.85
2022,1,12,3.5594,0.07,30.67,2.21,0.0,77.74
2022,1,13,2.1125,2.45,74.13,1.37,0.01,84.22
2022,1,14,3.355,4.24,17.17,2.77,0.0,82.06
2022,1,15,1.8706,-0.1,81.25,2.13,0.0,76.3
2022,1,16,0.5647,-0.06,96.18,4.6,29.97,85.97
2022,1,17,2.4535,0.91,58.09,4.95,0.09,77.77
2022,1,18,3.7622,0.08,5.33,2.4,0.0,74.51
2022,1,19,3.5311,4.37,47.53,2.53,0.0,82.21
2022,1,20,0.9979,4.14,99.32,2.92,6.87,91.97
2022,1,21,1.1666,-2.54,97.33,3.69,2.17,66.78
2022,1,22,2.4619,-3.24,64.04,2.42,0.42,69.91
2022,1,23,3.8206,-0.76,9.21,2.02,0.33,80.76
2022,1,24,3.5935,1.66,39.1,2.11,0.05,82.71
2022,1,25,2.5106,4.71,71.69,1.72,0.0,86.47
2022,1,26,3.1284,0.12,27.51,2.74,0.0,69.95
2022,1,27,3.857,-0.51,19.53,1.11,0.0,62.47
2022,1,28,2.1679,1.91,90.12,1.11,0.21,66.66
2022,1,29,3.4802,-1.8,50.37,4.3,0.89,62.17
2022,1,30,3.6478,-1.98,31.66,2.0,0.0,70.09
2022,1,31,3.606,0.86,39.42,1.9,0.0,79.73
2022,2,1,3.9871,1.65,14.74,1.92,0.0,83.34
2022,2,2,3.7526,4.43,46.42,1.66,0.05,87.36
2022,2,3,1.8355,12.06,99.19,3.19,2.01,93.77
2022,2,4,1.1796,15.09,99.48,4.67,5.88,88.42
2022,2,5,4.3932,1.52,31.25,3.47,0.01,60.31
