YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,0.5635,4.03,98.79,2.86,0.27,96.67
2023,1,2,0.9358,7.33,99.73,1.93,1.25,98.21
2023,1,3,0.8904,12.75,93.69,5.28,19.7,98.7
2023,1,4,1.1117,8.77,67.96,3.83,8.29,93.48
2023,1,5,1.9582,1.41,71.67,3.71,0.97,86.16
2023,1,6,0.8674,-0.6,99.66,3.33,0.1,87.37
2023,1,7,1.4196,-1.97,86.14,2.06,0.0,85.98
2023,1,8,2.3141,-1.35,73.38,2.4,0.0,84.12
2023,1,9,1.7374,-1.68,67.74,3.3,0.0,84.05
2023,1,10,1.2552,-0.21,83.46,2.67,0.0,92.3
2023,1,11,1.2134,2.14,94.39,3.3,0.57,92.74
2023,1,12,0.7918,3.02,99.87,4.27,23.61,97.95
2023,1,13,0.637,-1.98,99.72,6.03,1.09,87.43
2023,1,14,1.723,-4.72,67.2,4.27,0.01,76.37
2023,1,15,2.6302,-3.56,67.76,1.59,0.0,77.5
2023,1,16,1.8475,-0.81,87.72,4.12,5.98,78.38
2023,1,17,1.777,4.57,87.82,5.24,2.02,94.18
2023,1,18,1.0056,1.49,99.21,3.26,3.57,88.5
2023,1,19,2.6918,7.12,72.24,6.82,13.78,83.73
2023,1,20,0.9343,0.33,99.87,6.5,0.97,82.13
2023,1,21,0.6646,-1.87,98.64,2.45,0.03,86.91
2023,1,22,0.6283,-1.24,95.7,2.25,4.89,91.85
2023,1,23,0.833,-1.99,99.32,4.5,1.24,88.93
2023,1,24,1.4052,-1.5,85.95,3.37,0.37,89.52
2023,1,25,0.4308,1.05,99.88,6.17,9.74,93.71
2023,1,26,0.8268,-1.4,99.78,5.95,2.5,89.02
2023,1,27,2.033,-1.98,94.16,6.57,0.09,76.93
2023,1,28,1.6486,1.16,82.76,3.92,0.01,89.6
2023,1,29,0.6809,1.95,99.28,4.21,3.36,95.67
2023,1,30,0.4949,-1.32,97.63,3.06,0.49,86.59
2023,1,31,2.6808,-6.67,86.07,3.47,0.33,62.19
2023,2,1,3.504,-7.42,50.57,2.1,0.0,73.04
2023,2,2,3.0965,-3.55,54.71,4.95,0.03,70.46
