YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,1.4484,1.31,67.21,5.18,0.0,76.07
2020,1,2,2.1391,3.29,53.91,3.97,0.0,86.65
2020,1,3,0.5582,7.36,99.17,2.85,5.42,96.66
2020,1,4,0.4462,8.45,99.76,3.31,5.77,95.38
2020,1,5,1.7734,2.81,81.95,7.03,0.26,72.59
2020,1,6,1.825,2.66,60.78,4.52,0.32,77.07
2020,1,7,1.2329,2.37,92.06,3.36,4.12,82.87
2020,1,8,2.1098,0.81,40.97,7.17,0.12,77.58
2020,1,9,2.6014,-1.77,46.2,3.31,0.0,68.63
2020,1,10,1.266,5.94,85.2,4.68,0.01,94.38
2020,1,11,1.7676,11.37,97.2,7.16,0.11,94.58
2020,1,12,2.4823,13.01,60.58,8.0,3.55,81.87
2020,1,13,0.9216,6.54,98.23,3.1,0.02,91.23
2020,1,14,0.816,5.93,99.47,2.76,1.17,96.16
2020,1,15,2.7581,6.57,51.26,3.3,0.04,83.24
2020,1,16,1.9152,6.15,70.8,8.42,1.69,74.81
2020,1,17,3.1193,-2.77,23.46,6.87,0.0,64.77
2020,1,18,0.7385,-1.18,99.62,4.3,7.35,75.4
2020,1,19,2.3767,1.66,55.19,6.64,0.67,83.5
2020,1,20,3.1162,-3.29,8.77,6.22,0.01,69.09
2020,1,21,3.0154,-3.38,27.3,3.78,0.0,74.93
2020,1,22,3.0432,-1.33,13.92,1.82,0.0,70.61
2020,1,23,2.3366,1.61,82.93,1.5,0.0,69.97
2020,1,24,2.7362,4.23,60.15,3.52,0.0,88.08
2020,1,25,0.5575,6.18,83.35,6.72,33.3,98.07
2020,1,26,2.1317,3.37,44.99,4.47,0.02,85.08
2020,1,27,1.3536,2.14,93.97,4.92,0.01,87.06
2020,1,28,2.0222,1.73,85.5,4.92,0.0,82.42
2020,1,29,3.2544,0.26,37.74,4.56,0.0,74.13
2020,1,30,2.8558,-0.53,61.89,3.42,0.0,77.93
2020,1,31,1.6075,3.33,93.76,2.47,0.83,89.61
2020,2,1,0.8801,3.89,98.87,2.14,1.54,94.45
2020,2,2,1.789,2.75,95.58,3.85,1.62,87.01
2020,2,3,3.3403,6.26,43.45,4.19,0.03,85.35
2020,2,4,1.3346,8.98,99.69,3.4,0.83,94.6
2020,2,5,0.9703,5.49,99.66,4.61,4.67,79.11
2020,2,6,0.5717,5.87,99.43,2.51,11.78,96.26
2020,2,7,1.2149,6.38,93.34,8.03,12.93,82.16
2020,2,8,2.6909,0.98,38.82,4.83,0.0,71.46
2020,2,9,2.6083,3.75,81.5,2.51,0.26,73.45
2020,2,10,0.9888,5.69,99.77,5.14,6.69,92.39
2020,2,11,1.1441,7.36,98.58,2.52,12.65,95.97
2020,2,12,3.1951,4.21,89.15,3.47,1.51,73.74
2020,2,13,0.631,7.0,98.94,5.49,7.81,93.22
2020,2,14,3.6305,-0.83,29.47,6.2,0.0,71.57
2020,2,15,4.0586,-3.59,52.77,3.38,0.0,66.33
2020,2,16,2.2934,2.27,96.96,4.04,0.0,81.36
2020,2,17,4.0466,3.97,52.24,2.81,0.0,79.66
2020,2,18,1.8638,7.38,99.61,4.09,0.19,91.71
2020,2,19,4.3418,5.07,36.77,4.77,0.15,73.08
2020,2,20,2.4718,-0.66,86.45,3.34,0.0,71.39
2020,2,21,4.579,-2.45,5.83,4.57,0.0,66.25
2020,2,22,4.5449,1.41,8.89,4.85,0.0,68.56
2020,2,23,4.4638,3.23,14.4,3.61,0.0,75.21
2020,2,24,3.8695,5.54,59.98,3.04,0.0,88.0
2020,2,25,1.235,6.93,96.79,2.38,4.97,96.39
2020,2,26,1.1441,7.19,94.3,4.03,6.42,94.84
