Unnamed: 0,ac_power_inv_17630_daily_max,ac_power_inv_17630_daily_mean,ac_energy_inv_17630_daily_sum
2022-01-01,1.012,0.2913859649122807,2.772
2022-01-02,6.88,2.1106440677966103,20.765
2022-01-03,7.502,4.393073770491804,44.666
2022-01-04,8.368,2.84105737704918,28.892
2022-01-05,10.033,3.8999579831932776,38.681
2022-01-06,10.031,5.723586776859504,57.719
2022-01-07,9.9,5.698639344262295,57.94
2022-01-08,2.795,0.8794615384615384,7.652
2022-01-09,10.038,6.070333333333333,62.225
2022-01-10,10.056,6.3268048780487804,64.853
2022-01-11,10.078,6.302861788617886,64.615
2022-01-12,8.656,2.11527731092437,20.986
2022-01-13,10.042,4.227958677685951,42.637
2022-01-14,1.971,0.8302931034482758,8.035
2022-01-15,10.056,2.799918032786885,28.471
2022-01-16,10.082,4.183577235772358,42.897
2022-01-17,3.624,1.335327868852459,13.584
2022-01-18,10.063,4.81250406504065,49.335
2022-01-19,10.048,4.215507936507937,44.271
2022-01-20,10.082,6.475023809523809,68.004
2022-01-21,10.078,6.397488,66.659
2022-01-22,10.082,4.889512195121951,50.123
2022-01-23,7.416,3.800368852459017,38.645
2022-01-24,2.174,0.9850826446280992,9.939
2022-01-25,8.434000000000001,4.814722222222222,50.561
2022-01-26,8.81,5.2046796875,55.526
2022-01-27,7.075,1.8623870967741936,19.252
2022-01-28,10.05,5.590992248062015,60.111
2022-01-29,10.082,5.023720930232559,54.016
2022-01-30,10.046,5.487125,58.542
2022-01-31,10.082,5.033511627906977,54.119
2022-02-01,4.436,1.2671640625,13.52
2022-02-02,0.438,0.1600948275862068,1.556
2022-02-03,1.144,0.3292396694214876,3.324
2022-02-04,1.636,0.4510645161290322,4.666
2022-02-05,9.51,4.436976923076923,48.08
2022-02-06,10.086,5.361067164179104,59.868
2022-02-07,10.078,6.382977443609023,70.763
2022-02-08,10.05,5.141924242424243,56.573
2022-02-09,9.388000000000002,2.1221908396946567,23.174
2022-02-10,10.049,2.2535348837209304,24.234
2022-02-11,10.079,3.5946641221374045,39.254
2022-02-12,10.084,3.0708496240601506,34.043
2022-02-13,10.052,3.267308270676692,36.218
2022-02-14,10.08,4.1217744360902255,45.69
2022-02-15,10.08,5.410777777777778,60.875
2022-02-16,4.879,0.9158091603053437,10.007
2022-02-17,1.06,0.5353382352941176,6.077
2022-02-18,9.766,2.982333333333333,20.272
2022-02-19,10.064,6.747496402877698,78.17
2022-02-20,10.086,6.362359712230216,73.68899999999998
2022-02-21,10.048,3.2204744525547446,36.776
2022-02-22,3.874,0.6145076923076923,6.662
2022-02-23,10.052,4.452536231884058,51.407
2022-02-24,2.748,0.7887971014492754,9.081
2022-02-25,10.046,4.132470149253731,46.157
2022-02-26,10.084,6.653549295774648,78.732
2022-02-27,10.048,6.555818181818181,78.131
2022-02-28,10.078,5.87422602739726,71.487
2022-03-01,10.09,4.390602836879433,51.602
2022-03-02,10.06,5.18287323943662,61.345
2022-03-03,6.03,1.5921063829787234,18.715
2022-03-04,8.163999999999998,3.861406896551724,46.672
2022-03-05,10.037,2.630979020979021,31.364
2022-03-06,10.078,2.5078380281690142,29.689
2022-03-07,10.074,2.37244776119403,26.505
