YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,2.0446,-2.16,44.52,2.94,0.02,67.39
2021,1,2,1.7585,-0.29,81.86,3.04,0.63,84.36
2021,1,3,1.8456,1.1,89.77,2.31,0.62,90.32
2021,1,4,0.6595,0.46,87.95,5.89,10.91,91.85
2021,1,5,2.8906,-0.33,23.74,1.7,0.01,61.04
2021,1,6,2.2462,0.01,56.72,2.96,0.0,60.75
2021,1,7,1.9798,-0.2,60.7,1.92,0.0,58.6
2021,1,8,1.9116,0.23,64.49,3.6,0.06,72.85
2021,1,9,2.8454,-2.05,67.05,2.71,0.0,64.0
2021,1,10,2.1238,1.7,73.15,2.08,0.0,58.65
2021,1,11,2.5474,2.05,98.55,2.02,0.0,56.83
2021,1,12,1.4225,2.15,99.24,3.25,0.09,60.77
2021,1,13,1.9428,3.97,62.0,2.25,0.09,87.47
2021,1,14,2.964,4.84,21.75,2.37,0.01,72.41
2021,1,15,2.4422,7.25,78.14,2.18,0.0,48.82
2021,1,16,3.036,4.71,31.05,2.45,0.0,60.89
2021,1,17,3.151,3.94,24.48,3.05,0.0,56.35
2021,1,18,3.3552,1.07,26.35,4.91,0.0,56.08
2021,1,19,3.3396,-3.05,10.36,7.63,0.0,60.38
2021,1,20,3.2842,1.47,8.14,1.74,0.0,49.3
2021,1,21,2.9119,1.61,65.49,2.72,0.0,49.86
2021,1,22,1.8024,-1.76,86.02,3.17,2.2,75.76
2021,1,23,2.4624,-3.09,58.12,2.18,1.06,85.17
2021,1,24,2.0294,-3.89,69.74,3.19,2.89,79.24
2021,1,25,1.8276,-5.86,90.16,2.96,2.47,82.78
2021,1,26,2.2212,-7.04,70.4,3.57,4.07,76.94
2021,1,27,1.2706,-1.26,99.65,6.84,37.31,90.41
2021,1,28,0.6468,-0.94,99.87,4.29,33.04,94.92
2021,1,29,1.7959,-3.54,87.07,2.6,7.01,98.31
2021,1,30,3.4106,-6.14,31.78,1.97,0.03,93.62
2021,1,31,2.6474,-3.15,75.58,2.2,0.0,89.73
2021,2,1,2.3926,-0.99,70.82,2.92,0.03,93.79
2021,2,2,1.5602,-0.42,79.07,4.41,6.58,98.29
2021,2,3,2.0014,-4.42,68.89,4.14,0.64,96.74
2021,2,4,3.6245,-6.28,21.07,3.35,0.0,86.52
2021,2,5,3.935,-0.83,13.73,1.63,0.0,65.43
