YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2017,1,1,1.9834,-3.52,62.67,4.16,2.26,85.98
2017,1,2,1.0603,-4.91,92.89,4.22,7.29,87.41
2017,1,3,0.785,-1.92,98.32,3.56,20.26,95.82
2017,1,4,0.7078,-1.34,97.71,3.98,12.53,97.0
2017,1,5,1.8686,-12.45,60.4,2.96,0.8,95.37
2017,1,6,1.885,-15.37,77.28,2.41,0.24,97.98
2017,1,7,0.8316,-4.18,99.9,4.4,19.58,98.05
2017,1,8,0.3818,0.43,98.68,4.47,63.65,97.89
2017,1,9,1.3334,0.04,92.53,5.97,13.1,95.54
2017,1,10,0.5806,0.32,96.32,6.88,37.8,96.3
2017,1,11,2.0952,-0.51,82.55,3.4,8.72,96.11
2017,1,12,0.9782,-6.4,85.41,2.4,1.33,97.28
2017,1,13,2.8927,-7.01,42.74,2.77,0.07,97.89
2017,1,14,1.4597,-5.38,93.67,2.89,0.0,98.73
2017,1,15,1.4354,-8.61,84.51,2.05,0.0,98.88
2017,1,16,2.4746,-9.51,59.56,1.91,0.0,97.96
2017,1,17,1.9082,-8.79,85.44,1.49,0.0,98.65
2017,1,18,0.7817,-1.68,91.98,4.42,14.17,97.79
2017,1,19,2.311,-1.98,81.69,3.34,7.3,98.74
2017,1,20,2.1211,-2.36,88.74,3.91,9.06,98.19
2017,1,21,2.321,-2.32,87.5,3.52,5.75,98.11
2017,1,22,2.3722,-2.95,88.23,3.48,10.23,96.76
2017,1,23,2.3561,-5.16,73.16,1.58,4.23,96.57
2017,1,24,3.2434,-8.4,35.48,2.22,0.15,95.88
2017,1,25,1.7165,-7.18,94.61,1.38,0.03,96.15
2017,1,26,2.646,-7.08,62.17,2.47,0.04,95.5
2017,1,27,3.4094,-8.4,36.88,2.82,0.01,94.6
2017,1,28,3.1992,-9.18,68.57,2.67,0.0,96.61
2017,1,29,2.3227,-8.13,95.43,1.77,0.0,95.37
2017,1,30,3.2863,-5.01,38.2,1.47,0.0,84.39
