YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,3.2618,7.53,30.61,1.63,0.0,56.6
2021,1,2,2.5214,8.91,88.52,1.47,0.0,47.83
2021,1,3,2.4763,7.89,90.2,1.68,0.0,73.84
2021,1,4,2.8805,9.19,42.89,2.17,0.0,73.47
2021,1,5,2.8865,8.04,70.73,2.63,0.0,79.88
2021,1,6,2.5975,9.28,59.79,2.09,0.0,53.73
2021,1,7,2.3928,6.05,57.73,1.8,0.0,71.5
2021,1,8,3.0576,6.46,44.91,2.63,0.0,70.88
2021,1,9,1.975,6.64,69.92,2.32,0.0,74.29
2021,1,10,3.288,7.77,27.11,2.26,0.0,59.72
2021,1,11,3.2798,9.81,58.51,2.48,0.0,44.24
2021,1,12,1.674,10.54,93.76,1.87,0.0,36.11
2021,1,13,3.0262,8.92,66.95,2.36,0.0,52.91
2021,1,14,3.1308,13.19,58.52,1.85,0.0,63.5
2021,1,15,3.2628,14.37,66.85,2.44,0.0,48.39
2021,1,16,3.3266,11.7,41.68,2.63,0.0,65.79
2021,1,17,3.4502,15.22,28.88,2.19,0.0,37.95
2021,1,18,3.3588,13.42,48.35,2.39,0.0,46.99
2021,1,19,2.8044,9.04,56.6,7.07,0.0,40.39
2021,1,20,3.5162,10.36,38.62,4.24,0.0,49.59
2021,1,21,3.6773,10.5,28.31,1.77,0.0,47.21
2021,1,22,2.0746,6.73,80.84,3.86,1.63,68.09
2021,1,23,2.089,4.29,81.94,2.16,2.21,85.1
2021,1,24,3.1927,4.95,54.9,2.41,1.81,81.75
2021,1,25,2.2519,1.96,77.96,6.28,3.14,77.47
2021,1,26,3.8654,2.92,42.7,3.27,0.73,69.86
2021,1,27,1.717,5.83,90.94,9.98,4.81,87.33
2021,1,28,1.361,6.97,96.44,7.33,20.54,89.7
2021,1,29,3.0506,4.6,61.17,2.06,5.59,86.55
2021,1,30,3.9828,6.52,6.11,1.37,0.02,63.03
2021,1,31,3.1951,8.16,83.71,3.29,0.0,50.24
2021,2,1,3.666,11.54,68.99,2.98,0.01,48.83
2021,2,2,4.0138,11.55,17.41,1.7,0.0,64.94
2021,2,3,2.9023,8.2,72.85,4.09,0.0,78.36
2021,2,4,3.9533,6.81,16.65,2.09,0.0,77.88
2021,2,5,4.3058,8.43,5.16,2.22,0.0,59.39
2021,2,6,4.3807,10.34,7.83,1.84,0.0,52.78
2021,2,7,4.2967,9.51,32.0,1.96,0.0,50.22
2021,2,8,3.8465,11.37,72.13,1.61,0.0,35.8
2021,2,9,3.6449,9.99,79.98,1.54,0.0,56.35
2021,2,10,4.3687,9.23,12.45,2.83,0.0,79.08
2021,2,11,3.2302,9.6,68.89,2.28,0.39,81.38
2021,2,12,3.3276,6.84,66.54,5.53,3.36,83.45
2021,2,13,3.2801,6.19,74.77,4.71,0.33,87.05
2021,2,14,4.1964,6.08,50.7,5.01,0.04,75.21
2021,2,15,3.523,8.68,92.1,3.35,0.01,83.03
2021,2,16,4.5233,7.21,30.16,6.13,0.0,76.5
2021,2,17,4.9848,5.45,8.78,4.53,0.0,65.26
2021,2,18,4.957,8.31,6.99,2.36,0.0,43.02
2021,2,19,4.9296,9.19,6.92,2.8,0.0,59.85
2021,2,20,4.9505,5.6,19.98,5.98,0.01,78.39
2021,2,21,5.1881,8.14,2.65,2.03,0.0,59.21
2021,2,22,5.1715,11.62,3.83,2.54,0.0,39.46
2021,2,23,4.4558,10.95,46.06,2.57,0.0,59.51
2021,2,24,5.3542,9.24,11.45,2.89,0.0,62.12
