YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,3.2837,10.99,32.33,3.1,0.0,65.84
2020,1,2,3.3542,11.51,36.4,3.44,0.0,73.45
2020,1,3,2.9465,14.2,75.79,2.55,0.0,61.47
2020,1,4,3.2191,13.31,42.47,1.81,0.0,65.93
2020,1,5,3.3026,12.24,45.49,4.62,0.0,58.88
2020,1,6,3.6427,13.4,5.82,5.13,0.0,46.39
2020,1,7,3.2326,13.8,49.34,3.57,0.0,50.32
2020,1,8,3.5614,10.55,21.25,2.42,0.01,79.62
2020,1,9,2.7139,8.45,30.91,3.54,0.32,82.12
2020,1,10,3.6766,10.07,12.14,2.23,0.0,59.68
2020,1,11,3.6214,9.89,5.96,2.01,0.0,74.14
2020,1,12,3.5273,9.09,8.51,2.62,0.0,81.68
2020,1,13,3.5278,9.56,12.08,1.79,0.0,72.59
2020,1,14,3.7423,9.83,12.06,2.01,0.0,79.96
2020,1,15,3.6487,9.87,13.11,2.11,0.0,70.46
2020,1,16,3.5191,9.56,31.34,3.2,6.0,87.67
2020,1,17,3.2561,9.47,64.96,2.62,0.51,68.09
2020,1,18,3.4351,11.06,35.05,3.84,0.0,51.58
2020,1,19,3.0941,13.99,65.43,3.69,0.0,54.93
2020,1,20,1.7496,12.86,98.27,1.95,0.6,80.45
2020,1,21,2.6698,11.12,52.34,2.09,0.32,87.57
2020,1,22,3.6547,12.18,30.58,1.57,0.02,83.65
2020,1,23,3.8174,14.69,19.42,2.25,0.0,63.86
2020,1,24,3.6322,15.06,40.03,2.69,0.0,63.61
2020,1,25,3.8827,14.72,36.01,2.4,0.0,62.05
2020,1,26,3.2122,12.52,29.49,2.01,0.01,75.53
2020,1,27,4.0104,13.43,9.28,3.96,0.0,69.97
2020,1,28,3.8088,13.81,15.26,4.45,0.0,64.44
2020,1,29,4.3207,12.09,7.45,6.07,0.01,59.47
2020,1,30,3.9113,13.81,41.88,3.0,0.0,52.39
2020,1,31,4.2758,15.7,6.78,3.0,0.0,50.44
2020,2,1,4.2122,17.38,5.8,2.72,0.0,45.74
2020,2,2,4.1669,14.94,15.6,2.96,0.08,59.95
2020,2,3,4.6354,7.59,13.34,6.84,0.0,50.39
2020,2,4,4.7774,6.55,4.08,5.88,0.0,36.25
2020,2,5,4.1844,8.92,39.45,2.53,0.0,46.38
2020,2,6,4.4604,11.09,6.63,1.64,0.0,68.32
2020,2,7,4.6406,13.53,5.28,1.67,0.09,76.96
2020,2,8,4.6625,13.51,2.82,2.08,0.14,70.53
2020,2,9,2.4782,10.94,68.97,3.49,3.01,75.87
2020,2,10,3.33,12.2,51.12,6.33,0.48,48.03
2020,2,11,4.9867,12.74,3.05,4.63,0.0,45.17
2020,2,12,4.7376,11.74,2.26,1.97,0.0,74.54
2020,2,13,4.7575,12.32,17.47,1.96,0.0,67.92
2020,2,14,4.7758,12.57,4.3,2.11,0.0,65.26
2020,2,15,4.704,13.15,8.97,1.89,0.0,67.07
2020,2,16,4.7215,14.28,14.07,2.0,0.0,72.97
2020,2,17,4.8958,13.9,22.46,1.79,0.0,72.4
2020,2,18,4.4858,13.9,30.19,2.35,0.0,62.51
2020,2,19,5.0258,13.44,4.3,1.9,0.01,70.96
2020,2,20,5.0424,15.51,5.0,2.73,0.0,49.96
2020,2,21,4.5394,15.38,36.49,3.38,0.04,59.82
2020,2,22,3.421,11.73,67.63,2.97,2.0,85.33
2020,2,23,4.5031,12.67,26.85,2.46,0.18,82.72
2020,2,24,5.4574,14.11,2.3,2.13,0.03,66.37
2020,2,25,5.6088,16.71,1.53,3.74,0.0,40.04
2020,2,26,5.513,15.79,7.98,2.57,0.0,42.6
2020,2,27,4.5542,17.46,65.41,3.3,0.0,41.34
2020,2,28,4.7453,18.12,77.23,3.29,0.0,47.15
2020,2,29,4.7954,14.26,42.58,3.28,0.09,70.25
2020,3,1,3.5575,10.84,55.24,3.74,1.24,77.0
2020,3,2,4.3882,11.68,48.0,5.53,0.48,54.56
2020,3,3,5.8109,15.67,2.97,3.34,0.0,44.11
2020,3,4,5.538,14.98,39.08,2.28,0.01,64.07
2020,3,5,5.1922,16.53,60.57,1.85,0.0,56.4
2020,3,6,5.2606,15.19,58.48,2.0,0.05,68.95
2020,3,7,4.2415,11.2,80.75,2.87,0.68,82.75
2020,3,8,5.7946,11.45,36.65,2.09,0.03,72.65
2020,3,9,4.7926,13.12,83.52,2.65,1.97,71.92
2020,3,10,3.0994,13.96,69.84,4.39,10.38,87.49
2020,3,11,5.1972,14.39,34.13,2.48,1.37,84.0
2020,3,12,1.6356,13.05,72.33,1.74,53.24,86.83
2020,3,13,2.7499,11.94,72.7,2.97,11.49,85.59
2020,3,14,4.2151,12.5,56.86,3.76,4.52,86.05
2020,3,15,4.9157,11.77,40.34,3.27,1.83,79.81
2020,3,16,4.1846,10.97,62.03,5.04,16.0,83.69
2020,3,17,4.9908,9.15,38.01,2.0,0.52,68.79
2020,3,18,4.3301,10.29,49.71,3.39,0.2,68.75
2020,3,19,4.35,9.6,41.84,3.64,3.15,83.72
2020,3,20,4.519,11.4,64.06,2.31,0.6,79.14
2020,3,21,5.2058,12.58,69.1,1.78,0.04,75.95
2020,3,22,5.8008,12.65,81.07,3.17,20.41,82.83
2020,3,23,5.7876,11.99,35.85,3.83,3.32,82.67
2020,3,24,6.0146,11.71,35.2,2.96,0.97,82.81
2020,3,25,5.3542,10.44,63.09,4.17,1.06,79.74
2020,3,26,6.2249,8.9,26.93,4.4,0.25,70.46
2020,3,27,6.8417,9.94,13.18,3.75,0.02,69.04
2020,3,28,6.227,11.11,45.25,2.16,0.02,78.97
2020,3,29,5.5202,12.08,29.09,2.95,0.05,79.47
2020,3,30,6.9701,13.79,8.25,2.52,0.0,72.88
2020,3,31,5.5894,15.65,94.01,2.2,0.0,66.71
2020,4,1,6.9458,15.9,21.31,2.6,0.06,73.48
2020,4,2,6.5837,14.45,19.1,2.2,0.07,71.9
2020,4,3,7.0505,13.09,7.32,2.78,0.0,66.1
2020,4,4,6.3842,13.12,17.36,2.89,0.32,80.23
2020,4,5,4.7378,12.18,62.44,4.42,6.14,83.94
2020,4,6,2.9165,11.4,89.88,4.89,29.39,86.55
2020,4,7,3.3264,11.85,88.56,2.96,13.79,77.68
2020,4,8,3.0989,10.01,98.39,2.88,5.15,79.51
2020,4,9,2.2061,9.36,99.28,2.75,25.42,87.57
2020,4,10,3.3912,11.1,96.98,2.96,8.43,78.9
2020,4,11,7.1784,13.61,18.65,2.86,0.06,78.62
2020,4,12,6.0458,12.38,24.31,2.95,0.79,88.73
2020,4,13,6.0202,13.69,23.96,3.09,0.16,83.26
2020,4,14,7.907,15.74,9.44,2.67,0.01,60.0
2020,4,15,7.7189,16.62,2.06,2.99,0.0,59.04
2020,4,16,7.499,14.99,10.73,2.49,0.01,76.37
2020,4,17,4.5286,13.23,70.2,2.71,0.11,80.56
2020,4,18,5.2709,13.07,39.55,3.63,0.21,82.4
2020,4,19,6.7094,13.85,33.21,3.45,0.02,82.5
2020,4,20,5.959,14.15,33.41,3.56,0.01,83.02
2020,4,21,7.3973,15.54,8.9,2.97,0.01,76.83
2020,4,22,7.7254,18.75,2.59,3.68,0.0,65.09
2020,4,23,7.7702,21.45,2.08,3.45,0.0,60.87
2020,4,24,7.8876,23.38,2.76,3.68,0.0,51.56
2020,4,25,7.8118,22.47,7.83,2.75,0.0,55.31
2020,4,26,7.3253,21.82,54.55,1.94,0.06,56.01
2020,4,27,7.9514,20.15,2.9,2.01,0.0,61.68
2020,4,28,7.9814,20.94,2.18,1.95,0.0,60.68
2020,4,29,7.1441,19.8,49.67,1.91,0.0,65.69
2020,4,30,7.9418,19.92,31.02,2.1,0.0,66.16
2020,5,1,8.106,18.74,3.32,2.24,0.0,62.57
2020,5,2,8.273,18.28,9.0,2.51,0.0,65.2
2020,5,3,8.189,17.78,6.41,3.01,0.0,68.67
2020,5,4,8.3839,19.52,3.33,2.47,0.0,52.95
2020,5,5,8.3911,22.41,3.97,3.07,0.0,45.3
2020,5,6,8.118,23.28,41.49,3.56,0.0,43.52
2020,5,7,8.0213,23.15,57.56,2.83,0.0,47.89
2020,5,8,8.3042,21.45,20.82,2.25,0.0,54.76
2020,5,9,8.165,19.59,24.32,2.14,0.0,62.82
2020,5,10,8.0453,17.38,13.59,2.29,0.02,66.16
2020,5,11,8.3453,15.21,13.56,2.77,0.04,72.68
2020,5,12,7.5163,15.03,20.25,3.81,0.24,78.04
2020,5,13,7.9968,16.05,9.58,3.09,0.01,68.71
2020,5,14,8.0911,17.99,16.38,2.84,0.0,66.9
2020,5,15,8.2658,19.11,6.07,2.49,0.0,64.05
2020,5,16,8.0357,19.25,22.92,2.43,0.0,64.43
2020,5,17,8.2284,17.92,19.04,2.93,0.12,74.41
2020,5,18,6.2575,16.18,33.51,4.0,2.82,80.33
2020,5,19,8.1919,14.96,15.87,4.1,0.02,66.92
2020,5,20,8.6254,16.76,2.27,2.82,0.01,64.08
2020,5,21,8.7343,18.8,2.38,2.52,0.0,58.11
2020,5,22,8.5546,17.33,6.4,2.77,0.06,71.53
2020,5,23,8.5934,17.51,6.64,2.1,0.02,63.65
2020,5,24,8.556,18.73,2.71,2.18,0.0,59.94
2020,5,25,8.6335,21.69,1.25,2.05,0.0,51.51
2020,5,26,8.4874,22.82,1.23,2.28,0.0,50.99
2020,5,27,8.671,22.03,1.03,2.06,0.0,54.98
2020,5,28,8.6393,20.18,2.73,2.18,0.0,60.93
2020,5,29,6.5311,18.02,46.65,2.46,0.0,69.5
2020,5,30,7.3697,16.69,47.29,3.34,0.0,71.0
2020,5,31,7.3884,18.05,58.7,2.17,0.0,67.97
2020,6,1,6.8602,21.4,84.97,2.66,0.0,53.96
2020,6,2,6.1927,21.59,90.62,2.11,0.0,57.17
2020,6,3,8.0074,24.77,41.36,2.53,0.0,51.1
2020,6,4,8.4103,20.42,23.15,2.87,0.01,65.1
2020,6,5,5.6206,17.5,64.27,3.8,0.3,77.41
2020,6,6,7.5254,16.96,25.9,4.45,0.2,74.3
2020,6,7,9.047,17.93,9.06,4.39,0.0,49.1
2020,6,8,9.0156,19.93,12.51,5.68,0.0,32.32
2020,6,9,9.036,23.79,2.9,4.0,0.0,28.01
2020,6,10,8.9386,25.03,2.22,2.79,0.0,31.5
