YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,3.6034,22.95,49.85,5.86,0.12,87.46
2021,1,2,2.6753,22.72,73.08,5.62,0.5,87.64
2021,1,3,1.2986,21.12,77.41,5.13,1.77,89.16
2021,1,4,4.0423,15.25,13.31,4.37,0.0,74.48
2021,1,5,4.1402,14.53,10.76,4.63,0.0,74.69
2021,1,6,3.9991,15.74,41.28,3.33,0.0,71.55
2021,1,7,2.3786,19.15,92.0,4.01,0.05,73.31
2021,1,8,3.079,17.38,57.6,6.71,0.78,81.74
2021,1,9,2.9722,11.1,52.01,5.34,0.0,75.66
2021,1,10,3.8244,12.53,58.26,3.31,0.0,78.5
2021,1,11,3.5302,18.34,66.68,3.46,0.0,77.2
2021,1,12,1.3133,17.3,99.93,4.07,0.15,87.16
2021,1,13,1.7887,15.42,99.69,3.26,2.0,83.9
2021,1,14,4.2458,14.1,45.11,3.69,0.99,74.56
2021,1,15,3.7788,15.78,70.06,4.22,0.12,79.32
2021,1,16,4.1131,13.73,34.36,5.84,0.04,76.44
2021,1,17,2.8894,12.9,75.06,3.13,0.0,80.59
2021,1,18,4.1446,14.75,44.13,3.37,0.0,75.47
2021,1,19,4.4064,14.95,21.94,3.09,0.0,70.73
2021,1,20,4.3226,17.15,46.16,2.33,0.0,65.84
2021,1,21,4.0994,16.5,63.88,3.53,0.0,73.5
2021,1,22,4.0574,17.81,44.54,3.89,0.0,72.98
2021,1,23,1.4839,18.35,73.63,3.33,0.85,91.26
2021,1,24,2.7317,20.78,75.41,3.53,0.69,85.43
2021,1,25,3.2306,21.67,55.27,4.85,0.17,85.82
2021,1,26,3.2854,21.57,61.87,3.17,0.81,84.48
2021,1,27,3.8304,21.6,56.93,3.77,1.17,82.77
2021,1,28,4.2672,16.21,39.31,7.98,2.05,75.23
2021,1,29,4.692,14.84,20.73,4.25,0.01,70.72
2021,1,30,3.9929,16.86,56.37,3.37,0.01,69.38
2021,1,31,3.8417,19.42,36.0,5.25,0.96,79.91
2021,2,1,3.666,15.98,80.34,9.3,3.82,75.91
2021,2,2,4.5139,9.28,49.42,8.54,0.01,66.23
2021,2,3,5.1108,9.74,20.75,5.54,0.0,63.42
2021,2,4,4.9212,11.98,46.61,3.0,0.0,63.4
2021,2,5,4.595,16.35,27.26,4.83,0.0,74.57
2021,2,6,2.3239,19.38,55.42,2.84,12.98,93.38
2021,2,7,2.8574,21.52,75.5,5.73,13.52,91.3
2021,2,8,1.3949,20.55,81.75,4.36,10.81,90.6
2021,2,9,3.9343,22.19,60.99,2.56,0.43,86.43
2021,2,10,4.4333,21.92,49.51,2.64,0.64,88.49
2021,2,11,4.4501,22.03,40.52,3.3,2.25,88.35
2021,2,12,3.8758,22.47,64.0,3.22,2.84,87.6
2021,2,13,2.5853,22.79,86.99,3.97,7.31,90.34
2021,2,14,3.7236,23.33,77.6,4.24,31.28,88.16
