Unnamed: 0,ac_power_inv_21534_daily_max,ac_power_inv_21534_daily_mean,ac_energy_inv_21534_daily_sum
2022-01-01,0.517,0.1613039215686274,1.37
2022-01-02,0.573,0.23545,1.96
2022-01-03,0.698,0.3348095238095238,2.934
2022-01-04,3.856,0.9568378378378376,8.851
2022-01-05,1.604,0.3084803921568627,2.624
2022-01-06,3.539,0.9690727272727272,8.881999999999998
2022-01-08,0.021,0.0067586206896551,0.035
2022-01-09,0.005,0.0013529411764705,0.0
2022-01-10,0.403,0.1041941747572815,0.893
2022-01-11,0.2879999999999999,0.0758118811881188,0.636
2022-01-12,0.279,0.0937523809523809,0.814
2022-01-13,1.024,0.2946422018348624,2.676
2022-01-14,0.7129999999999999,0.3353243243243243,3.102
2022-01-15,3.498,1.009424778761062,9.51
2022-01-16,3.472,0.964424778761062,9.087
2022-01-17,3.702,0.5519313725490196,4.69
2022-01-18,4.606,1.1272260869565218,10.801
2022-01-19,3.885,1.0662123893805309,10.042
2022-01-20,1.449,0.5045272727272727,4.622
2022-01-21,3.957,1.1202241379310345,10.829
2022-01-22,4.133,1.076295652173913,10.319
2022-01-23,4.1,1.1525726495726496,11.235
2022-01-24,4.059,0.9092586206896552,8.791
2022-01-25,2.319,0.4889166666666666,4.398
2022-01-26,5.17,1.2228050847457628,12.021
2022-01-27,5.069,1.2876610169491525,12.659
2022-01-28,3.158,0.9463189655172414,9.146
2022-01-29,0.001,0.001,0.0
2022-01-30,0.005,0.0031923076923076,0.0
2022-01-31,0.007,0.0021774193548387,0.0089999999999999
2022-02-02,0.007,0.0033720930232558,0.016
2022-02-03,0.642,0.1586814159292035,1.493
2022-02-04,0.16,0.0510776699029125,0.44
2022-02-05,0.3449999999999999,0.0924899999999999,0.77
2022-02-06,0.4699999999999999,0.1239999999999999,1.061
2022-02-07,0.251,0.0887614678899082,0.805
2022-02-08,1.122,0.3833391304347825,3.677
2022-02-09,4.787,1.2232096774193548,12.638
2022-02-10,5.496,1.3904960000000002,14.488
2022-02-11,5.836,1.446792,15.07
2022-02-12,4.988,1.3646190476190476,14.334
2022-02-13,0.16,0.0437628865979381,0.3569999999999999
2022-02-14,0.196,0.052258064516129,0.405
2022-02-15,0.2349999999999999,0.0786129032258064,0.6029999999999999
2022-02-16,0.2969999999999999,0.1374629629629629,1.233
2022-02-17,4.515,1.2350714285714286,12.965
2022-02-18,6.3180000000000005,1.6726016260162602,17.151
2022-02-19,5.001,1.216546153846154,13.182
2022-02-20,6.774,1.821770992366412,19.883
2022-02-21,5.946,1.8177954545454549,19.994
2022-02-22,3.12,0.7536299212598425,7.974999999999999
2022-02-23,5.119,1.4940846153846152,16.185
2022-02-24,2.708,1.0379772727272727,11.418
2022-02-26,0.024,0.0087571428571428,0.0509999999999999
2022-02-27,0.049,0.0163253012048192,0.111
2022-02-28,0.0929999999999999,0.0333894736842105,0.26
2022-03-01,0.0109999999999999,0.0023908045977011,0.003
2022-03-02,1.874,0.5042644628099173,5.092
2022-03-03,3.996,0.8331153846153846,9.021
2022-03-04,5.596,1.8869202898550723,21.703
2022-03-05,4.468,1.8813260869565216,21.635
2022-03-06,3.741,0.8195073529411765,9.288
2022-03-07,3.168,0.7929701492537313,8.854
2022-03-08,7.282,2.3919640287769783,27.7
2022-03-09,1.578,0.5230330578512397,5.268
2022-03-10,5.2010000000000005,1.3159016393442622,13.376
2022-03-11,6.429,2.330843971631205,27.384
2022-03-12,1.096,0.2779925373134328,3.109
2022-03-13,7.353,2.7964965034965035,33.332
2022-03-14,7.009,2.67713986013986,31.903
2022-03-15,5.215,2.2202957746478877,26.283
2022-03-16,7.186,1.9950416666666664,23.942
2022-03-17,2.996,0.861531914893617,10.119
2022-03-18,6.0760000000000005,2.412708333333333,28.955
2022-03-19,1.201,0.2900071428571428,3.384
2022-03-20,6.042,1.5553767123287672,18.917
2022-03-21,7.993,2.4747397260273973,30.108
2022-03-22,7.266,2.956575342465753,35.966
2022-03-23,6.803,2.686256756756757,33.126
2022-03-24,0.937,0.4019357142857142,4.691
2022-03-25,7.203,2.339034246575342,28.459
2022-03-26,7.29,1.6309657534246575,19.839
2022-03-27,7.823,1.893406666666667,23.669
2022-03-28,7.32,2.6188513513513514,32.291
2022-03-29,7.505,3.0823443708609277,38.79
2022-03-30,7.2010000000000005,2.873715231788079,36.169
2022-03-31,3.701,0.6647412587412587,7.926999999999999
2022-04-01,7.18,1.2351324503311258,15.549
2022-04-02,7.257,3.162901315789474,40.07
2022-04-03,7.054,2.113986666666667,26.436
2022-04-04,7.392,2.937935064935065,37.709
2022-04-05,7.582,2.584038961038961,33.166
2022-04-06,2.662,0.5338421052631578,6.773
2022-04-07,3.205,0.9186730769230768,11.94
2022-04-08,7.0680000000000005,1.2841973684210526,16.275
2022-04-09,7.836,1.0109807692307693,13.15
2022-04-10,7.721,2.2954267515923568,30.032
2022-04-11,7.139,3.141620253164557,41.366
2022-04-12,7.261,1.4025064102564102,18.247
2022-04-13,6.4190000000000005,2.0046898734177216,26.396
2022-04-14,1.303,0.6174294871794872,8.026
2022-04-15,7.2010000000000005,3.027849056603773,40.112
2022-04-16,5.938,1.5684575163398693,19.993
2022-04-17,6.051,1.4078703703703703,19.005
2022-04-18,7.240999999999999,3.197347826086957,42.889
2022-04-19,6.577,1.7295696202531643,22.767
2022-04-20,7.503999999999999,2.7952439024390245,38.195
2022-04-21,7.0440000000000005,2.7135975609756096,37.095
2022-04-22,7.612,2.808048780487805,38.373
2022-04-23,7.025,2.949582822085889,40.073
2022-04-24,6.752,1.68758024691358,22.782
2022-04-25,6.228,2.29725,31.396
2022-04-26,1.468,0.5162179487179487,6.711
2022-04-27,7.729,1.756614906832298,23.579
2022-04-28,7.676999999999999,2.5123511904761906,35.178
2022-04-29,7.638,2.952886904761905,41.343
2022-04-30,7.745,2.671327380952381,37.394
2022-05-01,6.907,2.8979880952380954,40.579
2022-05-02,2.958,0.9063636363636364,12.468
2022-05-03,3.36,1.0730787878787875,14.75
2022-05-04,1.126,0.3651585365853658,4.99
2022-05-05,6.892,2.928670588235294,41.491
2022-05-06,4.135,1.3683333333333334,19.163
2022-05-07,6.343,1.9219819277108432,26.592
2022-05-08,5.934,2.3934294117647057,33.909
2022-05-09,7.081,2.814602339181287,40.102
2022-05-10,6.9430000000000005,2.79528323699422,40.307
2022-05-11,6.461,2.619103448275862,37.974
2022-05-12,6.588,2.470578034682081,35.618
2022-05-13,6.699,1.984242774566474,28.607
2022-05-14,6.133,2.323698863636364,34.084
2022-05-15,6.183,1.481157894736842,21.112
2022-05-16,6.305,1.8623735632183909,27.005
2022-05-17,6.769,1.979840909090909,29.041
2022-05-18,6.665,2.769793103448276,40.164
2022-05-19,1.632,0.3974161849710982,5.722
2022-05-20,6.232,2.215748571428572,32.316
2022-05-21,6.382000000000001,1.588731428571429,23.174
2022-05-22,6.182,2.133747126436781,30.937
2022-05-23,6.652,2.632241573033708,39.041
2022-05-24,6.805,2.4742485875706217,36.492
2022-05-25,6.3660000000000005,2.5309378531073445,37.333
2022-05-26,6.4510000000000005,2.4724350282485874,36.474
2022-05-27,5.76,1.3825632183908043,20.109
2022-05-28,6.021,1.0142359550561797,15.039
2022-05-29,6.402,2.573292134831461,38.17
2022-05-30,5.923,2.425128491620112,36.176
2022-05-31,5.978,2.387902857142857,34.819
2022-06-01,2.358,0.7725254237288135,11.393
2022-06-02,5.549,1.3272954545454547,19.471
2022-06-03,2.834,0.8462380952380952,11.854
2022-06-04,6.231,2.316011111111111,34.742
2022-06-05,5.873,2.346211111111111,35.192
2022-06-06,5.89,2.201505555555556,33.026
2022-06-07,5.429,2.085443820224719,30.944
2022-06-08,6.008,1.999767045454545,29.331
2022-06-09,6.222,1.6250055555555554,24.382
2022-06-10,6.093,1.9803945945945944,30.527
2022-06-11,5.944,1.717922651933702,25.911
2022-06-12,5.458,2.0945530726256982,31.248
2022-06-13,6.603,2.100494444444444,31.509
2022-06-14,6.062,2.405754098360656,36.682
2022-06-15,6.76,1.7380274725274727,26.368
2022-06-16,6.047,1.2456145251396649,18.581
2022-06-17,6.674,1.5574198895027629,23.492
2022-06-18,6.48,1.8433107344632769,27.194
2022-06-19,5.823,1.1939428571428572,17.412
2022-06-20,6.3870000000000005,2.49628021978022,37.865
2022-06-21,7.014,2.236252747252747,33.922
2022-06-22,6.104,1.1070164835164835,16.8
2022-06-23,6.634,1.81447191011236,26.913
2022-06-24,6.587,1.8868901098901096,28.613
2022-06-25,6.504,2.620613259668509,39.532
2022-06-26,6.788,2.565613259668508,38.706
2022-06-27,1.916,0.5088924731182796,7.896
2022-06-28,7.8,2.4367237569060776,36.748
2022-06-29,7.657,2.443989010989011,37.072
2022-06-30,6.890000000000001,2.556104395604396,38.776
2022-07-01,6.462,2.23625,33.549
2022-07-02,6.495,1.7073222222222222,25.613
2022-07-03,6.787,2.291429378531073,33.801
2022-07-04,6.974,2.512581005586592,37.485
2022-07-05,4.202,1.018067415730337,15.102
2022-07-06,6.977,2.2224371584699454,33.895
2022-07-07,7.625,2.0505388888888887,30.751
2022-07-08,6.890000000000001,2.1186971428571426,30.902
2022-07-09,7.041,2.4375222222222224,36.563
