YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.7178,-1.31,78.04,2.08,15.76,92.43
2021,1,2,1.4342,0.53,86.64,2.73,2.22,96.42
2021,1,3,0.4548,-0.74,93.05,1.88,8.32,97.1
2021,1,4,1.5005,-0.56,87.38,1.86,0.12,93.72
2021,1,5,1.0534,-0.31,99.68,1.58,0.11,93.8
2021,1,6,0.7682,-0.38,97.46,3.37,0.0,88.92
2021,1,7,2.711,-1.73,32.48,2.9,0.0,86.79
2021,1,8,1.6056,-3.11,84.51,2.22,0.0,88.08
2021,1,9,2.6479,-2.76,43.18,3.55,0.0,81.1
2021,1,10,2.8217,-1.87,39.01,2.21,0.0,89.48
2021,1,11,1.5974,-2.32,53.95,1.49,0.0,95.39
2021,1,12,2.5022,-1.43,38.67,1.76,0.0,87.85
2021,1,13,1.4146,-1.18,87.38,2.0,0.0,91.06
2021,1,14,1.7923,2.51,94.36,1.27,0.07,85.63
2021,1,15,0.6617,1.83,98.7,3.01,7.45,98.68
2021,1,16,1.9726,1.14,81.27,2.54,3.33,92.46
2021,1,17,1.4359,0.25,88.24,3.33,0.08,88.24
2021,1,18,1.625,-0.2,77.7,2.98,0.08,88.21
2021,1,19,1.943,-1.0,68.22,2.83,0.09,86.62
2021,1,20,2.0633,-1.54,81.84,3.0,0.8,80.57
2021,1,21,2.6002,-0.9,38.71,2.93,0.0,85.7
2021,1,22,1.6337,0.23,81.31,3.3,0.01,84.01
2021,1,23,1.8982,-4.36,80.12,4.41,0.0,71.4
2021,1,24,2.8793,-5.22,60.47,2.5,0.0,77.93
2021,1,25,1.561,-2.95,90.26,1.03,0.05,83.07
2021,1,26,0.4613,-1.61,92.44,2.27,2.81,94.85
2021,1,27,1.8511,-0.75,96.87,3.0,0.04,85.78
2021,1,28,3.414,-5.01,45.33,5.08,0.0,72.12
2021,1,29,2.1917,-7.08,78.93,4.86,0.01,73.71
2021,1,30,3.5136,-6.13,37.88,2.32,0.0,79.06
2021,1,31,1.0001,-4.98,98.82,2.87,8.3,88.54
2021,2,1,0.5959,-4.28,96.72,4.66,19.03,96.18
2021,2,2,1.4035,-3.47,96.31,4.72,7.52,98.14
2021,2,3,1.375,-3.35,87.3,4.25,0.4,97.9
2021,2,4,3.6485,-5.31,36.23,2.7,0.0,96.11
2021,2,5,2.2356,-1.1,76.24,2.88,1.69,96.47
2021,2,6,3.4613,-3.24,65.17,3.04,0.01,87.55
2021,2,7,1.2761,-3.3,68.11,2.78,3.94,93.35
2021,2,8,3.3934,-9.09,58.36,2.06,0.0,84.86
2021,2,9,1.4916,-4.38,83.37,1.99,1.66,96.54
2021,2,10,2.9477,-6.16,89.93,1.84,1.34,92.36
2021,2,11,1.6831,-4.9,99.57,2.23,2.44,95.41
2021,2,12,1.4947,-8.65,91.56,1.62,0.0,87.34
2021,2,13,1.0217,-7.72,94.63,2.14,0.1,92.98
2021,2,14,2.0671,-3.38,97.56,1.74,0.03,93.92
2021,2,15,1.2583,-1.93,97.32,1.83,2.57,93.31
2021,2,16,2.6191,-1.13,79.2,3.6,19.27,94.61
2021,2,17,2.4984,-8.1,76.09,2.57,0.1,88.46
2021,2,18,1.3658,-5.62,92.68,2.21,6.94,95.99
2021,2,19,1.8019,-4.07,95.99,1.88,4.75,97.92
2021,2,20,3.1543,-6.56,45.32,3.69,0.01,96.49
2021,2,21,4.4191,-7.18,36.97,2.03,0.0,92.07
2021,2,22,0.5407,-2.43,97.62,3.31,8.2,98.33
2021,2,23,1.3018,-0.47,78.41,3.1,0.17,98.09
