YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,2.9158,1.91,9.36,3.91,0.0,71.35
2020,1,2,2.262,3.01,79.28,2.69,0.07,82.96
2020,1,3,0.9437,8.62,99.55,2.61,6.49,94.85
2020,1,4,0.8765,9.47,99.47,3.73,6.67,92.77
2020,1,5,2.3239,1.95,48.01,5.41,0.04,67.36
2020,1,6,2.8114,1.69,22.41,3.87,0.03,76.1
2020,1,7,0.7512,-0.8,80.35,2.89,7.24,87.87
2020,1,8,2.6604,-0.68,20.98,5.29,0.04,77.02
2020,1,9,2.8253,-2.01,43.72,2.95,0.0,74.73
2020,1,10,1.3906,3.53,98.82,3.69,0.0,91.96
2020,1,11,1.0421,13.7,99.86,6.56,0.63,93.96
2020,1,12,2.9323,12.97,61.91,5.22,11.31,78.46
2020,1,13,1.1477,5.94,99.61,1.34,1.62,92.07
2020,1,14,0.6002,5.91,99.3,1.81,1.75,97.31
2020,1,15,2.0978,7.84,90.48,3.08,0.04,88.53
2020,1,16,3.1212,6.28,22.68,7.69,0.07,68.41
2020,1,17,3.2153,-1.51,37.13,4.68,0.02,64.04
2020,1,18,0.5971,-0.94,98.32,5.33,6.44,80.48
2020,1,19,2.7468,-0.46,47.33,5.87,0.29,75.38
2020,1,20,3.4615,-4.35,2.49,5.34,0.03,69.07
2020,1,21,3.4819,-4.31,2.24,3.82,0.0,76.32
2020,1,22,3.2167,-3.32,27.72,1.81,0.0,75.72
2020,1,23,1.5322,-1.35,89.29,1.76,0.0,82.77
2020,1,24,1.5746,2.03,94.65,4.06,2.09,96.61
2020,1,25,1.3922,4.61,82.42,3.84,32.47,94.6
2020,1,26,2.375,1.35,53.4,3.72,0.02,83.66
2020,1,27,2.5284,1.79,80.23,3.83,0.0,83.8
2020,1,28,1.8122,1.74,91.26,4.23,0.0,82.37
2020,1,29,2.8512,0.34,61.1,3.29,0.0,80.84
2020,1,30,2.4185,-1.51,80.1,2.35,0.0,79.36
2020,1,31,1.4194,0.6,87.04,2.03,0.06,87.12
2020,2,1,2.7835,2.13,57.46,2.04,1.67,92.41
2020,2,2,2.9222,4.3,39.19,4.05,0.14,83.3
2020,2,3,2.64,10.32,58.29,3.43,0.0,83.28
2020,2,4,1.567,12.33,99.61,3.2,0.5,88.4
2020,2,5,0.617,5.06,99.96,4.29,3.9,81.15
2020,2,6,0.5928,6.14,99.74,3.07,16.14,97.43
2020,2,7,2.5116,5.57,78.88,6.69,8.36,77.18
2020,2,8,3.5131,0.47,26.62,3.31,0.03,75.87
2020,2,9,3.8078,2.41,39.26,3.05,0.02,78.62
2020,2,10,1.1006,5.72,99.83,4.36,6.15,92.05
2020,2,11,1.1054,7.95,99.44,3.04,6.98,90.86
2020,2,12,2.2992,5.14,96.21,3.51,1.62,73.26
2020,2,13,0.7526,7.88,99.48,5.66,4.52,87.6
2020,2,14,3.9161,-0.97,48.74,5.16,0.01,67.85
2020,2,15,3.9708,-2.91,57.81,3.21,0.0,69.62
2020,2,16,2.4216,1.79,97.47,2.85,0.0,86.46
2020,2,17,3.9907,4.0,63.51,3.04,0.0,76.93
2020,2,18,2.9983,7.24,94.11,3.97,0.19,89.47
2020,2,19,3.1558,4.66,71.11,4.66,0.08,67.94
2020,2,20,1.8142,-0.33,98.11,2.72,0.03,74.98
2020,2,21,4.937,-2.38,8.17,3.36,0.0,62.76
2020,2,22,4.805,1.47,11.44,3.27,0.0,66.86
2020,2,23,4.8187,3.53,23.19,2.82,0.0,72.05
2020,2,24,2.6182,5.99,87.66,2.39,0.01,76.12
2020,2,25,1.2338,8.29,99.56,2.12,4.19,94.68
2020,2,26,1.2722,8.88,96.97,3.43,11.95,94.98
2020,2,27,5.0899,1.48,25.96,8.36,0.71,60.68
2020,2,28,3.4373,1.04,67.17,4.55,0.04,69.78
2020,2,29,4.4362,-1.61,43.94,5.42,0.0,67.12
2020,3,1,5.2142,1.51,7.21,2.96,0.0,69.35
2020,3,2,3.9514,7.76,74.93,4.47,1.81,80.66
2020,3,3,1.999,10.79,70.05,4.84,3.05,88.69
2020,3,4,5.165,9.0,40.1,4.21,0.0,66.69
2020,3,5,3.7529,6.51,85.39,2.82,0.0,71.34
2020,3,6,2.8178,4.46,67.89,4.59,0.67,81.41
2020,3,7,5.3352,3.55,32.89,6.25,0.08,64.17
2020,3,8,5.4406,5.32,5.99,3.53,0.0,67.6
2020,3,9,5.4588,10.79,50.32,3.63,0.0,72.86
2020,3,10,2.8572,13.74,91.86,5.4,0.81,83.8
2020,3,11,2.6426,7.62,76.04,2.24,0.13,77.4
2020,3,12,3.4615,10.06,90.55,3.27,0.7,80.9
2020,3,13,4.3418,12.92,94.19,5.65,5.8,72.94
2020,3,14,3.9324,6.88,92.51,3.13,3.05,65.45
2020,3,15,1.8094,5.92,76.07,2.69,1.74,75.97
2020,3,16,3.9091,5.26,70.8,3.57,0.01,76.65
2020,3,17,3.87,8.53,79.46,3.19,0.24,86.09
2020,3,18,3.2263,7.74,84.47,3.48,6.58,78.42
2020,3,19,4.1357,15.11,93.23,3.21,2.97,88.29
2020,3,20,2.681,18.6,97.45,4.91,1.05,85.94
2020,3,21,3.0533,8.81,97.64,4.51,0.8,65.24
2020,3,22,4.5108,4.94,88.65,4.07,0.08,67.8
2020,3,23,1.3826,5.23,95.37,2.93,4.91,90.96
2020,3,24,4.0807,7.96,86.28,2.41,0.06,79.49
2020,3,25,1.9877,6.5,96.6,3.91,8.09,90.55
2020,3,26,4.7275,8.96,67.73,3.17,0.17,81.75
2020,3,27,3.8328,12.37,73.32,2.21,5.82,85.86
2020,3,28,1.9802,12.93,98.79,3.56,5.82,93.38
2020,3,29,3.324,14.36,67.84,3.4,0.73,87.99
2020,3,30,6.271,13.37,37.25,4.42,0.01,71.84
2020,3,31,2.1473,7.88,96.05,3.2,3.83,82.27
2020,4,1,3.5275,7.93,87.57,3.65,0.79,79.37
2020,4,2,6.8546,8.55,3.0,6.33,0.0,65.25
2020,4,3,6.973,10.12,6.2,6.06,0.01,65.74
2020,4,4,4.3843,10.13,46.54,2.63,0.0,81.21
2020,4,5,5.4269,13.19,62.83,2.13,0.09,79.16
2020,4,6,5.5183,13.55,48.19,3.07,0.08,63.79
2020,4,7,4.3418,14.2,65.97,2.11,5.61,82.81
2020,4,8,5.1605,17.65,62.92,3.83,3.57,80.4
2020,4,9,6.0607,12.96,43.02,6.84,2.02,69.62
2020,4,10,5.3885,5.89,41.34,7.59,0.05,57.06
2020,4,11,6.8035,8.03,45.28,3.86,0.01,63.36
2020,4,12,3.8563,12.66,90.56,4.14,16.03,77.89
2020,4,13,3.7495,16.64,64.53,8.3,22.94,77.38
2020,4,14,4.6118,8.51,81.84,3.52,4.86,69.12
2020,4,15,6.8143,6.17,42.73,3.12,1.8,64.75
2020,4,16,7.1489,5.23,24.82,4.7,0.15,64.45
2020,4,17,4.2869,7.74,80.59,3.1,0.84,71.97
2020,4,18,5.4797,8.52,56.42,4.98,1.62,73.06
2020,4,19,5.6542,8.79,60.92,3.38,0.0,71.3
2020,4,20,3.5047,9.51,73.27,3.18,0.16,76.66
2020,4,21,4.7052,10.27,42.64,6.31,0.45,68.49
2020,4,22,7.8722,6.82,24.28,4.31,0.01,59.55
2020,4,23,2.3448,9.96,99.54,3.14,11.51,81.46
2020,4,24,2.9179,11.82,90.52,3.24,8.31,89.1
2020,4,25,3.4574,11.73,77.6,2.95,3.44,84.82
2020,4,26,2.087,10.56,98.96,2.63,12.25,90.84
2020,4,27,4.2454,9.48,85.0,5.39,1.08,73.79
2020,4,28,2.5262,10.38,86.02,2.4,0.88,80.94
2020,4,29,4.9548,15.69,86.59,4.95,0.9,82.7
2020,4,30,1.2828,15.61,99.37,5.61,31.78,89.58
2020,5,1,4.8103,13.0,68.06,4.78,1.48,76.43
2020,5,2,7.3788,14.15,37.37,3.09,0.01,72.27
2020,5,3,3.6996,19.11,91.28,3.06,8.9,86.13
2020,5,4,8.089,15.23,44.92,5.56,6.78,71.67
2020,5,5,2.8183,10.7,99.35,1.81,2.66,72.43
