YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.5016,-0.39,98.05,6.09,13.43,88.29
2022,1,2,1.2067,-8.67,93.94,5.96,0.27,80.03
2022,1,3,3.0247,-6.93,4.15,3.04,0.0,68.48
2022,1,4,2.6945,-1.4,46.1,6.39,0.0,78.28
2022,1,5,2.9621,-5.98,53.95,7.49,0.06,67.22
2022,1,6,1.7342,-11.39,73.85,5.82,0.03,68.78
2022,1,7,2.4307,-11.07,62.06,3.05,0.0,65.04
2022,1,8,0.8047,-1.9,78.4,5.71,1.91,85.1
2022,1,9,2.257,-2.68,56.25,5.75,0.57,69.98
2022,1,10,2.9465,-5.02,0.68,3.68,0.0,73.49
2022,1,11,3.0797,-1.8,19.76,4.77,0.0,77.75
2022,1,12,2.8102,2.72,71.55,3.87,0.0,84.58
2022,1,13,2.8495,2.28,46.27,3.72,0.02,91.32
2022,1,14,1.5756,1.32,96.86,2.7,5.95,93.95
2022,1,15,0.7692,-1.87,83.97,5.93,5.9,88.56
2022,1,16,2.7518,-5.14,44.99,3.52,0.36,87.5
2022,1,17,2.3285,-1.88,71.95,5.04,0.13,82.93
2022,1,18,2.5135,1.7,63.82,4.74,0.0,89.24
2022,1,19,1.5768,-4.39,88.12,7.51,0.06,73.31
2022,1,20,3.4639,-12.57,4.64,5.27,0.0,69.36
2022,1,21,3.4668,-10.22,15.75,2.29,0.0,76.1
2022,1,22,2.8735,-3.31,59.92,4.01,0.0,74.27
2022,1,23,2.7413,-1.74,84.32,5.22,0.0,70.36
2022,1,24,1.0046,-0.28,94.5,5.28,0.01,78.39
2022,1,25,3.6113,-9.39,29.0,4.76,0.0,64.02
2022,1,26,3.7308,-10.35,13.47,2.49,0.0,69.02
2022,1,27,1.4882,-1.22,94.75,4.66,0.07,79.44
2022,1,28,2.6743,-6.03,51.73,5.15,0.0,70.44
2022,1,29,3.599,-4.37,19.32,3.42,0.0,71.77
2022,1,30,3.6209,-2.52,43.09,4.43,0.0,80.67
