YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,2.0297,2.7,39.71,4.32,9.8,91.75
2019,1,2,2.3112,-2.61,71.32,2.09,0.0,69.67
2019,1,3,1.819,0.16,66.32,2.54,0.94,94.08
2019,1,4,2.0693,0.67,81.29,2.76,0.12,93.28
2019,1,5,0.641,1.08,95.97,2.21,16.63,98.16
2019,1,6,1.6452,-0.37,47.43,3.98,0.27,87.03
2019,1,7,2.4485,-6.74,59.83,3.2,0.02,73.3
2019,1,8,0.4332,-0.28,98.64,2.07,1.8,95.39
2019,1,9,1.0118,1.08,87.29,4.02,7.81,93.29
2019,1,10,1.2485,-2.53,71.67,4.77,0.4,82.77
2019,1,11,2.549,-8.31,24.33,4.95,0.0,78.77
2019,1,12,2.5426,-9.63,32.73,3.48,0.0,81.24
2019,1,13,1.6478,-8.38,79.73,2.18,0.0,84.17
2019,1,14,1.3018,-6.52,68.09,2.62,0.0,89.8
2019,1,15,2.2277,-4.94,44.79,2.3,0.0,88.56
2019,1,16,1.6625,-2.64,42.44,3.48,0.0,88.49
2019,1,17,2.6623,-7.13,48.41,2.37,0.0,71.77
2019,1,18,1.793,-2.04,88.72,2.07,0.11,91.17
2019,1,19,0.851,-3.35,89.32,2.62,2.79,84.6
2019,1,20,0.3955,-4.54,93.92,4.55,45.2,99.14
2019,1,21,1.2751,-17.67,94.7,5.91,0.47,100.0
2019,1,22,2.8262,-13.2,44.6,4.09,0.0,95.51
2019,1,23,1.1458,-3.22,96.6,3.93,0.4,96.48
2019,1,24,0.7865,7.4,86.27,6.22,41.18,96.64
2019,1,25,2.4197,-1.01,28.72,3.68,0.02,81.29
2019,1,26,2.8495,-3.23,31.81,2.16,0.0,73.42
2019,1,27,2.4845,-0.47,69.69,3.43,0.06,90.84
2019,1,28,2.7869,-4.11,75.95,3.07,0.01,75.83
2019,1,29,1.2413,-4.05,98.56,2.71,4.06,94.38
2019,1,30,2.9851,-4.14,56.38,4.46,5.7,83.71
2019,1,31,3.043,-13.34,33.21,4.43,0.0,83.52
2019,2,1,2.9402,-11.71,50.55,3.42,0.0,87.43
2019,2,2,2.5243,-7.46,80.98,3.27,0.01,87.46
2019,2,3,1.3898,-1.03,79.01,1.89,0.0,90.83
2019,2,4,2.6371,3.19,33.91,2.68,0.01,95.33
2019,2,5,2.4182,4.91,49.73,2.95,0.03,94.73
2019,2,6,2.945,-0.47,55.26,2.54,7.4,84.05
2019,2,7,1.3855,1.12,99.38,2.28,5.47,97.78
2019,2,8,1.1669,1.51,63.38,4.01,5.91,89.78
2019,2,9,3.6943,-4.44,25.12,5.94,0.02,70.17
2019,2,10,3.5057,-4.8,61.7,3.12,0.0,80.32
2019,2,11,3.0502,-4.4,79.31,2.63,0.01,78.68
2019,2,12,1.1731,-5.46,97.29,2.94,16.5,90.88
2019,2,13,1.6178,0.26,96.25,3.26,14.29,95.77
2019,2,14,3.0286,-2.65,51.22,3.53,0.05,88.32
2019,2,15,1.2866,2.5,99.46,3.65,2.49,98.14
2019,2,16,3.781,-0.45,36.92,3.42,0.27,83.53
2019,2,17,3.9372,-3.09,39.27,2.06,0.25,70.91
2019,2,18,0.9245,-2.76,89.41,2.59,6.6,91.53
2019,2,19,3.8302,-7.99,45.71,3.76,0.0,84.08
2019,2,20,1.9524,-6.21,89.26,1.86,1.97,84.33
2019,2,21,2.599,-0.34,73.29,3.07,9.21,94.07
2019,2,22,3.8698,0.36,78.35,2.8,0.0,86.17
2019,2,23,2.9851,-1.01,90.05,1.77,0.0,82.86
2019,2,24,0.6941,1.78,94.09,3.68,12.27,98.3
2019,2,25,3.001,-1.02,66.06,7.56,0.14,76.3
2019,2,26,4.5967,-6.65,23.92,6.32,0.0,67.95
2019,2,27,2.4497,-9.68,79.8,2.47,2.5,73.01
2019,2,28,3.1946,-6.95,75.27,2.49,2.89,86.44
2019,3,1,4.2146,-4.06,68.87,1.68,0.01,81.06
2019,3,2,1.0495,-1.88,96.89,2.68,4.54,93.62
2019,3,3,3.7505,-0.58,62.02,1.93,5.16,86.68
2019,3,4,2.225,-1.14,74.41,3.59,15.93,94.54
2019,3,5,4.4666,-6.79,23.17,2.9,0.02,84.74
2019,3,6,4.1498,-8.83,59.84,4.16,0.05,84.29
2019,3,7,4.2437,-9.12,49.24,3.45,0.03,86.82
2019,3,8,4.4213,-5.91,37.07,2.99,0.0,88.98
2019,3,9,4.6963,-2.22,29.62,2.5,0.0,85.5
