YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,1.1868,-1.86,81.55,2.98,0.04,98.11
2020,1,2,1.8468,-2.33,66.86,2.18,0.0,96.45
2020,1,3,0.6331,0.89,99.58,1.84,0.04,98.81
2020,1,4,0.4529,1.08,99.54,1.86,6.23,99.54
2020,1,5,1.6094,-3.06,68.65,3.84,1.58,89.46
2020,1,6,1.2595,-4.42,65.57,1.61,0.49,85.43
2020,1,7,1.5785,-1.37,81.19,2.11,0.33,86.22
2020,1,8,1.35,-1.95,86.13,3.14,1.26,90.72
2020,1,9,2.4194,-8.7,31.78,3.23,0.01,80.82
2020,1,10,0.5834,-0.19,97.55,2.85,0.14,94.18
2020,1,11,1.315,7.8,91.07,3.65,0.11,98.45
2020,1,12,1.4402,9.03,77.75,4.71,3.58,83.8
2020,1,13,0.4502,-1.11,99.58,1.41,0.29,92.64
2020,1,14,1.2319,0.66,98.87,1.82,0.61,93.16
2020,1,15,1.2694,2.09,92.6,2.18,0.16,90.34
2020,1,16,0.9322,-0.58,92.33,3.77,7.73,88.45
2020,1,17,2.6546,-11.59,19.25,5.18,0.01,68.08
2020,1,18,1.1724,-10.29,99.19,1.93,10.52,73.99
2020,1,19,1.6042,-3.96,75.21,3.11,1.04,92.41
2020,1,20,2.6201,-10.21,27.19,3.51,0.12,84.77
2020,1,21,2.1828,-11.07,41.32,2.22,0.0,88.29
2020,1,22,2.5548,-7.16,34.11,1.92,0.0,91.9
2020,1,23,1.9769,-4.22,76.98,1.92,0.0,91.86
2020,1,24,1.8838,0.03,94.88,2.03,0.15,94.53
2020,1,25,0.5434,2.62,99.01,3.42,19.51,99.16
2020,1,26,1.987,1.99,72.99,2.89,0.17,91.62
2020,1,27,1.5509,0.95,94.25,2.59,0.14,90.76
2020,1,28,1.061,-0.79,92.73,2.72,0.03,86.37
2020,1,29,3.035,-3.41,17.1,3.11,0.0,72.33
2020,1,30,2.9856,-5.62,41.43,1.47,0.0,67.76
2020,1,31,2.6398,-2.53,73.27,1.83,0.02,82.32
2020,2,1,1.3692,-1.11,98.24,1.28,0.07,94.05
2020,2,2,1.5031,-1.13,94.74,1.7,0.05,89.24
2020,2,3,1.9639,-0.51,66.16,2.35,0.0,89.74
2020,2,4,1.2852,1.33,88.27,1.61,0.02,91.06
2020,2,5,2.7427,-0.62,83.84,2.36,0.4,77.74
2020,2,6,0.5623,-0.71,99.73,2.0,12.2,96.32
2020,2,7,0.8712,-1.32,86.05,3.45,13.14,96.43
2020,2,8,3.1267,-9.15,29.84,4.01,0.01,86.85
2020,2,9,2.8214,-9.27,46.88,1.72,0.37,90.59
2020,2,10,0.9583,-0.03,92.86,2.59,4.47,99.49
2020,2,11,0.7414,-0.43,99.3,1.49,1.08,99.31
2020,2,12,2.755,-0.34,80.2,2.92,0.07,88.3
2020,2,13,0.9482,-0.31,96.69,1.7,10.53,97.91
2020,2,14,3.8611,-12.61,14.89,3.94,0.0,87.15
2020,2,15,3.8275,-13.28,38.59,2.31,0.0,88.56
2020,2,16,1.8005,-3.25,90.33,2.5,0.05,93.61
2020,2,17,3.7265,-3.59,23.79,2.83,0.0,90.2
2020,2,18,0.8369,-2.54,98.91,2.45,12.04,94.71
2020,2,19,3.588,-2.53,40.71,3.82,0.1,90.81
2020,2,20,3.2582,-9.27,29.21,2.68,0.0,89.51
2020,2,21,4.2403,-11.13,3.31,2.31,0.0,87.04
2020,2,22,3.9516,-4.85,15.34,2.83,0.0,91.62
2020,2,23,3.9036,-0.52,32.56,2.12,0.0,86.17
2020,2,24,3.9564,2.32,37.75,2.26,0.0,90.46
2020,2,25,1.7102,3.7,94.29,1.2,0.41,93.83
2020,2,26,1.6858,3.77,97.91,2.26,1.33,94.24
2020,2,27,1.4539,1.91,89.1,5.68,24.64,82.45
2020,2,28,3.083,-2.5,59.62,4.2,0.05,70.59
2020,2,29,2.6402,-3.57,71.61,3.28,0.1,71.93
2020,3,1,4.1203,-6.3,24.98,2.9,0.01,75.74
2020,3,2,2.6933,0.39,90.85,2.66,0.03,83.57
2020,3,3,3.7858,7.11,83.83,2.35,1.9,89.27
2020,3,4,3.1718,4.35,66.02,4.99,0.31,77.2
2020,3,5,4.4527,2.24,35.22,2.99,0.0,75.77
2020,3,6,2.6225,1.88,86.18,3.29,0.08,85.19
2020,3,7,5.1456,-1.43,46.68,4.68,0.05,64.27
2020,3,8,4.7225,1.52,30.46,2.7,0.0,76.47
2020,3,9,4.2511,8.33,68.41,2.8,0.0,81.41
2020,3,10,2.1761,9.63,98.04,2.54,0.17,87.08
2020,3,11,3.7219,2.79,71.33,2.65,0.0,74.99
2020,3,12,2.5128,1.9,97.36,2.13,0.35,85.95
2020,3,13,0.8239,5.89,75.21,4.77,11.97,88.21
2020,3,14,5.2198,3.96,50.11,4.15,0.0,70.66
2020,3,15,5.147,0.49,45.51,2.68,0.0,69.13
2020,3,16,5.365,-2.23,51.07,2.12,0.06,69.25
2020,3,17,0.9866,0.85,81.71,2.68,0.75,94.77
2020,3,18,5.3074,3.51,43.02,1.97,0.0,77.05
2020,3,19,1.2245,2.92,99.39,2.44,7.79,96.95
2020,3,20,1.7866,8.79,99.67,3.42,2.3,91.94
2020,3,21,6.0233,1.55,37.85,3.64,0.04,64.82
2020,3,22,6.0737,-1.97,30.05,1.84,0.0,66.65
2020,3,23,1.7004,0.09,99.63,2.94,23.26,81.82
2020,3,24,4.386,1.05,50.92,2.93,2.49,91.51
2020,3,25,4.1494,0.8,81.67,2.35,0.06,89.17
2020,3,26,5.6527,3.83,40.45,1.85,0.01,79.6
2020,3,27,6.0302,5.67,19.68,3.28,0.03,76.29
2020,3,28,3.4003,4.62,75.96,1.61,0.69,73.65
2020,3,29,0.8863,4.08,98.82,3.08,18.46,95.82
2020,3,30,2.0225,3.25,98.29,2.83,2.92,91.62
2020,3,31,5.4818,2.3,47.77,2.1,0.8,75.91
2020,4,1,4.3404,2.64,64.52,2.48,0.17,84.34
