YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,1.2799,5.65,84.85,2.85,2.26,92.44
2023,1,2,1.4849,1.08,65.01,1.9,0.01,92.04
2023,1,3,0.4567,1.0,96.82,1.38,9.78,97.99
2023,1,4,0.93,3.4,96.99,1.28,6.1,97.07
2023,1,5,0.7982,1.73,96.04,2.53,3.77,97.13
2023,1,6,0.6634,-1.01,97.55,1.24,6.48,96.77
2023,1,7,1.3262,-0.98,78.13,2.47,0.07,89.31
2023,1,8,2.3938,-4.06,12.17,2.22,0.0,78.45
2023,1,9,1.9032,-2.63,59.09,2.09,0.0,90.0
2023,1,10,2.0686,-3.16,59.6,2.63,0.01,82.21
2023,1,11,2.3434,-5.44,51.35,1.71,0.03,84.49
2023,1,12,0.4027,0.25,98.48,2.62,13.97,96.18
2023,1,13,0.5479,6.43,99.7,3.56,12.13,96.36
2023,1,14,1.0056,-0.77,94.68,3.77,2.49,83.59
2023,1,15,1.6399,-2.5,85.37,4.43,2.34,72.83
2023,1,16,0.8707,-2.7,95.19,3.98,3.1,86.04
2023,1,17,2.4379,-0.8,49.18,2.38,0.29,86.0
2023,1,18,1.1465,1.75,72.49,2.99,0.37,94.51
2023,1,19,1.218,-0.25,82.42,2.09,12.18,89.99
2023,1,20,0.8844,-1.2,98.85,2.26,7.99,98.3
2023,1,21,1.7844,-5.87,66.93,2.28,0.06,95.2
2023,1,22,0.9557,-3.77,81.35,1.78,7.02,96.91
2023,1,23,0.5813,-1.27,97.91,3.95,26.41,99.36
2023,1,24,1.2847,-2.75,90.88,3.21,0.12,99.23
2023,1,25,0.6701,-2.94,91.46,2.21,10.17,98.96
2023,1,26,1.4851,0.07,90.64,4.0,25.01,95.65
2023,1,27,2.3448,-3.22,56.48,2.02,0.03,84.45
2023,1,28,2.3669,-0.42,49.75,2.7,0.08,94.01
2023,1,29,0.7301,0.69,83.82,2.18,0.19,94.79
2023,1,30,1.6082,0.86,94.94,1.57,0.32,89.83
2023,1,31,2.063,-4.34,74.01,2.9,0.68,79.35
2023,2,1,2.8327,-6.42,28.4,1.95,0.05,68.57
2023,2,2,1.7518,-4.49,69.82,2.78,0.0,83.13
2023,2,3,3.1265,-15.15,52.06,6.15,0.02,74.26
2023,2,4,3.3305,-20.91,28.15,4.14,0.0,79.98
2023,2,5,1.8722,-4.36,94.85,2.63,0.03,92.89
2023,2,6,1.6229,-0.25,76.6,2.86,0.0,93.37
2023,2,7,3.1843,-4.08,40.86,2.49,1.39,78.6
2023,2,8,1.9721,0.33,59.17,2.96,0.04,89.64
2023,2,9,1.261,1.3,75.91,1.91,2.06,92.76
2023,2,10,2.3458,4.72,80.84,4.02,0.23,88.07
2023,2,11,3.5753,0.05,27.91,3.7,0.02,71.23
2023,2,12,3.2479,1.68,52.93,2.0,0.0,74.56
2023,2,13,3.1987,1.3,62.94,2.49,0.05,90.16
2023,2,14,2.959,1.96,51.48,2.77,0.08,82.15
2023,2,15,2.2793,4.74,61.02,3.08,0.01,90.3
2023,2,16,2.2205,7.34,64.94,2.55,0.06,86.32
2023,2,17,0.8453,3.2,87.66,3.4,2.47,90.5
2023,2,18,3.8918,-2.72,24.67,2.97,0.0,71.32
2023,2,19,2.2975,0.59,93.04,2.26,0.01,86.94
2023,2,20,2.1444,3.73,78.87,2.4,0.21,93.58
2023,2,21,1.488,1.35,94.4,2.18,2.43,88.06
2023,2,22,3.0118,0.42,72.89,2.36,4.53,83.05
2023,2,23,1.5754,-4.24,89.68,2.97,12.14,92.84
2023,2,24,3.4795,-6.26,60.57,4.06,0.12,86.76
2023,2,25,2.1605,-11.8,54.4,1.88,0.45,80.82
