YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,0.8069,-0.57,98.63,5.85,19.48,94.57
2021,1,2,0.744,-2.09,95.49,2.29,0.91,93.32
2021,1,3,2.8097,-2.74,34.51,2.57,0.09,94.06
2021,1,4,1.9344,-1.09,70.67,2.92,0.06,97.08
2021,1,5,2.9911,-0.27,37.63,3.15,0.03,87.9
2021,1,6,1.9567,0.31,94.11,4.22,0.03,90.62
2021,1,7,1.141,-0.25,99.23,4.64,0.0,87.17
2021,1,8,0.8714,-0.59,98.67,4.83,0.0,86.43
2021,1,9,0.7776,-2.06,99.16,3.47,0.0,81.55
2021,1,10,0.5594,-3.54,99.62,2.64,0.0,82.27
2021,1,11,1.517,-2.96,64.64,2.75,0.0,84.38
2021,1,12,3.0924,-0.04,1.47,4.35,0.0,90.08
2021,1,13,2.6278,1.78,46.09,4.56,0.0,89.64
2021,1,14,1.7621,1.92,73.08,5.65,2.14,91.64
2021,1,15,1.1206,-0.48,83.07,5.33,1.36,85.48
2021,1,16,0.8806,-0.61,97.83,5.88,0.29,89.98
2021,1,17,1.8142,-1.16,97.06,4.63,0.21,85.32
2021,1,18,2.635,0.25,77.04,3.18,0.65,87.17
2021,1,19,3.1313,-0.05,51.09,4.26,0.0,80.98
2021,1,20,3.199,-0.31,41.1,4.42,0.0,76.31
2021,1,21,3.1111,2.25,54.2,4.54,0.0,82.63
2021,1,22,3.3766,-2.72,17.3,4.91,0.0,64.38
2021,1,23,3.3238,-2.74,38.44,4.73,0.04,65.55
2021,1,24,1.2578,1.1,97.31,2.85,1.29,87.55
2021,1,25,1.0193,0.22,93.26,5.87,22.65,94.49
2021,1,26,1.9591,-1.4,96.73,4.57,0.32,90.72
2021,1,27,1.0637,-5.26,83.79,4.66,4.58,92.76
2021,1,28,3.7145,-8.36,40.72,2.61,0.04,86.94
2021,1,29,3.3542,-3.72,72.48,5.04,0.03,86.39
2021,1,30,1.5415,0.76,99.69,7.48,28.5,94.84
2021,1,31,1.315,0.39,95.68,8.78,1.9,92.24
2021,2,1,1.9231,-1.38,94.04,6.83,0.02,86.6
2021,2,2,2.9398,-2.51,50.2,3.67,0.0,87.08
2021,2,3,3.601,-1.71,39.35,3.71,0.02,87.55
2021,2,4,0.6583,-0.13,95.45,8.56,7.98,84.68
2021,2,5,3.8266,-2.72,36.91,5.76,0.0,73.15
2021,2,6,3.0698,-6.54,76.23,3.87,1.72,73.43
2021,2,7,2.5894,-12.55,66.31,4.03,0.25,70.51
2021,2,8,0.9602,-7.44,93.71,2.89,1.29,77.35
2021,2,9,1.2173,-9.11,98.68,5.11,0.09,77.53
2021,2,10,0.6074,-8.65,97.17,5.82,0.55,84.08
2021,2,11,1.2624,-8.12,98.0,6.5,0.13,82.82
2021,2,12,2.2913,-10.99,82.46,7.18,0.06,77.76
2021,2,13,1.4234,-14.21,77.37,6.99,0.2,78.18
2021,2,14,2.8889,-16.76,65.18,7.24,0.7,71.63
2021,2,15,1.0846,-16.59,85.15,7.79,11.47,86.3
2021,2,16,3.9362,-14.53,60.65,4.3,0.11,89.04
2021,2,17,1.3759,-10.33,99.36,3.21,0.71,91.78
2021,2,18,3.9156,-8.95,63.59,4.52,0.14,90.15
2021,2,19,4.1693,-8.0,57.99,2.75,0.01,88.95
2021,2,20,4.6253,-4.13,40.33,3.93,0.0,90.78
2021,2,21,2.365,0.37,88.82,7.3,0.45,88.99
2021,2,22,4.6819,3.25,43.68,6.27,0.02,77.98
2021,2,23,4.6166,7.16,16.63,4.83,0.0,77.73
2021,2,24,4.5053,6.85,37.67,5.91,0.0,80.8
2021,2,25,4.3363,1.94,65.57,2.66,0.0,74.51
2021,2,26,2.7538,4.43,84.85,5.16,0.45,79.8
2021,2,27,4.1873,6.97,72.8,3.95,3.24,89.4
2021,2,28,1.4083,8.49,98.04,4.99,19.26,89.68
2021,3,1,4.9066,1.08,29.59,4.22,0.0,72.98
2021,3,2,5.2618,2.79,0.25,3.76,0.0,73.91
2021,3,3,4.9363,7.12,0.13,4.08,0.0,75.94
2021,3,4,5.2049,5.9,0.27,4.77,0.0,75.4
2021,3,5,4.3073,2.92,66.65,3.68,0.0,66.77
2021,3,6,4.7201,5.55,30.4,2.19,0.0,62.92
2021,3,7,4.9846,7.87,21.11,3.59,0.0,73.11
2021,3,8,5.0342,10.48,46.76,4.77,0.0,76.32
2021,3,9,4.9723,12.52,56.73,6.09,0.0,76.86
2021,3,10,2.046,15.02,96.41,9.16,0.33,84.17
2021,3,11,1.3656,11.55,92.86,4.37,16.01,83.68
2021,3,12,3.7524,8.53,85.3,3.82,1.77,73.45
2021,3,13,2.5867,7.56,95.62,4.3,0.25,74.73
2021,3,14,1.116,8.53,99.71,7.12,2.99,72.85
2021,3,15,1.9586,6.23,94.02,6.49,9.46,89.25
2021,3,16,2.1917,6.65,98.25,2.91,0.26,91.4
2021,3,17,1.2629,8.79,94.71,4.92,25.62,95.44
2021,3,18,1.0258,4.52,96.29,9.44,32.43,89.0
2021,3,19,6.234,3.47,29.9,5.68,0.0,69.18
2021,3,20,6.3094,5.33,0.0,3.62,0.0,73.82
2021,3,21,6.1702,9.41,11.7,5.21,0.0,71.99
2021,3,22,4.6418,11.26,79.65,4.98,0.0,80.22
2021,3,23,1.1338,14.61,86.92,8.08,6.42,88.61
2021,3,24,6.1368,11.39,40.23,5.56,0.07,81.66
2021,3,25,1.499,9.99,98.76,4.84,17.56,88.68
2021,3,26,4.1462,10.33,79.84,3.48,0.1,82.14
2021,3,27,5.759,14.01,33.63,5.29,8.92,83.81
2021,3,28,6.1183,7.19,35.65,7.27,0.02,65.17
2021,3,29,6.5558,9.77,11.12,6.52,0.0,71.14
2021,3,30,4.1834,12.21,67.3,6.61,0.31,76.72
2021,3,31,6.581,4.64,23.64,6.7,0.02,58.35
2021,4,1,7.1078,1.02,1.48,4.49,0.0,64.61
2021,4,2,6.8527,3.58,3.34,4.69,0.93,65.08
2021,4,3,6.8798,10.33,2.57,4.96,0.0,72.99
2021,4,4,6.1171,14.7,3.41,3.6,0.0,78.44
2021,4,5,6.1174,16.84,24.32,4.64,0.0,80.15
2021,4,6,6.1445,19.06,42.87,5.6,0.0,76.31
2021,4,7,3.779,19.27,66.55,7.65,14.42,86.44
2021,4,8,2.8934,11.29,84.46,5.46,6.32,82.65
2021,4,9,6.7505,15.75,53.8,3.79,0.39,73.46
2021,4,10,3.5062,12.45,95.67,8.85,16.87,83.88
2021,4,11,6.4738,11.16,38.6,8.11,5.31,73.4
2021,4,12,6.6418,11.41,35.44,4.38,0.05,71.05
2021,4,13,4.1894,10.86,84.35,3.36,0.57,68.72
2021,4,14,6.7603,9.37,56.81,4.32,0.0,68.02
2021,4,15,7.1609,8.18,18.59,3.98,0.0,74.39
2021,4,16,5.5906,9.49,85.39,2.06,0.43,76.54
2021,4,17,3.3468,10.34,91.8,2.75,2.03,82.55
2021,4,18,5.3126,10.94,53.2,2.55,0.07,78.69
2021,4,19,7.2,10.52,18.67,5.59,0.0,71.31
2021,4,20,2.4449,2.3,73.85,4.4,6.81,82.85
2021,4,21,6.4733,3.98,41.26,4.05,0.12,70.7
2021,4,22,7.4208,6.42,34.54,2.59,0.0,64.88
2021,4,23,2.8598,10.13,99.81,4.69,0.61,82.44
2021,4,24,2.563,11.56,73.4,3.58,12.12,89.62
2021,4,25,7.2413,11.86,39.5,3.25,0.0,71.67
2021,4,26,6.6089,16.86,61.11,8.07,0.0,75.86
2021,4,27,6.2004,20.43,67.24,5.99,0.0,81.97
2021,4,28,1.5418,19.11,99.14,2.72,15.61,95.5
2021,4,29,3.763,17.88,66.19,5.14,10.79,79.2
2021,4,30,7.5055,15.96,2.18,4.28,0.0,66.62
2021,5,1,7.2893,17.54,49.47,5.75,0.0,72.18
2021,5,2,2.1204,17.54,98.95,4.99,2.14,84.12
2021,5,3,5.3813,20.18,87.64,2.86,4.57,84.76
2021,5,4,1.6997,14.86,93.79,5.53,8.28,83.68
2021,5,5,7.261,13.8,29.43,2.8,0.01,67.33
2021,5,6,4.6538,12.69,69.47,4.94,1.3,72.51
2021,5,7,6.9994,13.41,35.47,5.54,0.0,66.82
2021,5,8,3.0864,10.38,97.39,6.54,1.98,78.52
2021,5,9,1.8394,11.36,87.82,5.73,6.12,84.43
2021,5,10,5.2673,9.91,52.58,2.05,0.0,70.45
2021,5,11,4.9999,10.15,66.38,4.39,0.01,71.57
2021,5,12,8.376,10.17,24.43,4.3,0.0,63.5
2021,5,13,7.3982,12.53,23.05,2.39,0.0,59.48
2021,5,14,7.4222,14.48,27.77,2.54,0.0,57.84
2021,5,15,2.5838,13.93,96.84,3.55,0.27,76.42
2021,5,16,5.0959,17.51,94.52,3.32,15.46,89.03
2021,5,17,3.2645,18.79,99.83,4.57,9.32,90.41
2021,5,18,2.3993,18.41,99.55,7.57,19.57,89.73
2021,5,19,4.9997,21.44,98.64,6.76,0.18,82.85
2021,5,20,6.7718,22.41,83.96,6.19,0.02,80.91
2021,5,21,6.7937,22.04,84.67,4.76,0.0,79.9
2021,5,22,5.5498,23.09,89.47,2.33,0.0,73.12
2021,5,23,6.8748,23.84,57.55,2.06,0.0,69.65
2021,5,24,6.6058,23.47,85.26,3.56,0.0,77.25
2021,5,25,5.4994,23.66,90.1,4.26,1.0,78.73
2021,5,26,6.1358,23.34,67.0,1.34,2.58,74.43
2021,5,27,3.9012,21.53,98.83,3.8,20.52,89.35
2021,5,28,1.9171,13.86,98.78,5.64,5.41,86.22
2021,5,29,4.2377,11.9,68.8,4.33,0.01,69.03
2021,5,30,8.3938,14.22,44.11,2.54,0.0,67.06
2021,5,31,6.9574,16.95,90.97,2.22,0.02,67.94
2021,6,1,2.2361,17.46,99.71,2.47,0.2,80.03
2021,6,2,3.1507,18.83,99.22,2.94,1.55,87.06
2021,6,3,5.8164,20.58,63.24,2.22,0.36,71.6
2021,6,4,8.0352,21.69,7.2,3.09,0.0,72.57
2021,6,5,7.7722,23.64,32.92,3.57,0.0,76.07
2021,6,6,5.2471,23.64,92.98,4.14,0.59,84.34
2021,6,7,4.5746,23.64,90.9,3.62,2.65,85.79
2021,6,8,3.7193,23.0,88.78,3.16,2.62,84.27
2021,6,9,4.6378,24.64,95.36,1.61,1.34,83.69
2021,6,10,7.1347,26.09,38.44,2.27,0.16,78.49
2021,6,11,7.7539,27.97,18.39,1.32,0.0,67.29
2021,6,12,7.392,27.18,41.56,3.14,1.26,76.14
