Unnamed: 0,ac_power_inv_28906_daily_max,ac_power_inv_28906_daily_mean,ac_energy_inv_28906_daily_sum
2016-01-01,3.818,1.3769189189189188,12.737
2016-01-02,4.6000000000000005,2.5757435897435896,25.114
2016-01-03,4.494,2.554820512820513,24.91
2016-01-04,5.179,2.2030263157894736,20.929
2016-01-05,4.886,2.84848275862069,28.027
2016-01-06,4.68,2.665769230769231,25.991
2016-01-07,2.23,0.7532894736842105,7.154
2016-01-08,0.656,0.3339999999999999,3.006
2016-01-09,1.099,0.5232162162162162,4.84
2016-01-10,4.92,1.708,16.226
2016-01-11,5.063,2.8444358974358974,27.733
2016-01-12,2.77,0.7393846153846153,7.208999999999999
2016-01-13,5.236,2.7152820512820512,26.474
2016-01-14,4.695,2.650820512820513,25.846
2016-01-15,2.984,1.3376410256410256,13.041
2016-01-16,4.6370000000000005,1.3194871794871794,12.865
2016-01-17,1.778,0.4801842105263157,4.562
2016-01-18,5.498,3.01805,30.181
2016-01-19,5.5360000000000005,3.003875,30.039
2016-01-20,4.426,1.603102564102564,15.63
2016-01-21,5.5680000000000005,2.0422564102564102,19.912
2016-01-22,1.136,0.42221875,3.378
2016-01-24,2.978,1.3749,6.874
2016-01-25,5.816,2.4595702479338843,24.801
2016-01-26,4.405,1.5833846153846154,15.438
2016-01-27,5.844,2.2045084745762717,21.678
2016-01-28,5.523,2.4557868852459017,24.967
2016-01-29,6.041,2.141099173553719,21.589
2016-01-30,6.356,2.858262295081968,29.059
2016-01-31,4.883,2.6433709677419355,27.315
2016-02-01,5.995,1.1950169491525424,11.751
2016-02-02,5.141,2.861150793650794,30.042
2016-02-03,0.655,0.2081061946902654,1.96
2016-02-04,1.977,0.6698655462184874,6.643
2016-02-05,6.376,2.562136752136752,24.981
2016-02-06,5.884,2.2706129032258064,23.463
2016-02-07,2.633,1.1773467741935482,12.166
2016-02-08,6.074,2.3728064516129037,24.519
2016-02-09,3.268,0.7481652892561983,7.543999999999999
2016-02-10,6.063,2.601408,27.098
2016-02-11,6.431,3.1775354330708665,33.629
2016-02-12,5.6160000000000005,2.326176,24.231
2016-02-13,6.321,2.646403100775194,28.449
2016-02-14,5.952,3.475952755905512,36.787
2016-02-15,0.032,0.0034516129032257,0.0089999999999999
2016-02-16,6.432,0.9607310924369749,9.527
2016-02-17,6.402,2.053480314960629,21.733
2016-02-18,5.921,3.4179153846153847,37.027
2016-02-19,4.5200000000000005,1.4736307692307693,15.964
2016-02-20,4.447,1.5810384615384616,17.128
2016-02-21,3.0500000000000003,0.6421031746031746,6.742
2016-02-22,5.946,2.5483307692307693,27.607
2016-02-23,1.664,0.4834710743801653,4.875
2016-02-24,0.786,0.2700166666666666,2.7
2016-02-25,6.379,0.9295403225806452,9.605
2016-02-26,6.031,3.5246818181818185,38.771
2016-02-27,6.445,2.9048000000000003,32.679
2016-02-28,5.588,3.244814814814815,36.504
2016-02-29,6.401,2.398838235294118,27.187
2016-03-01,5.672,3.163103703703704,35.585
2016-03-02,6.375,3.234669117647059,36.66
2016-03-03,5.9270000000000005,2.328377777777778,26.194
2016-03-04,6.391,1.0970190476190476,9.599
2016-03-05,5.297,1.6903333333333332,19.016
2016-03-06,5.642,1.277,14.473
2016-03-07,5.695,3.250719424460432,37.654
2016-03-08,5.607,2.5238652482269504,29.655
2016-03-09,5.48,3.0668439716312057,36.035
2016-03-10,5.2620000000000005,2.0327913669064746,23.547
2016-03-11,5.2250000000000005,2.140868613138686,24.442
2016-03-12,2.748,0.7333525179856114,8.495
2016-03-13,1.81,0.5303129770992365,5.789
2016-03-14,1.721,0.5666642335766423,6.469
2016-03-15,5.827,1.4825217391304348,17.049
2016-03-16,5.428,2.8293055555555555,33.952
2016-03-17,6.12,2.417756944444444,29.013
2016-03-18,6.107,3.205652777777778,38.468
2016-03-19,1.585,0.440546762589928,5.103
2016-03-20,2.048,0.7898014184397163,9.28
2016-03-21,6.438,3.5028698630136983,42.618
2016-03-22,6.003,2.8450758620689656,34.378
2016-03-23,5.824,2.7995068493150685,34.061
2016-03-24,5.635,3.2395616438356165,39.415
2016-03-25,5.099,1.520222972972973,18.749
2016-03-26,5.869,3.3599459459459458,41.439
2016-03-27,2.146,0.8353142857142858,9.745
2016-03-28,6.4110000000000005,3.1414475524475525,37.436
2016-03-29,6.038,3.6844066666666673,46.055
2016-03-30,6.094,3.5654832214765104,44.271
2016-03-31,6.383,1.8695302013422817,23.213
2016-04-01,6.478,2.3539794520547943,28.64
