YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,3.3713,3.66,29.89,2.28,0.25,78.74
2020,1,2,0.8491,5.19,99.47,2.04,18.18,89.47
2020,1,3,0.8141,12.52,98.97,2.63,24.52,98.01
2020,1,4,2.2042,9.1,61.87,4.11,2.59,83.19
2020,1,5,3.5189,2.82,0.75,2.58,0.09,76.64
2020,1,6,3.3737,5.73,20.48,1.82,0.07,73.12
2020,1,7,2.8985,5.94,49.68,3.35,3.32,82.47
2020,1,8,3.2906,4.31,0.41,2.59,0.0,77.32
2020,1,9,3.0612,5.56,57.27,2.6,0.84,78.78
2020,1,10,1.8046,9.0,99.01,1.92,2.42,96.93
2020,1,11,0.9895,16.18,99.42,5.34,34.78,97.01
2020,1,12,3.2419,11.76,63.22,2.4,4.84,82.42
2020,1,13,1.267,13.53,99.88,1.43,12.68,96.22
2020,1,14,1.3056,15.15,99.72,2.01,11.89,98.95
2020,1,15,2.2478,15.27,87.53,2.09,1.1,95.19
2020,1,16,3.2846,10.27,68.23,3.82,0.21,79.95
2020,1,17,2.7943,2.84,91.34,3.01,0.02,69.81
2020,1,18,0.793,3.15,98.94,2.4,6.96,91.49
2020,1,19,3.6797,3.65,45.27,3.83,0.51,75.57
2020,1,20,3.8933,-2.87,20.56,2.75,0.0,72.99
2020,1,21,3.8093,-3.1,36.4,2.88,0.14,74.02
2020,1,22,3.3223,-1.45,59.49,2.68,0.0,74.88
2020,1,23,2.2992,1.54,99.28,2.53,1.63,81.88
2020,1,24,0.7279,4.67,94.74,2.43,32.99,98.3
2020,1,25,3.8114,3.14,39.44,2.48,0.2,86.19
2020,1,26,3.593,2.75,55.5,2.14,0.02,84.06
2020,1,27,2.6606,4.8,62.49,2.81,1.59,92.46
2020,1,28,4.1786,4.51,1.91,2.0,0.04,79.79
2020,1,29,2.0088,4.33,76.92,2.04,0.02,83.06
2020,1,30,3.4978,4.97,24.25,1.72,0.51,90.56
2020,1,31,0.8112,1.47,94.63,2.15,7.78,95.45
2020,2,1,2.8351,4.16,54.57,2.14,0.36,90.04
2020,2,2,4.2761,5.33,0.57,3.55,0.05,85.57
2020,2,3,3.877,10.44,69.27,2.79,0.03,89.62
2020,2,4,2.0798,12.47,97.79,2.86,3.1,95.55
2020,2,5,1.0908,14.76,97.81,3.62,14.85,96.52
2020,2,6,0.3132,15.73,99.48,5.0,107.4,96.58
2020,2,7,2.8541,3.35,41.4,5.28,0.66,78.99
2020,2,8,0.9562,-0.82,65.91,1.68,2.72,89.4
2020,2,9,2.2262,2.55,94.31,1.69,0.71,82.35
2020,2,10,1.1522,6.13,90.47,1.58,21.56,95.04
2020,2,11,1.7839,14.26,99.61,3.92,14.44,95.36
2020,2,12,1.6654,11.7,98.0,2.59,4.44,91.31
2020,2,13,2.0782,12.96,97.19,5.4,20.92,87.93
2020,2,14,4.9546,3.52,32.17,2.96,0.02,74.43
2020,2,15,4.7386,0.69,28.23,2.35,0.0,78.67
