YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2017,1,1,2.1276,-6.47,39.17,4.0,0.0,91.91
2017,1,2,0.937,-2.26,87.64,4.86,2.28,96.94
2017,1,3,0.6881,-5.66,91.74,6.93,0.68,93.29
2017,1,4,2.2068,-19.18,48.65,9.04,0.0,88.66
2017,1,5,2.0002,-22.52,57.45,4.88,0.0,90.2
2017,1,6,2.4425,-24.71,23.76,4.05,0.0,94.1
2017,1,7,2.3935,-21.99,37.34,5.16,0.0,95.46
2017,1,8,2.3534,-18.93,51.87,4.54,0.03,90.54
2017,1,9,1.0654,-8.58,99.4,4.87,1.52,94.33
2017,1,10,0.6761,-4.41,84.68,9.61,15.0,94.32
2017,1,11,0.8069,-11.59,95.34,4.48,2.24,95.54
2017,1,12,1.8775,-14.36,85.16,5.49,0.26,90.31
2017,1,13,1.5583,-19.45,94.18,3.09,0.0,90.39
2017,1,14,2.1934,-12.03,57.16,2.59,0.0,87.79
2017,1,15,2.4624,-11.95,40.86,2.19,0.17,94.99
2017,1,16,1.1134,-2.58,98.2,4.41,13.59,93.7
2017,1,17,0.7966,-0.28,94.27,2.79,1.04,97.14
2017,1,18,2.1434,-2.65,59.92,5.43,0.03,95.82
2017,1,19,1.4263,-1.1,92.65,3.54,6.45,97.83
2017,1,20,0.4958,0.56,99.29,3.88,1.16,97.76
2017,1,21,0.7402,1.19,98.18,3.78,0.61,99.42
2017,1,22,0.9665,0.85,98.26,2.57,0.06,97.32
2017,1,23,0.9055,-0.19,98.56,3.67,0.02,96.13
2017,1,24,1.0747,-0.93,98.56,3.06,5.0,94.21
2017,1,25,0.492,-0.47,99.76,7.01,12.04,96.13
2017,1,26,1.1549,-3.72,98.79,7.06,0.24,91.55
2017,1,27,1.0958,-6.87,79.81,6.33,0.01,91.3
2017,1,28,1.44,-6.39,80.78,5.68,0.02,91.3
2017,1,29,1.5413,-11.26,77.15,5.17,0.02,90.28
2017,1,30,1.2905,-8.24,64.64,5.47,2.26,91.98
2017,1,31,1.9958,-0.96,90.02,7.52,1.23,91.99
2017,2,1,2.2291,-8.51,53.57,6.48,0.23,88.96
2017,2,2,3.3977,-15.6,6.06,6.34,0.0,87.4
2017,2,3,3.4186,-15.21,22.91,5.44,0.0,88.1
2017,2,4,1.9166,-8.85,80.03,6.83,0.01,87.61
2017,2,5,3.3223,-6.22,36.06,4.74,0.0,83.47
2017,2,6,2.6186,-3.52,89.87,3.43,0.1,92.5
2017,2,7,1.272,-1.63,96.83,6.58,2.85,94.44
2017,2,8,2.5075,-12.32,65.24,6.44,0.0,84.72
2017,2,9,3.7637,-14.76,39.96,5.22,0.0,84.73
2017,2,10,2.9134,-2.86,91.02,7.11,0.0,88.79
2017,2,11,2.2997,1.63,99.79,3.06,0.19,91.61
2017,2,12,3.7346,-0.7,34.39,8.56,0.36,81.03
2017,2,13,3.7709,-0.59,7.11,6.9,0.0,78.1
2017,2,14,3.8143,0.29,13.28,8.23,0.0,83.41
2017,2,15,3.5894,-5.16,73.79,5.82,0.0,80.57
