YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2018,1,1,2.2435,-21.03,28.05,5.99,0.0,82.18
2018,1,2,2.1365,-16.36,63.99,8.09,0.3,78.65
2018,1,3,1.4993,-14.09,62.32,6.92,0.08,78.07
2018,1,4,2.1818,-17.94,23.57,4.12,0.0,87.41
2018,1,5,2.1334,-17.85,25.99,4.42,0.0,85.05
2018,1,6,2.2577,-17.2,36.58,3.64,0.02,83.67
2018,1,7,1.3102,-7.53,94.35,7.28,0.1,87.51
2018,1,8,2.2044,-3.7,49.93,5.31,0.01,91.17
2018,1,9,2.0311,-1.68,77.5,4.73,0.0,91.09
2018,1,10,0.6487,0.92,98.54,7.0,0.2,97.81
2018,1,11,0.6648,-2.04,98.36,8.73,2.3,83.74
2018,1,12,2.5478,-12.73,37.18,8.28,0.02,71.65
2018,1,13,2.6866,-18.62,5.06,4.3,0.0,80.86
2018,1,14,1.3692,-14.85,67.87,5.41,1.52,83.21
2018,1,15,1.0332,-9.16,98.67,3.9,2.3,94.43
2018,1,16,2.1559,-11.21,49.04,5.67,0.15,93.1
2018,1,17,2.1876,-10.94,35.86,8.74,0.0,78.89
2018,1,18,2.4074,-6.02,35.65,7.68,0.0,84.87
2018,1,19,1.4078,-1.76,91.34,7.28,0.0,88.35
2018,1,20,1.3891,0.6,95.24,2.37,0.0,93.08
2018,1,21,1.1784,0.23,95.48,3.13,5.52,95.16
2018,1,22,0.631,-0.33,99.22,9.05,14.06,95.25
2018,1,23,1.1527,-5.48,89.04,7.1,0.37,85.24
2018,1,24,1.4141,-8.06,88.05,2.36,0.0,84.43
2018,1,25,2.5447,-3.91,67.49,4.2,0.01,94.96
2018,1,26,1.687,2.38,64.56,8.68,0.31,88.34
2018,1,27,2.934,-0.53,32.8,6.14,0.01,81.34
2018,1,28,1.2655,-4.73,76.56,4.24,0.86,75.83
2018,1,29,1.8055,-9.7,63.0,4.69,0.0,80.96
2018,1,30,2.4118,-9.05,67.61,5.97,0.01,78.42
2018,1,31,2.7096,-1.52,76.69,7.46,0.05,74.98
2018,2,1,3.2868,-15.34,20.85,10.12,0.01,64.93
2018,2,2,3.2887,-14.77,43.98,4.17,0.02,72.45
2018,2,3,1.0205,-7.05,99.23,4.8,7.07,87.98
2018,2,4,2.143,-15.25,63.58,8.24,1.31,81.89
2018,2,5,1.4789,-17.57,88.53,5.16,1.97,92.08
2018,2,6,2.8502,-15.42,71.91,2.86,0.36,80.01
2018,2,7,1.6421,-13.82,82.33,3.89,0.62,87.36
2018,2,8,2.85,-11.25,81.39,3.24,2.84,87.48
2018,2,9,2.8123,-12.46,74.4,5.04,1.55,84.89
2018,2,10,2.1048,-13.72,93.43,3.34,0.02,80.42
2018,2,11,3.0146,-12.1,57.78,4.58,1.09,87.76
2018,2,12,3.0806,-14.46,56.22,3.45,0.0,78.03
2018,2,13,1.7239,-7.66,69.12,5.65,0.0,85.43
2018,2,14,3.4646,-1.66,35.39,7.18,0.01,95.24
2018,2,15,2.1655,1.26,93.17,5.44,0.01,86.4
2018,2,16,4.0116,-8.13,55.04,6.57,0.0,65.88
2018,2,17,1.2758,-7.04,84.96,5.81,0.38,83.41
2018,2,18,2.9035,-3.05,77.66,7.68,0.01,81.91
2018,2,19,1.703,-0.17,98.47,4.73,7.54,96.13
2018,2,20,1.0879,-0.66,99.56,6.32,9.81,81.78
2018,2,21,3.3151,-7.94,98.84,5.01,0.0,70.83
2018,2,22,2.0338,-3.7,99.05,5.73,1.42,77.7
2018,2,23,1.9699,-0.44,93.51,5.83,2.44,86.41
2018,2,24,2.5166,-1.4,80.08,6.59,9.93,88.49
2018,2,25,4.3831,-1.93,34.13,9.95,0.07,79.27
2018,2,26,4.3889,-0.28,6.42,4.84,0.0,75.54
2018,2,27,4.2062,4.3,46.42,5.48,0.01,83.3
2018,2,28,1.831,3.5,65.41,4.62,0.0,86.11
2018,3,1,2.8099,0.66,64.04,5.3,0.0,78.0
2018,3,2,4.1875,0.9,50.54,2.29,0.0,70.68
2018,3,3,4.4798,1.07,45.46,5.88,0.0,69.56
2018,3,4,4.4801,1.12,64.96,7.93,0.0,69.77
2018,3,5,1.1714,-0.05,94.16,11.11,7.49,74.54
2018,3,6,1.1016,-1.13,97.99,5.04,0.99,86.17
2018,3,7,2.6333,-5.08,70.31,5.55,0.01,74.34
2018,3,8,3.3907,-4.07,58.83,5.26,0.01,74.92
2018,3,9,4.6198,-3.15,38.46,2.15,0.0,71.82
2018,3,10,4.4124,-0.91,40.37,1.57,0.0,65.32
2018,3,11,3.6571,0.41,84.18,2.51,0.01,77.95
2018,3,12,4.6454,0.11,48.22,6.44,0.0,73.91
2018,3,13,3.715,-2.46,58.6,6.1,0.0,68.68
2018,3,14,5.3827,1.1,22.76,5.95,0.0,69.98
2018,3,15,5.5862,-0.23,4.24,4.91,0.0,71.38
2018,3,16,4.5986,-1.5,65.52,4.8,0.0,66.02
2018,3,17,5.5728,2.1,26.47,2.91,0.0,59.58
2018,3,18,5.2354,3.51,47.08,2.67,0.0,64.11
2018,3,19,5.3786,1.14,62.74,7.44,0.0,71.33
2018,3,20,4.482,-2.41,98.23,5.89,0.0,66.77
2018,3,21,5.6957,-0.61,43.06,3.4,0.0,62.53
2018,3,22,5.6107,0.79,8.8,3.09,0.0,71.14
2018,3,23,5.2949,0.14,46.71,4.84,0.0,65.9
2018,3,24,2.9887,-1.06,86.21,7.95,0.0,73.01
2018,3,25,5.4288,-0.8,49.26,6.49,0.0,62.97
2018,3,26,3.6444,2.66,95.75,5.7,3.27,76.57
2018,3,27,2.844,3.99,94.9,4.62,2.78,82.62
2018,3,28,5.8099,5.08,48.1,3.06,0.0,77.19
2018,3,29,5.5963,3.23,74.58,6.1,0.0,65.75
2018,3,30,4.9992,1.09,79.11,3.87,0.02,67.79
2018,3,31,2.7238,0.26,75.28,9.94,4.99,70.04
2018,4,1,6.2938,-4.42,22.56,5.19,0.0,61.31
2018,4,2,3.9185,-0.98,76.35,2.94,0.16,69.1
2018,4,3,0.9698,-0.64,99.26,7.23,9.13,87.07
2018,4,4,5.489,-4.66,66.11,6.9,0.37,73.88
2018,4,5,4.9644,-1.45,63.86,4.04,0.07,77.41
2018,4,6,5.3491,-4.4,60.62,8.48,0.03,67.21
2018,4,7,6.924,-5.62,13.73,5.41,0.0,68.12
2018,4,8,4.9747,-2.77,56.53,1.93,0.32,68.93
2018,4,9,3.9492,-0.85,72.41,2.57,0.44,74.87
2018,4,10,4.0634,0.19,67.16,4.38,0.01,74.83
2018,4,11,5.213,4.43,61.3,3.55,2.63,80.8
2018,4,12,3.4824,5.96,92.55,4.67,0.24,87.58
2018,4,13,0.9442,2.44,99.42,9.68,26.6,91.01
2018,4,14,1.0747,-1.28,99.72,13.06,19.46,90.54
2018,4,15,1.3591,-3.94,99.31,8.17,8.5,94.51
2018,4,16,2.0237,-4.27,92.98,6.73,0.94,92.57
2018,4,17,4.7861,-3.36,69.34,4.13,0.0,88.82
2018,4,18,1.121,-1.64,88.19,5.33,13.53,91.52
2018,4,19,7.6284,-0.22,13.89,3.88,0.0,82.72
2018,4,20,6.9797,5.79,48.24,1.91,0.0,58.05
2018,4,21,5.4062,6.54,87.78,2.34,0.0,63.12
2018,4,22,6.6648,8.42,47.43,2.78,0.0,62.57
2018,4,23,6.6355,8.88,62.98,3.15,0.0,61.15
2018,4,24,6.7987,12.25,45.95,3.72,0.0,57.82
2018,4,25,7.7652,8.56,6.23,3.76,0.0,65.85
2018,4,26,6.3787,9.62,79.86,4.67,0.04,71.64
2018,4,27,3.8902,7.69,71.11,4.22,0.83,75.52
2018,4,28,7.9313,4.67,8.12,4.28,0.0,63.29
2018,4,29,8.075,7.37,0.82,4.48,0.0,59.29
2018,4,30,6.8942,14.21,37.93,7.56,0.0,65.48
2018,5,1,4.2307,18.26,74.3,6.42,5.44,82.95
2018,5,2,3.954,17.76,98.95,5.21,34.23,80.97
2018,5,3,2.8802,15.68,99.59,2.81,25.46,87.85
2018,5,4,6.5952,14.91,51.46,5.95,40.88,75.27
2018,5,5,7.7506,16.43,16.21,3.04,1.73,68.11
2018,5,6,6.601,14.74,72.14,4.1,0.39,78.57
2018,5,7,7.7311,15.64,4.39,4.69,0.0,69.59
2018,5,8,6.3866,18.17,71.93,5.24,0.85,66.64
2018,5,9,2.4149,15.85,93.38,5.33,24.58,86.69
2018,5,10,5.4797,13.07,92.61,4.99,0.37,75.01
2018,5,11,1.4494,4.67,98.49,6.69,20.0,88.78
2018,5,12,4.6788,8.44,96.85,4.73,10.86,83.65
2018,5,13,3.9996,12.46,92.7,2.26,1.75,88.85
2018,5,14,3.9502,17.8,95.75,2.3,4.89,87.13
2018,5,15,7.7652,17.15,30.05,4.21,0.08,78.34
2018,5,16,8.2351,18.15,1.39,2.77,0.0,67.09
2018,5,17,7.3262,15.52,52.18,5.13,0.0,70.77
2018,5,18,7.277,15.12,49.36,4.93,0.44,74.94
2018,5,19,4.9699,17.21,92.71,3.39,3.3,84.41
2018,5,20,3.6408,12.0,94.32,4.71,8.97,81.0
2018,5,21,1.7266,11.84,97.05,3.76,15.42,90.3
2018,5,22,4.4573,15.97,76.98,1.08,0.3,81.36
2018,5,23,6.4927,19.67,74.81,1.96,0.01,82.21
2018,5,24,7.1503,22.07,54.01,4.13,0.03,78.28
2018,5,25,5.8692,22.01,76.88,4.47,0.67,86.51
2018,5,26,8.136,23.93,28.97,3.08,0.3,76.74
2018,5,27,7.4693,25.5,53.32,2.61,0.06,72.53
2018,5,28,5.8375,26.89,54.19,2.99,0.23,69.17
2018,5,29,6.7546,21.83,63.02,3.73,0.47,82.51
2018,5,30,2.1401,20.89,94.56,3.66,17.58,91.63
2018,5,31,7.3183,22.49,44.54,3.15,0.1,79.78
2018,6,1,6.2491,20.05,34.03,4.44,0.17,81.94
2018,6,2,3.342,16.38,93.52,4.73,6.81,85.51
2018,6,3,4.6632,15.22,55.01,6.71,0.01,76.57
2018,6,4,8.0506,17.86,34.3,5.38,0.79,71.35
2018,6,5,8.1096,17.82,34.11,3.3,0.35,76.78
2018,6,6,5.0028,18.39,71.13,4.31,1.02,76.37
2018,6,7,7.2473,20.52,89.02,2.89,1.49,76.77
2018,6,8,3.473,17.85,95.16,4.25,2.3,75.84
2018,6,9,5.9966,19.31,95.68,4.11,8.31,89.43
2018,6,10,2.5963,15.89,98.05,5.86,20.39,88.85
2018,6,11,6.2858,18.56,87.68,5.41,0.02,82.67
2018,6,12,3.5174,21.01,85.59,2.64,0.39,87.47
2018,6,13,8.2817,19.88,45.96,4.7,0.19,69.53
2018,6,14,4.8814,19.38,80.16,3.3,0.12,73.59
2018,6,15,5.7886,22.21,81.52,5.37,14.09,86.82
2018,6,16,6.0271,25.38,96.19,4.93,12.8,87.95
2018,6,17,7.3714,26.33,73.22,5.7,13.38,84.02
2018,6,18,4.3006,23.64,94.61,5.09,13.74,88.1
2018,6,19,2.7048,18.24,94.73,5.05,19.2,88.36
2018,6,20,3.0413,19.33,98.3,4.03,9.01,87.84
2018,6,21,2.2891,16.77,99.8,5.1,7.98,89.69
2018,6,22,4.4969,17.17,94.25,3.5,0.52,84.7
2018,6,23,7.4438,20.01,72.12,2.51,0.01,75.92
2018,6,24,7.799,21.26,46.6,3.22,0.08,77.68
2018,6,25,6.8712,18.99,94.53,5.44,0.15,80.25
2018,6,26,2.1017,20.15,92.71,5.75,19.88,91.05
2018,6,27,5.1905,21.51,72.04,3.14,0.3,83.49
2018,6,28,7.3397,23.32,46.52,2.32,0.01,84.57
2018,6,29,8.1158,25.6,1.76,5.59,0.07,89.8
2018,6,30,7.8886,26.71,36.74,5.48,4.33,85.97
2018,7,1,5.6078,23.58,58.62,5.82,5.04,86.26
2018,7,2,8.5356,21.48,0.42,3.11,0.0,77.92
2018,7,3,8.1542,23.07,26.82,3.3,0.01,78.55
2018,7,4,7.1791,25.96,31.93,3.39,0.91,88.07
