YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,1.9682,9.33,80.41,2.13,0.07,92.04
2020,1,2,2.7756,9.13,46.66,2.66,0.02,83.92
2020,1,3,2.5241,7.94,63.39,2.48,0.03,89.32
2020,1,4,2.5673,8.35,46.15,2.43,1.46,89.98
2020,1,5,2.7367,6.45,13.03,3.03,0.01,89.18
2020,1,6,2.922,7.51,1.75,2.05,0.0,74.79
2020,1,7,2.743,7.54,19.59,2.08,0.57,88.64
2020,1,8,1.6678,7.32,76.99,2.41,0.39,92.93
2020,1,9,2.2411,7.15,43.68,3.32,6.23,90.8
2020,1,10,2.754,6.76,19.62,2.49,0.39,87.47
2020,1,11,2.6086,7.22,31.73,3.22,0.56,88.29
2020,1,12,1.8902,5.53,54.98,2.95,0.45,92.21
2020,1,13,2.3158,7.37,38.29,3.75,1.71,91.2
2020,1,14,2.16,6.06,45.39,3.42,0.75,88.15
2020,1,15,2.0023,5.21,75.69,2.1,0.83,92.92
2020,1,16,1.3838,6.23,73.11,4.7,22.07,95.41
2020,1,17,2.0417,5.46,86.83,1.52,0.36,89.64
2020,1,18,2.7178,5.09,90.29,2.54,0.01,85.27
2020,1,19,1.6968,4.92,99.46,3.25,0.0,90.7
2020,1,20,1.4875,7.39,75.57,2.05,0.08,91.57
2020,1,21,1.0534,9.14,93.83,3.45,8.11,97.72
2020,1,22,2.7168,9.96,47.56,0.83,0.31,78.42
2020,1,23,1.4969,8.34,78.66,1.75,0.09,96.04
2020,1,24,2.3616,10.55,76.34,1.79,0.24,92.92
2020,1,25,1.6673,12.04,85.64,1.69,5.22,94.62
2020,1,26,3.0043,10.04,45.83,3.34,3.31,90.59
2020,1,27,2.226,9.01,80.49,2.9,0.14,91.33
2020,1,28,2.436,8.71,62.85,2.85,1.43,94.37
2020,1,29,2.8906,9.15,68.82,2.93,0.02,86.74
2020,1,30,3.1219,11.56,86.56,2.44,0.03,88.81
2020,1,31,3.2558,12.6,49.55,1.65,0.0,79.35
2020,2,1,3.4534,12.53,55.81,1.43,0.01,86.38
2020,2,2,3.2064,7.24,46.96,5.05,0.01,75.71
2020,2,3,3.9835,4.05,8.49,4.53,0.0,66.73
2020,2,4,3.6862,4.43,37.86,4.12,0.0,67.18
2020,2,5,3.6634,8.51,40.9,2.84,0.0,74.76
2020,2,6,3.9427,10.48,0.91,2.85,0.0,86.15
2020,2,7,4.0651,9.86,2.98,2.24,0.0,83.08
2020,2,8,4.1282,8.57,4.62,3.96,0.0,75.59
2020,2,9,4.2019,8.02,1.61,7.72,0.0,57.23
2020,2,10,4.2982,9.85,2.42,4.75,0.0,65.06
2020,2,11,4.2655,12.17,1.14,4.35,0.0,61.78
2020,2,12,4.2437,11.38,13.88,2.66,0.0,61.63
2020,2,13,3.1966,8.64,45.89,1.9,0.0,83.05
2020,2,14,4.0109,9.35,36.9,1.68,0.0,79.64
2020,2,15,3.8018,9.93,50.85,1.59,0.0,84.42
2020,2,16,4.109,10.28,67.21,2.49,0.01,80.75
2020,2,17,4.5578,10.83,29.2,4.7,0.0,59.33
2020,2,18,4.6375,10.43,32.78,2.13,0.0,64.38
2020,2,19,4.5686,9.91,36.14,1.78,0.0,68.17
2020,2,20,3.7498,10.05,95.23,2.13,0.0,70.61
2020,2,21,4.4014,11.75,42.95,3.23,0.0,65.64
2020,2,22,4.5338,10.5,7.42,2.77,0.0,74.52
2020,2,23,4.5007,10.15,20.88,2.39,0.0,85.07
2020,2,24,4.9637,10.82,10.17,3.98,0.0,64.18
2020,2,25,4.9188,13.45,6.14,3.96,0.0,57.12
2020,2,26,4.9104,13.55,4.7,2.12,0.0,64.03
2020,2,27,4.8866,14.29,35.25,2.3,0.0,62.97
2020,2,28,3.7946,12.54,96.45,2.18,0.0,72.05
2020,2,29,4.6154,9.45,54.68,3.97,0.02,73.49
2020,3,1,3.5623,8.1,65.31,5.27,0.03,58.73
2020,3,2,5.3633,10.83,2.22,6.02,0.0,55.31
2020,3,3,5.3191,14.45,9.53,3.59,0.0,62.44
2020,3,4,5.3815,15.15,10.83,1.84,0.0,62.78
2020,3,5,3.9144,10.43,50.97,2.65,0.01,79.11
2020,3,6,2.2925,8.36,99.87,3.22,0.04,82.4
2020,3,7,3.276,8.26,71.17,3.08,1.63,82.1
2020,3,8,3.2561,8.36,80.03,1.74,0.02,77.36
2020,3,9,4.7258,10.96,63.3,1.93,0.02,70.59
2020,3,10,5.4979,13.42,10.58,2.54,0.0,63.7
2020,3,11,5.449,13.31,6.15,1.97,0.0,76.43
2020,3,12,5.6122,14.13,6.17,3.03,0.01,71.79
2020,3,13,3.5606,10.9,58.73,4.41,0.21,77.4
2020,3,14,3.6766,7.48,84.33,4.11,8.13,82.96
2020,3,15,4.0603,6.87,80.82,3.93,8.44,80.92
2020,3,16,3.7414,5.87,86.46,1.74,4.2,77.4
2020,3,17,3.2102,6.03,97.01,1.37,1.05,82.34
2020,3,18,2.4082,6.95,93.73,1.58,2.36,88.16
