YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,1.236,3.72,77.12,5.15,16.23,85.01
2021,1,2,2.0086,6.28,75.64,7.12,3.13,88.02
2021,1,3,0.4135,4.21,99.89,7.26,8.93,92.54
2021,1,4,2.1014,3.82,59.21,4.89,0.98,87.46
2021,1,5,1.4827,3.44,89.04,4.35,0.09,81.72
2021,1,6,2.166,2.47,41.33,7.56,0.0,81.5
2021,1,7,2.5754,1.69,17.52,7.11,0.0,79.04
2021,1,8,1.8708,0.95,73.69,5.83,0.0,80.34
2021,1,9,2.3482,0.18,61.03,8.03,0.01,77.66
2021,1,10,2.6513,1.32,34.02,5.7,0.0,78.2
2021,1,11,0.9526,1.15,73.63,2.55,0.01,79.94
2021,1,12,2.6242,2.74,28.64,3.14,0.15,78.0
2021,1,13,1.9459,3.36,57.96,3.62,0.01,75.66
2021,1,14,1.5559,4.57,82.25,2.05,0.08,90.98
2021,1,15,1.3982,5.68,95.09,7.61,7.99,94.54
2021,1,16,1.7002,6.05,76.53,5.83,23.19,90.29
2021,1,17,2.2716,3.77,52.88,8.82,0.02,81.23
2021,1,18,2.5872,4.0,32.59,7.15,0.08,81.83
2021,1,19,2.1374,2.74,41.26,6.98,0.03,80.23
2021,1,20,2.0806,1.72,70.59,6.39,0.85,75.6
2021,1,21,1.9836,1.97,50.64,5.36,0.0,75.32
2021,1,22,2.4278,3.81,32.98,7.32,0.01,80.14
2021,1,23,2.8675,-0.74,54.75,9.78,0.01,72.39
2021,1,24,3.1332,-1.64,49.43,8.19,0.0,73.73
2021,1,25,2.5224,-0.24,87.28,4.23,0.0,71.5
2021,1,26,0.5914,2.0,98.44,6.2,5.09,87.41
2021,1,27,1.2665,2.01,94.84,5.69,0.22,84.68
2021,1,28,2.5109,-1.54,71.12,10.2,0.05,75.47
2021,1,29,2.831,-5.52,49.98,11.4,0.05,78.25
2021,1,30,3.307,-3.86,34.66,6.55,0.0,77.47
2021,1,31,1.0846,-2.96,95.42,5.14,2.75,81.31
2021,2,1,0.4639,1.28,99.69,14.35,24.78,94.94
2021,2,2,0.9199,1.1,97.6,9.6,6.44,92.27
2021,2,3,1.6992,-0.05,97.19,7.14,0.58,84.72
2021,2,4,3.2311,0.66,56.13,6.2,0.01,84.12
2021,2,5,1.9764,3.45,75.62,5.68,0.55,88.16
2021,2,6,3.2935,2.34,61.49,6.29,0.0,77.02
2021,2,7,0.5035,1.42,87.97,6.83,14.25,90.19
2021,2,8,3.4735,-3.82,37.62,5.18,0.0,72.85
2021,2,9,0.5801,0.83,86.34,4.05,1.87,84.29
2021,2,10,2.9969,-1.62,80.73,3.86,0.37,76.13
2021,2,11,1.9488,-1.06,99.58,4.91,2.51,81.38
2021,2,12,2.1686,-2.75,90.87,4.42,0.0,68.52
2021,2,13,1.1791,-1.7,98.34,6.43,1.14,79.19
2021,2,14,1.6814,1.06,97.86,4.91,0.22,87.24
2021,2,15,0.7296,1.27,98.67,5.83,2.78,90.29
2021,2,16,2.2015,5.21,66.67,7.9,20.56,89.36
2021,2,17,3.6374,-1.63,53.31,5.85,0.03,69.33
2021,2,18,0.9413,-0.57,89.88,7.13,9.24,85.34
2021,2,19,1.0133,0.39,99.26,6.77,7.18,92.68
2021,2,20,3.1769,-1.16,69.87,7.49,0.24,82.15
2021,2,21,4.1894,-1.35,39.16,5.34,0.01,74.1
2021,2,22,0.9132,1.62,90.29,6.71,17.41,87.37
2021,2,23,1.7834,2.51,84.53,6.4,0.69,90.58
2021,2,24,3.9581,4.25,37.7,6.74,0.0,86.58
2021,2,25,4.6313,4.14,30.16,6.37,0.0,78.48
2021,2,26,4.3373,2.82,78.72,3.54,0.0,69.72
2021,2,27,1.457,5.81,86.43,6.19,8.55,94.25
2021,2,28,1.0164,4.45,99.71,4.3,8.85,93.22
2021,3,1,1.0925,4.96,81.65,5.99,11.4,87.9
2021,3,2,5.0645,-1.33,21.19,9.77,0.0,65.76
2021,3,3,4.7988,3.7,18.81,5.26,0.0,79.27
2021,3,4,3.846,2.7,35.46,7.64,0.0,75.25
2021,3,5,5.2963,-0.36,18.62,8.91,0.0,67.59
2021,3,6,3.288,0.5,72.94,6.12,0.02,72.34
2021,3,7,5.1451,0.5,26.98,4.77,0.0,68.56
2021,3,8,5.3791,0.81,24.43,4.54,0.0,65.97
2021,3,9,4.6603,6.06,31.85,5.91,0.0,79.1
2021,3,10,5.0081,5.22,23.35,4.38,0.0,90.01
2021,3,11,4.8132,8.3,50.33,6.14,0.0,94.24
2021,3,12,4.4998,10.17,61.42,5.86,0.11,78.09
2021,3,13,5.7475,3.75,4.27,6.9,0.0,65.8
2021,3,14,5.0071,4.19,16.86,8.66,0.01,68.83
2021,3,15,5.8042,-0.51,36.18,8.22,0.0,61.35
2021,3,16,1.6589,0.82,98.73,3.76,2.67,67.71
2021,3,17,2.664,4.49,98.84,2.61,0.45,91.46
2021,3,18,0.8054,5.51,98.67,5.16,31.48,95.71
2021,3,19,5.5296,1.98,49.85,9.54,7.07,69.55
2021,3,20,6.0466,4.68,3.88,3.16,0.01,67.2
2021,3,21,5.9477,5.81,7.64,2.83,0.0,79.36
2021,3,22,5.8051,6.64,3.18,3.1,0.0,87.07
2021,3,23,4.9085,6.42,73.84,3.73,0.56,95.89
2021,3,24,2.7331,7.73,95.35,5.52,22.96,97.21
2021,3,25,4.2773,10.39,72.91,3.59,1.83,95.75
2021,3,26,3.9562,12.47,56.47,8.71,1.17,85.91
2021,3,27,5.7893,9.55,42.41,4.2,0.01,81.49
2021,3,28,1.139,10.14,92.46,7.6,31.84,93.28
2021,3,29,6.4574,7.43,23.03,8.07,0.01,69.24
2021,3,30,6.5803,7.74,15.97,5.19,0.0,82.32
2021,3,31,3.0317,10.14,95.03,6.9,5.46,93.12
2021,4,1,3.1721,6.89,87.74,8.63,2.02,78.06
2021,4,2,4.8281,1.35,73.79,6.78,0.01,68.09
2021,4,3,6.7637,4.51,32.97,4.59,0.0,61.63
2021,4,4,5.1847,8.51,47.64,3.34,0.0,73.02
2021,4,5,6.7603,9.5,13.05,6.41,0.0,72.89
2021,4,6,7.0068,10.08,3.53,4.61,0.0,70.22
2021,4,7,5.5514,10.42,31.79,3.07,0.39,78.49
2021,4,8,6.7442,10.88,1.49,2.4,0.0,79.68
2021,4,9,4.1412,8.83,78.95,2.71,0.05,91.8
2021,4,10,4.7923,11.22,89.5,2.88,0.22,94.02
2021,4,11,1.4064,10.17,86.79,6.0,12.21,96.13
2021,4,12,1.6054,8.02,95.86,6.19,13.76,90.0
2021,4,13,5.4638,9.93,59.29,3.49,0.85,80.47
2021,4,14,5.5469,10.96,51.77,3.82,0.06,87.23
2021,4,15,1.0284,10.02,94.91,3.92,20.01,95.18
2021,4,16,4.4909,7.86,75.28,6.28,1.01,81.29
2021,4,17,4.7551,8.76,83.04,3.23,0.07,77.95
2021,4,18,5.8238,10.4,66.1,3.14,0.05,80.95
2021,4,19,4.9121,11.25,57.76,2.55,0.18,83.62
2021,4,20,6.7289,11.87,22.13,6.35,0.03,84.08
2021,4,21,3.8645,10.22,62.42,9.2,3.07,79.51
2021,4,22,6.4894,5.46,56.19,8.6,0.02,65.88
2021,4,23,7.2924,8.35,19.65,6.67,0.0,68.99
2021,4,24,6.5566,10.8,47.98,4.62,0.0,77.07
2021,4,25,3.1812,10.49,72.9,5.33,15.54,86.03
2021,4,26,7.7412,8.5,10.8,7.28,0.01,66.7
2021,4,27,5.7605,9.77,87.35,2.87,0.03,70.22
2021,4,28,5.9431,14.8,83.54,3.19,0.19,89.87
2021,4,29,2.3554,16.46,99.65,4.4,4.55,93.39
2021,4,30,6.1032,13.5,55.73,9.07,0.15,71.88
2021,5,1,7.7796,9.89,33.44,7.01,0.04,67.21
2021,5,2,4.9342,14.39,85.25,5.92,0.47,80.26
