Unnamed: 0,ac_power_inv_21561_daily_max,ac_power_inv_21561_daily_mean,ac_energy_inv_21561_daily_sum
2024-01-01,3.4090000000000003,0.961,9.214
2024-01-02,3.184,0.9138620689655172,8.843
2024-01-03,4.394,1.735811965811966,16.933
2024-01-04,3.045,0.7233846153846153,7.056
2024-01-05,3.513,1.958296610169492,19.26
2024-01-06,3.329,1.5633275862068965,15.121
2024-01-07,3.881,1.6219478260869564,15.55
2024-01-08,3.685,2.337991666666667,23.384
2024-01-09,3.657,2.3085537190082643,23.291
2024-01-10,3.774,1.3018706896551724,12.59
2024-01-11,3.911,2.3239916666666667,23.247
2024-01-12,3.735,2.241925619834711,22.616
2024-01-13,3.762,1.8998677685950407,19.164
2024-01-14,4.018,2.097123966942149,21.152
2024-01-15,3.884,1.9804416666666669,19.816
2024-01-16,1.563,0.4687068965517241,4.535
2024-01-17,2.036,0.9238362068965515,8.938
2024-01-18,3.73,1.640635593220339,16.141
2024-01-19,4.227,1.101403361344538,10.934
2024-01-20,2.358,1.0016280991735538,10.099
2024-01-21,3.894,2.1508403361344537,21.333
2024-01-22,4.281,0.7731769911504425,7.284
2024-01-23,4.174,1.0368512396694216,10.458
2024-01-24,1.856,0.6769579831932773,6.722
2024-01-25,4.397,1.6469262295081968,16.749
2024-01-26,3.887,2.3712845528455286,24.309
2024-01-27,3.967,2.265484126984127,23.787
2024-01-28,3.893,2.0494435483870967,21.184
2024-01-29,3.939,2.408384,25.09
2024-01-30,4.253,2.08703937007874,22.094
2024-01-31,4.353,1.502811475409836,15.291
2024-02-01,4.686,1.6810689655172413,16.258
2024-02-02,4.572,1.8652439024390244,19.128
2024-02-03,3.936,1.98765873015873,20.877
2024-02-04,4.773,1.997416,20.807
2024-02-05,4.275,1.414504201680672,14.032
2024-02-06,4.655,1.522925,15.235
2024-02-07,4.515,1.550144,16.155
2024-02-08,4.057,1.678420634920635,17.63
2024-02-09,4.631,1.8052890625,19.26
2024-02-10,4.823,2.113480916030534,23.076
2024-02-11,4.422,2.780419847328244,30.358
2024-02-12,4.436,2.7727153846153847,30.047
2024-02-13,4.542,2.4963834586466165,27.674
2024-02-14,4.34,2.353885496183206,25.705
2024-02-15,4.718,2.074732824427481,22.647
2024-02-16,4.716,2.1546793893129768,23.527
2024-02-17,4.7170000000000005,1.892923076923077,20.514
2024-02-18,4.7090000000000005,2.313441860465117,24.875
2024-02-19,4.748,1.5636899224806202,16.813
2024-02-20,4.836,1.710446153846154,18.529
2024-02-21,4.706,1.7201954887218045,19.07
2024-02-22,4.765,2.1508880597014923,24.024
2024-02-23,4.9830000000000005,2.1225555555555555,23.884
2024-02-24,4.86,2.377641791044776,26.556
2024-02-25,4.647,2.764851851851852,31.105
2024-02-26,4.753,2.4033358208955224,26.839
2024-02-27,4.362,1.5552857142857144,17.246
2024-02-28,4.769,2.8165434782608694,32.398
2024-02-29,4.837,2.8303550724637683,32.55
2024-03-01,4.931,2.3249565217391304,26.744
2024-03-02,4.363,1.2376666666666667,13.926
2024-03-03,5.065,2.6172898550724635,30.105
2024-03-04,5.048,2.341927536231884,26.934
2024-03-05,4.971,3.0347071428571426,35.407
2024-03-06,4.981,1.6760791366906471,19.42
2024-03-07,4.759,1.4943381294964029,17.319
2024-03-08,5.065,2.994404255319149,35.184
2024-03-09,4.953,2.826880281690141,33.459
2024-03-10,4.813,2.2570567375886523,26.532
2024-03-11,5.025,3.0254154929577464,35.806
2024-03-12,5.118,2.455957446808511,28.867
2024-03-13,5.071,2.011806896551724,24.312
2024-03-14,5.124,3.091793103448276,37.363
2024-03-15,5.079,2.636868965517241,31.869
2024-03-16,5.042,2.754586206896552,33.291
2024-03-17,4.973,2.9851241379310345,36.077
2024-03-18,4.962,2.944931972789116,36.077
2024-03-19,4.892,2.935739726027397,35.721
2024-03-20,4.973,2.984705479452055,36.323
2024-03-21,5.009,2.9356802721088435,35.965
2024-03-22,5.027,2.817541095890411,34.284
2024-03-23,5.314,2.463838028169014,29.158
2024-03-24,5.1930000000000005,1.664503448275862,20.128
2024-03-25,5.1770000000000005,2.3384391891891894,28.852
2024-03-26,5.266,2.471167785234899,30.69
2024-03-27,5.172,3.031953642384106,38.154
2024-03-28,5.207,2.1415405405405403,26.419
2024-03-29,5.133,2.2204246575342466,27.019
2024-03-30,5.288,2.478068965517241,29.951
2024-03-31,5.3180000000000005,2.6391733333333334,32.996
2024-04-01,5.275,3.0550980392156863,38.965
2024-04-02,5.24,3.1034771241830064,39.577
2024-04-03,5.26,3.0975723684210528,39.238
2024-04-04,4.73,0.8915753424657533,10.852
2024-04-05,5.2860000000000005,2.040953642384106,25.684
2024-04-06,5.33,3.0202077922077923,38.76
2024-04-07,5.324,2.740233766233766,35.164
2024-04-08,5.325,2.982593548387097,38.528
2024-04-09,5.304,3.12925,40.689
2024-04-10,5.303,3.072698717948718,39.955
2024-04-11,5.265,3.0094102564102565,39.127
2024-04-12,5.2620000000000005,2.9964679487179486,38.96
2024-04-13,5.314,2.3962484076433124,31.359
2024-04-14,5.127,1.4165668789808918,18.539
2024-04-15,5.295,2.144216560509554,28.063
2024-04-16,5.325,3.137726114649681,41.056
2024-04-17,5.274,2.82816875,37.714
2024-04-18,5.323,2.4111708860759493,31.75
2024-04-19,5.289,2.9365471698113206,38.915
2024-04-20,5.265,2.95513125,39.415
2024-04-21,5.223,2.935273291925466,39.389
2024-04-22,5.256,2.9008703703703707,39.165
2024-04-23,5.307,3.034462962962963,40.972
