YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,1.411,7.51,92.2,3.5,0.09,96.04
2023,1,2,1.0973,12.07,99.63,3.11,10.89,96.65
2023,1,3,0.9396,17.0,97.42,8.45,14.87,95.01
2023,1,4,1.5065,5.18,56.95,4.64,0.06,76.46
2023,1,5,1.0226,1.76,77.89,5.41,0.0,80.04
2023,1,6,2.7281,1.6,53.9,2.59,0.0,74.66
2023,1,7,2.7557,2.8,46.48,3.96,0.03,72.36
2023,1,8,0.8897,0.61,87.97,3.46,0.05,86.81
2023,1,9,2.724,1.29,50.99,3.11,0.0,83.39
2023,1,10,2.7686,3.93,63.07,3.34,0.0,89.62
2023,1,11,1.4023,10.83,98.29,3.97,1.3,93.11
2023,1,12,0.823,6.53,99.22,7.36,13.93,90.41
2023,1,13,0.8827,-0.96,97.43,7.16,0.18,80.04
2023,1,14,1.9226,-2.41,96.26,2.18,0.0,78.8
2023,1,15,3.0458,1.39,74.5,5.68,0.0,73.74
2023,1,16,0.6482,7.36,98.89,8.15,2.35,89.65
2023,1,17,3.0682,7.23,34.51,4.56,0.07,84.36
2023,1,18,0.4488,7.24,99.67,6.39,34.29,85.63
2023,1,19,1.3663,6.66,89.2,7.99,0.31,81.37
2023,1,20,1.1789,0.45,96.74,4.97,0.0,78.88
2023,1,21,2.0258,-0.83,81.3,2.47,0.03,85.01
2023,1,22,1.1587,1.05,99.34,3.36,1.66,87.5
2023,1,23,2.0882,0.66,80.03,4.11,0.02,78.44
2023,1,24,2.2471,2.12,93.94,2.52,5.22,81.53
2023,1,25,0.967,0.77,99.28,6.32,11.56,92.04
2023,1,26,1.867,-2.68,62.26,5.92,0.04,79.39
2023,1,27,2.6422,0.03,45.41,6.57,0.0,82.29
2023,1,28,2.537,5.38,84.93,5.77,0.52,81.89
2023,1,29,0.7248,3.69,99.73,5.19,0.82,87.21
2023,1,30,0.9917,-2.72,96.87,5.97,1.28,72.09
2023,1,31,2.0902,-5.69,95.95,4.68,0.12,57.3
2023,2,1,3.3977,-3.34,80.39,2.07,0.0,58.14
2023,2,2,2.5632,-1.62,53.14,4.12,0.0,75.76
2023,2,3,3.9257,-6.92,3.37,4.5,0.0,58.51
2023,2,4,2.8985,-1.39,63.52,6.79,0.0,71.31
2023,2,5,3.6835,3.79,23.07,5.84,0.0,81.95
2023,2,6,3.1961,4.14,60.84,4.92,0.0,83.47
2023,2,7,1.3452,8.79,95.72,4.86,1.6,87.47
2023,2,8,1.0193,6.0,98.39,4.27,18.41,88.09
2023,2,9,1.3505,8.48,82.95,10.29,17.42,83.06
2023,2,10,1.115,1.42,57.39,3.91,0.01,79.84
2023,2,11,4.4052,0.21,2.55,3.56,0.0,69.71
2023,2,12,4.4052,3.47,13.37,3.28,0.0,58.15
2023,2,13,4.1863,7.59,45.84,3.29,0.0,62.8
2023,2,14,1.2007,8.55,89.49,7.68,2.21,86.9
2023,2,15,4.0378,12.0,20.88,5.73,0.04,78.26
2023,2,16,0.8887,7.49,99.13,6.97,17.82,88.03
2023,2,17,2.8848,-1.83,60.17,5.61,0.03,69.09
2023,2,18,4.4158,1.92,44.79,5.4,0.0,66.24
2023,2,19,4.3027,7.73,55.65,6.82,0.0,74.69
2023,2,20,4.1441,9.73,59.12,3.05,0.11,77.03
2023,2,21,4.4522,7.32,73.43,4.1,0.0,64.32
2023,2,22,1.5684,17.82,77.77,9.83,9.52,90.22
2023,2,23,4.3572,9.92,24.42,7.4,0.32,69.0
2023,2,24,4.7664,0.58,35.68,4.45,0.01,67.61
2023,2,25,3.3278,5.16,83.73,2.41,0.4,78.45
2023,2,26,3.5585,8.1,92.29,2.97,0.7,88.43
2023,2,27,2.6784,13.96,65.08,10.11,1.52,80.34
2023,2,28,4.3066,9.05,39.09,3.98,0.0,81.29
2023,3,1,3.3358,13.74,69.6,5.11,0.22,83.25
2023,3,2,4.3267,7.66,81.26,4.72,3.41,71.05
2023,3,3,0.7757,7.79,85.35,10.88,62.67,89.88
2023,3,4,4.8521,6.36,13.5,2.51,0.04,75.99
2023,3,5,4.525,9.43,34.19,4.56,0.01,73.96
2023,3,6,4.415,13.76,53.71,6.84,0.01,78.22
2023,3,7,3.5882,6.9,80.71,6.0,0.0,73.08
2023,3,8,1.6111,5.18,95.52,6.18,0.07,60.08
2023,3,9,1.7335,7.17,98.36,4.39,2.95,77.62
2023,3,10,3.1738,4.48,90.21,6.92,0.04,76.7
2023,3,11,2.154,3.39,94.81,4.4,2.66,82.36
2023,3,12,2.2546,4.7,88.73,4.81,0.58,81.62
2023,3,13,1.745,0.19,98.38,5.79,0.0,75.29
2023,3,14,4.2528,1.03,54.23,2.99,0.0,65.61
2023,3,15,5.449,3.88,52.62,3.34,0.0,62.32
2023,3,16,1.595,8.94,99.87,8.7,7.42,77.76
2023,3,17,5.3544,2.67,46.29,7.99,1.3,66.81
2023,3,18,4.5106,-2.8,72.34,7.25,0.02,64.55
2023,3,19,5.8927,-1.72,39.47,3.37,0.0,63.12
2023,3,20,6.3634,2.59,25.48,5.76,0.0,64.32
2023,3,21,1.5986,4.53,98.31,5.11,3.19,80.52
2023,3,22,1.1155,12.45,99.48,6.64,1.24,90.83
2023,3,23,2.6426,17.39,97.76,7.74,17.57,89.15
2023,3,24,1.0812,10.57,99.89,5.35,64.15,92.76
2023,3,25,4.7134,8.97,59.18,6.15,0.25,75.43
2023,3,26,6.0439,12.05,49.96,4.29,1.1,73.49
2023,3,27,2.2834,7.7,75.49,4.63,1.34,78.29
2023,3,28,5.3076,4.66,36.42,3.92,0.0,69.33
2023,3,29,6.2261,7.45,22.4,2.68,0.0,69.94
2023,3,30,6.1939,10.66,31.75,5.4,0.03,73.01
2023,3,31,3.1584,17.48,80.08,10.82,13.61,82.56
2023,4,1,3.1433,8.16,42.72,8.33,0.0,72.83
2023,4,2,6.7346,8.82,9.58,4.56,0.03,76.71
2023,4,3,6.0458,15.99,49.55,6.07,5.88,83.74
2023,4,4,4.4839,21.43,89.4,7.9,1.76,85.64
2023,4,5,1.187,16.82,95.69,7.86,21.84,85.3
2023,4,6,4.1093,7.41,99.49,3.11,0.0,71.46
2023,4,7,5.4218,8.35,98.9,4.47,0.0,67.83
2023,4,8,6.851,9.35,30.25,5.15,0.0,68.61
2023,4,9,6.8057,10.62,34.36,4.28,0.0,68.39
2023,4,10,6.9581,13.68,9.58,2.53,0.0,65.45
2023,4,11,6.0017,15.78,0.81,3.6,0.0,69.32
2023,4,12,7.1779,15.86,3.94,4.3,0.0,66.53
2023,4,13,6.8813,17.39,36.9,2.88,0.0,64.41
2023,4,14,6.3161,18.47,27.05,3.18,0.0,75.44
2023,4,15,5.3335,19.47,59.6,5.06,6.51,81.56
2023,4,16,2.3318,9.81,98.83,8.39,10.2,73.85
2023,4,17,7.487,9.42,17.76,8.17,0.0,60.06
2023,4,18,6.8038,12.07,18.22,2.52,0.0,71.03
