YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2018,1,1,3.083,-16.69,4.4,4.77,0.0,71.95
2018,1,2,3.0331,-15.47,5.45,2.37,0.0,80.47
2018,1,3,1.7926,-9.38,55.52,5.55,0.01,73.58
2018,1,4,2.9904,-13.46,27.98,4.42,0.0,80.16
2018,1,5,1.9126,-11.5,59.26,3.11,0.0,75.35
2018,1,6,3.0125,-13.45,19.95,2.47,0.0,77.65
2018,1,7,1.6265,-4.53,98.87,5.88,5.52,75.74
2018,1,8,0.8933,0.84,98.71,3.24,2.37,94.16
2018,1,9,0.972,0.66,93.89,2.57,0.14,95.0
2018,1,10,0.99,8.16,89.64,6.93,0.45,98.24
2018,1,11,1.0246,11.09,96.72,8.42,9.04,92.56
2018,1,12,0.6218,-5.78,91.51,9.94,11.03,77.42
2018,1,13,2.7209,-8.05,55.4,5.05,0.08,65.5
2018,1,14,1.9231,-8.52,70.96,3.46,0.9,72.89
2018,1,15,1.1482,-7.15,96.51,6.38,2.22,79.86
2018,1,16,1.9704,-15.14,62.71,4.83,0.05,80.84
2018,1,17,2.946,-12.24,18.94,3.78,0.0,90.09
2018,1,18,3.3773,-7.36,1.45,5.94,0.0,86.83
2018,1,19,3.0506,-2.56,44.41,6.68,0.0,85.05
2018,1,20,2.6695,2.6,64.17,5.64,0.0,90.73
2018,1,21,0.8664,7.77,98.42,6.24,1.98,97.21
2018,1,22,2.0333,9.7,90.36,8.72,9.46,80.25
2018,1,23,0.941,0.79,98.23,7.08,0.25,79.2
2018,1,24,2.7374,-1.28,58.94,3.26,0.0,74.36
2018,1,25,3.4286,2.69,6.77,5.66,0.0,77.68
2018,1,26,3.2875,5.92,40.5,7.48,0.0,73.84
2018,1,27,0.9708,6.64,81.84,5.0,8.81,81.58
2018,1,28,3.3984,4.77,41.71,2.42,0.0,58.82
2018,1,29,1.2794,-1.69,91.25,5.94,0.03,76.83
2018,1,30,3.6547,-2.76,47.89,3.12,0.0,67.59
2018,1,31,2.9729,2.98,96.49,7.01,0.0,74.14
2018,2,1,0.7106,-1.04,76.46,6.14,0.38,65.52
2018,2,2,3.8429,-6.86,27.84,3.95,0.0,55.49
2018,2,3,1.9121,-1.07,98.81,5.85,0.25,70.27
