YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,1.5103,-5.45,86.87,1.2,0.69,85.42
2021,1,2,0.7668,-3.53,92.68,2.59,10.93,96.38
2021,1,3,0.8882,-5.26,96.77,1.99,1.03,96.5
2021,1,4,0.8417,-4.18,96.59,1.49,0.51,95.73
2021,1,5,0.6766,-4.14,98.79,1.82,0.41,96.59
2021,1,6,1.0241,-5.71,92.44,2.99,0.19,95.86
2021,1,7,1.4585,-7.21,72.9,3.27,0.05,93.82
2021,1,8,1.9867,-10.44,45.92,3.1,0.02,92.42
2021,1,9,1.8012,-11.36,63.05,2.97,0.12,89.82
2021,1,10,1.8067,-9.46,74.86,1.8,0.11,93.01
2021,1,11,0.9062,-6.48,91.47,2.0,0.59,96.76
2021,1,12,0.7913,-3.82,97.34,1.88,0.36,90.22
2021,1,13,0.6979,-3.76,90.9,2.33,0.05,94.83
2021,1,14,0.6161,-1.56,96.7,1.61,0.09,94.25
2021,1,15,1.7374,-1.49,82.4,2.44,0.04,93.9
2021,1,16,0.4865,-0.22,99.51,2.62,18.25,97.07
2021,1,17,0.7997,-1.97,97.49,3.79,3.77,94.45
2021,1,18,1.4246,-9.77,76.86,2.69,0.58,94.65
2021,1,19,1.6327,-9.53,82.63,1.76,0.8,94.31
2021,1,20,1.5425,-9.85,73.27,2.46,1.63,93.55
2021,1,21,0.6149,-10.29,97.47,3.31,1.31,97.02
2021,1,22,1.2634,-5.51,94.79,2.41,1.17,96.01
2021,1,23,2.0525,-15.64,67.08,3.98,0.13,95.88
2021,1,24,2.7758,-17.5,10.08,4.03,0.03,96.99
2021,1,25,1.9654,-14.78,60.44,2.0,0.03,95.81
2021,1,26,2.113,-8.1,86.35,1.46,2.01,96.49
2021,1,27,0.9192,-7.33,96.31,1.86,0.78,97.08
2021,1,28,1.5454,-12.9,84.14,3.55,0.2,94.2
2021,1,29,2.556,-18.57,62.37,3.73,0.35,95.68
2021,1,30,2.418,-18.89,50.22,2.61,0.03,96.86
2021,1,31,2.9078,-17.65,30.78,1.15,0.01,96.84
2021,2,1,2.8382,-13.65,58.89,1.52,0.08,97.52
2021,2,2,0.8198,-6.95,96.83,4.47,10.36,98.63
2021,2,3,1.2862,-4.38,84.96,4.19,1.53,97.57
2021,2,4,2.9467,-5.93,41.8,2.47,0.32,97.04
2021,2,5,1.1568,-3.97,91.27,3.13,2.96,96.87
2021,2,6,2.0069,-7.84,71.46,3.33,0.5,93.67
2021,2,7,1.6094,-8.61,72.1,2.98,1.41,97.3
2021,2,8,3.1848,-13.7,31.35,2.19,0.07,91.44
2021,2,9,1.3901,-10.98,88.68,1.81,1.96,97.4
2021,2,10,2.4312,-12.21,77.4,2.05,0.12,97.49
2021,2,11,2.8481,-14.53,57.73,2.47,0.05,97.26
2021,2,12,2.8423,-21.27,48.37,2.12,0.0,98.27
2021,2,13,2.7655,-18.41,83.78,1.66,0.04,97.45
2021,2,14,1.7705,-9.73,95.95,2.02,0.22,97.0
2021,2,15,1.5487,-10.32,84.91,1.08,1.15,97.04
2021,2,16,1.5667,-5.38,90.56,3.19,11.76,97.33
2021,2,17,3.8479,-14.46,48.82,2.73,0.11,93.37
2021,2,18,1.7494,-9.93,93.59,1.4,0.1,88.56
2021,2,19,1.7316,-7.57,88.83,1.94,1.04,96.23
2021,2,20,2.6136,-8.67,89.08,2.82,0.61,97.34
2021,2,21,4.0358,-11.45,38.48,2.18,0.13,93.53
2021,2,22,1.2614,-6.48,99.94,4.02,2.55,98.0
2021,2,23,2.0023,-2.73,99.39,2.35,0.95,97.43
2021,2,24,2.135,-0.78,92.42,3.19,2.16,96.22
2021,2,25,3.1589,-5.4,75.41,4.95,0.83,89.57
2021,2,26,4.3238,-8.32,39.41,2.23,0.06,85.67
2021,2,27,1.5348,-2.4,74.2,4.95,2.03,94.24
2021,2,28,2.6386,-0.45,93.66,2.88,0.13,93.58
2021,3,1,1.3668,-1.88,97.91,5.94,3.87,87.31
2021,3,2,4.2823,-15.38,54.42,5.6,0.52,82.74
2021,3,3,1.2746,-5.69,91.81,2.73,1.3,92.56
2021,3,4,4.3099,-9.81,64.18,4.66,0.16,85.5
2021,3,5,3.0055,-12.3,88.57,4.51,0.09,83.9
2021,3,6,2.7917,-13.06,77.76,2.97,0.03,88.82
2021,3,7,4.8634,-11.28,20.82,2.71,0.01,88.85
2021,3,8,4.6418,-8.6,42.18,2.01,0.11,83.84
2021,3,9,3.1102,-1.33,63.96,2.88,0.03,91.4
2021,3,10,4.4923,1.15,49.44,3.39,0.0,85.18
2021,3,11,3.1106,7.98,75.77,5.18,0.55,86.34
2021,3,12,4.9171,4.76,34.97,5.59,0.6,65.29
2021,3,13,5.0794,-3.31,58.0,4.77,0.49,62.18
2021,3,14,3.2952,-5.22,81.54,6.28,1.16,70.51
2021,3,15,5.4646,-12.49,28.37,5.33,0.11,69.25
2021,3,16,3.9768,-5.42,57.83,1.85,0.0,63.24
2021,3,17,4.9874,0.16,33.29,2.34,0.01,81.49
2021,3,18,1.4297,0.65,94.7,3.45,1.35,81.07
2021,3,19,5.8534,-6.35,11.31,4.39,0.02,62.47
2021,3,20,5.4233,0.45,7.19,2.92,0.0,71.86
2021,3,21,5.4533,5.27,7.91,2.05,0.0,59.46
2021,3,22,5.4295,6.37,6.53,2.93,0.0,67.19
2021,3,23,5.3842,8.12,46.7,2.65,0.0,69.33
2021,3,24,2.0242,8.34,98.3,3.92,0.42,82.75
2021,3,25,4.9654,12.06,66.57,3.42,0.39,84.82
2021,3,26,1.3774,10.45,98.76,4.38,12.49,90.26
2021,3,27,3.7382,4.11,80.59,2.27,0.57,72.16
2021,3,28,1.2898,4.84,87.65,5.88,7.37,88.67
2021,3,29,5.7334,0.39,45.27,5.63,1.39,64.11
2021,3,30,5.8188,6.07,42.0,4.47,0.02,67.03
2021,3,31,2.027,9.2,98.78,4.42,3.77,84.45
2021,4,1,2.232,-0.22,96.64,4.55,6.62,81.53
2021,4,2,4.7729,-3.97,71.54,3.7,0.4,69.88
2021,4,3,6.3845,0.52,26.58,2.45,0.0,62.72
2021,4,4,5.0621,4.35,61.53,2.89,0.0,69.19
2021,4,5,6.2986,5.12,31.87,4.16,0.01,75.48
2021,4,6,6.4308,6.1,16.49,2.58,0.0,77.75
2021,4,7,5.0539,8.89,62.02,2.28,0.0,84.26
2021,4,8,6.359,12.91,11.97,1.72,0.0,73.68
2021,4,9,6.2426,13.74,37.36,2.78,0.01,76.13
2021,4,10,6.3084,16.13,47.41,1.42,0.23,67.84
2021,4,11,5.1758,13.91,92.63,2.24,0.08,75.02
2021,4,12,4.3164,10.12,84.93,2.25,0.11,80.41
2021,4,13,6.5069,11.25,28.07,1.74,0.0,74.86
2021,4,14,4.9373,12.23,74.45,1.89,0.1,73.34
2021,4,15,1.0831,7.22,99.25,3.3,17.53,91.27
2021,4,16,1.9692,2.42,99.95,2.42,12.45,91.97
2021,4,17,3.4169,4.59,90.99,2.39,1.26,79.91
2021,4,18,3.9509,7.63,88.01,1.87,0.52,77.48
2021,4,19,4.9114,8.53,64.81,2.03,0.24,77.53
2021,4,20,3.8856,6.8,92.91,3.43,0.88,71.32
2021,4,21,1.2089,0.14,99.75,2.93,9.95,85.65
2021,4,22,3.8407,-1.7,88.02,4.4,1.4,77.15
2021,4,23,6.3722,4.87,42.25,4.38,0.06,70.86
2021,4,24,6.0343,10.0,56.62,2.82,0.04,66.69
2021,4,25,2.1278,9.2,98.0,2.34,2.04,80.29
2021,4,26,5.8385,2.33,59.58,4.41,0.25,64.08
2021,4,27,6.9941,7.53,67.33,2.17,0.03,57.21
2021,4,28,2.988,10.16,96.27,1.7,11.69,84.61
2021,4,29,1.873,10.19,99.38,1.03,6.15,92.84
2021,4,30,1.6241,8.25,99.63,4.0,24.85,89.04
2021,5,1,6.9067,4.42,73.41,3.59,1.75,67.24
2021,5,2,4.9774,9.3,84.61,2.94,0.26,75.39
2021,5,3,1.6913,9.51,99.73,1.56,0.36,70.03
2021,5,4,2.2051,11.97,99.64,2.46,1.78,87.83
2021,5,5,1.5641,10.71,99.5,2.71,13.7,90.71
2021,5,6,7.4364,7.76,48.04,3.66,0.86,68.37
2021,5,7,5.633,10.18,75.39,1.32,0.03,59.39
2021,5,8,4.1582,8.94,98.91,1.76,0.43,77.67
2021,5,9,5.563,10.83,74.76,1.99,0.11,66.24
2021,5,10,4.2694,10.63,95.59,1.64,2.11,74.42
2021,5,11,5.1998,7.38,81.03,3.01,1.86,74.42
2021,5,12,5.4197,9.02,78.61,2.88,0.41,74.35
2021,5,13,7.7446,11.99,40.45,2.37,0.01,63.2
2021,5,14,6.0677,14.17,41.3,2.5,0.0,64.76
2021,5,15,6.2666,14.81,71.55,2.27,0.04,59.24
2021,5,16,6.0523,15.49,59.23,1.32,1.47,61.57
2021,5,17,6.8599,17.05,45.54,1.55,0.09,61.64
2021,5,18,5.9441,17.03,88.71,2.53,0.09,70.62
2021,5,19,6.7171,18.85,52.58,1.8,0.03,68.6
2021,5,20,6.2654,21.19,80.2,1.89,0.11,75.51
2021,5,21,6.4262,22.42,79.76,1.66,0.42,80.82
2021,5,22,3.9614,22.12,97.72,2.3,0.62,74.33
2021,5,23,2.8426,16.93,75.8,3.36,1.26,76.3
2021,5,24,8.567,14.25,24.74,1.57,0.05,60.06
2021,5,25,5.1576,19.49,88.37,3.28,0.24,76.95
2021,5,26,5.1514,22.86,74.68,3.56,3.26,76.19
2021,5,27,7.0805,13.19,64.66,3.41,0.46,63.09
2021,5,28,4.2814,6.99,96.72,1.9,0.07,55.47
2021,5,29,7.8072,10.36,58.52,2.07,0.12,58.97
2021,5,30,3.2434,10.37,88.59,1.68,3.26,71.65
2021,5,31,4.71,12.23,77.73,2.06,2.86,76.24
2021,6,1,5.4797,14.67,71.29,2.41,0.31,69.6
2021,6,2,6.8455,17.67,62.36,1.97,0.64,71.11
2021,6,3,2.0808,18.34,99.2,2.51,5.03,86.29
2021,6,4,6.6372,20.5,62.76,1.9,1.25,75.62
2021,6,5,5.1007,21.55,93.75,2.58,2.22,76.64
2021,6,6,7.2264,23.07,59.14,2.2,0.52,74.29
2021,6,7,7.3426,25.05,49.62,2.25,0.23,73.64
2021,6,8,3.7658,23.62,98.27,1.96,5.39,87.06
2021,6,9,7.8826,22.06,53.24,2.59,0.31,70.04
2021,6,10,7.9183,17.17,67.33,2.23,0.01,57.17
2021,6,11,3.731,17.41,87.96,1.41,0.36,70.55
2021,6,12,7.7256,19.38,56.09,1.46,0.06,62.69
2021,6,13,7.3104,20.59,73.69,1.52,0.06,60.26
2021,6,14,3.8462,19.15,95.23,2.02,15.41,86.2
2021,6,15,4.7465,17.75,76.1,1.94,2.7,78.7
2021,6,16,7.5002,15.03,40.22,2.8,0.09,63.34
2021,6,17,8.6628,16.56,12.82,2.53,0.09,59.16
2021,6,18,4.8418,18.89,78.45,2.77,2.41,68.59
2021,6,19,6.6454,20.91,67.2,2.62,2.91,73.59
2021,6,20,7.259,21.28,34.56,1.79,0.13,69.91
2021,6,21,4.7786,23.5,95.21,3.45,9.71,82.27
2021,6,22,2.6846,16.23,92.14,2.39,1.37,75.29
2021,6,23,7.3836,15.07,48.12,2.11,0.02,60.2
2021,6,24,8.6232,18.39,44.1,3.21,0.0,65.38
2021,6,25,6.5462,19.61,94.58,2.85,0.04,64.47
2021,6,26,2.274,20.81,99.36,3.36,2.46,85.41
2021,6,27,6.0386,25.93,82.4,3.62,0.94,73.51
2021,6,28,5.5001,26.62,75.44,2.32,2.5,76.68
2021,6,29,5.8174,26.02,72.68,1.83,1.28,72.19
2021,6,30,3.5354,24.11,96.08,2.67,5.22,82.23
2021,7,1,4.6992,19.61,98.52,1.34,0.73,72.85
2021,7,2,1.4652,16.5,99.61,2.12,14.09,89.84
2021,7,3,2.1862,15.66,98.0,1.34,5.83,85.26
2021,7,4,4.2886,16.41,77.24,1.63,0.54,77.98
2021,7,5,7.5672,19.71,34.72,2.0,0.12,72.39
2021,7,6,4.7347,23.86,69.45,2.41,2.37,78.71
2021,7,7,2.9434,17.62,85.21,2.03,1.07,74.46
2021,7,8,1.9908,16.36,99.61,2.63,11.69,87.33
2021,7,9,3.7176,21.68,91.22,1.94,6.05,78.79
2021,7,10,8.016,19.98,12.01,1.6,0.04,66.57
2021,7,11,4.9786,20.28,85.65,1.64,0.11,71.73
