YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,2.5046,1.33,45.13,1.58,0.42,72.66
2020,1,2,2.2891,0.32,53.45,2.69,0.01,74.29
2020,1,3,2.5786,1.63,70.2,2.45,0.0,62.15
2020,1,4,2.8397,-0.62,20.69,1.52,0.0,58.68
2020,1,5,3.0149,-1.62,17.93,1.95,0.0,58.86
2020,1,6,2.8692,0.68,17.46,2.15,0.0,52.09
2020,1,7,2.4833,1.59,37.39,2.17,0.0,53.04
2020,1,8,2.3167,-3.3,57.7,1.3,0.01,82.21
2020,1,9,2.01,-4.67,52.98,1.8,0.56,82.18
2020,1,10,2.9422,-1.64,17.27,1.58,0.0,58.36
2020,1,11,2.7634,-4.7,25.03,1.83,0.01,84.41
2020,1,12,2.0014,-3.89,50.25,1.16,0.0,76.9
2020,1,13,3.228,-3.33,11.67,1.13,0.01,84.67
2020,1,14,2.4298,-4.45,28.11,1.68,0.21,76.24
2020,1,15,2.833,-1.94,56.77,1.88,0.0,51.38
2020,1,16,1.6169,-2.41,85.47,4.36,12.58,73.44
2020,1,17,2.8145,-4.37,53.28,1.3,0.74,78.96
2020,1,18,2.304,-0.31,80.1,1.58,0.0,69.77
2020,1,19,1.6166,1.88,99.17,2.07,0.0,72.2
2020,1,20,1.7167,1.51,96.49,1.95,0.0,73.46
2020,1,21,2.381,-0.22,62.63,1.46,0.05,89.2
2020,1,22,2.9014,1.18,44.23,1.54,0.04,87.72
2020,1,23,2.6846,1.76,62.05,1.63,0.0,71.06
2020,1,24,2.8428,2.32,44.97,1.3,0.0,68.74
2020,1,25,3.1056,4.21,50.27,1.35,0.0,56.05
2020,1,26,2.0057,1.04,58.6,1.96,3.92,91.49
2020,1,27,3.2844,1.06,23.57,1.81,0.38,70.97
2020,1,28,3.3223,-0.2,35.02,1.5,0.03,68.34
2020,1,29,2.9621,-1.46,36.66,3.42,0.0,55.65
2020,1,30,3.3192,1.98,59.1,2.13,0.0,76.03
2020,1,31,3.2726,5.5,43.74,1.91,0.0,48.6
2020,2,1,3.787,8.12,13.45,1.77,0.0,40.79
2020,2,2,2.6131,-0.47,45.27,3.53,0.04,67.99
2020,2,3,4.2096,-8.51,10.8,4.47,0.0,43.1
2020,2,4,3.954,-6.55,23.4,3.55,0.0,33.19
2020,2,5,3.7447,-0.47,23.67,2.38,0.0,70.78
2020,2,6,4.1347,2.71,5.23,2.22,0.0,73.5
2020,2,7,4.1966,4.22,9.17,1.6,0.0,43.76
2020,2,8,4.3152,3.29,7.73,1.54,0.0,52.93
2020,2,9,3.666,-3.5,35.01,5.85,0.03,53.58
2020,2,10,4.3889,0.1,12.06,4.93,0.0,39.19
2020,2,11,4.3798,1.29,9.16,3.24,0.0,47.12
2020,2,12,4.4926,3.15,10.67,1.57,0.0,47.02
2020,2,13,4.4376,2.38,10.6,1.85,0.01,56.58
