Unnamed: 0,ac_power_inv_21953_daily_max,ac_power_inv_21953_daily_mean,ac_energy_inv_21953_daily_sum
2023-01-01,3.495,1.1605714285714286,12.184
2023-01-02,2.842,0.7743617021276595,9.097
2023-01-03,3.37,1.474714285714286,15.478
2023-01-04,3.513,1.517953488372093,16.309
2023-01-05,3.526,1.659720930232558,17.842
2023-01-06,3.119,0.970780487804878,9.951
2023-01-07,1.731,0.5643658536585365,5.784
2023-01-08,3.5700000000000003,1.7022142857142857,17.873
2023-01-09,3.42,1.5451428571428572,16.222
2023-01-10,3.395,1.6003953488372091,17.201
2023-01-11,3.588,1.287813953488372,13.837
2023-01-12,3.561,1.2360714285714285,12.973
2023-01-13,3.63,1.7672380952380953,18.553
2023-01-14,3.644,1.7498837209302327,18.808
2023-01-15,3.363,1.5824285714285715,16.613
2023-01-16,2.625,0.9510238095238096,9.985
2023-01-17,3.416,1.6210930232558138,17.421
2023-01-18,3.492,1.479047619047619,15.527
2023-01-19,3.5460000000000003,1.7736666666666667,18.619
2023-01-20,1.305,0.4979268292682927,5.102
2023-01-21,2.472,0.6130731707317073,6.283
2023-01-22,3.658,1.8108837209302324,19.467
2023-01-23,3.496,1.5863636363636362,17.45
2023-01-24,2.216,0.4173111111111111,4.695
2023-01-25,3.689,1.848395348837209,19.868
2023-01-26,3.691,1.8131590909090909,19.94
2023-01-27,1.42,0.6382093023255814,6.861
2023-01-28,0.915,0.3731428571428571,3.913
2023-01-29,2.832,0.7627142857142857,8.005
2023-01-30,0.4189999999999999,0.1693170731707316,1.733
2023-01-31,0.371,0.1522142857142857,1.598
2023-02-03,2.345,0.609265306122449,7.463
2023-02-04,3.719,1.7725454545454546,19.494
2023-02-05,3.62,1.8371555555555557,20.66
2023-02-06,2.765,0.9826046511627908,10.562
2023-02-07,0.672,0.2834761904761904,2.976
2023-02-08,1.371,0.4347906976744186,4.674
2023-02-09,3.743,1.9491777777777777,21.917
2023-02-10,3.756,1.5658222222222222,17.612
2023-02-11,3.955,2.0706666666666664,23.292
2023-02-12,3.617,1.59824,19.977
2023-02-13,3.681,1.5063333333333333,16.939
2023-02-14,3.893,1.7491836734693875,21.426
2023-02-15,3.744,1.1215454545454546,12.334
2023-02-16,1.384,0.7494444444444445,8.429
2023-02-17,4.103,2.1380666666666666,24.046
2023-02-18,3.561,1.4687391304347823,16.886
2023-02-19,3.602,1.7537608695652174,20.166
2023-02-20,3.704,1.8971086956521737,21.813
2023-02-21,3.802,1.9426808510638296,22.824
2023-02-22,3.731,1.8408478260869563,21.153
2023-02-23,3.695,1.6332448979591836,20.007
2023-02-24,1.312,0.4247555555555555,4.776
2023-02-25,2.97,0.8619130434782608,9.912
2023-02-26,2.779,1.0630434782608695,12.224
2023-02-27,4.029,2.0550425531914893,24.132
2023-02-28,3.866,2.004565217391304,23.029
2023-03-01,2.347,0.6466222222222222,7.271
2023-03-02,2.1750000000000003,0.803695652173913,9.242
2023-03-03,4.073,2.1131458333333333,25.358
2023-03-04,3.988,2.040530612244898,24.995
2023-03-05,4.033,1.5574313725490196,19.857
2023-03-06,3.508,0.9080689655172414,13.163
2023-03-07,2.155,0.8213191489361702,9.670000000000002
2023-03-08,2.454,1.1498510638297872,13.509
2023-03-09,3.355,1.2938695652173913,14.876
2023-03-10,3.212,1.3507391304347829,15.533
2023-03-11,3.758,1.821125,21.853
2023-03-12,3.983,1.8282075471698112,24.224
2023-03-13,4.082,1.9060408163265303,23.348
2023-03-14,3.965,1.344245283018868,17.81
2023-03-15,3.698,1.58834693877551,19.453
2023-03-16,1.886,0.5636808510638297,6.623
2023-03-17,3.267,1.304212765957447,15.32
2023-03-18,1.055,0.5092978723404255,5.978
2023-03-19,4.18,1.904448979591837,23.321
2023-03-20,1.357,0.6263191489361701,7.357999999999999
2023-03-21,1.282,0.3989787234042553,4.687
2023-03-22,1.938,0.7957708333333332,9.548
2023-03-23,2.734,0.93062,11.633
2023-03-24,3.978,1.652804347826087,19.007
2023-03-25,4.034,1.832982142857143,25.661
2023-03-26,3.85,1.6147200000000002,20.178
2023-03-27,3.936,1.687530612244898,20.668
2023-03-28,4.058,1.729918367346939,21.191
2023-03-29,2.618,1.1751020408163264,14.39
2023-03-30,0.832,0.3119375,3.743
2023-03-31,3.366,1.33014,16.623
2023-04-01,4.021,1.7670588235294118,22.525
2023-04-02,2.317,0.78526,9.816
2023-04-03,3.901,1.88548,23.565
2023-04-04,3.508,1.1558571428571427,16.182
