YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2016,1,1,1.6354,5.66,99.97,5.28,0.35,71.56
2016,1,2,1.0476,6.12,99.97,2.03,2.91,74.5
2016,1,3,3.7178,8.36,30.24,3.37,0.92,76.25
2016,1,4,4.0814,5.54,6.08,3.67,0.01,74.82
2016,1,5,3.4666,5.47,67.68,3.23,0.03,81.47
2016,1,6,0.9672,8.72,88.63,2.4,6.05,91.26
2016,1,7,3.6394,11.26,39.14,2.84,0.13,86.08
2016,1,8,1.9397,12.15,66.62,3.27,0.27,90.19
2016,1,9,3.1603,6.76,49.58,6.6,0.02,72.25
2016,1,10,4.1633,2.9,32.78,3.34,0.0,71.51
2016,1,11,3.553,5.4,51.2,1.67,0.0,67.65
2016,1,12,4.0673,8.2,0.0,2.56,0.0,72.57
2016,1,13,4.1966,9.25,3.51,3.76,0.0,80.35
2016,1,14,3.2335,12.08,39.04,4.26,0.0,86.35
2016,1,15,4.326,12.3,10.6,3.65,0.0,64.58
2016,1,16,2.1355,8.31,69.63,4.44,0.25,78.56
2016,1,17,4.0486,5.51,33.14,2.47,0.0,75.72
2016,1,18,3.9444,6.66,2.65,2.35,0.0,81.64
2016,1,19,3.1042,11.24,30.71,4.79,0.0,86.66
2016,1,20,2.4991,9.76,88.23,2.97,0.02,82.36
2016,1,21,3.3574,11.13,52.9,6.74,0.14,76.85
2016,1,22,4.4501,4.9,3.64,5.99,0.0,66.82
2016,1,23,4.4986,4.44,1.72,2.47,0.0,76.76
2016,1,24,4.1148,9.42,53.45,5.34,0.0,82.31
2016,1,25,3.841,14.84,60.93,3.72,0.0,75.84
2016,1,26,1.9188,8.2,83.48,7.01,1.34,69.91
2016,1,27,4.6387,6.27,20.43,4.49,0.0,63.17
2016,1,28,4.2418,10.42,0.0,2.87,0.0,53.91
2016,1,29,4.8307,12.88,0.4,4.69,0.0,55.57
2016,1,30,4.7167,13.44,5.29,6.16,0.0,78.34
2016,1,31,4.4606,17.02,28.54,3.55,0.0,75.19
2016,2,1,4.1825,15.86,32.42,4.85,0.0,85.66
2016,2,2,5.027,12.61,2.65,4.67,0.0,52.59
2016,2,3,5.0501,6.77,0.65,5.57,0.0,57.95
2016,2,4,5.0141,5.48,0.19,3.01,0.0,60.6
2016,2,5,4.6891,6.81,32.54,3.68,0.0,63.81
2016,2,6,4.915,7.58,9.58,6.22,0.55,71.45
2016,2,7,5.0978,8.06,21.97,3.82,0.0,72.65
2016,2,8,4.9714,8.75,29.62,6.37,0.0,48.5
2016,2,9,4.8187,9.92,0.0,4.43,0.0,53.84
2016,2,10,4.9313,11.27,0.08,3.74,0.0,64.85
2016,2,11,5.141,14.93,0.15,5.46,0.0,62.73
2016,2,12,5.1641,14.91,0.26,4.0,0.0,73.29
2016,2,13,4.2638,14.35,29.0,4.09,0.0,80.75
2016,2,14,2.9244,16.06,75.0,5.83,0.0,79.4
2016,2,15,5.2553,15.54,35.22,4.36,0.0,69.43
2016,2,16,5.255,15.25,24.13,4.38,0.0,62.55
2016,2,17,5.4499,13.21,5.38,3.59,0.0,64.81
2016,2,18,4.8228,15.96,36.78,5.95,0.0,77.67
2016,2,19,4.649,19.09,54.18,6.21,0.0,77.26
2016,2,20,1.7837,20.29,98.02,5.39,0.0,82.67
2016,2,21,1.4923,19.02,97.95,2.77,3.66,90.91
2016,2,22,3.1716,17.07,85.22,3.5,2.2,82.07
2016,2,23,2.6676,12.33,84.87,8.69,30.05,75.42
2016,2,24,5.8522,9.94,0.63,5.86,0.0,54.77
2016,2,25,5.958,10.43,0.68,4.36,0.0,52.1
2016,2,26,5.8927,9.06,2.04,2.44,0.0,64.71
2016,2,27,5.7461,12.73,4.64,4.33,0.0,71.14
2016,2,28,3.2818,16.53,52.86,5.55,0.0,81.82
2016,2,29,4.0109,18.5,63.02,3.81,0.0,81.82
2016,3,1,4.5773,18.61,56.97,6.08,0.0,69.73
2016,3,2,5.7811,15.51,20.42,5.27,0.0,68.82
2016,3,3,6.0732,19.31,35.99,6.61,0.0,63.67
2016,3,4,6.0936,14.28,19.7,2.86,0.0,59.04
2016,3,5,5.6856,15.82,59.07,2.73,0.0,72.85
2016,3,6,3.3919,17.23,76.86,5.78,0.01,76.98
2016,3,7,2.3902,19.18,98.7,7.86,0.85,85.53
2016,3,8,3.3797,21.59,87.5,5.8,13.84,86.24
2016,3,9,0.781,19.37,99.74,4.78,24.58,92.62
2016,3,10,1.6073,15.87,99.41,7.39,27.63,87.67
2016,3,11,2.8598,17.24,90.52,2.7,17.63,85.56
2016,3,12,4.4758,16.76,52.96,2.58,1.67,81.91
2016,3,13,6.3106,18.62,13.19,4.83,0.11,69.99
2016,3,14,6.731,19.84,2.13,4.96,0.0,60.57
2016,3,15,6.0384,21.64,65.33,5.28,0.0,70.39
2016,3,16,5.4559,19.47,63.67,3.63,0.0,69.66
2016,3,17,2.9352,20.47,88.94,2.21,0.04,87.26
2016,3,18,2.7955,19.97,89.78,3.35,7.88,85.89
2016,3,19,6.7056,11.58,31.44,7.97,0.13,57.41
2016,3,20,7.0519,9.31,0.18,4.93,0.0,56.06
2016,3,21,7.1443,10.01,0.25,3.44,0.0,60.96
2016,3,22,6.6629,15.31,26.32,7.8,0.0,75.05
