YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2016,1,1,1.686,-2.41,78.57,3.2,0.0,69.91
2016,1,2,3.2407,-1.85,34.02,1.44,0.0,73.99
2016,1,3,3.3648,-1.46,25.95,1.74,0.0,61.14
2016,1,4,1.9934,0.26,92.37,2.6,0.57,52.54
2016,1,5,1.6867,0.27,91.07,2.08,1.0,84.48
2016,1,6,0.9953,0.13,97.72,3.08,3.54,87.09
2016,1,7,2.1833,0.55,89.18,3.05,2.14,77.22
2016,1,8,1.6579,-0.8,93.6,3.13,1.03,75.73
2016,1,9,2.8783,-2.48,63.2,3.73,0.2,71.51
2016,1,10,3.2098,-3.33,50.64,3.09,0.11,64.67
2016,1,11,3.6953,-4.64,12.69,4.34,0.0,59.92
2016,1,12,3.8021,-4.07,9.59,3.3,0.0,58.91
2016,1,13,3.7241,-2.02,33.04,3.02,0.0,53.98
2016,1,14,3.7865,-0.04,11.07,3.71,0.0,53.57
2016,1,15,1.8521,-0.79,54.9,2.18,0.05,66.02
2016,1,16,3.7402,-0.89,35.05,3.53,0.0,61.72
2016,1,17,3.6631,0.23,12.28,4.57,0.0,62.8
2016,1,18,3.5064,2.62,47.43,2.31,0.0,49.69
2016,1,19,3.6154,3.18,53.96,2.52,0.0,54.49
2016,1,20,3.6298,3.16,52.14,4.86,0.06,59.81
2016,1,21,3.9036,-0.85,24.1,4.4,0.0,54.12
2016,1,22,3.8561,2.36,46.26,1.89,0.0,47.48
2016,1,23,3.384,3.78,74.01,1.91,0.0,42.96
2016,1,24,3.1584,3.31,62.02,5.26,0.0,48.83
2016,1,25,3.7368,-0.19,35.96,4.17,0.01,59.31
2016,1,26,3.5232,-0.68,30.5,2.57,0.04,59.77
2016,1,27,3.9986,0.31,12.9,3.54,0.0,55.1
2016,1,28,4.1395,3.13,2.9,2.71,0.0,52.87
2016,1,29,4.1911,5.03,15.26,3.55,0.0,46.15
2016,1,30,3.8227,6.7,50.66,4.8,0.01,46.26
2016,1,31,3.3204,7.46,81.6,5.67,0.77,52.64
2016,2,1,2.4667,1.74,87.04,8.16,3.83,56.66
2016,2,2,2.8541,-3.24,71.33,5.83,0.11,51.15
2016,2,3,3.9286,-4.25,39.57,4.57,0.01,46.96
2016,2,4,4.0524,-3.95,28.65,2.95,0.0,48.89
2016,2,5,4.6363,-2.72,14.56,4.35,0.0,53.94
2016,2,6,4.6253,-0.78,5.1,3.4,0.0,56.36
2016,2,7,4.3051,1.29,17.27,4.45,0.0,58.95
2016,2,8,4.6819,2.59,4.89,4.25,0.0,61.79
2016,2,9,4.7196,4.35,3.37,3.05,0.03,59.54
2016,2,10,4.7952,6.09,11.38,2.52,0.0,43.26
2016,2,11,4.8122,5.68,10.61,4.24,0.03,43.81
2016,2,12,4.794,7.49,2.3,2.79,0.0,43.66
2016,2,13,4.8653,9.75,10.37,3.15,0.0,36.76
2016,2,14,4.11,6.74,52.31,4.52,0.0,41.45
2016,2,15,4.5562,5.7,56.39,4.69,0.0,56.25
2016,2,16,4.6152,7.82,56.77,3.43,0.0,57.58
2016,2,17,4.5283,10.22,48.85,3.16,0.0,41.4
2016,2,18,4.6332,11.56,41.13,4.6,0.0,35.81
2016,2,19,3.1889,11.04,75.02,3.56,0.0,42.35
2016,2,20,5.2721,10.75,1.75,3.83,0.0,39.05
2016,2,21,5.3429,9.3,6.1,3.72,0.0,40.49
2016,2,22,4.0824,6.91,38.41,4.18,0.01,48.62
2016,2,23,2.6846,1.8,80.25,3.93,0.36,59.49
2016,2,24,5.3527,2.84,31.13,2.53,0.0,50.37
2016,2,25,5.34,4.81,12.91,2.03,0.02,40.26
2016,2,26,5.5442,8.55,1.36,1.3,0.0,32.73
2016,2,27,5.4022,10.83,9.56,2.41,0.0,33.36
2016,2,28,4.8041,9.77,24.29,2.56,0.0,40.04
2016,2,29,5.1624,10.37,18.5,4.02,0.0,39.18
2016,3,1,5.1619,9.97,36.96,2.81,0.0,41.04
2016,3,2,5.6928,10.81,16.98,5.09,0.0,36.96
2016,3,3,5.2498,11.16,63.22,2.3,0.0,31.54
2016,3,4,5.3906,12.32,55.34,3.1,0.0,32.34
2016,3,5,5.2438,11.62,67.52,4.01,0.0,39.1
2016,3,6,4.0044,12.34,81.0,4.08,0.0,37.3
2016,3,7,5.8834,8.22,41.54,3.14,0.0,41.46
2016,3,8,4.5266,7.27,51.86,2.58,0.17,38.27
2016,3,9,6.2966,7.01,5.3,3.52,0.0,38.63
2016,3,10,6.3895,9.08,1.98,2.56,0.0,35.0
2016,3,11,6.4063,12.93,27.81,2.22,0.0,26.15
2016,3,12,4.271,8.93,46.37,6.16,0.01,37.03
2016,3,13,5.983,8.28,34.49,4.03,0.0,45.99
2016,3,14,6.2695,10.87,40.67,5.18,0.0,41.15
2016,3,15,6.7284,7.8,15.84,5.27,0.0,34.97
2016,3,16,6.4618,8.51,40.31,5.1,0.0,31.04
2016,3,17,6.8213,9.79,9.05,3.38,0.0,31.96
2016,3,18,6.7939,10.68,2.6,4.09,0.0,32.46
2016,3,19,6.8719,7.81,7.55,2.97,0.0,41.86
2016,3,20,6.8722,7.25,2.02,2.24,0.0,41.98
