YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,2.723,9.91,53.6,1.39,0.01,71.56
2020,1,2,2.047,9.77,73.29,1.46,0.0,77.04
2020,1,3,2.6748,13.9,76.55,2.11,0.0,57.18
2020,1,4,2.8162,12.18,63.26,1.86,0.0,56.58
2020,1,5,2.0582,9.44,62.85,2.88,0.0,66.55
2020,1,6,2.3844,9.09,54.12,1.42,0.0,55.87
2020,1,7,1.4534,11.14,74.93,1.81,0.0,52.76
2020,1,8,1.193,6.88,89.32,2.19,0.02,78.19
2020,1,9,2.0465,5.49,74.19,1.78,1.73,86.78
2020,1,10,2.5289,6.02,59.83,1.44,0.06,74.12
2020,1,11,2.9153,6.83,14.32,2.13,0.0,71.84
2020,1,12,2.627,6.78,33.49,1.82,0.0,73.44
2020,1,13,3.007,7.14,15.85,1.65,0.0,71.14
2020,1,14,2.2817,7.02,42.14,2.22,0.0,70.47
2020,1,15,3.4092,7.15,32.57,1.86,0.0,65.12
2020,1,16,2.7098,8.0,67.44,3.98,14.43,73.32
2020,1,17,2.6066,6.14,69.4,1.45,0.22,73.69
2020,1,18,2.064,8.23,89.13,1.27,0.0,63.88
2020,1,19,1.4162,12.62,98.75,2.6,0.0,56.75
2020,1,20,1.7515,13.07,99.41,1.71,0.05,64.4
2020,1,21,3.0847,11.41,59.12,1.52,0.01,76.59
2020,1,22,3.191,11.55,46.66,1.79,0.0,77.33
2020,1,23,2.9758,11.98,55.52,1.29,0.0,73.37
2020,1,24,1.9824,11.86,68.19,1.62,0.0,74.96
2020,1,25,2.5003,12.03,74.99,1.05,0.0,67.8
2020,1,26,2.0537,11.94,59.39,2.37,0.62,79.55
2020,1,27,3.0799,10.53,24.08,1.85,0.02,75.97
2020,1,28,3.0794,10.04,43.99,2.06,0.01,76.27
2020,1,29,2.1223,9.66,50.3,1.93,0.0,67.61
2020,1,30,3.1327,10.98,62.05,1.67,0.0,68.57
2020,1,31,3.2239,13.56,70.72,1.76,0.0,63.01
2020,2,1,3.7426,15.78,29.37,1.34,0.0,55.86
2020,2,2,3.0634,10.83,31.71,3.11,0.0,66.19
2020,2,3,4.2588,4.82,3.0,3.57,0.0,56.89
2020,2,4,4.3394,4.37,5.15,2.73,0.0,40.99
2020,2,5,3.9521,7.03,48.9,1.81,0.0,54.45
2020,2,6,4.1693,10.22,1.06,1.36,0.0,66.4
2020,2,7,4.2768,11.94,2.63,1.26,0.0,60.93
2020,2,8,4.3385,11.61,0.97,1.83,0.0,67.8
2020,2,9,3.6682,9.94,23.7,2.06,0.04,51.7
2020,2,10,4.6094,11.18,1.26,2.41,0.0,41.53
2020,2,11,4.5014,11.53,2.65,2.32,0.0,50.2
2020,2,12,4.446,12.19,7.9,1.84,0.0,47.92
2020,2,13,4.5089,12.69,3.05,2.25,0.0,56.15
2020,2,14,4.4825,12.94,7.55,1.98,0.0,54.1
2020,2,15,4.3668,12.7,29.02,1.44,0.0,58.39
2020,2,16,4.4006,13.39,39.98,1.93,0.0,60.29
2020,2,17,4.5463,12.75,22.87,1.77,0.0,66.44
2020,2,18,4.5187,13.95,35.96,1.71,0.0,52.06
2020,2,19,4.7892,13.11,2.52,1.92,0.0,47.88
2020,2,20,4.6764,15.44,7.03,2.58,0.0,37.94
2020,2,21,3.5052,16.72,77.63,1.92,0.05,39.42
2020,2,22,1.7873,11.76,87.74,1.29,5.53,84.53
2020,2,23,4.6068,11.62,10.63,1.55,0.52,75.86
2020,2,24,4.9373,12.37,25.53,2.06,0.12,61.79
2020,2,25,5.0014,15.6,5.55,2.53,0.0,47.54
2020,2,26,5.1806,17.86,6.46,2.3,0.0,37.62
2020,2,27,4.763,17.87,55.98,2.07,0.0,44.6
2020,2,28,4.3968,21.04,82.06,1.9,0.0,34.96
2020,2,29,4.8427,16.23,54.25,2.49,0.06,52.72
2020,3,1,3.8794,9.93,82.57,2.03,0.95,68.78
2020,3,2,5.5654,10.99,5.31,2.33,0.01,46.9
2020,3,3,5.513,14.44,3.39,2.31,0.0,46.52
2020,3,4,5.2164,17.49,49.62,2.25,0.0,43.06
2020,3,5,4.7196,18.12,75.71,2.21,0.0,49.99
2020,3,6,5.2411,17.68,66.07,2.25,0.01,52.12
2020,3,7,2.9753,12.05,77.54,2.14,0.07,72.78
2020,3,8,4.3642,12.01,70.1,1.63,0.01,69.11
2020,3,9,4.5257,14.22,96.34,2.23,0.0,50.14
2020,3,10,3.6828,15.64,89.99,2.09,4.22,55.1
2020,3,11,4.8696,15.31,51.83,2.02,1.55,68.56
2020,3,12,4.8146,17.11,45.44,2.58,0.01,54.7
2020,3,13,4.8041,14.76,53.72,3.14,0.07,68.77
2020,3,14,3.6422,12.63,90.68,2.58,2.31,75.97
2020,3,15,3.2436,11.83,79.43,4.05,3.99,76.43
2020,3,16,1.5468,8.71,92.78,4.98,21.61,81.74
2020,3,17,5.418,7.07,52.69,2.42,1.37,66.0
2020,3,18,5.8152,9.08,37.82,2.6,0.04,57.24
2020,3,19,3.2364,8.62,71.53,1.64,2.62,72.02
2020,3,20,5.8567,11.52,29.52,2.22,0.33,62.34
2020,3,21,3.1164,11.63,96.87,1.9,1.39,72.39
2020,3,22,4.9159,13.27,82.14,2.07,6.08,69.75
2020,3,23,4.8034,12.28,72.56,1.98,6.81,77.09
2020,3,24,2.7341,11.86,96.63,1.53,0.46,73.7
2020,3,25,3.8213,9.18,88.72,1.99,6.68,79.24
2020,3,26,5.6796,7.38,48.62,2.36,3.63,73.59
2020,3,27,6.215,8.85,29.79,2.12,0.22,61.42
2020,3,28,4.397,9.71,88.4,1.63,0.84,69.23
2020,3,29,4.337,11.5,65.47,1.82,1.75,70.83
2020,3,30,6.4378,13.79,10.02,1.89,0.0,58.62
2020,3,31,6.6696,16.33,4.13,2.87,0.0,60.99
2020,4,1,6.8254,14.51,5.69,2.62,0.01,59.88
2020,4,2,7.2216,12.1,2.23,2.55,0.0,49.0
2020,4,3,7.0157,13.1,8.48,2.03,0.0,49.7
2020,4,4,6.2854,13.74,44.83,1.42,0.09,57.76
2020,4,5,2.2711,12.04,98.05,4.85,20.87,81.85
2020,4,6,5.0707,8.76,85.08,2.73,24.37,81.37
2020,4,7,6.6698,11.61,60.33,1.36,5.44,66.81
2020,4,8,2.8836,11.49,98.36,3.22,7.63,81.72
2020,4,9,4.9627,10.15,75.28,3.61,7.32,75.51
2020,4,10,6.191,13.47,39.23,2.55,0.01,59.83
2020,4,11,5.5848,14.98,52.69,1.83,0.0,66.89
2020,4,12,5.9897,15.21,42.92,1.88,0.93,76.19
2020,4,13,5.8097,14.78,43.36,1.55,0.68,77.24
2020,4,14,7.6438,16.7,2.47,2.59,0.0,54.5
2020,4,15,7.4902,19.15,12.64,1.82,0.0,45.28
2020,4,16,6.8398,19.57,50.75,1.66,0.13,52.86
2020,4,17,4.5694,15.95,92.55,1.39,5.39,77.74
2020,4,18,3.5412,14.06,84.78,1.83,4.2,82.16
2020,4,19,6.6132,15.95,38.87,1.84,0.2,65.75
2020,4,20,3.2438,14.77,86.58,2.44,2.47,71.84
2020,4,21,6.0658,15.29,46.51,3.45,0.16,70.15
2020,4,22,7.5002,18.37,7.12,2.28,0.0,60.29
2020,4,23,7.5499,20.35,4.49,3.08,0.0,60.35
2020,4,24,7.6865,22.04,9.58,2.29,0.0,51.03
2020,4,25,7.5912,24.36,34.04,2.1,0.0,45.17
2020,4,26,7.0543,22.52,52.24,2.28,0.0,47.51
2020,4,27,7.7633,20.67,15.44,2.61,0.0,49.38
2020,4,28,7.7988,24.25,2.91,1.89,0.0,50.49
2020,4,29,6.2506,25.03,84.96,2.55,0.0,49.96
2020,4,30,8.0494,22.12,13.91,4.05,0.0,47.93
2020,5,1,7.9169,19.62,6.22,2.9,0.06,43.18
2020,5,2,8.0885,19.38,2.18,2.85,0.0,50.85
2020,5,3,7.961,18.81,4.46,2.64,0.0,49.98
2020,5,4,8.2579,19.99,3.09,2.41,0.0,38.43
2020,5,5,8.1614,21.52,11.7,2.32,0.0,38.11
2020,5,6,7.9438,21.62,51.17,3.08,0.0,40.84
2020,5,7,7.8718,24.34,49.56,2.52,0.0,33.25
2020,5,8,7.6932,27.48,56.52,1.94,0.0,31.59
2020,5,9,8.1002,26.29,23.14,2.42,0.0,37.84
2020,5,10,8.0674,23.2,17.27,2.63,0.0,41.87
2020,5,11,8.2356,19.79,35.2,2.61,0.0,48.02
2020,5,12,6.7459,18.1,40.43,2.94,0.0,56.29
2020,5,13,8.119,17.67,28.86,3.02,0.0,51.47
2020,5,14,7.901,19.16,26.91,4.18,0.0,53.42
2020,5,15,8.1286,19.6,22.72,3.62,0.0,51.36
2020,5,16,8.0599,21.86,52.29,2.02,0.0,47.33
2020,5,17,6.7445,21.44,74.09,2.94,0.7,53.15
2020,5,18,5.8975,17.83,77.39,2.89,12.83,68.19
2020,5,19,7.2818,14.48,34.39,3.12,3.59,69.0
2020,5,20,8.2918,17.35,6.83,2.82,0.03,56.32
2020,5,21,8.497,21.28,3.34,2.03,0.0,43.0
2020,5,22,8.4785,20.68,19.08,2.75,0.01,39.35
2020,5,23,8.723,19.92,8.02,2.82,0.07,40.32
2020,5,24,8.4696,23.49,16.21,2.38,0.0,34.87
2020,5,25,8.4706,27.36,3.89,2.67,0.0,31.63
2020,5,26,8.4583,29.61,2.99,1.97,0.0,33.68
2020,5,27,8.6071,30.99,5.75,2.09,0.0,33.58
2020,5,28,8.7653,30.0,6.57,2.02,0.0,31.44
2020,5,29,6.6341,26.13,59.1,3.67,0.0,39.48
2020,5,30,8.0959,21.02,28.49,2.5,0.01,51.4
2020,5,31,6.1654,21.13,76.06,1.95,0.0,51.39
2020,6,1,5.4706,22.42,95.94,1.69,0.0,50.96
2020,6,2,6.9838,27.68,91.44,1.69,0.0,37.26
2020,6,3,7.9411,30.24,31.86,2.78,0.0,33.09
2020,6,4,8.43,32.38,13.03,3.17,0.0,23.85
2020,6,5,5.6086,24.58,60.46,3.97,0.54,36.7
2020,6,6,8.1487,20.11,34.52,4.36,0.05,40.6
