Unnamed: 0,ac_power_inv_17556_daily_max,ac_power_inv_17556_daily_mean,ac_energy_inv_17556_daily_sum
2022-01-01,0.8519999999999999,0.2104727272727272,2.894
2022-01-02,1.536,0.4237090909090908,5.826
2022-01-03,2.52,0.3829024390243902,5.233
2022-01-04,2.34,0.4648727272727272,6.392
2022-01-05,1.452,0.2909629629629629,3.928
2022-01-06,2.028,0.5719272727272727,7.864
2022-01-07,2.724,0.7428363636363636,10.214
2022-01-08,0.9,0.2343571428571428,3.281
2022-01-09,5.496,1.5836428571428574,22.171
2022-01-10,6.36,1.888421052631579,26.91
2022-01-11,7.032,1.8230823529411764,25.827
2022-01-12,6.744,1.7888421052631578,25.491
2022-01-13,6.12,0.9315789473684212,13.275
2022-01-14,0.54,0.1839999999999999,2.53
2022-01-15,7.848,2.3177543859649123,33.028
2022-01-16,4.812,0.6969285714285715,9.757
2022-01-17,1.776,0.4787142857142856,6.702
2022-01-18,7.452,1.4345964912280702,20.443
2022-01-19,8.124,2.4808421052631577,35.352
2022-01-20,8.112,2.5254736842105263,35.988
2022-01-21,7.836,2.149122807017544,30.625
2022-01-22,8.147999999999998,1.9094736842105264,27.21
2022-01-23,0.66,0.1466181818181818,2.016
2022-01-24,0.7439999999999999,0.1963018867924528,2.601
2022-01-25,0.828,0.2175555555555555,2.937
2022-01-26,0.648,0.0945185185185185,1.276
2022-01-27,2.7840000000000003,0.5485822784810127,7.223
2022-01-28,4.992,1.216,17.328
2022-01-29,5.1000000000000005,1.6001403508771932,22.802
2022-01-30,5.268,1.448421052631579,20.64
2022-01-31,4.08,1.2200689655172414,17.691
2022-02-01,6.0120000000000005,1.717448275862069,24.903
2022-02-02,8.051999999999998,2.6717241379310344,38.74
2022-02-03,8.136000000000001,2.800689655172414,40.61
2022-02-04,7.368,1.6209122807017544,23.098
2022-02-05,6.828,1.4378947368421051,20.49
2022-02-06,4.032,0.5750126582278481,7.570999999999999
2022-02-07,3.2880000000000003,0.9889491525423728,14.587
2022-02-08,7.596,1.6097241379310343,23.341
2022-02-09,1.812,0.5423157894736842,7.728
2022-02-10,7.296,1.0734237288135593,15.833
2022-02-11,4.524,0.9454736842105262,13.473
2022-02-12,5.184,1.6131525423728814,23.794
2022-02-13,8.147999999999998,2.326,33.727
2022-02-14,8.112,2.447241379310345,35.485
2022-02-15,6.984,1.8871186440677965,27.835
2022-02-16,7.535999999999999,2.239864406779661,33.038
2022-02-17,8.16,3.340813559322034,49.277
2022-02-18,3.624,0.903728813559322,13.33
2022-02-19,8.172,3.2150000000000003,48.225
2022-02-20,8.184000000000001,3.2557333333333336,48.836
2022-02-21,1.044,0.4429152542372881,6.533
2022-02-22,0.468,0.0560727272727272,0.771
2022-02-23,3.228,1.014206896551724,14.706
2022-02-24,1.02,0.3371396648044693,5.029
2022-02-25,0.96,0.3290526315789473,4.689
2022-02-26,8.16,2.739448275862069,39.722
2022-02-27,8.147999999999998,3.430295081967213,52.312
2022-02-28,8.231999999999998,3.3694,50.541
2022-03-01,7.932,2.5212000000000003,37.818
2022-03-02,4.788,1.0143728813559325,14.962
2022-03-03,6.324,1.863409836065574,28.417
2022-03-04,4.236,1.4207333333333334,21.311
2022-03-05,0.96,0.2256271186440678,3.328
2022-03-06,0.024,0.0029803921568627,0.0379999999999999
2022-03-07,6.5760000000000005,1.6072,22.099
2022-03-08,8.147999999999998,2.442616216216216,37.657
2022-03-09,8.16,3.981275675675676,61.378
2022-03-10,8.172,3.100281081081081,47.796
2022-03-11,8.184000000000001,3.945612903225807,61.157
2022-03-12,8.184000000000001,3.847741935483871,59.64
2022-03-13,8.184000000000001,3.6886896551724138,53.486
2022-03-14,2.64,0.7649285714285715,10.709
2022-03-15,8.184000000000001,3.949830508474576,58.26
2022-03-16,7.788,2.489793103448276,36.102
2022-03-17,6.84,2.416551724137931,35.04
2022-03-18,8.195999999999998,3.481966101694915,51.359
2022-03-19,8.195999999999998,3.959379310344828,57.411
2022-03-20,8.16,3.8642758620689657,56.032
2022-03-21,5.952,2.018576271186441,29.774
2022-03-22,0.7079999999999999,0.2223859649122807,3.169
2022-03-23,1.248,0.3621315789473684,4.587
2022-03-24,3.996,1.3051525423728814,19.251
2022-03-25,4.128,1.3533103448275865,19.623
2022-03-26,8.208,4.382199999999999,65.733
2022-03-27,8.147999999999998,4.360133333333334,65.402
2022-03-28,8.195999999999998,3.1379310344827585,45.5
2022-03-29,4.236,1.1289655172413793,16.37
2022-03-30,0.66,0.1895714285714285,2.654
2022-03-31,3.576,1.066105263157895,15.192
2022-04-01,8.184000000000001,3.082933333333333,46.244
2022-04-02,8.184000000000001,3.246866666666667,48.703
2022-04-03,5.58,1.1131803278688523,16.976
2022-04-04,8.136000000000001,2.7007692307692306,35.11
2022-04-05,1.272,0.3447868852459016,5.258
2022-04-06,3.192,0.9002068965517241,13.053
2022-04-07,3.3000000000000003,1.0749545454545455,15.766
2022-04-08,8.195999999999998,4.2084,63.126
2022-04-09,8.195999999999998,3.9839344262295087,60.755
2022-04-10,7.968,2.6579016393442623,40.533
2022-04-11,8.22,3.9868196721311473,60.799
2022-04-12,3.876,0.5506229508196722,8.397
2022-04-13,2.208,0.6624137931034483,9.605
2022-04-14,4.224,1.05,15.925
2022-04-15,8.208,4.00589010989011,60.756
2022-04-16,8.184000000000001,4.018163934426229,61.277
