Unnamed: 0,ac_power_inv_21756_daily_max,ac_power_inv_21756_daily_mean,ac_energy_inv_21756_daily_sum
2021-01-01,4.39,2.5256129032258063,26.103
2021-01-02,4.744,2.265015873015873,23.783
2021-01-03,4.259,2.3988048780487805,24.587
2021-01-04,4.3340000000000005,2.020636363636364,20.371
2021-01-05,4.596,2.093793388429752,21.115
2021-01-06,4.979,2.2380737704918032,22.758
2021-01-07,4.5600000000000005,2.051176,21.363
2021-01-08,4.398,2.483536,25.873
2021-01-09,4.398,2.5168467741935485,26.011
2021-01-10,5.187,2.1107600000000004,21.988
2021-01-11,4.4350000000000005,2.572696,26.803
2021-01-12,4.567,2.436952,25.383
2021-01-13,4.9430000000000005,2.0650314960629923,21.848
2021-01-14,4.3340000000000005,2.52608,26.31
2021-01-15,4.489,2.5713492063492063,27.0
2021-01-16,4.399,2.545055555555556,26.722
2021-01-17,4.364,2.5538253968253968,26.813
2021-01-18,4.776,2.543664,26.503
2021-01-19,3.416,0.909925,9.105
2021-01-20,5.484,1.9663650793650795,20.647
2021-01-21,4.424,2.570362204724409,27.207
2021-01-22,4.2700000000000005,1.1031181102362204,11.677
2021-01-23,4.7090000000000005,0.9753709677419354,10.083
2021-01-24,5.337,1.9207419354838708,19.845
2021-01-25,4.513,1.472626984126984,15.463
2021-01-26,4.938,2.8692403100775192,30.845
2021-01-27,4.7620000000000005,2.708861538461538,29.345
2021-01-28,5.234,2.659929133858268,28.148
2021-01-29,4.344,1.2657734375,13.5
2021-01-30,4.827,2.856682170542636,30.707
2021-01-31,4.602,1.75825,18.755
2021-02-01,2.017,0.742792,7.737
2021-02-02,4.581,2.3832384615384616,25.817
2021-02-03,5.3100000000000005,2.4894921875,26.555
2021-02-04,4.915,2.6842558139534884,28.857
2021-02-05,4.907,2.890648854961832,31.557
2021-02-06,4.862,2.877037878787879,31.649
2021-02-07,4.869,2.878345864661654,31.903
2021-02-08,4.962,2.7090155038759693,29.129
2021-02-09,5.074,1.2836615384615384,13.903
2021-02-10,4.946,1.8924656488549616,20.66
2021-02-11,4.8950000000000005,2.753473282442748,30.055
2021-02-12,5.5760000000000005,2.090636363636364,22.999
2021-02-13,4.204,1.787593984962406,19.809
2021-02-14,4.763,2.197308823529412,24.907
2021-02-15,4.537,1.701068181818182,18.712
2021-02-16,4.978,1.9682773722627736,22.474
2021-02-17,5.083,2.959611940298508,33.054
2021-02-18,5.0920000000000005,3.0275839416058394,34.559
2021-02-19,5.117,2.9854744525547443,34.088
2021-02-20,5.707,2.446613138686131,27.934
2021-02-21,5.118,3.03143795620438,34.609
2021-02-22,5.196,3.0637226277372265,34.986
2021-02-23,5.219,3.068094890510949,35.03
2021-02-24,5.199,3.019956834532374,34.981
2021-02-25,5.08,2.9779496402877697,34.494
2021-02-26,5.243,3.048992805755396,35.317
2021-02-27,5.136,2.95305,34.45
2021-02-28,5.055,2.956542857142857,34.494
2021-03-01,5.203,3.070307142857143,35.822
2021-03-02,5.323,3.0792198581560286,36.178
2021-03-03,2.701,0.4888085106382978,5.74
2021-03-04,5.423,2.984007042253521,35.309
2021-03-05,5.304,3.054978873239437,36.15
2021-03-06,5.372,3.089510638297872,36.308
