Unnamed: 0,ac_power_inv_17612_daily_max,ac_power_inv_17612_daily_mean,ac_energy_inv_17612_daily_sum
2022-01-01,0.3519999999999999,0.1568899999999999,1.314
2022-01-02,1.378,0.3702718446601941,3.186
2022-01-03,0.498,0.120074074074074,1.089
2022-01-04,2.443,1.0026206896551724,9.696
2022-01-05,0.887,0.2198317757009345,1.963
2022-01-06,2.089,0.745646551724138,7.213
2022-01-08,0.007,0.0001692307692307,0.001
2022-01-09,0.161,0.020891304347826,0.08
2022-01-10,2.948,1.068603448275862,10.332
2022-01-11,2.77,1.1071111111111112,10.798
2022-01-12,2.664,0.8523203883495146,7.32
2022-01-13,2.5580000000000003,1.1217894736842104,10.657
2022-01-14,2.245,0.9427692307692308,9.199
2022-01-15,2.951,1.2613333333333332,12.295
2022-01-16,3.102,0.9690530973451328,9.129
2022-01-17,3.123,0.4867064220183486,4.426
2022-01-18,3.341,0.9354237288135592,9.202
2022-01-19,2.525,0.7094827586206897,6.863
2022-01-20,1.558,0.3874587155963302,3.53
2022-01-21,3.086,0.9716722689075632,9.639
2022-01-22,3.137,1.2869416666666669,12.876
2022-01-23,3.047,1.1126311475409836,11.317
2022-01-24,3.3000000000000003,1.1471981981981982,10.619
2022-01-25,1.875,0.503495867768595,5.08
2022-01-26,3.291,1.3813471074380166,13.935
2022-01-27,3.261,1.4341300813008129,14.706
2022-01-28,1.458,0.5065714285714286,5.02
2022-01-29,0.4259999999999999,0.2195309734513274,2.075
2022-01-30,2.966,1.2999193548387096,13.434
2022-01-31,3.232,1.1535806451612904,11.924
2022-02-01,3.223,1.4522580645161292,15.01
2022-02-02,2.613,0.9731544715447152,9.98
2022-02-03,0.781,0.2930521739130435,2.814
2022-02-04,0.7109999999999999,0.2216666666666666,2.0
2022-02-05,3.828,1.6583870967741936,17.141
2022-02-06,3.784,1.5320234375,16.352
2022-02-07,1.312,0.3770495867768594,3.805
2022-02-08,3.563,1.338632,13.949
2022-02-09,3.539,1.65215625,17.63
2022-02-10,3.579,1.6277519379844962,17.506
2022-02-11,3.659,1.7065891472868218,18.35
2022-02-12,3.4170000000000003,1.4422748091603053,15.744
2022-02-13,0.002,0.002,0.0
2022-02-14,0.376,0.1486581196581196,1.456
2022-02-15,0.499,0.2486311475409836,2.536
2022-02-16,3.754,1.474944881889764,15.615
2022-02-17,3.423,1.4153203125,15.108
2022-02-18,4.254,1.7588492063492065,18.474
2022-02-19,4.159,1.5584328358208954,17.404
2022-02-20,4.226,2.0018805970149254,22.361
2022-02-21,3.911,2.010201492537313,22.456
2022-02-22,3.0660000000000003,0.6181538461538462,6.698
2022-02-23,4.049,0.8586461538461538,9.3
2022-02-24,1.857,0.7937293233082707,8.806
2022-02-25,2.353,0.6204916666666667,6.209
2022-02-26,4.441,1.7852814814814817,20.088
2022-02-27,4.228,2.1962173913043475,25.262
2022-02-28,4.372,2.3258686131386863,26.564
2022-03-01,1.478,0.6981726618705035,8.090999999999998
2022-03-02,4.184,2.1310575539568344,24.692
2022-03-03,4.4030000000000005,2.2733478260869564,26.148
2022-03-04,4.319,2.34045,27.307
2022-03-05,3.6,1.7367769784172662,20.126
2022-03-06,3.052,0.7067153284671532,8.077
2022-03-07,4.391,1.3966956521739131,16.061
2022-03-08,4.5120000000000005,2.2115,25.806
2022-03-09,0.3689999999999999,0.1451060606060605,1.604
2022-03-10,4.585,1.9574857142857145,22.842
2022-03-11,4.2010000000000005,2.295552447552448,27.36
2022-03-12,1.614,0.3291791044776119,3.68
2022-03-13,4.777,2.443361111111111,29.324
2022-03-14,4.379,2.3428013698630137,28.513
2022-03-15,4.596,2.237109589041096,27.224
2022-03-16,4.094,2.266239726027397,27.581
2022-03-17,0.918,0.3646304347826086,4.204
2022-03-18,4.013,2.173841379310345,26.272
2022-03-19,4.828,1.5167762237762237,18.082
2022-03-20,5.007,1.4840410958904109,18.056
2022-03-21,4.494,2.52775,31.181
2022-03-22,4.694,2.541919463087248,31.57
2022-03-23,4.504,1.3010479452054795,15.832
2022-03-24,0.936,0.367822695035461,4.329
2022-03-25,5.005,1.5589795918367346,19.1
2022-03-26,5.009,1.412317880794702,17.781
2022-03-27,5.006,1.6835562913907285,21.19
2022-03-28,5.006,2.170849673202614,27.683
2022-03-29,5.011,2.526064935064935,32.418
2022-03-30,5.0,1.7025844155844154,21.851
2022-03-31,3.301,1.08226,13.534
2022-04-01,5.008,1.5261830065359476,19.461
2022-04-02,4.8,2.3905214285714287,27.891
2022-04-03,1.744,0.5287777777777777,6.751
2022-04-04,4.897,2.4268343949044584,31.756
2022-04-05,4.511,1.0262105263157897,13.005
2022-04-06,2.237,0.5816714285714285,6.791
2022-04-07,0.6149999999999999,0.2113154362416107,2.628
2022-04-08,5.005,2.463057692307693,32.026
2022-04-09,5.011,1.4439872611464968,18.897
2022-04-10,5.004,1.5730314465408806,20.848
2022-04-11,4.788,2.663146496815287,34.849
2022-04-12,4.657,1.8689328859060403,23.21
2022-04-13,4.564,2.316487341772152,30.51
2022-04-14,4.266,2.3342500000000004,30.353
2022-04-15,4.766,2.6670937500000003,35.564
2022-04-16,4.813,1.75535,23.409
2022-04-17,5.007,2.705680981595092,36.765
2022-04-18,4.797,1.90138125,25.366
2022-04-19,5.01,1.1931490683229815,16.016
2022-04-20,5.004,2.736042682926829,37.409
2022-04-21,5.003,1.963018292682927,26.837
2022-04-22,4.773,2.6700426829268293,36.497
2022-04-23,5.008,1.9694397590361448,27.254
2022-04-24,5.005,2.280339393939394,31.362
2022-04-25,2.872,1.179170731707317,16.121
2022-04-26,1.473,0.5400063694267515,7.072
2022-04-27,5.006,2.2912215568862275,31.895
2022-04-28,5.007,2.772886904761905,38.821
2022-04-29,5.007,2.855373493975904,39.51
2022-04-30,4.812,2.702696428571429,37.838
2022-05-01,4.803,2.523,35.539
2022-05-02,0.95,0.3732987012987012,4.805
2022-05-03,5.001,2.187758823529412,30.999
2022-05-04,4.117,0.8626951219512196,11.797
