YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,3.7798,11.63,7.24,6.46,0.0,46.13
2019,1,2,3.6768,12.6,11.88,3.24,0.0,42.59
2019,1,3,3.7027,13.36,1.6,2.4,0.0,43.38
2019,1,4,3.6936,13.39,16.68,2.93,0.0,58.88
2019,1,5,1.0663,13.96,99.96,5.21,14.94,83.92
2019,1,6,3.0893,13.52,45.33,3.92,3.22,80.02
2019,1,7,2.837,14.0,35.05,2.34,0.14,74.88
2019,1,8,3.3026,15.35,67.43,3.3,0.01,78.2
2019,1,9,3.5762,14.81,20.69,2.3,0.06,88.59
2019,1,10,3.455,14.32,26.46,2.56,0.7,91.74
2019,1,11,2.5027,14.06,71.98,2.55,0.16,82.29
2019,1,12,2.2346,13.96,57.64,3.45,38.43,81.56
2019,1,13,2.8246,13.99,43.9,2.8,0.03,74.78
2019,1,14,1.0834,14.02,96.48,6.75,32.85,86.36
2019,1,15,2.1163,14.58,95.74,4.91,7.54,80.33
2019,1,16,1.8924,15.7,86.04,5.29,6.0,92.56
2019,1,17,0.9634,15.2,85.09,4.54,14.56,97.12
2019,1,18,2.7365,14.63,49.73,3.91,0.58,89.34
2019,1,19,3.9283,16.9,15.32,2.36,0.01,66.53
2019,1,20,3.3749,16.51,81.13,3.12,0.06,76.2
2019,1,21,4.0934,14.11,7.56,8.95,0.18,72.51
2019,1,22,4.1839,14.05,15.03,5.26,0.0,54.71
2019,1,23,4.146,14.62,1.02,2.86,0.0,54.84
2019,1,24,3.9497,16.9,12.72,2.03,0.0,60.08
2019,1,25,4.271,16.49,5.8,2.03,0.0,60.28
2019,1,26,4.0992,17.53,39.51,2.36,0.0,60.32
2019,1,27,4.1066,16.88,30.02,1.77,0.0,75.81
2019,1,28,2.8505,17.09,72.11,1.51,0.0,75.64
2019,1,29,3.2124,15.74,78.17,1.53,0.0,85.73
2019,1,30,2.7847,14.67,69.4,1.5,0.12,82.86
2019,1,31,1.1899,13.95,69.31,3.39,18.24,88.91
2019,2,1,2.9762,14.13,77.02,3.97,1.41,84.02
2019,2,2,1.0049,14.37,87.22,7.99,42.78,86.97
2019,2,3,2.3731,13.64,67.23,4.45,3.94,79.31
2019,2,4,2.2858,13.81,76.98,6.65,12.57,84.82
2019,2,5,2.8291,12.39,59.85,6.92,5.54,77.52
2019,2,6,4.7398,11.1,2.64,5.56,0.04,61.69
2019,2,7,4.7086,12.27,2.03,2.75,0.04,51.17
2019,2,8,4.7635,12.14,10.95,3.74,0.0,59.94
2019,2,9,3.3334,12.19,49.17,3.27,1.86,78.59
2019,2,10,2.8135,12.42,48.43,5.59,1.9,76.6
2019,2,11,5.0669,11.65,3.63,2.72,0.0,53.72
2019,2,12,4.0634,14.11,78.53,4.42,0.0,58.75
2019,2,13,1.313,14.24,99.78,7.12,33.92,83.92
2019,2,14,0.3766,15.2,99.06,7.85,56.51,92.67
2019,2,15,3.4982,13.34,84.75,5.01,2.17,82.6
2019,2,16,5.0453,12.79,17.96,7.84,0.88,75.0
2019,2,17,3.7524,11.93,40.95,9.11,3.59,75.75
2019,2,18,4.9234,11.14,13.48,4.76,0.49,63.02
2019,2,19,5.3902,11.01,4.38,3.24,0.0,50.95
2019,2,20,2.5656,11.59,61.88,4.99,3.22,68.35
2019,2,21,3.4606,10.78,58.04,7.13,5.81,74.46
2019,2,22,5.4545,11.19,5.49,3.21,0.04,57.01
2019,2,23,5.5171,12.33,24.52,2.19,0.0,56.94
2019,2,24,5.3861,13.07,44.88,2.63,0.05,61.96
2019,2,25,5.2994,13.77,31.33,1.57,0.0,77.12
2019,2,26,3.9391,13.37,69.74,1.97,0.17,83.54
2019,2,27,4.9478,13.24,36.9,1.96,0.19,83.58
2019,2,28,4.3745,14.95,54.21,1.86,0.48,88.02
2019,3,1,3.8021,14.6,91.34,1.97,0.28,89.15
2019,3,2,1.9121,14.56,81.05,4.98,14.1,95.67
2019,3,3,4.0111,13.99,61.31,3.75,4.14,89.64
2019,3,4,4.1714,13.43,62.03,3.74,1.59,81.68
2019,3,5,4.1306,14.0,54.76,3.09,0.18,82.12
2019,3,6,1.8826,14.76,97.29,4.57,18.89,91.83
2019,3,7,4.6219,13.65,52.52,4.53,1.42,83.51
2019,3,8,5.305,12.16,31.25,6.07,0.6,77.07
2019,3,9,4.8451,12.15,41.24,3.2,0.17,76.38
2019,3,10,4.2228,11.63,75.72,1.9,0.53,74.61
2019,3,11,2.2848,12.88,94.67,2.09,6.9,78.72
2019,3,12,5.8505,13.55,47.26,4.62,1.98,82.15
2019,3,13,6.1884,13.45,15.43,4.45,0.28,76.11
2019,3,14,6.553,14.64,2.7,3.36,0.0,59.99
2019,3,15,6.3962,15.49,25.1,3.09,0.0,61.14
2019,3,16,6.4769,16.69,0.44,2.33,0.04,62.14
2019,3,17,6.3946,17.32,0.54,1.84,0.04,70.87
2019,3,18,6.2194,16.23,10.06,1.95,0.32,84.19
2019,3,19,5.3122,14.51,55.27,3.41,0.74,89.3
2019,3,20,4.1412,14.5,68.08,4.04,5.29,83.92
2019,3,21,3.7087,13.25,54.3,4.3,7.34,82.0
2019,3,22,6.217,13.48,28.68,3.7,0.11,81.9
2019,3,23,5.4233,14.1,52.01,3.89,0.21,84.19
2019,3,24,6.6302,14.73,17.53,3.22,0.07,82.1
2019,3,25,6.8822,15.49,10.96,3.24,0.01,78.85
2019,3,26,5.5464,15.01,72.98,2.78,0.16,87.08
2019,3,27,5.6069,14.77,55.46,3.36,0.47,88.73
2019,3,28,6.4958,14.84,21.59,5.27,0.14,86.3
2019,3,29,6.8506,14.71,34.0,3.65,0.05,81.62
2019,3,30,7.0466,16.66,9.13,2.7,0.02,77.42
2019,3,31,6.9852,18.27,28.03,1.84,0.03,68.98
2019,4,1,6.5736,18.19,65.12,1.76,0.01,74.73
2019,4,2,6.4378,15.64,35.3,4.33,0.19,85.37
2019,4,3,4.9445,14.96,75.04,3.15,0.64,82.14
2019,4,4,4.9478,14.88,88.61,2.64,0.5,82.27
2019,4,5,4.4983,14.5,85.1,3.15,0.46,86.17
2019,4,6,6.8302,15.08,32.25,3.91,0.13,85.42
2019,4,7,6.8765,17.26,51.65,2.96,0.06,80.47
2019,4,8,6.5244,19.64,64.6,1.94,0.0,70.78
2019,4,9,6.7114,16.76,16.88,5.55,0.04,86.18
2019,4,10,7.7614,16.29,1.5,7.03,0.0,72.68
2019,4,11,6.3082,15.74,40.38,3.22,0.01,81.01
2019,4,12,7.4184,15.69,7.5,4.56,0.04,79.92
2019,4,13,7.6922,17.02,3.1,2.19,0.0,73.22
2019,4,14,7.3214,16.94,43.12,2.75,0.0,73.02
2019,4,15,6.7711,14.9,54.02,3.27,0.06,83.17
2019,4,16,4.7239,14.56,68.26,4.55,0.28,83.73
2019,4,17,7.7076,16.13,13.0,3.37,0.18,81.83
2019,4,18,7.6159,18.43,18.33,2.83,0.01,71.79
2019,4,19,6.209,16.65,50.34,3.2,0.02,77.91
2019,4,20,5.2802,14.61,78.15,3.33,0.15,82.1
2019,4,21,6.7627,14.4,45.0,4.18,0.01,80.01
2019,4,22,7.6361,15.42,12.26,3.55,0.06,83.32
2019,4,23,7.2804,16.71,21.94,2.49,0.01,80.89
2019,4,24,7.169,17.54,28.72,1.64,0.0,72.14
2019,4,25,7.2007,16.81,36.27,1.78,0.0,76.28
2019,4,26,6.5455,14.98,53.6,1.66,0.17,85.59
2019,4,27,5.1742,14.68,71.95,2.55,0.38,86.97
2019,4,28,5.3112,15.18,81.88,2.63,0.47,81.0
2019,4,29,4.608,15.78,79.71,3.87,1.55,82.18
2019,4,30,4.392,15.33,75.1,3.53,1.09,83.56
2019,5,1,7.3442,15.53,36.54,3.96,0.04,82.34
2019,5,2,6.4747,15.56,53.96,3.4,0.03,87.5
2019,5,3,6.8858,15.7,40.9,2.56,0.01,86.94
2019,5,4,7.1359,15.67,40.5,2.86,0.01,83.74
2019,5,5,7.5943,15.49,45.6,3.62,0.59,81.16
2019,5,6,6.6149,15.9,43.14,4.23,1.1,81.95
2019,5,7,4.7033,15.92,75.35,4.06,0.59,79.71
2019,5,8,3.3185,16.06,94.53,3.7,1.07,80.39
2019,5,9,3.4704,16.14,94.4,3.02,1.08,82.6
2019,5,10,3.6682,16.41,80.62,2.72,0.86,82.62
2019,5,11,6.4601,17.4,45.89,3.08,2.53,83.75
2019,5,12,6.7106,17.07,46.53,2.11,0.47,86.9
2019,5,13,4.7873,16.27,74.37,1.52,0.43,85.79
2019,5,14,6.2278,15.91,66.92,2.49,0.11,82.51
2019,5,15,4.5689,15.9,89.65,2.94,0.48,82.06
2019,5,16,5.8812,16.07,57.73,6.92,7.06,81.49
2019,5,17,7.7957,15.88,23.08,5.19,0.02,75.6
2019,5,18,6.9691,15.85,69.8,2.35,1.04,82.55
2019,5,19,4.4959,15.34,77.94,5.8,6.05,82.75
2019,5,20,7.1078,15.23,42.27,6.27,1.79,79.67
2019,5,21,6.03,15.07,69.51,6.79,1.2,81.81
2019,5,22,6.749,14.97,53.69,5.45,2.06,80.06
2019,5,23,3.8155,15.41,65.58,3.65,0.89,81.84
2019,5,24,8.5015,15.68,1.52,2.8,0.11,79.79
2019,5,25,7.626,15.33,24.37,2.65,0.15,81.55
2019,5,26,3.0386,14.97,96.26,5.13,2.29,82.36
2019,5,27,7.6438,14.59,28.17,4.84,0.38,77.06
2019,5,28,8.4034,15.48,4.0,3.22,0.12,83.72
2019,5,29,8.3983,16.11,9.92,1.84,0.22,87.79
2019,5,30,7.3639,15.68,50.36,1.62,0.1,85.35
2019,5,31,5.7427,14.71,75.61,1.9,0.03,84.17
2019,6,1,4.962,15.31,74.81,1.89,0.05,80.9
2019,6,2,4.2526,15.77,78.29,2.24,0.05,81.92
2019,6,3,5.3251,16.18,63.48,2.88,0.07,83.38
2019,6,4,5.8219,16.48,64.03,2.39,0.07,83.62
2019,6,5,6.3149,15.42,59.49,1.4,0.02,84.18
2019,6,6,6.3876,15.42,52.56,1.46,0.02,83.24
2019,6,7,5.8541,15.65,71.84,1.86,0.05,84.72
2019,6,8,8.1888,16.24,36.84,1.29,0.03,81.39
2019,6,9,8.2891,19.34,24.55,2.28,0.16,73.9
2019,6,10,7.9111,22.01,40.14,1.71,0.09,65.18
2019,6,11,7.4172,21.11,53.56,1.94,0.33,74.09
2019,6,12,7.3498,18.8,44.86,1.88,0.15,77.35
2019,6,13,6.2681,16.85,60.82,1.98,0.98,83.02
2019,6,14,6.4646,16.77,56.72,2.2,1.25,79.68
2019,6,15,6.689,17.1,52.55,2.66,0.02,84.72
2019,6,16,4.7758,16.91,81.67,3.34,0.01,82.6
2019,6,17,4.4357,16.45,74.14,2.05,0.16,81.57
2019,6,18,5.5853,16.5,53.4,1.97,0.01,82.76
2019,6,19,7.3898,16.65,43.87,1.73,0.0,81.78
2019,6,20,5.2037,16.86,65.71,2.46,0.15,82.31
2019,6,21,6.1925,18.0,63.54,3.03,0.27,81.0
2019,6,22,7.3114,18.35,48.41,3.84,0.31,83.07
2019,6,23,7.1906,18.33,47.94,3.68,0.16,81.14
2019,6,24,6.2971,16.59,66.18,2.47,0.11,86.75
2019,6,25,4.3644,16.67,86.34,2.0,0.14,86.02
2019,6,26,6.8052,16.4,49.84,2.04,0.07,80.23
2019,6,27,7.5648,16.88,42.23,2.02,0.04,82.57
2019,6,28,8.1566,18.15,30.66,2.13,0.02,79.64
2019,6,29,6.4111,19.72,78.56,2.2,0.01,74.63
2019,6,30,8.5183,20.85,16.48,3.41,0.0,72.81
2019,7,1,8.5502,19.93,12.79,2.28,0.0,71.14
2019,7,2,8.4434,18.52,23.43,1.92,0.04,81.86
2019,7,3,7.6834,17.96,47.59,2.57,0.12,83.9
2019,7,4,8.0974,17.84,37.32,2.13,0.1,81.0
2019,7,5,7.7174,17.76,40.12,2.09,0.03,82.93
2019,7,6,6.9641,17.22,55.6,1.9,0.04,85.08
2019,7,7,6.943,16.83,61.84,2.1,0.03,82.69
2019,7,8,6.877,17.44,52.01,2.36,0.06,79.35
2019,7,9,8.2505,18.12,32.75,1.79,0.01,75.3
2019,7,10,8.2579,19.22,23.45,2.83,0.06,75.48
2019,7,11,7.9978,19.74,27.35,2.72,0.02,75.78
2019,7,12,7.6234,19.96,33.75,1.79,0.01,71.46
2019,7,13,7.0937,19.46,36.26,1.53,0.05,72.65
2019,7,14,7.0234,19.92,42.8,2.01,0.02,71.18
2019,7,15,7.7856,21.32,30.12,1.96,0.0,66.87
2019,7,16,7.361,19.8,36.86,2.18,0.0,76.42
2019,7,17,6.8774,18.09,47.29,2.81,0.0,83.23
2019,7,18,7.9274,18.6,34.21,1.8,0.0,77.51
2019,7,19,7.9128,18.07,32.87,1.94,0.01,79.89
2019,7,20,8.1917,19.11,28.42,2.96,0.03,78.62
2019,7,21,8.0681,19.49,19.32,3.03,0.01,76.69
2019,7,22,6.7003,20.15,64.97,1.56,0.03,75.95
2019,7,23,7.1602,23.43,52.22,2.09,0.04,69.11
2019,7,24,7.5696,23.9,36.72,2.03,0.18,66.87
2019,7,25,5.9402,24.68,52.64,1.79,0.1,64.38
2019,7,26,7.9658,23.84,6.35,2.22,0.01,66.8
2019,7,27,8.1427,23.24,6.28,2.58,0.01,70.19
2019,7,28,7.4472,20.95,40.87,1.53,0.03,76.19
2019,7,29,7.1911,19.46,33.08,1.48,0.15,80.69
2019,7,30,6.8194,19.4,59.62,1.6,1.64,83.7
2019,7,31,7.3445,19.65,30.01,2.1,0.44,77.31
2019,8,1,7.607,20.46,29.38,2.89,0.26,75.11
2019,8,2,7.6795,21.34,41.36,2.04,0.2,68.91
2019,8,3,7.3776,22.08,50.89,1.61,0.03,62.52
2019,8,4,7.5713,22.16,31.09,2.03,0.0,62.87
