YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2015,1,1,2.5495,-5.17,52.31,8.61,0.01,66.75
2015,1,2,2.107,-2.04,94.34,3.54,0.01,79.6
2015,1,3,0.6329,2.35,99.78,6.43,26.38,93.42
2015,1,4,1.0601,3.07,97.0,8.48,12.12,88.74
2015,1,5,1.9476,-9.75,87.11,7.55,0.58,62.44
2015,1,6,1.572,-10.02,93.82,5.59,2.92,77.15
2015,1,7,1.7414,-12.36,83.68,8.92,0.42,71.15
2015,1,8,1.3488,-14.09,82.0,9.46,0.67,73.56
2015,1,9,1.5862,-11.21,79.03,10.0,0.9,76.04
2015,1,10,2.1881,-14.33,59.22,6.29,0.02,79.26
2015,1,11,0.7505,-4.21,96.14,6.09,3.3,79.19
2015,1,12,0.9461,-2.61,97.91,5.3,5.66,92.22
2015,1,13,2.5978,-13.03,38.87,4.89,0.02,90.51
2015,1,14,2.701,-13.16,42.38,1.95,0.06,94.08
2015,1,15,2.6611,-8.93,33.15,5.18,0.0,86.25
2015,1,16,1.4762,-4.7,74.15,5.45,0.0,84.75
2015,1,17,2.2886,-2.42,38.84,7.5,0.0,87.58
2015,1,18,1.0531,1.16,97.75,6.92,1.39,89.66
2015,1,19,2.6134,-0.44,66.25,3.12,0.04,85.58
2015,1,20,1.4148,-0.71,94.73,1.97,1.42,89.89
2015,1,21,0.8503,-1.06,98.63,3.22,4.37,93.45
2015,1,22,0.8702,-4.19,99.46,2.61,0.08,89.57
2015,1,23,1.6781,-3.9,99.72,2.23,0.01,85.94
2015,1,24,1.3339,-2.88,98.85,4.99,0.13,92.13
2015,1,25,0.6648,-2.82,99.22,6.06,3.5,91.11
2015,1,26,1.9843,-7.88,91.21,5.9,1.2,88.16
2015,1,27,2.6359,-8.77,67.69,4.45,0.15,87.45
2015,1,28,3.1128,-7.91,67.23,2.91,0.02,84.37
2015,1,29,0.6547,-1.51,99.86,8.21,3.63,88.21
2015,1,30,1.7846,-8.08,72.47,6.71,0.76,75.69
2015,1,31,3.2162,-7.09,50.94,4.41,0.02,83.73
2015,2,1,1.0291,-1.27,100.0,3.73,12.73,94.83
2015,2,2,3.0787,-10.83,59.12,6.92,1.52,92.23
2015,2,3,2.2262,-9.11,63.71,5.26,0.39,90.51
2015,2,4,1.9462,-2.45,87.74,6.09,4.71,92.67
2015,2,5,3.805,-14.62,30.29,4.59,0.04,88.2
2015,2,6,2.2769,-9.7,74.33,5.62,0.0,86.87
2015,2,7,2.8198,-0.91,94.12,5.34,0.0,91.0
2015,2,8,2.5853,2.89,97.86,5.73,1.5,96.61
2015,2,9,1.549,-6.52,94.91,6.8,0.24,86.35
2015,2,10,2.045,-7.4,70.15,3.87,0.01,84.75
2015,2,11,2.3417,-3.53,88.83,4.78,0.43,90.27
2015,2,12,2.3462,-8.96,80.29,7.55,0.13,76.21
2015,2,13,3.8393,-10.83,56.64,4.36,0.03,76.31
2015,2,14,1.7338,-8.76,80.27,9.99,5.36,79.42
2015,2,15,3.5242,-17.87,33.24,6.12,0.06,78.4
2015,2,16,1.3577,-15.32,93.65,3.01,0.01,74.97
2015,2,17,2.9789,-11.72,66.18,4.5,0.13,83.1
2015,2,18,2.435,-11.2,78.2,6.84,0.24,82.04
2015,2,19,2.4538,-15.68,72.21,6.65,0.17,73.81
2015,2,20,4.1842,-15.62,46.95,4.56,0.01,74.41
2015,2,21,1.0872,-6.6,96.75,4.03,4.56,92.69
2015,2,22,1.7573,-6.24,92.8,3.83,0.35,89.54
2015,2,23,4.8614,-16.1,35.23,4.73,0.14,81.63
2015,2,24,3.4512,-12.72,79.65,7.87,0.02,84.02
2015,2,25,4.6562,-7.8,51.87,4.64,0.0,82.77
2015,2,26,3.5172,-11.84,84.28,5.71,0.43,85.72
2015,2,27,4.2566,-12.38,71.31,2.31,0.02,78.39
2015,2,28,4.4878,-11.08,57.01,2.14,0.49,78.48
2015,3,1,1.1261,-5.1,98.65,2.97,7.07,94.94
2015,3,2,4.8456,-6.27,57.21,4.22,0.08,87.05
2015,3,3,0.8242,-2.88,99.83,6.45,6.52,93.11
2015,3,4,1.0992,-1.1,99.97,4.5,1.77,84.08
2015,3,5,2.8207,-10.03,72.38,4.87,0.05,68.54
2015,3,6,5.4214,-9.9,13.2,4.63,0.0,80.81
2015,3,7,3.9514,-2.02,38.98,7.6,0.0,88.84
2015,3,8,4.7638,1.44,45.82,4.64,0.15,82.35
2015,3,9,4.9558,3.77,43.75,2.81,0.03,79.74
2015,3,10,1.4544,4.67,95.91,2.84,4.46,96.32
2015,3,11,3.463,4.32,61.06,3.17,0.27,83.89
2015,3,12,5.2742,2.68,26.31,4.2,0.0,68.64
2015,3,13,1.5319,5.78,96.88,5.77,8.31,85.57
2015,3,14,3.1066,6.69,79.2,5.76,11.34,87.51
2015,3,15,5.0028,3.3,55.3,4.36,0.04,79.74
2015,3,16,3.9089,10.04,93.22,5.69,0.21,83.19
2015,3,17,4.2533,3.45,44.33,7.47,0.14,71.28
2015,3,18,5.8934,0.63,34.64,4.06,0.0,66.71
2015,3,19,4.2007,1.78,98.78,3.58,0.0,65.44
2015,3,20,2.5774,4.01,99.13,2.43,0.34,79.57
2015,3,21,3.6199,4.2,56.43,5.75,0.03,86.13
2015,3,22,4.8602,-3.05,50.94,4.18,0.0,66.38
2015,3,23,2.2956,-3.29,76.99,4.04,0.68,71.27
2015,3,24,5.2646,-0.76,69.71,3.77,0.0,66.42
2015,3,25,2.8332,5.88,96.42,7.22,6.37,88.74
2015,3,26,1.6958,2.54,96.1,4.12,10.06,89.23
2015,3,27,3.0499,-3.52,78.82,5.52,0.81,73.47
2015,3,28,5.0657,-5.16,42.37,4.98,0.08,62.44
2015,3,29,5.5733,-0.46,51.56,7.31,0.26,67.59
2015,3,30,5.4958,4.81,64.28,6.64,0.18,74.86
2015,3,31,4.1882,3.87,62.92,5.25,0.37,86.24
2015,4,1,6.3888,6.06,12.76,4.11,0.03,74.86
2015,4,2,1.8785,10.17,96.83,8.35,8.94,83.05
2015,4,3,2.1326,8.25,97.0,3.54,9.58,83.77
2015,4,4,6.913,2.79,22.11,6.58,0.32,64.65
2015,4,5,6.6859,7.08,23.4,6.21,0.0,67.66
2015,4,6,2.4917,9.71,77.82,3.86,3.09,80.49
2015,4,7,1.6836,9.92,98.04,3.73,10.23,94.51
2015,4,8,2.04,12.43,97.48,3.2,5.28,96.04
2015,4,9,1.8883,16.07,91.41,6.43,20.63,93.33
2015,4,10,4.9836,12.9,67.15,9.89,3.58,73.66
2015,4,11,7.0078,7.55,19.72,4.22,0.09,72.84
2015,4,12,6.414,9.66,61.66,3.41,0.0,66.56
2015,4,13,5.4058,14.27,70.24,7.03,4.7,78.63
2015,4,14,2.9762,9.15,99.82,3.15,0.0,72.45
2015,4,15,5.898,8.75,92.01,4.86,0.0,64.41
2015,4,16,2.5608,11.18,90.75,6.42,0.96,79.93
2015,4,17,5.8514,14.82,70.84,2.77,1.02,75.12
2015,4,18,5.6926,13.92,56.0,3.99,0.0,66.5
2015,4,19,3.4286,12.58,96.74,8.01,5.46,75.7
2015,4,20,3.4946,13.08,80.63,9.17,4.52,82.31
2015,4,21,5.8392,8.53,57.65,9.34,0.36,61.05
2015,4,22,2.7989,4.65,87.79,7.04,1.56,73.36
2015,4,23,4.2679,2.69,61.74,5.71,0.05,72.71
2015,4,24,7.5972,5.43,31.71,3.33,1.26,65.71
2015,4,25,2.2644,5.9,99.8,4.55,2.05,71.45
2015,4,26,7.8401,6.26,13.68,5.34,0.0,71.98
2015,4,27,3.1903,4.95,59.28,4.6,0.2,81.85
2015,4,28,7.5473,7.6,21.24,3.12,0.0,75.2
2015,4,29,7.4431,10.84,13.72,2.4,0.08,69.68
2015,4,30,2.7672,7.05,96.26,4.5,4.33,89.47
2015,5,1,7.4501,12.02,20.76,3.41,0.06,73.44
2015,5,2,6.3938,14.84,45.38,2.74,0.0,63.99
2015,5,3,6.467,16.54,36.29,4.17,0.0,68.53
2015,5,4,4.7815,17.4,64.53,5.09,2.29,80.99
2015,5,5,4.7028,16.62,77.33,3.07,4.48,84.53
2015,5,6,6.7814,16.79,31.77,2.36,0.43,82.08
2015,5,7,7.2382,20.79,10.94,1.98,0.0,68.23
2015,5,8,6.5542,22.63,43.44,3.15,0.02,73.04
2015,5,9,5.6354,22.43,66.88,3.54,0.88,78.71
2015,5,10,5.1989,22.53,63.01,3.29,0.43,80.51
2015,5,11,5.6551,22.06,57.03,5.37,6.12,81.5
2015,5,12,6.1222,13.7,65.0,7.28,0.2,71.86
2015,5,13,4.933,8.96,71.89,4.46,0.0,75.83
