YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2017,1,1,2.5394,-0.74,48.15,2.57,0.0,81.85
2017,1,2,1.0078,3.27,95.83,3.14,3.05,94.86
2017,1,3,0.6394,4.16,94.8,3.82,17.45,98.26
2017,1,4,2.0227,-4.03,83.62,9.85,0.71,71.24
2017,1,5,0.8933,-8.32,99.47,6.24,0.87,69.33
2017,1,6,1.9656,-11.86,91.12,4.5,0.02,68.54
2017,1,7,2.3026,-11.64,75.65,5.36,0.1,69.59
2017,1,8,1.6114,-11.2,77.73,5.49,0.16,73.8
2017,1,9,1.26,-6.94,99.26,6.49,0.07,75.54
2017,1,10,0.5374,1.55,95.37,11.94,8.22,83.2
2017,1,11,1.3834,3.67,78.1,8.39,5.51,88.61
2017,1,12,0.5842,5.74,95.15,6.25,28.31,95.04
2017,1,13,2.3102,-3.79,78.79,4.39,0.01,74.71
2017,1,14,0.8148,-2.04,92.85,2.76,0.65,79.65
2017,1,15,1.4114,-3.01,78.32,1.34,0.0,81.65
2017,1,16,0.955,-0.38,99.25,2.97,0.43,87.54
2017,1,17,1.1693,6.85,95.97,6.93,8.88,93.05
2017,1,18,0.9199,1.88,78.18,4.79,0.47,93.73
2017,1,19,1.6807,1.52,96.67,2.6,0.02,91.17
2017,1,20,0.9701,5.96,86.68,5.51,10.85,93.42
2017,1,21,2.0513,8.72,75.19,4.74,0.9,97.36
2017,1,22,2.119,9.51,83.13,3.73,1.89,94.73
2017,1,23,0.8851,4.9,99.22,4.79,14.03,96.6
2017,1,24,0.7853,1.7,96.87,3.72,1.57,96.07
2017,1,25,1.3063,3.51,69.43,5.8,0.68,92.34
2017,1,26,1.1263,0.22,99.11,8.84,0.96,87.49
2017,1,27,1.0937,-1.82,99.24,7.66,0.45,83.04
2017,1,28,0.931,-2.65,99.57,7.67,0.22,81.5
2017,1,29,1.3735,-2.71,99.01,4.56,0.7,81.34
2017,1,30,1.9663,-4.62,88.79,5.26,0.67,79.45
2017,1,31,1.0961,0.24,99.16,8.33,2.56,89.06
2017,2,1,1.4434,0.33,86.73,5.14,0.15,86.8
2017,2,2,3.3838,-3.9,47.75,6.09,0.03,72.9
2017,2,3,2.0822,-7.65,58.58,5.2,0.01,78.58
2017,2,4,2.9822,-6.06,53.8,4.88,0.0,73.15
2017,2,5,3.33,-0.06,39.92,6.24,0.0,81.38
2017,2,6,3.534,2.33,44.07,3.64,2.76,88.31
2017,2,7,0.7392,9.95,98.44,9.07,22.1,95.11
2017,2,8,1.1386,0.13,98.51,5.58,2.26,84.59
2017,2,9,1.5134,-5.99,88.15,8.22,0.28,68.74
2017,2,10,1.4246,-3.8,87.25,7.42,0.74,74.27
2017,2,11,2.3846,4.81,98.55,4.42,0.81,93.31
2017,2,12,1.6411,2.73,77.64,7.28,4.74,87.41
2017,2,13,4.2307,-0.77,21.75,5.64,0.01,75.05
2017,2,14,4.075,2.64,69.35,6.87,0.03,75.04
2017,2,15,1.5672,-1.64,88.97,7.1,0.2,82.53
