YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,1.1962,2.64,68.89,5.84,0.3,82.87
2021,1,2,3.5542,4.53,26.63,3.56,0.03,71.11
2021,1,3,3.7526,7.04,5.99,4.66,0.06,70.13
2021,1,4,3.7411,9.44,18.23,2.05,0.27,71.12
2021,1,5,3.6046,9.54,31.76,3.96,0.0,74.05
2021,1,6,2.8092,11.57,71.63,7.04,2.25,81.79
2021,1,7,2.7029,7.2,60.68,6.44,0.09,75.1
2021,1,8,2.2111,4.52,62.09,3.54,0.0,79.28
2021,1,9,3.2362,2.94,51.99,2.8,0.06,75.75
2021,1,10,0.7092,1.51,98.79,3.61,5.65,88.79
2021,1,11,3.4315,2.4,35.52,2.96,0.29,74.11
2021,1,12,3.6907,3.54,36.09,3.14,0.0,77.13
2021,1,13,3.9871,6.21,8.42,4.56,0.0,71.27
2021,1,14,3.9235,8.0,21.38,7.25,0.0,59.84
2021,1,15,4.2238,5.29,6.97,7.78,0.0,45.69
2021,1,16,3.9893,5.77,32.92,3.38,0.0,54.73
2021,1,17,3.7918,7.54,12.13,3.66,0.0,59.08
2021,1,18,3.2683,10.38,23.47,4.97,0.41,75.73
2021,1,19,1.1186,11.04,94.37,5.43,3.47,75.6
2021,1,20,1.2055,8.8,98.86,2.51,4.08,83.52
2021,1,21,0.5957,11.36,92.56,3.32,1.34,91.39
2021,1,22,1.0555,11.04,97.22,3.03,0.65,90.55
2021,1,23,0.9797,10.44,97.56,2.91,0.77,92.41
2021,1,24,0.8011,15.22,97.26,3.94,3.95,94.43
2021,1,25,4.2593,15.76,23.64,6.55,3.21,67.89
2021,1,26,4.2823,7.95,22.9,4.21,0.02,69.3
2021,1,27,4.4705,5.29,27.53,5.1,0.36,72.54
2021,1,28,3.5563,3.51,79.69,2.71,0.0,74.37
2021,1,29,3.2434,8.73,87.05,4.75,0.02,76.56
2021,1,30,4.2156,14.76,42.2,8.22,0.28,63.97
2021,1,31,4.5302,7.81,0.05,7.18,0.0,62.28
2021,2,1,4.3577,6.6,32.94,3.62,0.01,63.92
2021,2,2,4.2132,8.5,45.83,3.25,0.04,62.0
2021,2,3,3.9014,11.89,31.95,6.69,0.0,75.8
2021,2,4,3.623,12.86,54.52,7.6,0.01,67.5
2021,2,5,3.8314,7.68,52.09,3.3,0.0,58.77
2021,2,6,3.8909,7.54,38.85,5.0,0.04,82.98
2021,2,7,4.3118,6.83,20.71,3.96,0.0,77.83
2021,2,8,2.3309,10.83,64.72,5.26,0.01,85.86
2021,2,9,1.7232,3.04,99.44,4.94,0.0,72.05
2021,2,10,1.0642,0.87,98.2,6.2,0.09,73.21
2021,2,11,0.8542,-1.13,97.33,7.33,0.6,68.54
2021,2,12,1.0198,-1.97,95.35,6.93,0.01,62.18
2021,2,13,2.7818,-3.09,93.54,6.86,0.06,61.82
2021,2,14,0.851,-6.59,95.79,8.1,1.07,67.91
2021,2,15,5.0652,-10.18,41.8,7.41,0.59,57.77
2021,2,16,2.3064,-9.52,83.69,3.0,0.25,68.35
2021,2,17,1.1251,-3.56,99.71,3.62,0.35,83.34
2021,2,18,3.2155,-3.19,82.87,5.78,0.25,73.57
2021,2,19,5.4485,-2.8,7.06,2.49,2.66,79.02
2021,2,20,5.3405,2.75,0.34,5.17,0.1,77.08
2021,2,21,4.8442,8.4,36.57,6.13,0.48,79.18
2021,2,22,5.7041,9.18,0.1,3.12,0.0,59.65
2021,2,23,4.9973,14.14,2.47,6.42,0.0,66.4
2021,2,24,5.6431,15.17,2.91,6.61,0.01,67.52
2021,2,25,1.3702,9.6,87.89,4.91,13.19,76.47
2021,2,26,2.4156,11.2,97.71,2.53,7.74,85.26
