YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.6108,3.06,99.01,2.04,1.93,99.77
2022,1,2,0.5731,-1.02,95.27,3.72,2.76,93.18
2022,1,3,1.1784,-9.87,84.47,3.91,0.0,80.53
2022,1,4,1.998,-11.08,64.74,2.9,0.1,87.07
2022,1,5,0.3218,1.99,99.87,4.21,8.64,97.62
2022,1,6,1.7957,0.7,74.04,2.48,0.28,90.52
2022,1,7,0.2335,-2.88,100.0,4.62,8.33,90.31
2022,1,8,2.1329,-8.43,57.57,3.55,0.03,83.02
2022,1,9,0.4886,-0.57,99.63,4.64,6.22,92.88
2022,1,10,2.0827,-7.14,65.85,4.4,0.03,77.56
2022,1,11,2.1725,-16.81,59.22,3.44,0.0,83.51
2022,1,12,0.5791,-8.16,95.03,2.85,0.24,91.73
2022,1,13,0.9106,-3.2,98.11,1.72,0.04,95.77
2022,1,14,0.6586,-3.58,98.24,4.94,0.3,91.18
2022,1,15,2.3928,-17.72,38.13,6.53,0.0,88.1
2022,1,16,2.3827,-14.08,50.51,2.36,0.0,83.85
2022,1,17,0.2501,0.52,96.09,5.48,23.29,94.5
2022,1,18,2.3328,-6.08,44.72,5.48,0.44,79.4
2022,1,19,0.8626,-6.21,81.28,3.13,2.17,87.09
2022,1,20,0.8014,-4.73,82.94,3.57,0.96,87.62
2022,1,21,2.4466,-15.57,49.01,3.41,0.0,84.52
2022,1,22,2.3957,-15.11,55.5,1.69,0.0,82.38
2022,1,23,1.9601,-7.97,90.31,2.08,0.05,90.73
2022,1,24,2.4876,-8.98,64.59,2.22,0.47,80.89
2022,1,25,0.7104,-7.48,95.8,1.64,3.79,96.42
2022,1,26,2.5351,-12.43,54.48,3.5,0.01,86.39
2022,1,27,2.2145,-13.17,79.11,2.31,0.03,88.4
2022,1,28,1.1309,-5.21,98.99,2.3,0.06,90.81
2022,1,29,0.4865,-12.72,93.48,7.41,20.1,93.38
2022,1,30,2.6328,-13.0,64.55,4.63,0.74,98.66
2022,1,31,2.7775,-14.56,38.12,2.06,0.08,96.61
2022,2,1,2.8975,-12.54,55.45,2.32,0.01,98.23
2022,2,2,1.2994,-0.23,93.37,3.01,0.86,99.04
2022,2,3,1.055,1.83,99.92,2.66,9.73,99.26
2022,2,4,0.703,-8.12,99.95,4.95,21.97,98.33
2022,2,5,2.7739,-11.81,62.35,4.23,0.09,99.26
2022,2,6,3.0979,-14.02,60.95,2.47,0.57,96.74
2022,2,7,1.8211,-1.13,99.2,2.17,6.37,98.38
2022,2,8,1.4069,0.33,88.17,2.99,16.86,98.87
2022,2,9,3.108,-2.02,49.16,2.72,0.07,94.37
2022,2,10,1.697,0.77,61.54,3.17,1.12,98.75
2022,2,11,3.2894,1.17,52.14,2.76,0.02,92.9
2022,2,12,1.4184,3.73,85.97,3.69,0.16,92.75
2022,2,13,2.4634,-7.21,92.42,3.84,0.17,70.09
2022,2,14,1.6238,-12.87,84.28,4.63,0.47,80.36
2022,2,15,3.4121,-12.36,55.25,3.23,0.01,83.34
2022,2,16,2.7197,-5.7,74.9,4.33,0.02,84.63
2022,2,17,2.0774,6.17,98.59,5.98,1.23,95.39
2022,2,18,2.4446,1.4,61.47,6.96,9.85,78.72
2022,2,19,1.8314,-4.69,73.61,3.9,1.05,73.45
2022,2,20,3.7346,-6.21,52.05,4.62,0.0,67.4
2022,2,21,3.1118,1.6,80.7,2.8,0.02,82.57
2022,2,22,1.5082,1.73,95.99,4.1,18.16,91.71
2022,2,23,3.487,6.06,47.97,5.77,8.55,84.77
2022,2,24,4.1268,-6.69,31.04,3.97,0.0,64.34
2022,2,25,0.8738,-9.9,92.95,3.98,6.11,80.91
2022,2,26,4.2934,-10.81,49.59,2.64,0.02,85.41
2022,2,27,2.6527,-5.13,80.12,3.98,0.66,86.83
2022,2,28,4.2854,-11.14,44.51,4.29,0.02,78.06
2022,3,1,3.8477,-7.35,75.58,2.59,2.97,81.07
2022,3,2,3.8789,-2.26,69.36,3.31,3.34,86.7
2022,3,3,2.6544,-6.67,68.37,4.18,3.18,83.82
2022,3,4,3.5765,-10.58,62.56,2.93,0.0,85.24
2022,3,5,4.4484,-5.38,58.76,2.68,0.0,85.8
2022,3,6,1.2389,2.4,71.99,3.66,4.95,98.61
2022,3,7,1.7333,2.68,86.59,2.37,9.69,96.23
2022,3,8,4.2758,-0.76,33.48,5.84,0.02,72.83
2022,3,9,2.3741,-2.09,98.98,1.44,0.17,73.13
2022,3,10,4.7378,0.85,51.26,2.23,0.01,86.64
2022,3,11,3.7186,1.9,85.65,2.04,0.01,82.64
2022,3,12,1.098,2.01,97.04,4.39,20.22,94.84
2022,3,13,4.2516,-3.58,55.35,5.59,0.42,68.98
2022,3,14,4.1597,-0.4,69.36,2.87,0.01,80.54
2022,3,15,3.7392,2.37,94.2,1.86,1.55,85.6
2022,3,16,1.9332,2.25,96.25,2.23,1.36,93.43
2022,3,17,2.4137,4.55,93.36,2.99,0.36,97.51
2022,3,18,4.1388,7.28,73.1,1.44,0.5,91.2
2022,3,19,1.158,3.99,99.07,3.59,19.18,95.66
2022,3,20,3.353,4.96,95.73,1.89,2.19,93.94
2022,3,21,3.6,3.19,76.21,4.58,0.91,77.53
2022,3,22,5.5092,-0.2,25.96,5.57,0.01,69.62
2022,3,23,5.7216,1.22,11.66,2.9,0.0,79.04
2022,3,24,1.2415,1.78,99.84,3.69,5.26,92.17
2022,3,25,3.4325,3.04,79.39,3.05,14.04,93.54
2022,3,26,4.4268,4.76,77.91,2.31,0.27,86.74
2022,3,27,4.5048,4.53,62.53,2.42,1.74,85.74
2022,3,28,4.3918,-1.82,91.71,4.07,1.29,72.23
2022,3,29,5.4638,-3.5,26.56,5.37,0.04,65.18
2022,3,30,6.282,-0.08,44.9,3.62,0.0,73.18
2022,3,31,1.4794,3.72,99.89,2.92,3.35,96.1
2022,4,1,1.5581,8.13,94.27,3.24,10.44,88.39
2022,4,2,6.0634,2.9,44.35,4.83,0.04,72.02
2022,4,3,4.3274,2.26,84.85,1.61,0.0,71.3
2022,4,4,5.2675,3.32,50.67,3.92,0.35,78.23
2022,4,5,6.4841,4.18,21.3,2.37,0.0,77.82
2022,4,6,6.2549,4.97,27.39,1.94,0.0,76.88
2022,4,7,3.4538,4.67,86.99,2.74,0.04,79.53
2022,4,8,0.9974,5.46,87.46,4.74,33.22,94.8
2022,4,9,4.1402,6.16,64.54,1.91,2.51,89.54
2022,4,10,3.3197,6.4,90.11,3.27,0.32,85.47
2022,4,11,6.401,7.07,56.8,3.21,0.02,78.2
2022,4,12,3.1298,7.2,73.66,2.24,1.2,88.85
2022,4,13,2.9004,7.87,93.88,1.74,6.89,81.29
2022,4,14,1.032,6.42,99.48,2.92,7.97,94.27
2022,4,15,5.3926,8.42,65.91,2.68,4.0,78.65
2022,4,16,1.6346,7.29,86.92,2.32,12.77,90.57
2022,4,17,5.4547,4.46,62.49,3.85,2.46,76.27
2022,4,18,7.2802,5.32,34.31,2.45,0.01,73.55
2022,4,19,1.2538,5.44,84.33,5.91,32.75,90.0
2022,4,20,6.0974,5.3,34.77,4.26,0.06,75.93
2022,4,21,5.9851,4.61,57.66,3.71,0.24,79.45
2022,4,22,5.1132,7.85,46.92,3.72,0.24,78.76
2022,4,23,7.2134,4.85,35.45,3.24,0.0,70.01
2022,4,24,7.4566,5.07,27.73,2.57,0.0,73.22
2022,4,25,5.2757,6.82,89.54,2.05,0.03,79.78
2022,4,26,1.8552,7.48,99.8,2.8,3.26,89.52
2022,4,27,2.4504,7.67,99.86,1.75,19.09,91.77
