YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,1.8504,10.38,60.41,1.82,0.31,91.44
2023,1,2,1.776,10.76,61.96,1.64,0.03,92.39
2023,1,3,1.8641,13.6,89.73,2.47,0.03,89.02
2023,1,4,0.756,16.01,94.55,3.01,8.08,96.52
2023,1,5,3.1015,12.95,34.18,2.26,0.06,84.75
2023,1,6,3.353,6.97,12.16,2.45,0.0,78.97
2023,1,7,1.9632,4.59,63.91,1.58,0.0,82.22
2023,1,8,0.6518,3.28,91.23,1.62,2.82,90.07
2023,1,9,3.2652,4.79,35.59,2.51,1.13,83.9
2023,1,10,2.9873,4.34,51.4,1.4,0.09,81.53
2023,1,11,2.9419,6.57,71.45,1.8,0.0,91.32
2023,1,12,1.5962,12.29,97.64,3.35,2.53,88.35
2023,1,13,2.9964,8.72,66.15,3.52,7.53,78.79
2023,1,14,2.3633,2.21,55.03,3.61,0.06,71.65
2023,1,15,3.613,0.1,9.42,2.7,0.0,75.05
2023,1,16,3.0538,3.58,65.84,1.84,0.0,71.51
2023,1,17,1.0536,7.49,98.9,2.55,3.97,93.31
2023,1,18,2.6107,10.49,90.45,2.1,0.12,91.68
2023,1,19,1.4808,14.56,67.74,3.66,0.07,87.54
2023,1,20,3.6634,8.77,16.27,3.36,0.0,72.46
2023,1,21,3.3038,3.39,69.51,1.87,0.01,77.09
2023,1,22,0.589,3.85,99.59,2.0,20.53,93.52
2023,1,23,2.3426,5.11,72.08,3.24,1.92,79.6
2023,1,24,3.9554,3.32,10.85,1.96,0.0,75.59
2023,1,25,0.5712,9.76,97.77,4.25,21.25,94.53
2023,1,26,3.6569,6.87,24.48,3.34,0.22,77.49
2023,1,27,4.0176,2.09,1.1,2.22,0.01,77.76
2023,1,28,3.9761,4.94,25.65,1.99,0.0,79.73
2023,1,29,1.9027,6.75,91.01,1.91,0.55,86.18
2023,1,30,2.7552,10.5,71.01,1.24,9.32,90.22
2023,1,31,0.9422,10.67,96.43,1.33,4.06,95.19
2023,2,1,0.8342,6.05,99.69,2.17,3.88,88.34
2023,2,2,0.7642,4.72,99.16,1.08,11.62,90.62
2023,2,3,3.5441,2.9,50.34,3.19,0.73,73.46
2023,2,4,4.2293,-2.07,29.87,2.09,0.0,66.94
2023,2,5,1.9982,3.2,88.03,1.98,2.48,80.21
2023,2,6,4.2946,7.02,19.9,2.93,0.11,83.6
2023,2,7,3.9821,6.45,49.21,2.07,0.0,86.28
2023,2,8,3.2966,12.55,74.18,1.88,0.0,78.43
2023,2,9,2.2642,14.03,89.1,3.11,0.03,88.63
2023,2,10,3.4795,14.8,88.63,2.5,0.38,78.18
2023,2,11,1.9855,8.34,99.82,2.29,0.69,77.02
2023,2,12,1.0433,4.48,96.67,4.19,33.99,91.98
2023,2,13,4.6879,7.11,8.35,3.0,0.11,75.59
2023,2,14,4.6399,9.16,33.8,2.14,0.05,77.8
2023,2,15,2.8807,12.68,90.11,2.56,0.0,85.57
2023,2,16,2.9177,15.72,86.05,2.79,0.07,90.04
2023,2,17,1.452,13.54,88.61,4.5,7.8,81.98
2023,2,18,5.1986,3.75,1.85,1.96,0.01,63.5
2023,2,19,2.7667,6.8,93.5,2.24,0.19,83.51
2023,2,20,2.2478,10.77,99.57,2.21,0.2,90.65
2023,2,21,3.9341,14.43,66.18,2.97,0.18,80.8
2023,2,22,3.594,15.6,65.03,2.94,0.0,82.56
2023,2,23,3.5549,20.07,50.43,3.59,1.16,87.91
2023,2,24,4.5242,14.97,62.18,3.17,0.1,72.86
2023,2,25,0.7394,8.3,99.83,1.59,2.77,84.98
2023,2,26,1.5434,9.92,93.5,1.58,1.09,88.25
2023,2,27,3.2702,13.4,84.39,3.09,1.58,84.2
2023,2,28,5.0842,16.61,10.6,3.33,0.01,75.72
2023,3,1,3.479,13.17,71.16,2.13,0.46,85.2
2023,3,2,1.3668,15.45,99.91,1.67,15.02,92.51
2023,3,3,2.603,15.59,93.44,3.84,3.27,89.55
2023,3,4,5.6273,13.2,3.52,4.02,0.15,69.36
2023,3,5,5.6489,10.19,6.57,1.63,0.0,69.43
2023,3,6,4.9373,12.73,32.78,1.97,0.1,77.17
2023,3,7,5.5015,14.19,3.98,4.07,0.0,70.5
