YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,1.085,5.69,96.4,1.98,0.26,96.14
2023,1,2,0.6619,7.47,99.47,1.43,1.82,98.8
2023,1,3,0.5407,12.35,99.97,3.23,24.25,98.73
2023,1,4,0.7788,10.47,85.39,2.42,1.85,98.74
2023,1,5,2.0762,3.4,77.53,1.98,0.24,85.23
2023,1,6,0.613,0.55,99.74,2.4,2.04,89.15
2023,1,7,0.6283,-1.42,98.87,1.78,0.07,90.14
2023,1,8,2.2174,-1.08,83.76,1.37,0.21,84.54
2023,1,9,2.2183,-1.43,60.34,2.3,0.31,86.05
2023,1,10,1.6476,-0.16,68.34,1.58,0.0,84.84
2023,1,11,1.5146,0.61,77.54,2.18,0.71,91.63
2023,1,12,0.6643,5.42,99.23,2.75,20.07,99.46
2023,1,13,0.6946,-0.58,98.89,3.66,2.26,87.48
2023,1,14,0.8426,-4.02,97.97,3.35,0.08,74.07
2023,1,15,2.8224,-3.61,39.51,1.69,0.01,75.6
2023,1,16,2.7902,-0.17,47.39,1.36,0.04,73.94
2023,1,17,0.8114,3.56,97.98,2.47,8.94,96.37
2023,1,18,0.7721,1.99,97.04,2.25,0.89,91.1
2023,1,19,0.8016,6.16,83.37,3.7,15.26,92.22
2023,1,20,0.7956,1.29,99.82,4.42,0.96,85.17
2023,1,21,0.7258,-0.89,97.79,1.81,0.09,87.22
2023,1,22,0.7836,-0.28,98.14,1.56,3.34,93.48
2023,1,23,0.7378,-0.85,99.48,3.19,3.74,91.27
2023,1,24,1.2096,-1.37,83.14,2.7,0.07,89.56
2023,1,25,1.3279,1.12,92.22,4.11,8.8,93.83
2023,1,26,0.8227,0.0,99.61,4.34,2.15,88.72
2023,1,27,1.6133,-1.95,94.49,3.69,0.12,78.99
2023,1,28,2.8075,2.4,68.28,3.06,0.04,91.79
2023,1,29,0.8386,3.02,99.32,2.75,3.33,95.77
2023,1,30,1.0368,1.36,98.18,1.64,1.7,94.05
2023,1,31,1.7038,-3.63,94.34,2.11,0.8,74.87
2023,2,1,3.3257,-5.59,61.96,2.09,0.05,70.38
2023,2,2,3.2201,-3.5,62.27,2.89,0.12,77.04
2023,2,3,2.5015,-9.59,57.16,4.62,0.12,67.88
2023,2,4,2.8632,-6.58,51.99,2.78,0.0,71.48
2023,2,5,2.7934,2.76,95.38,3.54,0.05,87.28
2023,2,6,0.7514,0.17,99.12,2.31,0.01,87.43
2023,2,7,1.6234,2.62,98.95,2.9,1.88,94.02
2023,2,8,3.5095,2.86,79.7,1.51,0.06,82.13
2023,2,9,1.3783,10.44,81.28,4.44,2.06,86.16
2023,2,10,0.9245,3.73,90.46,4.35,0.03,81.75
2023,2,11,3.9355,0.08,58.12,1.38,0.0,67.11
2023,2,12,3.2201,1.91,87.72,1.79,0.0,68.85
2023,2,13,3.9744,1.83,13.88,3.27,0.0,76.59
2023,2,14,3.3374,3.74,61.79,2.2,0.06,77.37
2023,2,15,3.8873,11.73,45.14,4.75,0.07,79.61
2023,2,16,1.2998,10.16,85.98,2.68,2.21,96.05
2023,2,17,1.0457,1.94,99.5,4.78,2.84,76.45
2023,2,18,4.3186,-1.81,60.71,2.92,0.0,72.59
2023,2,19,3.6312,4.18,63.39,3.11,0.0,78.35
2023,2,20,1.7575,6.6,99.54,2.46,3.72,87.19
2023,2,21,2.7398,3.86,88.8,3.54,0.49,78.86
2023,2,22,0.6665,4.06,96.47,2.74,10.93,93.09
2023,2,23,3.8894,13.98,52.79,4.06,2.71,83.81
2023,2,24,3.7025,-0.52,52.79,3.97,0.0,68.32
2023,2,25,3.0828,0.36,70.24,1.85,0.01,74.34
2023,2,26,4.3682,2.17,16.81,3.01,0.0,82.49
2023,2,27,1.4563,5.06,83.68,3.63,16.07,88.15
2023,2,28,1.3788,5.39,88.77,3.49,1.05,83.79
2023,3,1,4.2278,8.56,56.9,3.43,0.19,83.99
2023,3,2,3.5424,8.17,84.12,2.81,0.26,79.1
2023,3,3,1.2288,3.78,87.66,4.47,17.08,88.86
2023,3,4,2.4266,4.42,82.09,4.54,1.44,80.69
2023,3,5,4.6529,3.82,28.22,2.49,0.01,81.85
2023,3,6,3.8834,4.8,63.28,2.14,1.56,81.46
2023,3,7,5.2872,1.42,32.82,3.94,0.24,70.4
2023,3,8,5.4029,-0.04,2.99,2.81,0.0,78.92
2023,3,9,4.9858,1.66,32.95,1.83,0.0,80.75
2023,3,10,0.9077,2.22,99.71,3.9,4.16,89.95
2023,3,11,1.1105,-0.64,98.48,2.8,0.15,80.23
2023,3,12,1.5053,0.73,99.92,1.83,0.42,85.9
2023,3,13,1.559,0.5,95.98,2.22,1.36,85.37
2023,3,14,1.5137,-2.69,96.78,4.59,0.53,76.62
2023,3,15,5.6407,-0.76,32.88,3.18,0.01,70.04
2023,3,16,4.9718,4.06,68.74,2.34,0.01,73.07
2023,3,17,1.0706,6.03,99.95,3.44,6.36,87.41
2023,3,18,3.8491,-0.89,82.19,4.33,0.29,68.45
2023,3,19,3.7738,-3.68,44.45,3.63,0.01,67.13
2023,3,20,6.0689,0.39,8.88,2.67,0.0,70.63
2023,3,21,5.353,3.58,53.83,2.12,0.0,68.0
2023,3,22,2.0986,6.92,99.86,2.6,2.02,84.04
2023,3,23,1.1366,10.9,98.93,3.12,26.34,94.5
2023,3,24,1.5329,5.77,99.9,2.01,5.14,77.05
2023,3,25,2.7677,10.8,76.62,5.78,7.08,75.47
2023,3,26,6.3293,6.8,15.42,2.54,0.0,64.54
2023,3,27,2.6873,8.09,89.66,2.37,0.42,75.45
2023,3,28,3.1486,4.3,96.03,1.79,0.02,78.35
2023,3,29,4.8674,3.43,46.02,2.67,1.3,73.29
2023,3,30,6.7548,1.81,19.38,1.52,0.02,63.25
2023,3,31,1.1215,7.15,99.67,3.24,7.15,90.84
2023,4,1,4.1462,11.12,79.61,4.92,9.53,79.23
2023,4,2,6.7363,3.37,46.23,2.18,0.04,63.28
2023,4,3,4.9891,9.86,53.03,1.92,0.0,72.67
2023,4,4,4.7736,14.79,62.59,2.02,0.0,83.34
2023,4,5,3.7877,19.66,84.97,2.89,1.76,87.42
2023,4,6,1.392,10.69,97.02,2.06,1.17,82.29
2023,4,7,3.564,4.75,86.27,2.12,0.0,71.6
2023,4,8,5.471,4.49,81.1,1.41,0.0,62.06
2023,4,9,7.0812,5.9,0.36,1.94,0.0,67.53
2023,4,10,7.0942,11.24,6.77,0.94,0.0,50.22
2023,4,11,6.5525,12.44,47.05,2.44,0.0,59.57
2023,4,12,6.7346,15.71,28.71,2.73,0.0,70.99
2023,4,13,5.6657,18.23,2.56,1.89,0.0,62.02
2023,4,14,5.5608,18.27,61.65,1.38,0.02,62.94
2023,4,15,4.3723,17.63,82.52,1.69,3.24,84.18
2023,4,16,4.7011,17.39,73.62,2.51,6.14,79.65
2023,4,17,2.4533,7.22,90.98,3.68,1.92,75.74
2023,4,18,2.886,4.68,73.2,3.23,0.36,73.32
2023,4,19,7.3598,9.16,25.39,1.58,0.0,65.46
2023,4,20,6.4915,17.06,65.35,1.86,0.0,75.39
2023,4,21,6.3521,18.47,66.38,2.44,0.77,75.07
2023,4,22,2.1787,10.76,92.26,2.25,7.45,85.25
2023,4,23,3.1754,6.1,89.9,2.04,0.17,73.9
2023,4,24,4.1899,4.87,83.38,1.99,0.74,75.24
2023,4,25,6.4656,7.45,62.05,1.14,0.01,59.65
2023,4,26,5.5886,9.13,43.25,1.62,0.05,68.24
2023,4,27,6.3893,10.29,58.65,1.48,0.0,67.88
2023,4,28,1.8218,11.59,99.7,3.68,13.82,86.01
2023,4,29,1.9301,11.69,97.76,2.21,1.24,86.45
2023,4,30,1.2262,10.82,97.73,1.91,3.58,88.59
2023,5,1,3.4517,5.73,97.39,3.55,6.19,83.07
2023,5,2,2.7977,4.87,99.48,3.21,12.56,84.48
2023,5,3,3.5734,5.53,99.69,2.87,5.51,85.31
2023,5,4,3.7272,9.74,88.63,2.03,0.84,79.26
2023,5,5,6.9876,11.99,26.86,1.28,0.01,71.02
2023,5,6,7.351,14.68,51.21,1.21,0.0,63.01
2023,5,7,2.1739,15.5,98.99,1.95,3.36,86.63
2023,5,8,4.9836,16.82,93.53,1.69,0.59,81.85
2023,5,9,6.8107,14.62,40.15,1.96,1.56,69.91
2023,5,10,7.4758,13.87,4.02,1.25,0.0,62.45
2023,5,11,7.524,18.15,33.38,0.74,0.0,50.0
2023,5,12,6.9029,20.02,82.76,0.94,0.1,54.01
2023,5,13,2.0244,17.23,95.42,1.26,4.45,79.43
2023,5,14,7.853,16.03,60.08,1.77,0.04,68.61
2023,5,15,8.31,16.24,35.42,1.3,0.0,59.38
2023,5,16,5.4662,15.2,98.17,1.72,0.04,71.12
2023,5,17,8.4674,11.68,7.74,2.23,0.01,65.37
2023,5,18,7.9296,13.1,2.48,1.83,0.0,65.12
2023,5,19,3.8796,16.41,74.17,2.15,1.14,79.7
2023,5,20,1.825,15.4,86.66,2.11,11.34,83.64
2023,5,21,7.8,14.65,11.01,1.8,0.03,71.53
2023,5,22,6.3833,16.87,14.76,1.28,0.0,64.68
2023,5,23,5.3388,17.74,46.65,1.61,0.0,70.36
2023,5,24,6.2729,17.23,21.05,2.04,0.0,70.25
2023,5,25,8.3117,11.92,25.86,2.12,0.0,62.91
2023,5,26,8.689,13.6,19.04,1.75,0.0,64.12
2023,5,27,7.823,16.01,68.4,1.75,0.0,62.94
2023,5,28,5.9736,16.59,97.6,1.55,0.0,64.75
2023,5,29,7.2329,20.83,51.01,1.62,0.0,59.89
2023,5,30,8.352,19.84,4.99,1.94,0.0,60.9
2023,5,31,7.2734,18.82,0.16,1.95,0.0,56.35
2023,6,1,8.6222,20.29,0.32,1.65,0.0,47.85
2023,6,2,7.8002,23.0,29.92,1.49,0.0,60.38
2023,6,3,6.2196,23.94,53.58,1.89,0.43,60.87
2023,6,4,7.7035,19.82,29.91,2.1,0.08,58.94
2023,6,5,6.2438,15.88,52.45,1.59,0.0,54.54
2023,6,6,5.9345,17.43,60.78,2.15,0.0,55.31
2023,6,7,7.1738,15.58,17.62,1.78,0.0,54.74
2023,6,8,4.975,14.38,65.18,1.76,0.02,61.0
2023,6,9,4.6397,16.42,84.52,1.83,0.01,59.3
2023,6,10,6.9103,19.55,39.33,1.93,0.0,50.29
2023,6,11,5.285,19.61,76.75,1.6,1.48,66.13
2023,6,12,1.5211,17.08,88.59,2.39,10.01,82.15
2023,6,13,5.7878,15.31,63.36,2.34,16.97,71.31
2023,6,14,5.1451,16.29,68.95,2.84,9.65,72.98
2023,6,15,6.3506,17.69,48.55,1.38,1.56,62.72
2023,6,16,3.5352,16.98,83.61,1.84,18.63,83.64
