YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2018,1,1,3.1195,12.4,51.81,2.31,0.0,16.05
2018,1,2,3.2849,13.83,66.26,3.55,0.0,19.14
2018,1,3,1.6985,12.65,87.32,1.62,0.0,17.5
2018,1,4,3.4793,14.97,22.25,1.79,0.0,32.12
2018,1,5,3.4186,15.33,43.25,1.49,0.0,54.16
2018,1,6,2.5968,14.56,93.78,2.65,0.0,52.99
2018,1,7,2.8332,13.34,90.64,2.48,0.0,53.61
2018,1,8,1.4035,13.26,99.1,1.94,3.36,45.82
2018,1,9,1.6555,9.11,84.78,3.74,21.23,81.36
2018,1,10,2.5562,8.75,47.59,3.06,0.23,82.94
2018,1,11,3.6852,10.36,4.84,2.23,0.0,65.73
2018,1,12,3.6307,11.8,24.48,2.94,0.0,54.07
2018,1,13,3.6343,11.62,47.55,3.47,0.0,42.56
2018,1,14,3.3768,11.62,64.56,2.67,0.0,37.39
2018,1,15,3.7085,12.53,58.4,2.75,0.0,38.2
2018,1,16,2.8135,13.47,89.74,2.21,0.0,36.59
2018,1,17,3.7032,12.52,35.21,2.28,0.0,43.47
2018,1,18,3.6924,13.68,37.33,2.16,0.0,40.76
2018,1,19,3.7702,12.38,29.41,3.08,0.08,57.85
2018,1,20,3.4531,5.45,37.23,4.75,0.3,63.96
2018,1,21,3.8174,3.91,40.69,3.45,0.0,39.35
2018,1,22,4.0999,6.27,20.44,2.72,0.0,36.11
2018,1,23,4.1726,8.08,5.32,3.58,0.0,35.78
2018,1,24,4.2871,9.41,8.39,2.2,0.0,28.5
2018,1,25,3.714,7.55,27.35,4.35,0.0,57.78
2018,1,26,4.2442,5.85,15.62,3.57,0.0,52.01
2018,1,27,4.1592,7.38,15.59,3.92,0.0,34.32
2018,1,28,4.3286,11.02,8.11,5.16,0.0,36.56
2018,1,29,4.4942,12.65,31.27,3.43,0.0,33.57
2018,1,30,3.1891,13.77,82.35,1.76,0.0,30.11
2018,1,31,4.2994,14.96,7.91,1.91,0.0,27.32
2018,2,1,4.4458,15.48,16.18,1.72,0.0,28.03
2018,2,2,3.9962,14.89,43.7,2.15,0.0,30.11
2018,2,3,4.3678,14.97,15.16,3.77,0.0,34.82
2018,2,4,4.5485,15.1,16.12,3.59,0.0,34.31
2018,2,5,4.4866,16.36,23.88,2.18,0.0,29.93
2018,2,6,4.5358,13.77,6.2,4.16,0.0,33.55
2018,2,7,4.8646,12.75,6.31,3.19,0.0,27.58
2018,2,8,4.8437,14.22,5.64,3.62,0.0,30.21
2018,2,9,4.8274,16.71,14.57,2.35,0.0,28.03
2018,2,10,3.8827,13.25,61.46,5.49,0.0,47.19
2018,2,11,4.8295,9.38,35.11,4.38,0.0,32.07
2018,2,12,2.7173,8.27,71.42,4.08,0.14,71.62
2018,2,13,3.7973,8.19,63.38,1.82,0.01,59.09
2018,2,14,3.4822,10.57,78.75,2.04,0.01,58.15
2018,2,15,4.5998,10.09,32.46,2.2,0.0,62.18
2018,2,16,4.7892,8.68,50.17,3.38,0.0,26.06
2018,2,17,5.0093,10.39,36.51,2.44,0.0,23.41
2018,2,18,5.0868,9.65,23.45,5.56,0.0,48.93
2018,2,19,4.9906,4.6,42.72,6.48,0.02,47.46
2018,2,20,5.5058,2.6,13.76,2.32,0.0,29.93
2018,2,21,3.5126,4.48,53.9,1.37,0.0,36.05
2018,2,22,3.5568,3.63,54.61,4.34,0.05,73.73
2018,2,23,4.7028,3.24,37.45,5.68,0.08,50.63
2018,2,24,5.736,3.87,8.14,3.58,0.0,26.96
2018,2,25,5.6328,5.98,8.79,3.12,0.0,30.08
2018,2,26,5.3544,7.92,24.38,3.23,0.04,39.18
2018,2,27,3.7351,3.36,60.01,3.26,0.91,68.48
2018,2,28,5.634,5.68,20.12,2.71,0.02,58.56
2018,3,1,5.7554,7.68,13.04,2.82,0.0,52.5
2018,3,2,5.3986,8.68,22.99,3.95,0.16,70.05
2018,3,3,3.5923,8.38,62.19,4.72,0.38,75.82
2018,3,4,6.0072,5.61,35.98,3.52,0.0,48.54
2018,3,5,6.0468,7.24,36.23,3.99,0.0,23.24
2018,3,6,6.0778,11.57,40.34,3.07,0.0,15.46
2018,3,7,4.1681,13.06,93.67,1.41,0.0,13.71
2018,3,8,4.7395,14.42,81.33,2.36,0.0,19.6
2018,3,9,5.3338,15.66,53.59,3.43,0.0,48.37
2018,3,10,1.771,12.83,98.2,3.0,2.34,74.15
2018,3,11,4.2893,13.81,77.03,1.76,0.27,70.75
2018,3,12,5.5886,16.27,57.11,1.23,0.0,53.71
2018,3,13,4.3351,16.98,96.82,3.34,0.11,60.0
2018,3,14,4.2564,11.47,61.01,5.65,0.48,68.77
2018,3,15,5.4794,9.0,47.82,4.56,2.44,63.16
