Unnamed: 0,ac_power_inv_21852_daily_max,ac_power_inv_21852_daily_mean,ac_energy_inv_21852_daily_sum
2021-01-01,2.04,0.8549056603773585,7.551999999999999
2021-01-02,1.503,0.5149803921568628,4.377
2021-01-03,2.624,0.8695624999999999,8.115999999999998
2021-01-04,0.377,0.1175505617977527,0.872
2021-01-05,1.544,0.5372882882882882,4.97
2021-01-06,1.977,0.7032212389380531,6.622
2021-01-07,1.729,0.7172612612612612,6.635
2021-01-08,0.8609999999999999,0.3906481481481481,3.516
2021-01-09,1.604,0.5671293103448275,5.482
2021-01-10,2.504,0.8623879310344826,8.336
2021-01-11,2.168,0.8345779816513761,7.581
2021-01-12,0.879,0.3183823529411764,2.706
2021-01-13,2.1590000000000003,0.6018504672897196,5.366
2021-01-14,1.77,0.5646486486486486,5.223
2021-01-15,1.953,0.7308818181818181,6.7
2021-01-16,1.672,0.5350619469026549,5.038
2021-01-17,1.808,0.5273303571428571,4.922
2021-01-18,2.053,0.6226875,5.812
2021-01-19,2.481,0.724212389380531,6.82
2021-01-20,2.4210000000000003,0.6818053097345133,6.42
2021-01-21,2.239,0.8429090909090909,8.499
2021-01-22,0.2119999999999999,0.054813953488372,0.196
2021-01-23,1.886,0.7519479166666666,6.016
2021-01-24,1.539,0.4485981308411214,4.0
2021-01-25,0.01,0.0013846153846153,0.002
2021-01-26,0.4129999999999999,0.2125374999999999,1.417
2021-01-27,0.1479999999999999,0.051861111111111,0.311
2021-01-30,1.521,0.4538144329896907,3.668
2021-01-31,2.38,0.7390952380952381,6.467
2021-02-01,2.688,0.9154017857142857,8.544
2021-02-02,1.124,0.2270095238095238,1.986
2021-02-03,2.899,0.8929909090909091,8.186
2021-02-04,2.502,0.8268461538461539,8.061999999999998
2021-02-05,2.665,0.8292773109243697,8.224
2021-02-06,2.69,0.8221260504201681,8.153
2021-02-07,2.701,0.8316854838709677,8.593999999999998
2021-02-08,2.625,1.1191749999999998,11.192
2021-02-09,3.0380000000000003,0.8590161290322581,8.877
2021-02-10,3.22,0.8490578512396695,8.561
2021-02-11,1.103,0.4632368421052631,4.401
2021-02-12,2.98,0.8448273381294964,9.786
2021-02-13,3.391,1.0874322033898305,10.693
2021-02-14,2.12,0.6998421052631578,7.756999999999999
2021-02-15,0.903,0.3712916666666667,3.713
2021-02-16,3.323,1.209857142857143,12.704
2021-02-17,3.697,1.1547131782945737,12.413
2021-02-18,3.149,0.6766718749999999,7.218
2021-02-19,0.939,0.37690625,4.02
2021-02-20,4.275,1.0664559999999998,11.109
2021-02-21,3.517,1.1036774193548389,11.405
2021-02-22,3.698,1.1027461538461538,11.946
2021-02-23,3.849,1.241924812030075,13.765
2021-02-24,3.968,1.1963880597014926,13.36
2021-02-25,4.056,1.1704379562043796,13.363
2021-02-26,3.967,1.3313178294573644,14.312
2021-02-27,4.064,1.3198682170542635,14.189
2021-02-28,4.027,1.2964384615384617,14.045
2021-03-01,4.221,1.3682769230769232,14.823
2021-03-02,4.349,1.4049015151515152,15.454
2021-03-03,3.709,1.3749640287769784,15.927
2021-03-04,4.156,1.313368794326241,15.432
2021-03-05,4.204,1.4626363636363635,16.089
