YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2018,1,1,2.8315,-3.25,91.47,5.36,0.0,54.8
2018,1,2,1.4306,-2.25,88.96,3.52,0.0,62.08
2018,1,3,4.0226,2.49,14.73,3.14,0.0,55.04
2018,1,4,3.3684,4.56,62.18,2.44,0.0,60.82
2018,1,5,3.8165,7.56,54.79,2.8,0.01,62.67
2018,1,6,2.8958,8.81,50.23,3.57,0.0,86.51
2018,1,7,1.2089,13.32,83.58,5.92,0.01,89.17
2018,1,8,4.1546,11.12,0.42,5.54,0.0,59.36
2018,1,9,3.8309,9.83,52.97,2.65,0.0,72.08
2018,1,10,2.6364,11.55,66.11,4.43,0.03,85.71
2018,1,11,2.8214,10.81,52.51,7.95,0.13,63.44
2018,1,12,4.356,4.67,0.6,5.76,0.0,43.95
2018,1,13,4.3039,2.74,6.8,4.06,0.0,51.9
2018,1,14,4.2274,5.24,6.21,3.09,0.0,65.55
2018,1,15,2.6333,10.01,62.68,4.11,3.32,86.52
2018,1,16,1.3759,-2.59,91.73,8.17,0.55,48.8
2018,1,17,4.4357,-3.38,12.46,3.21,0.0,55.87
2018,1,18,2.0707,1.59,85.62,1.83,0.01,56.77
2018,1,19,1.7604,5.86,76.18,3.2,0.69,83.32
2018,1,20,2.8378,10.93,78.32,4.39,0.15,90.32
2018,1,21,1.1959,15.82,81.75,5.47,0.44,86.28
2018,1,22,4.6466,8.93,3.39,5.73,0.0,41.95
2018,1,23,4.4213,8.52,43.08,2.86,0.0,46.28
2018,1,24,4.5547,8.69,25.95,2.8,0.0,46.63
2018,1,25,4.025,10.3,72.34,2.99,0.0,51.84
2018,1,26,1.7213,13.05,86.61,4.57,0.5,91.84
2018,1,27,2.0102,14.85,93.98,4.07,4.99,83.39
2018,1,28,4.5322,11.66,21.99,4.37,0.02,59.77
2018,1,29,4.8269,9.41,0.87,5.14,0.0,48.55
2018,1,30,4.6961,8.35,23.22,3.75,0.0,56.86
2018,1,31,4.4268,11.79,49.8,5.51,0.0,77.38
2018,2,1,3.6173,14.3,92.1,5.44,0.0,65.58
2018,2,2,3.9055,8.32,82.24,5.19,0.01,57.92
2018,2,3,1.5674,11.09,87.95,4.41,0.7,79.21
2018,2,4,4.1498,14.38,18.4,4.74,0.0,69.15
2018,2,5,1.657,9.24,85.72,3.91,0.02,67.08
2018,2,6,0.7138,9.61,94.39,3.92,2.46,91.27
2018,2,7,2.4941,4.95,87.65,7.11,2.0,58.09
2018,2,8,4.5233,6.48,59.4,3.62,0.0,67.96
2018,2,9,2.0122,12.13,94.35,3.65,0.96,83.23
2018,2,10,1.4174,13.15,94.93,3.63,0.32,80.93
2018,2,11,1.7633,2.47,73.43,7.05,0.87,64.3
2018,2,12,3.0624,3.39,45.75,3.95,0.18,65.42
2018,2,13,1.217,7.9,94.2,1.66,1.38,86.45
2018,2,14,2.3623,15.05,80.1,3.95,0.26,87.59
2018,2,15,2.119,19.44,80.42,5.96,0.04,84.9
2018,2,16,2.7598,17.78,80.94,4.5,0.04,64.38
2018,2,17,2.3832,14.11,84.03,2.36,0.2,77.92
2018,2,18,2.0962,16.06,96.24,4.41,0.07,84.43
2018,2,19,2.4139,20.92,97.35,8.35,2.26,83.76
2018,2,20,1.1189,20.61,99.66,6.99,14.95,91.76
2018,2,21,0.6854,8.95,93.73,6.35,13.96,88.19
2018,2,22,1.1542,8.62,92.57,2.95,3.44,85.43
2018,2,23,1.5516,15.87,95.46,3.92,5.83,88.39
2018,2,24,2.303,19.62,98.15,5.01,2.2,83.4
2018,2,25,2.6832,12.7,75.4,4.26,6.64,81.66
2018,2,26,4.8305,13.7,70.74,3.89,0.06,71.3
