YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,2.6981,5.78,49.18,2.81,0.0,60.13
2021,1,2,1.6548,8.34,98.07,2.45,0.51,62.45
2021,1,3,1.969,9.61,96.19,1.53,0.37,72.66
2021,1,4,1.0135,8.22,72.4,3.17,7.66,86.93
2021,1,5,2.9275,7.48,42.78,1.35,0.01,63.86
2021,1,6,2.0196,8.22,70.64,1.45,0.01,61.19
2021,1,7,1.7597,7.87,85.43,1.28,0.0,55.99
2021,1,8,2.064,9.18,71.7,1.81,0.0,65.96
2021,1,9,2.1542,7.16,72.57,1.87,0.0,54.81
2021,1,10,2.5721,8.63,64.68,1.48,0.0,54.39
2021,1,11,2.6496,7.97,88.19,2.13,0.0,62.66
2021,1,12,1.5828,10.62,99.73,1.93,0.0,51.5
2021,1,13,2.9158,12.32,65.02,2.16,0.01,67.52
2021,1,14,2.7794,12.65,42.54,1.45,0.0,62.29
2021,1,15,2.8591,13.7,67.57,2.09,0.0,51.62
2021,1,16,3.0902,13.9,38.17,2.39,0.0,56.29
2021,1,17,3.1519,13.79,41.54,1.82,0.0,54.4
2021,1,18,3.2839,14.32,55.93,3.6,0.0,37.56
2021,1,19,3.5153,9.97,18.8,4.07,0.0,33.36
2021,1,20,3.4277,10.86,19.36,2.4,0.0,42.14
2021,1,21,3.3979,10.38,46.52,1.58,0.0,42.8
2021,1,22,1.759,5.58,92.59,2.37,4.76,85.31
2021,1,23,2.7223,5.84,57.39,2.26,0.45,79.51
2021,1,24,1.9214,4.06,75.94,2.43,7.88,86.08
2021,1,25,2.22,1.9,85.18,3.22,4.3,83.25
2021,1,26,3.1546,1.94,57.5,4.59,3.27,73.35
2021,1,27,0.3977,2.93,99.65,9.62,53.59,95.23
2021,1,28,0.6437,3.32,99.84,6.25,47.94,96.64
2021,1,29,2.6318,3.08,68.21,2.63,11.56,92.34
2021,1,30,3.7157,3.63,62.85,2.9,0.01,75.96
2021,1,31,3.156,7.34,93.92,3.57,0.0,71.67
2021,2,1,2.8404,9.38,61.84,3.41,0.04,74.84
2021,2,2,2.0995,8.44,90.92,1.95,8.83,91.96
2021,2,3,3.4622,6.01,28.26,1.74,0.22,85.01
2021,2,4,4.0529,5.87,7.56,1.84,0.01,74.51
2021,2,5,4.159,8.26,3.14,2.31,0.0,70.06
2021,2,6,4.2271,10.3,8.22,1.37,0.01,57.06
2021,2,7,4.1909,10.74,24.39,1.29,0.0,49.73
2021,2,8,3.3845,10.48,84.9,1.55,0.0,58.23
2021,2,9,2.3402,11.22,98.57,1.46,0.0,69.77
2021,2,10,4.0301,10.35,39.14,1.56,0.0,78.98
2021,2,11,1.8096,9.56,95.1,1.84,14.84,83.94
2021,2,12,4.1162,8.28,59.07,2.37,3.65,86.24
2021,2,13,3.1334,7.51,67.28,2.95,4.74,88.45
2021,2,14,2.9244,7.1,87.74,2.27,0.47,76.99
2021,2,15,1.8547,7.75,92.5,1.75,5.56,94.63
2021,2,16,3.7961,6.82,41.6,3.19,0.02,81.63
2021,2,17,4.8262,5.88,7.49,3.44,0.0,63.42
2021,2,18,3.8729,6.69,52.96,2.6,0.01,55.84
2021,2,19,3.9007,9.08,51.84,1.5,0.96,75.52
2021,2,20,4.2355,6.07,35.51,3.04,2.42,82.27
2021,2,21,4.843,6.76,7.64,2.02,0.0,68.97
2021,2,22,4.7825,11.32,16.26,1.77,0.0,61.03
2021,2,23,4.4162,12.83,49.22,1.87,0.0,59.62
2021,2,24,5.197,10.01,6.51,3.29,0.0,44.36
2021,2,25,5.1216,7.77,9.95,2.57,0.0,51.19
2021,2,26,5.2411,9.2,20.92,2.32,0.0,62.41
2021,2,27,5.3506,6.97,13.76,4.22,0.0,64.4
2021,2,28,5.2709,8.06,19.34,2.79,0.0,53.5
2021,3,1,5.3412,9.9,20.22,4.1,0.0,50.8
2021,3,2,4.7832,11.45,83.39,2.28,0.0,48.16
2021,3,3,2.6868,10.01,80.77,1.27,0.0,65.18
2021,3,4,5.4113,10.16,1.59,1.83,0.0,65.31
2021,3,5,5.1446,11.73,42.21,1.8,0.16,64.84
2021,3,6,5.2272,8.45,41.89,2.46,2.89,76.62
2021,3,7,5.2344,8.79,29.66,1.74,0.04,64.96
2021,3,8,4.5031,6.89,73.72,1.84,0.2,76.53
2021,3,9,4.2516,6.85,88.5,1.88,4.85,77.97
2021,3,10,2.5675,3.75,96.74,3.01,11.61,93.32
2021,3,11,3.7202,4.88,87.59,2.02,1.9,78.29
2021,3,12,5.3815,7.17,24.06,1.47,0.39,68.89
2021,3,13,5.7768,7.99,4.73,2.25,0.01,71.95
2021,3,14,3.9696,6.84,81.78,1.82,4.8,82.78
2021,3,15,3.354,2.68,72.1,2.66,9.25,88.84
2021,3,16,5.2039,5.44,24.58,1.51,0.01,75.32
2021,3,17,4.1383,7.55,72.43,1.61,0.0,75.78
2021,3,18,3.643,10.62,97.28,2.49,10.73,75.34
2021,3,19,1.8967,9.64,96.17,1.5,10.89,88.66
2021,3,20,6.1356,6.76,12.75,2.31,0.47,78.44
2021,3,21,6.431,8.21,4.82,2.71,0.0,63.87
2021,3,22,4.9685,9.14,56.36,1.88,0.1,68.71
2021,3,23,6.5422,9.03,10.25,4.12,0.09,58.43
2021,3,24,6.019,9.84,57.89,2.07,0.0,50.61
2021,3,25,5.3585,8.38,46.55,2.41,0.1,79.48
2021,3,26,6.7829,10.37,3.37,2.2,0.01,57.91
2021,3,27,6.6972,13.71,4.08,2.01,0.02,48.21
2021,3,28,6.6511,15.54,4.12,1.74,0.0,50.99
2021,3,29,6.8215,13.32,2.91,2.21,0.0,57.14
2021,3,30,7.0481,13.4,2.3,3.16,0.0,47.75
2021,3,31,6.9254,16.39,16.77,2.91,0.0,42.24
2021,4,1,6.8482,18.25,11.4,2.12,0.0,39.04
2021,4,2,6.9257,17.31,11.9,1.73,0.0,43.62
2021,4,3,6.6326,14.08,33.96,1.73,0.0,60.01
2021,4,4,6.1255,12.22,30.74,1.65,0.0,68.68
2021,4,5,6.7118,11.46,12.64,2.14,0.0,70.46
2021,4,6,7.122,13.64,17.4,1.86,0.07,61.15
2021,4,7,6.8858,12.87,24.69,1.72,0.18,60.92
2021,4,8,7.3925,12.78,5.63,2.27,0.0,57.2
2021,4,9,7.0901,13.59,25.0,1.99,0.0,57.27
2021,4,10,7.3397,13.47,8.86,2.66,0.0,58.95
2021,4,11,7.0603,15.42,34.15,2.23,0.0,54.11
2021,4,12,7.253,15.62,15.15,2.26,0.0,48.95
2021,4,13,7.5734,12.91,6.17,2.73,0.09,59.92
2021,4,14,7.242,10.77,14.93,2.31,0.83,67.24
2021,4,15,7.5797,13.4,3.05,2.26,0.0,51.7
2021,4,16,7.5528,14.44,3.92,2.41,0.0,51.22
2021,4,17,7.5641,16.3,1.44,2.5,0.0,41.29
2021,4,18,7.8031,18.13,5.28,3.26,0.0,33.64
2021,4,19,7.7114,18.08,7.45,2.32,0.0,43.52
2021,4,20,7.109,14.41,32.52,2.72,0.0,61.14
2021,4,21,7.4347,14.5,12.81,2.67,0.16,63.4
2021,4,22,7.7827,14.35,3.0,2.03,0.0,54.85
2021,4,23,7.7647,14.42,17.49,2.17,0.0,57.19
2021,4,24,6.5882,13.22,80.37,2.54,0.04,57.59
2021,4,25,3.6881,9.39,99.3,1.88,6.25,82.55
2021,4,26,7.8962,9.72,34.75,2.41,0.34,65.42
2021,4,27,7.8804,13.44,8.27,2.66,0.01,51.16
2021,4,28,8.2366,17.19,7.04,2.63,0.0,36.79
2021,4,29,7.872,20.7,47.93,2.41,0.0,35.99
2021,4,30,7.5778,20.52,77.34,2.03,0.0,42.76
2021,5,1,7.9238,17.29,25.83,2.47,0.0,54.73
2021,5,2,8.1475,17.54,1.73,4.28,0.01,50.36
2021,5,3,8.274,19.59,5.82,3.55,0.0,36.87
2021,5,4,8.1533,21.25,2.19,2.04,0.0,38.56
2021,5,5,8.0582,23.22,3.17,1.84,0.0,37.37
2021,5,6,8.1194,19.13,2.0,2.62,0.0,43.18
2021,5,7,8.3988,16.54,3.0,2.59,0.0,50.15
2021,5,8,8.4314,19.49,9.24,3.53,0.0,32.92
2021,5,9,8.1281,20.22,20.79,2.46,0.0,33.59
2021,5,10,8.4838,21.43,4.52,2.98,0.0,33.58
2021,5,11,8.4881,22.22,4.95,2.39,0.0,28.69
