YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,1.5374,-4.26,99.34,3.73,0.0,89.01
2021,1,2,2.3602,-2.6,58.0,2.4,0.0,93.26
2021,1,3,2.6878,-1.52,5.3,4.1,0.0,92.64
2021,1,4,2.7374,0.77,31.44,4.92,0.0,81.1
2021,1,5,2.2855,1.42,78.05,5.29,0.4,78.22
2021,1,6,1.0709,0.15,98.53,2.62,1.42,95.79
2021,1,7,1.0512,-0.76,89.72,3.1,1.0,90.51
2021,1,8,1.7702,-1.68,78.37,1.25,0.0,83.32
2021,1,9,1.248,-2.84,95.82,2.38,0.0,89.01
2021,1,10,0.8731,-2.18,93.73,2.66,0.0,85.83
2021,1,11,2.7523,-0.07,7.83,5.58,0.0,77.09
2021,1,12,2.8056,1.89,19.87,4.19,0.0,65.55
2021,1,13,2.335,3.67,88.5,4.7,0.0,63.28
2021,1,14,1.488,3.73,96.74,11.68,0.09,51.54
2021,1,15,1.0162,-0.96,95.66,13.31,0.59,66.41
2021,1,16,1.9836,-1.99,70.29,4.63,0.0,70.64
2021,1,17,2.689,0.18,52.57,5.89,0.0,72.43
2021,1,18,1.8636,1.12,77.89,2.53,0.0,77.57
2021,1,19,2.2901,-0.32,53.54,6.07,0.0,73.32
2021,1,20,3.1111,1.12,6.19,5.49,0.0,64.14
2021,1,21,2.9189,1.43,40.11,4.39,0.0,58.91
2021,1,22,1.8953,-3.32,63.05,3.6,0.1,64.78
2021,1,23,1.1482,-1.58,98.41,4.88,1.06,66.0
2021,1,24,1.044,-1.37,97.41,4.62,0.9,78.87
2021,1,25,0.5465,-3.62,97.42,6.76,24.81,92.95
2021,1,26,1.0342,-8.61,89.01,5.08,0.95,97.06
2021,1,27,1.2346,-9.96,84.22,2.43,1.86,98.29
2021,1,28,1.1393,-6.9,96.09,4.56,0.04,96.56
2021,1,29,1.669,-2.75,61.04,3.85,0.0,96.76
2021,1,30,0.733,-0.23,98.32,5.19,0.09,96.41
2021,1,31,1.6944,-3.67,91.43,6.89,0.01,89.58
2021,2,1,1.5233,-5.17,90.18,2.23,0.0,93.67
2021,2,2,1.692,-2.61,72.39,4.49,0.0,91.79
2021,2,3,3.2556,2.06,23.81,5.31,0.06,89.57
2021,2,4,3.7138,-1.69,51.68,8.89,0.77,68.93
2021,2,5,2.9496,-2.63,74.3,4.6,0.4,66.45
2021,2,6,2.4785,-10.52,94.72,5.1,5.18,72.16
2021,2,7,2.3306,-14.18,89.54,3.88,3.08,75.81
2021,2,8,2.3887,-14.38,77.73,3.61,0.04,74.86
2021,2,9,3.1781,-13.58,89.46,2.99,0.0,74.82
2021,2,10,2.3398,-12.41,82.56,4.44,0.02,76.03
2021,2,11,3.4519,-15.15,63.54,4.86,0.11,79.36
2021,2,12,2.9251,-17.97,80.72,5.19,2.02,77.86
2021,2,13,4.2653,-17.2,62.88,4.43,1.76,76.24
2021,2,14,3.0814,-20.22,92.89,6.51,1.38,76.0
2021,2,15,3.457,-22.09,85.42,3.91,0.01,75.67
2021,2,16,4.4357,-18.61,61.89,2.25,0.0,78.24
2021,2,17,3.7178,-11.73,91.64,2.78,0.0,81.31
2021,2,18,4.543,-9.75,52.99,3.57,0.0,84.74
2021,2,19,4.4232,-6.43,45.34,3.33,0.0,85.65
2021,2,20,4.4753,-3.04,20.54,3.21,0.01,88.89
2021,2,21,2.9002,0.12,68.49,6.04,1.34,83.72
2021,2,22,4.4261,3.19,39.34,6.83,0.0,66.59
2021,2,23,4.5744,6.52,20.6,5.73,0.0,68.98
2021,2,24,4.0949,2.37,48.86,5.73,0.0,62.13
2021,2,25,3.6811,0.47,58.68,3.24,0.0,68.05
2021,2,26,3.9737,2.22,31.25,4.85,0.0,67.48
2021,2,27,4.1086,6.29,50.65,5.82,0.14,65.94
2021,2,28,4.0284,0.79,50.12,6.72,0.0,74.37
2021,3,1,4.991,0.98,0.39,4.54,0.0,64.79
2021,3,2,5.058,5.0,4.77,6.0,0.0,58.6
2021,3,3,5.0417,8.97,1.8,2.66,0.0,56.25
2021,3,4,4.8034,9.42,27.32,4.24,0.0,63.34
