YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2017,1,1,2.4838,3.6,55.48,3.18,0.01,75.24
2017,1,2,0.7282,3.48,90.4,4.33,8.57,93.07
2017,1,3,0.6307,5.08,93.17,2.97,14.42,96.81
2017,1,4,1.9807,5.18,48.38,5.73,0.07,74.16
2017,1,5,1.6183,-2.17,78.83,2.83,0.71,72.67
2017,1,6,1.7191,-2.59,93.8,3.63,0.72,73.25
2017,1,7,0.871,-5.43,69.42,5.74,1.73,68.2
2017,1,8,2.4746,-8.59,23.88,6.76,0.0,66.84
2017,1,9,1.9594,-7.92,57.46,2.91,0.0,76.49
2017,1,10,0.9156,-3.0,90.95,4.64,0.28,82.34
2017,1,11,2.2171,4.07,86.83,4.4,7.96,96.36
2017,1,12,1.6375,10.01,93.72,6.2,0.79,91.52
2017,1,13,2.6167,4.81,84.07,4.7,0.04,73.7
2017,1,14,0.773,-0.41,97.45,1.94,3.31,81.99
2017,1,15,2.6525,-0.05,52.62,2.62,0.01,81.27
2017,1,16,1.2427,0.1,84.39,1.93,0.06,85.44
2017,1,17,0.8002,3.56,98.83,2.08,6.89,97.72
2017,1,18,1.7208,5.59,92.58,3.75,0.27,90.56
2017,1,19,2.3592,4.56,69.91,2.51,0.0,85.84
2017,1,20,0.5098,2.77,88.31,2.33,2.64,97.22
2017,1,21,1.0186,6.03,91.5,1.45,0.17,97.2
2017,1,22,0.9977,7.49,96.35,3.36,1.68,95.65
2017,1,23,0.5712,3.99,95.25,10.36,16.18,91.28
2017,1,24,1.926,3.46,66.7,7.36,2.35,82.5
2017,1,25,3.258,4.92,10.68,3.93,0.0,83.65
2017,1,26,2.5949,6.19,70.94,6.29,0.17,79.84
2017,1,27,2.1708,1.74,76.66,6.28,0.0,71.52
2017,1,28,1.7023,0.48,69.56,4.48,0.0,75.0
2017,1,29,2.159,0.71,88.43,3.07,0.05,77.44
2017,1,30,1.8242,-1.04,64.91,3.49,0.35,77.62
2017,1,31,2.4173,1.2,75.95,4.12,0.01,78.09
2017,2,1,1.2749,3.34,73.08,3.71,0.0,82.4
2017,2,2,2.4943,1.69,61.39,4.41,0.0,73.87
2017,2,3,2.082,-1.67,81.38,4.23,0.0,66.45
2017,2,4,3.6754,-2.25,40.37,4.17,0.0,62.11
2017,2,5,1.8024,1.51,57.95,4.62,0.0,78.66
2017,2,6,3.7579,4.21,21.83,3.51,0.0,82.84
2017,2,7,2.3184,10.14,98.55,5.01,1.59,89.68
2017,2,8,2.8831,11.92,83.72,4.51,0.81,82.53
2017,2,9,2.1514,-0.34,72.58,9.0,10.75,76.19
