YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,2.1247,-1.33,64.91,1.38,1.66,79.13
2021,1,2,1.1426,0.41,74.62,2.88,12.11,97.07
2021,1,3,0.6557,-2.52,87.79,1.72,0.51,93.81
2021,1,4,1.5679,-1.9,73.56,2.15,0.35,91.95
2021,1,5,1.0462,-2.05,97.76,2.39,0.58,92.7
2021,1,6,1.8739,-1.83,90.75,3.21,0.04,85.54
2021,1,7,2.2685,-3.04,35.55,3.51,0.0,81.34
2021,1,8,2.5918,-4.81,1.19,2.89,0.0,81.45
2021,1,9,2.0695,-4.51,35.17,2.62,0.05,82.15
2021,1,10,2.5754,-4.24,19.45,2.37,0.0,85.38
2021,1,11,0.869,-4.78,77.94,1.5,0.0,91.96
2021,1,12,1.8732,-2.55,78.25,1.97,0.0,88.69
2021,1,13,1.8478,-1.18,70.64,1.65,0.0,88.87
2021,1,14,0.9694,-1.08,97.48,1.04,0.83,97.44
2021,1,15,2.0254,-0.61,91.12,2.03,0.14,92.14
2021,1,16,0.4944,3.35,92.31,4.05,32.0,98.31
2021,1,17,1.6577,1.37,77.47,5.09,0.39,82.4
2021,1,18,1.7357,0.01,73.65,3.31,0.16,84.0
2021,1,19,2.2018,-2.34,55.15,2.4,0.02,75.53
2021,1,20,1.7434,-2.62,77.99,2.52,0.11,82.01
2021,1,21,1.1354,-6.21,94.9,1.75,0.07,84.52
2021,1,22,2.1614,-1.28,68.67,1.86,0.24,89.83
2021,1,23,2.6275,-7.28,29.58,4.48,0.0,73.15
2021,1,24,3.0852,-10.09,9.32,5.41,0.0,71.98
2021,1,25,3.0624,-7.68,28.77,3.18,0.0,76.49
2021,1,26,1.8458,-4.91,74.98,1.7,2.86,86.39
2021,1,27,1.314,-1.72,98.62,1.84,1.28,93.49
2021,1,28,1.2778,-4.35,74.07,3.59,0.96,82.1
2021,1,29,2.5714,-13.05,23.87,5.17,0.14,76.15
2021,1,30,3.0554,-13.04,13.85,3.14,0.0,79.46
2021,1,31,2.617,-10.71,60.03,1.35,0.0,77.6
2021,2,1,0.6643,-4.73,97.33,4.32,9.37,93.1
2021,2,2,1.0018,-1.45,90.63,5.23,8.1,95.84
2021,2,3,1.2122,-2.0,90.0,2.89,0.22,93.63
2021,2,4,1.9889,-3.03,66.89,2.63,0.02,93.23
2021,2,5,0.8791,-2.5,83.33,1.92,1.22,98.38
2021,2,6,3.0223,-2.06,28.89,3.29,0.03,87.98
2021,2,7,0.3523,-2.77,98.17,2.14,6.36,91.49
2021,2,8,3.6178,-8.25,16.87,3.17,0.0,84.71
2021,2,9,0.8887,-7.36,97.94,1.33,2.97,93.0
2021,2,10,2.8987,-8.63,54.33,2.63,0.01,90.73
2021,2,11,2.579,-8.03,82.73,2.56,0.01,85.73
