Unnamed: 0,ac_power_inv_21963_daily_max,ac_power_inv_21963_daily_mean,ac_energy_inv_21963_daily_sum
2021-01-01,4.122,2.449016129032258,25.317
2021-01-02,4.474,2.375056451612904,24.537
2021-01-03,4.881,2.3115,23.886
2021-01-04,4.152,2.379241935483871,24.594
2021-01-05,4.288,2.524451612903225,26.088
2021-01-06,4.791,2.182572580645161,22.554
2021-01-07,4.757,2.3674015748031496,25.065
2021-01-08,4.225,2.3948976377952755,25.347
2021-01-09,4.179,2.471129032258065,25.542
2021-01-10,4.282,2.400725806451613,24.819
2021-01-11,4.29,2.5178503937007872,26.655
2021-01-12,4.364,2.5669133858267714,27.165
2021-01-13,4.333,2.4436299212598427,25.872
2021-01-14,4.179,2.451472440944882,25.95
2021-01-15,4.281,2.5373385826771657,26.862
2021-01-16,4.25,2.4925984251968503,26.394
2021-01-17,4.237,2.502543307086614,26.496
2021-01-18,4.938,2.3995161290322584,24.798
2021-01-19,4.48,1.5013636363636362,15.147
2021-01-20,2.348,0.8504132231404959,8.577
2021-01-21,4.499,2.591220472440945,27.42
2021-01-22,5.4510000000000005,1.3899212598425197,14.712
2021-01-23,6.742,1.5150708661417325,16.038
2021-01-24,6.081,1.9899435483870969,20.577
2021-01-25,4.639,1.3756209677419355,14.22
2021-01-26,6.132000000000001,3.077716535433071,32.586
2021-01-27,4.753,2.7925846153846154,30.255
2021-01-28,4.843,2.7163153846153847,29.433
2021-01-29,6.783,1.4938818897637791,15.813
2021-01-30,4.8870000000000005,2.910692307692308,31.542
2021-01-31,5.206,2.074086614173228,21.954
2021-02-01,2.776,1.170283464566929,12.387
2021-02-02,4.644,2.0236384615384613,21.927
2021-02-03,5.024,2.8107,30.456
2021-02-04,6.058,2.948492307692308,31.953
2021-02-05,5.037,3.0452076923076925,32.988
2021-02-06,5.0280000000000005,3.032953846153846,32.865
2021-02-07,5.091,2.999481203007518,33.249
2021-02-08,5.062,2.8636615384615385,31.026
2021-02-09,4.632,1.8109615384615383,19.626
2021-02-10,6.572,2.586346153846154,28.035
2021-02-11,5.328,2.9758195488721806,32.988
2021-02-12,6.3870000000000005,1.5846141732283463,16.776
2021-02-13,6.954,2.118220588235294,24.006
2021-02-14,5.99,2.509941176470588,28.452
2021-02-15,6.7620000000000005,2.0797941176470585,23.574
2021-02-16,6.526,2.127248120300752,23.583
2021-02-17,5.473,2.9100661764705884,32.985
2021-02-18,5.548,3.352102941176471,37.998
2021-02-19,5.473,3.2979264705882354,37.383
2021-02-20,6.026,3.2786250000000003,37.17
2021-02-21,5.554,3.288107913669065,38.091
2021-02-22,5.469,3.3441617647058823,37.899
2021-02-23,5.548,3.3832500000000003,38.352
2021-02-24,5.562,3.31931654676259,38.454
2021-02-25,5.522,3.295035971223021,38.181
2021-02-26,5.587,3.3804820143884893,39.165
2021-02-27,5.745,3.396474820143885,39.351
2021-02-28,5.698,3.4407410071942444,39.864
2021-03-01,5.883,3.487922535211268,41.283
2021-03-02,5.792,3.4305422535211267,40.611
2021-03-03,6.8100000000000005,1.1677122302158274,13.542
2021-03-04,5.877,3.506894366197183,41.511
2021-03-05,5.855,3.5175211267605637,41.634
2021-03-06,6.003,3.691661870503597,42.762
2021-03-07,6.865,2.611273381294964,30.258
2021-03-08,7.449,2.1851408450704226,25.869
2021-03-09,7.083,3.0038661971830987,35.547
2021-03-10,7.595,2.704838028169014,32.01
2021-03-11,7.595,2.98643661971831,35.346
2021-03-12,7.541,3.2177172413793103,38.877
2021-03-13,7.591999999999999,2.119288732394366,25.098
2021-03-14,7.596,2.983468965517241,36.06
2021-03-15,3.656,1.2355774647887323,14.637
2021-03-16,7.591,3.0875172413793104,37.317
2021-03-17,7.156000000000001,3.664378378378378,45.195
2021-03-18,6.298,3.529758620689655,42.651
2021-03-19,6.16,3.683493243243244,45.444
2021-03-20,7.586,3.418641891891892,42.18
2021-03-21,6.931,3.745702702702703,46.203
2021-03-22,6.383,3.819506756756757,47.112
2021-03-23,6.509,1.8206197183098596,21.546
2021-03-24,6.379,3.753198675496689,47.241
2021-03-25,7.586,2.2448513513513517,27.693
2021-03-26,7.405,3.2710132450331124,41.16
2021-03-27,6.45,3.851761589403973,48.474
2021-03-28,6.254,3.811311258278146,47.973
2021-03-29,6.449,3.7755779220779218,48.456
2021-03-30,6.413,3.731721854304636,46.962
2021-03-31,6.388,3.86064238410596,48.579
2021-04-01,6.739,3.474954545454546,44.604
2021-04-02,6.522,3.833415584415584,49.203
2021-04-03,6.5120000000000005,3.8832,45.443
2021-04-04,6.694,3.682585987261147,48.189
2021-04-05,6.758,3.735198675496689,46.998
2021-04-06,6.561,3.652305194805195,46.881
2021-04-07,6.398000000000001,3.705097402597403,47.544
2021-04-08,6.486,3.888798701298701,49.911
2021-04-09,6.609,3.716298701298701,47.703
2021-04-10,6.504,3.840218543046358,48.324
2021-04-11,6.258,3.340363636363637,42.885
2021-04-12,6.7330000000000005,3.679090909090909,47.217
2021-04-13,1.863,0.7640066225165563,9.606000000000002
2021-04-14,7.18,3.37375796178344,44.145
2021-04-15,7.336,3.58408125,47.796
2021-04-16,6.6160000000000005,3.750375000000001,50.01
2021-04-17,6.619,3.86330625,51.522
2021-04-18,6.581,3.9079125,52.116
2021-04-19,6.566,3.92415,52.341
2021-04-20,6.735,3.948191082802548,51.66
2021-04-21,4.994,1.711796178343949,22.41
2021-04-22,3.207,1.0835064935064933,13.908
2021-04-23,6.651,1.7643,23.532
2021-04-24,7.147,4.05500625,54.069
2021-04-25,6.836,3.784203821656051,49.524
2021-04-26,5.573,1.9025350318471337,24.897
2021-04-27,7.593,3.364049079754601,45.699
2021-04-28,6.811,4.062901840490798,55.197
2021-04-29,6.647,3.9972147239263807,54.297
2021-04-30,6.605,3.967803680981596,53.895
2021-05-01,6.974,3.858937500000001,51.456
2021-05-02,3.407,1.1199375,14.937
2021-05-03,6.812,3.910433121019108,51.183
2021-05-04,6.782,3.941631901840491,53.544
2021-05-05,6.6930000000000005,4.021950920245399,54.642
2021-05-06,7.157,3.93193125,52.434
2021-05-07,6.821,3.987588957055215,54.165
2021-05-08,6.829,3.825957831325301,52.929
2021-05-09,6.703,3.563466257668712,48.411
2021-05-10,7.58,3.3880875,45.192
2021-05-11,6.764,3.626226993865031,49.26
2021-05-12,6.6370000000000005,3.564289156626506,49.317
2021-05-13,6.714,3.759773006134969,51.078
2021-05-14,6.964,3.4850981595092025,47.346
2021-05-15,7.272,3.421306748466258,46.476
2021-05-16,3.1670000000000003,1.2173313253012048,16.851
2021-05-17,3.592,1.1473949044585987,15.012
2021-05-18,7.583999999999999,2.826921686746988,39.117
2021-05-19,6.892,3.874748466257669,52.638
2021-05-20,7.279,3.160373493975903,43.728
2021-05-21,7.591999999999999,3.722927710843373,51.51
2021-05-22,6.984,3.837122093023256,55.008
2021-05-23,6.821,4.126579881656805,58.119
2021-05-24,6.735,4.019769230769231,56.616
2021-05-25,6.973,3.846550295857988,54.186
2021-05-26,6.805,3.868420118343196,54.483
2021-05-27,6.909,4.044710059171598,56.964
2021-05-28,6.835,3.961668639053255,55.797
2021-05-29,7.566,3.430319277108434,47.466
2021-05-30,7.585,3.597650602409639,49.773
2021-05-31,6.716,3.6449819277108433,50.424
2021-06-01,6.63,3.870266272189349,54.513
2021-06-02,6.666,3.5739408284023666,50.346
2021-06-03,6.7410000000000005,3.947644970414202,55.596
2021-06-04,6.678,3.9583430232558143,56.754
2021-06-05,6.767,3.933869822485208,55.419
2021-06-06,7.174,3.5904497041420123,50.565
2021-06-07,4.667,1.5363439490445858,20.106
2021-06-08,7.567,3.560910714285714,49.866
2021-06-09,7.277,3.594551724137931,52.125
2021-06-10,6.814,4.093081395348837,58.677
2021-06-11,6.6930000000000005,4.019105263157895,57.276
2021-06-12,6.665,3.990156976744186,57.198
2021-06-13,6.649,3.904508771929825,55.65
2021-06-14,6.481,3.843877192982456,54.774
