YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,2.9506,3.54,3.98,3.86,0.0,75.09
2020,1,2,1.3555,6.49,78.4,2.5,0.06,92.93
2020,1,3,0.7435,4.33,71.89,2.77,0.08,92.65
2020,1,4,1.0565,-0.04,53.25,3.7,0.0,84.08
2020,1,5,2.1948,2.38,2.93,3.86,0.0,77.42
2020,1,6,2.5236,0.91,64.48,2.32,0.0,77.24
2020,1,7,2.8906,1.72,15.38,3.76,0.0,73.71
2020,1,8,2.9878,1.59,19.32,3.47,0.0,73.9
2020,1,9,0.6386,8.02,99.43,5.06,11.52,88.53
2020,1,10,0.8566,13.94,98.71,3.31,32.43,96.73
2020,1,11,0.5182,0.53,98.72,4.83,50.92,92.97
2020,1,12,0.9948,-3.58,97.6,2.37,0.03,90.91
2020,1,13,1.0486,-0.22,88.03,2.71,0.05,95.16
2020,1,14,2.2063,5.49,46.45,2.04,0.03,94.15
2020,1,15,1.6123,6.57,89.13,3.38,0.02,91.65
2020,1,16,2.9112,-3.94,82.66,3.76,0.0,69.93
2020,1,17,0.9079,-2.01,99.85,4.52,23.73,80.48
2020,1,18,1.4167,0.72,65.12,6.58,15.48,82.76
2020,1,19,3.3809,-9.24,14.53,5.55,0.0,69.04
2020,1,20,1.6934,-8.52,82.7,2.28,0.26,81.46
2020,1,21,2.9352,-5.81,70.7,2.41,0.09,86.59
2020,1,22,1.7179,-1.85,99.64,3.64,2.87,85.84
2020,1,23,0.8047,0.15,99.28,2.48,10.78,95.84
2020,1,24,1.1465,-0.45,99.4,2.59,2.92,95.39
2020,1,25,0.8335,-1.76,77.62,3.52,0.15,91.43
2020,1,26,2.4058,-0.65,58.73,1.6,0.0,91.01
2020,1,27,1.2826,-1.14,95.29,1.87,0.01,92.06
2020,1,28,1.0776,-1.01,96.28,1.8,0.3,88.79
2020,1,29,1.6534,-1.36,96.97,2.23,1.66,90.96
2020,1,30,1.4158,-0.81,97.26,1.57,0.04,89.6
2020,1,31,1.5329,2.04,97.75,1.62,0.02,89.99
2020,2,1,2.2562,1.69,66.24,3.11,0.0,90.01
2020,2,2,3.5722,7.98,41.51,3.61,0.0,84.58
2020,2,3,2.0297,11.31,93.95,3.65,0.11,88.09
2020,2,4,0.7392,4.25,95.38,4.36,4.27,89.87
2020,2,5,0.6456,-0.36,95.7,3.87,7.66,88.64
2020,2,6,1.1292,-2.85,97.52,3.29,0.4,87.88
2020,2,7,2.7223,-1.75,91.14,2.51,0.91,85.18
2020,2,8,2.6066,-2.54,61.26,3.05,0.03,83.38
2020,2,9,1.4117,3.97,99.09,4.63,13.41,91.09
2020,2,10,1.0706,0.18,98.98,2.77,1.74,83.79
2020,2,11,2.3004,1.39,99.17,2.37,0.4,76.6
2020,2,12,0.5906,0.23,98.6,2.27,13.52,93.98
2020,2,13,3.4942,-8.46,66.29,5.57,0.28,78.67
2020,2,14,4.547,-10.32,8.0,2.67,0.0,71.19
2020,2,15,1.4244,-1.19,81.09,3.77,0.0,87.67
2020,2,16,3.7841,2.27,77.56,2.19,0.0,86.46
2020,2,17,0.9634,5.78,99.39,3.05,1.79,97.62
2020,2,18,2.2423,1.29,66.93,4.1,0.06,81.87
2020,2,19,4.3966,-0.42,38.97,2.91,0.0,80.09
2020,2,20,4.4194,-3.29,41.51,4.12,0.0,69.23
2020,2,21,4.7398,-1.87,16.54,1.86,0.0,67.14
2020,2,22,4.3954,1.68,55.85,3.28,0.0,76.69
2020,2,23,3.9418,6.43,79.94,2.76,0.14,85.28
2020,2,24,0.7142,6.06,99.74,2.98,18.67,96.63
2020,2,25,0.8861,2.93,99.38,3.93,2.85,91.27
2020,2,26,2.3057,-0.5,85.33,4.98,1.1,81.47
2020,2,27,3.8153,0.59,62.49,3.12,0.05,78.11
2020,2,28,3.1006,1.17,45.51,3.54,0.01,80.49
2020,2,29,4.9255,1.65,10.62,2.26,0.0,74.0
2020,3,1,3.7946,9.91,72.23,4.11,2.68,87.59
2020,3,2,2.8505,9.98,93.56,2.54,3.03,82.27
2020,3,3,5.2526,7.35,12.01,3.63,0.0,75.96
2020,3,4,3.7774,7.51,71.36,3.2,0.0,72.71
2020,3,5,5.2294,7.48,33.64,4.94,0.02,68.48
2020,3,6,5.6378,3.96,21.19,4.4,0.04,64.48
2020,3,7,5.3866,5.17,30.01,3.44,0.0,70.99
2020,3,8,5.3918,10.18,48.67,4.33,0.0,71.92
2020,3,9,1.2055,12.89,99.78,5.55,13.1,88.93
2020,3,10,1.5559,6.39,98.21,3.21,0.31,82.44
2020,3,11,4.595,8.64,47.48,1.79,0.3,86.86
2020,3,12,1.1299,11.71,79.42,3.92,10.88,92.42
2020,3,13,2.6609,6.21,87.79,2.75,0.0,68.61
