YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,3.468,6.74,7.39,4.5,0.01,40.83
2021,1,2,3.3094,6.46,29.46,1.39,0.0,35.44
2021,1,3,3.1416,7.84,50.73,1.55,0.0,32.11
2021,1,4,3.2959,9.05,43.39,2.16,0.0,36.94
2021,1,5,3.5311,8.47,2.11,3.61,0.0,36.39
2021,1,6,2.9782,7.81,55.33,3.26,0.0,31.48
2021,1,7,2.6021,7.94,62.3,3.1,0.0,26.44
2021,1,8,2.9494,8.59,40.09,3.07,0.0,25.52
2021,1,9,3.6178,6.83,4.03,4.73,0.0,36.42
2021,1,10,3.1752,5.42,36.27,3.51,0.0,40.4
2021,1,11,3.619,5.37,20.39,4.07,0.0,30.75
2021,1,12,3.3768,6.43,46.07,2.43,0.0,24.45
2021,1,13,3.0629,9.37,67.64,2.39,0.0,20.87
2021,1,14,3.6031,10.91,45.97,4.68,0.0,41.2
2021,1,15,3.6482,11.81,20.6,3.48,0.0,19.98
2021,1,16,3.5088,11.92,33.95,5.01,0.0,25.25
2021,1,17,3.7968,11.83,1.93,3.34,0.0,24.33
2021,1,18,3.516,10.84,37.39,5.97,0.0,24.73
2021,1,19,2.0858,8.76,94.3,7.1,0.03,40.89
2021,1,20,2.0815,9.72,67.85,3.74,0.01,50.06
2021,1,21,3.5477,11.2,18.35,2.19,0.0,50.58
2021,1,22,1.8437,11.14,73.3,5.73,1.1,55.89
2021,1,23,2.7691,8.01,70.25,2.86,0.01,55.95
2021,1,24,3.4277,7.65,60.41,2.81,0.14,46.85
2021,1,25,1.2276,4.55,95.86,4.97,3.37,61.23
2021,1,26,2.0671,3.07,81.63,2.17,2.51,62.47
2021,1,27,2.2884,3.48,87.54,3.19,0.3,60.67
2021,1,28,3.0514,6.28,93.25,2.58,0.0,51.9
2021,1,29,2.2457,6.35,64.52,4.59,1.59,63.03
2021,1,30,4.223,6.35,1.6,2.24,0.0,61.37
2021,1,31,3.5374,7.41,56.28,3.63,0.0,40.48
2021,2,1,1.9231,9.24,96.03,2.48,0.0,39.78
2021,2,2,3.6262,12.09,38.38,2.61,0.0,48.71
2021,2,3,3.4454,12.58,64.51,5.9,0.0,41.04
2021,2,4,4.5521,8.06,2.07,4.95,0.0,33.85
2021,2,5,4.5838,9.31,1.14,3.24,0.0,31.75
2021,2,6,4.6457,9.91,0.61,3.11,0.0,35.09
2021,2,7,4.6615,12.09,2.06,2.18,0.0,23.95
2021,2,8,4.1112,12.71,57.8,2.29,0.0,23.9
2021,2,9,2.6947,11.5,97.43,2.28,0.0,31.29
2021,2,10,4.5562,13.42,31.02,2.1,0.0,35.9
2021,2,11,4.4436,14.8,41.77,2.57,0.0,34.13
2021,2,12,3.1754,13.53,36.39,4.48,0.1,47.53
2021,2,13,4.0056,13.09,58.54,6.42,0.28,37.48
2021,2,14,4.5331,9.14,32.16,4.75,0.0,29.36
2021,2,15,4.0414,10.99,88.46,3.33,0.0,41.11
2021,2,16,5.1226,10.3,11.74,5.38,0.0,33.78
2021,2,17,5.003,6.7,8.04,5.28,0.34,30.75
2021,2,18,5.3155,6.77,4.33,3.45,0.0,25.04
2021,2,19,5.2591,9.4,13.52,1.59,0.0,20.14
2021,2,20,4.451,9.75,15.72,5.96,0.0,27.63
2021,2,21,5.3789,8.9,5.52,3.98,0.0,29.9
2021,2,22,5.3532,10.43,0.68,3.72,0.0,27.36
2021,2,23,5.0328,14.21,38.26,3.06,0.0,27.49
2021,2,24,5.4818,13.7,5.85,4.64,0.0,17.35
2021,2,25,5.7257,8.04,1.77,6.16,0.0,18.37
2021,2,26,5.7398,10.24,6.89,3.55,0.0,15.84
2021,2,27,5.7559,8.09,1.54,4.58,0.0,23.88
2021,2,28,5.8577,5.85,1.79,4.61,0.0,21.74
2021,3,1,5.8361,8.69,0.95,2.05,0.0,17.55
2021,3,2,5.7797,11.76,3.91,2.21,0.0,16.01
2021,3,3,4.697,12.06,54.62,4.64,0.01,29.28
2021,3,4,5.7583,12.26,7.81,2.08,0.0,43.45
2021,3,5,5.9112,15.1,4.05,2.48,0.0,23.9
2021,3,6,5.7367,16.87,31.62,4.23,0.0,18.02
2021,3,7,4.4674,16.33,86.16,2.87,0.0,29.49
2021,3,8,6.0883,15.5,29.64,7.65,0.0,34.55
2021,3,9,4.9488,11.27,40.33,7.53,0.0,34.99
2021,3,10,3.9026,8.52,56.38,6.0,0.31,43.58
2021,3,11,3.1555,5.94,85.67,2.75,1.38,67.99
2021,3,12,4.1114,5.57,72.1,2.14,1.79,62.75
2021,3,13,4.2713,8.43,64.75,3.75,1.95,46.58
2021,3,14,5.9359,11.77,46.25,2.55,0.0,36.15
2021,3,15,5.4828,11.37,65.47,7.83,0.43,43.36
2021,3,16,6.2018,9.23,22.89,1.67,0.09,48.62
2021,3,17,6.2786,12.82,30.4,1.44,0.0,36.32
2021,3,18,6.1116,15.83,41.59,1.46,0.0,26.25
2021,3,19,6.4589,18.38,24.9,3.6,0.0,27.77
2021,3,20,6.0502,15.27,30.03,7.5,0.0,36.83
2021,3,21,6.6744,12.06,1.56,5.2,0.0,25.77
2021,3,22,6.4997,12.16,28.34,2.98,0.0,23.54
2021,3,23,5.0138,12.47,66.24,6.95,0.34,32.64
2021,3,24,6.815,12.3,29.49,5.31,0.0,24.45
2021,3,25,4.8766,12.84,71.54,6.64,0.05,29.68
2021,3,26,5.5363,12.38,49.47,3.86,0.78,36.01
2021,3,27,7.135,14.48,0.51,3.6,0.0,23.14
2021,3,28,6.9816,17.1,1.53,2.38,0.0,21.68
2021,3,29,7.1388,19.28,1.37,3.95,0.0,14.61
2021,3,30,7.3925,13.21,4.71,6.29,0.0,13.82
2021,3,31,7.3987,13.57,3.14,4.7,0.0,14.42
2021,4,1,5.5834,17.91,63.16,2.71,0.0,12.62
2021,4,2,7.0694,22.5,9.37,1.79,0.0,11.2
2021,4,3,7.0829,23.48,14.33,3.22,0.0,10.69
2021,4,4,7.1477,23.48,42.77,4.27,0.0,13.82
2021,4,5,7.0834,23.28,42.13,7.66,0.0,19.34
2021,4,6,7.6956,18.94,17.21,3.28,0.0,11.25
2021,4,7,7.1458,21.78,28.46,3.22,0.0,13.01
2021,4,8,7.3222,21.77,30.88,4.34,0.0,14.87
2021,4,9,7.3536,20.99,21.36,3.24,0.0,12.64
2021,4,10,7.7273,22.06,14.16,2.21,0.0,9.74
2021,4,11,6.9631,23.28,56.2,2.65,0.0,10.93
2021,4,12,7.7299,22.6,33.42,2.88,0.0,11.58
2021,4,13,7.6567,22.06,28.23,7.61,0.0,19.51
2021,4,14,7.8055,17.54,26.28,8.1,0.0,23.31
2021,4,15,7.8727,17.05,1.88,2.68,0.0,18.77
2021,4,16,7.7798,17.84,10.17,3.36,0.0,20.31
2021,4,17,7.5852,16.75,21.79,5.56,0.0,21.58
2021,4,18,8.1139,18.18,0.86,4.69,0.0,12.84
2021,4,19,8.0364,21.58,1.64,3.53,0.0,9.12
2021,4,20,7.7496,22.1,37.58,3.75,0.0,14.15
2021,4,21,7.6843,19.26,20.32,7.06,0.0,23.33
2021,4,22,7.3687,19.77,13.22,3.76,0.0,19.79
2021,4,23,8.2186,21.93,1.12,4.7,0.0,18.36
2021,4,24,7.9104,21.93,23.16,9.02,0.0,26.97
2021,4,25,7.3718,20.57,53.98,9.34,0.0,24.76
2021,4,26,3.4728,15.15,91.18,5.51,0.36,37.32
2021,4,27,6.0802,14.08,55.24,3.5,0.13,34.19
2021,4,28,8.3138,19.61,1.18,5.55,0.0,17.78
2021,4,29,8.4002,23.64,2.69,3.08,0.0,14.04
2021,4,30,8.1089,27.46,16.27,2.37,0.0,11.57
2021,5,1,4.9042,26.5,75.28,7.59,0.0,13.0
2021,5,2,8.4204,24.42,8.14,6.15,0.0,17.76
2021,5,3,8.5524,22.25,1.4,4.53,0.06,17.06
2021,5,4,8.3899,24.2,6.18,2.24,0.0,16.22
2021,5,5,8.4317,26.54,2.9,2.46,0.0,10.27
2021,5,6,8.4641,28.4,2.72,3.54,0.0,12.82
2021,5,7,8.4636,25.89,0.86,6.51,0.0,18.39
2021,5,8,8.5423,24.21,1.72,4.1,0.0,15.52
2021,5,9,8.587,23.54,4.37,3.55,0.0,10.01
2021,5,10,8.3561,24.05,1.2,2.97,0.0,13.7
2021,5,11,8.4979,24.67,1.07,2.88,0.0,11.88
2021,5,12,8.5075,26.09,2.89,2.62,0.0,11.12
2021,5,13,8.5498,28.21,0.96,4.06,0.0,13.76
2021,5,14,8.6578,28.43,9.93,4.67,0.0,12.99
2021,5,15,8.7322,26.39,11.69,7.48,0.0,18.11
2021,5,16,8.1802,21.66,14.55,4.58,0.53,31.32
2021,5,17,8.4989,24.57,18.83,2.65,0.01,23.09
2021,5,18,8.4475,28.2,2.74,4.14,0.0,20.97
2021,5,19,8.5606,26.84,13.05,7.65,0.0,13.98
2021,5,20,8.6611,21.63,22.51,11.09,0.0,16.0
2021,5,21,8.2054,15.48,25.54,6.93,0.01,21.32
2021,5,22,7.4278,16.25,34.61,2.82,0.05,20.77
2021,5,23,8.7482,19.5,0.9,2.86,0.04,19.71
2021,5,24,8.8471,22.71,1.57,3.28,0.0,16.63
2021,5,25,8.1108,26.59,49.53,3.88,0.0,13.07
2021,5,26,8.19,27.03,43.35,4.62,0.0,14.09
2021,5,27,8.8709,27.78,11.42,2.3,0.0,13.34
2021,5,28,9.1195,29.13,8.9,3.49,0.0,11.84
2021,5,29,6.6744,28.27,36.33,2.78,0.0,14.99
2021,5,30,8.765,29.36,24.17,1.96,0.0,13.0
2021,5,31,8.657,30.95,14.13,2.65,0.0,11.14
2021,6,1,8.4682,31.49,40.54,2.08,0.0,11.7
2021,6,2,7.8576,33.32,42.13,4.0,0.0,15.56
2021,6,3,8.3429,34.02,12.37,4.14,0.0,12.57
2021,6,4,8.3981,34.67,19.58,4.85,0.0,11.37
2021,6,5,8.6568,34.1,7.74,4.72,0.0,11.77
2021,6,6,8.6868,32.09,3.72,6.47,0.0,13.39
2021,6,7,6.0,28.52,71.3,6.33,0.0,18.36
2021,6,8,9.0578,26.9,5.31,6.33,0.0,23.71
2021,6,9,7.4758,27.91,68.39,5.81,0.0,17.71
2021,6,10,9.3043,25.01,2.4,3.58,0.0,10.82
2021,6,11,9.1445,27.52,2.83,1.92,0.0,5.16
2021,6,12,8.9623,30.73,10.66,2.38,0.0,6.11
2021,6,13,9.0926,33.17,8.46,3.88,0.0,7.35
2021,6,14,8.7742,34.48,19.79,4.05,0.0,8.53
2021,6,15,6.8501,36.58,84.5,2.56,0.0,8.37
2021,6,16,8.052,37.58,67.02,3.66,0.0,7.96
2021,6,17,6.2597,36.95,80.54,2.39,0.0,12.18
2021,6,18,7.879,37.75,35.85,3.67,0.0,14.74
2021,6,19,7.692,37.98,51.24,4.23,0.0,13.91
2021,6,20,8.779,37.83,9.89,5.89,0.0,10.68
2021,6,21,8.959,34.97,3.42,7.16,0.0,11.02
2021,6,22,6.0432,33.45,77.17,5.56,0.0,14.43
2021,6,23,3.6542,30.7,85.84,4.11,0.2,24.96
2021,6,24,6.7577,30.53,44.03,2.82,2.41,31.07
2021,6,25,8.4552,31.36,7.7,1.74,0.0,22.49
2021,6,26,8.7835,34.35,5.21,2.91,0.0,13.4
2021,6,27,8.7238,35.45,8.98,4.27,0.0,15.5
2021,6,28,7.589,35.05,30.81,3.51,0.0,15.17
2021,6,29,6.8177,34.38,70.55,4.79,0.33,23.26
2021,6,30,5.1643,28.49,77.69,3.11,3.03,46.48
2021,7,1,8.1946,33.36,18.05,2.64,0.0,23.46
2021,7,2,7.9706,34.76,30.59,2.59,0.0,13.79
2021,7,3,7.5389,34.83,57.16,4.08,0.01,15.92
2021,7,4,5.9957,34.94,70.71,2.33,0.13,17.62
2021,7,5,7.567,35.92,49.85,2.25,0.0,11.1
2021,7,6,8.1576,36.99,30.62,2.33,0.0,13.17
2021,7,7,8.5426,38.23,10.38,2.81,0.0,14.16
2021,7,8,8.2603,37.81,34.87,4.75,0.22,18.19
2021,7,9,8.0712,39.1,47.0,3.48,0.0,15.88
2021,7,10,7.6188,38.58,59.68,3.37,0.34,14.65
2021,7,11,7.6198,38.58,54.6,3.0,0.03,14.76
2021,7,12,7.3217,38.47,57.99,3.16,1.93,19.79
2021,7,13,7.0793,36.05,70.72,4.41,1.94,31.0
2021,7,14,6.9115,34.89,60.3,3.94,2.09,28.83
2021,7,15,7.7611,33.71,49.1,2.94,0.02,29.47
2021,7,16,8.0626,34.51,25.2,4.09,0.0,17.43
2021,7,17,7.5115,35.18,58.45,4.73,0.11,22.5
2021,7,18,6.8734,34.35,80.31,3.13,1.05,31.79
2021,7,19,5.6717,33.21,83.86,1.66,1.82,41.95
2021,7,20,6.8261,34.22,75.14,2.82,1.04,30.75
2021,7,21,5.5457,33.38,92.18,2.08,0.12,33.51
2021,7,22,6.5438,33.79,91.2,3.89,0.37,33.1
2021,7,23,6.6048,32.68,87.45,4.95,0.1,40.9
2021,7,24,6.1771,33.13,78.83,3.43,0.8,37.14
2021,7,25,6.6487,30.79,77.34,4.64,4.01,44.83
