YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2017,1,1,2.4019,4.33,65.92,3.12,0.01,78.26
2017,1,2,0.655,4.75,98.52,4.86,6.85,94.65
2017,1,3,0.7514,5.62,93.58,2.82,20.74,96.79
2017,1,4,2.0215,5.69,58.86,6.31,0.18,73.2
2017,1,5,1.0829,-1.5,83.95,2.91,0.41,71.81
2017,1,6,1.6891,-2.19,98.46,4.21,0.22,72.89
2017,1,7,0.8762,-5.22,69.75,6.86,1.27,66.78
2017,1,8,2.7907,-8.2,27.72,7.53,0.0,62.29
2017,1,9,2.0472,-7.42,66.21,3.43,0.0,70.49
2017,1,10,1.1136,-2.72,94.35,5.48,0.3,78.16
2017,1,11,1.7501,4.23,89.85,4.92,4.39,96.25
2017,1,12,2.4065,10.5,96.68,7.09,0.24,90.24
2017,1,13,1.9157,5.86,89.81,5.01,0.08,73.82
2017,1,14,0.6209,0.34,99.2,2.62,6.1,84.74
2017,1,15,2.2306,0.76,77.54,2.68,0.03,80.23
2017,1,16,1.2118,1.41,95.34,2.55,0.27,87.78
2017,1,17,1.0546,5.03,98.28,2.69,4.49,98.42
2017,1,18,2.7941,7.06,37.32,4.9,0.2,85.96
2017,1,19,2.1763,5.59,77.01,2.47,0.0,80.65
2017,1,20,0.9554,3.64,95.46,2.98,0.67,96.72
2017,1,21,1.0918,6.56,84.53,1.68,0.17,96.22
2017,1,22,0.6845,7.66,96.48,4.12,2.13,94.95
2017,1,23,0.547,4.65,93.71,10.88,20.77,92.35
2017,1,24,1.6056,4.04,52.36,8.29,0.74,81.67
2017,1,25,3.3631,6.06,8.92,3.9,0.0,83.72
2017,1,26,2.8694,6.99,53.67,7.04,0.03,77.67
2017,1,27,1.7263,1.66,70.01,6.36,0.0,68.62
2017,1,28,3.0302,0.95,36.55,4.62,0.0,72.24
2017,1,29,1.9661,1.36,80.55,3.02,0.51,76.36
2017,1,30,2.1478,-0.56,65.22,4.55,0.75,75.18
2017,1,31,3.2167,2.71,70.88,4.85,0.0,72.42
2017,2,1,1.2365,3.79,82.05,3.66,0.0,83.68
2017,2,2,2.3657,2.51,73.68,4.71,0.0,72.55
2017,2,3,2.0666,-0.76,81.31,4.27,0.0,66.76
2017,2,4,4.0819,-1.68,23.24,4.21,0.0,60.72
2017,2,5,3.1222,1.86,53.16,5.04,0.0,76.8
2017,2,6,3.6017,5.9,41.76,3.68,0.0,81.63
2017,2,7,2.028,11.29,96.37,5.75,0.25,88.18
2017,2,8,2.7554,12.81,87.28,4.84,0.12,80.67
2017,2,9,2.5003,0.72,66.94,10.41,6.11,70.9
2017,2,10,2.7259,-2.05,66.52,5.16,0.0,63.53
2017,2,11,1.3961,6.14,97.97,4.06,0.0,84.95
2017,2,12,2.0256,7.78,73.8,4.9,3.39,93.54
2017,2,13,4.5137,2.22,7.2,9.4,0.0,60.54
2017,2,14,1.7273,1.51,92.04,3.52,0.03,79.97
2017,2,15,2.5337,2.85,69.46,5.95,0.42,78.64
2017,2,16,3.21,-0.38,43.59,7.04,0.04,67.01
2017,2,17,4.297,1.49,18.53,2.87,0.0,72.3
2017,2,18,3.8422,8.99,60.89,3.81,0.03,76.62
2017,2,19,4.1863,12.4,36.01,4.7,0.04,76.59
2017,2,20,4.3529,8.63,25.55,4.32,0.0,75.14
2017,2,21,3.4085,5.42,97.81,3.77,0.0,79.73
2017,2,22,2.4374,8.73,99.71,2.78,0.0,91.69
2017,2,23,4.0553,13.55,42.31,3.88,0.0,85.13
2017,2,24,4.2209,15.0,29.47,4.76,0.0,85.63
2017,2,25,2.5783,13.2,60.47,7.1,8.75,81.8
2017,2,26,5.0453,3.13,6.84,5.07,0.0,56.63
2017,2,27,2.1619,5.14,78.33,3.38,0.0,74.17
2017,2,28,3.263,10.42,82.96,2.63,6.77,87.92
2017,3,1,2.6542,16.55,93.96,7.78,3.66,85.56
2017,3,2,5.1533,6.15,22.79,8.99,0.04,58.35
2017,3,3,3.9698,0.86,36.49,5.96,0.02,66.14
2017,3,4,5.4658,-1.35,3.52,5.25,0.0,62.4
2017,3,5,5.5183,-1.76,3.69,2.7,0.0,49.14
2017,3,6,3.438,4.17,72.16,3.55,0.0,72.21
2017,3,7,2.7595,11.64,99.05,5.75,0.99,82.98
2017,3,8,5.4115,11.92,40.43,6.74,1.76,59.64
2017,3,9,5.5637,11.85,29.4,5.28,0.0,57.84
2017,3,10,2.5373,3.75,73.24,7.88,3.09,67.97
2017,3,11,5.7089,-2.05,33.05,6.24,0.01,56.32
2017,3,12,5.7955,-1.44,45.78,4.01,0.0,61.92
2017,3,13,4.5319,-0.08,59.82,4.37,5.03,67.16
2017,3,14,2.7415,-1.7,77.74,10.35,26.71,89.82
2017,3,15,4.0183,-5.23,38.17,9.55,0.93,82.11
2017,3,16,5.4972,-3.26,10.99,6.39,0.23,81.07
2017,3,17,4.7278,0.53,52.25,2.88,0.48,73.48
2017,3,18,4.9001,5.44,78.24,3.64,7.61,87.67
2017,3,19,3.905,4.35,79.13,5.14,3.32,80.53
