YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,3.0312,8.58,39.04,2.52,0.01,58.03
2020,1,2,3.6624,9.08,19.96,1.86,0.0,52.85
2020,1,3,3.6941,8.82,14.94,2.36,0.0,50.27
2020,1,4,3.5486,10.65,26.11,2.82,0.0,49.74
2020,1,5,3.6466,11.8,9.74,2.47,0.0,46.87
2020,1,6,3.8978,10.07,1.19,4.22,0.0,45.87
2020,1,7,3.491,12.54,34.76,3.94,0.0,35.32
2020,1,8,3.853,11.46,16.53,3.47,0.0,40.34
2020,1,9,3.0173,10.07,65.82,3.02,0.28,57.39
2020,1,10,3.7625,8.76,14.35,2.14,0.02,53.41
2020,1,11,3.841,8.23,1.14,3.02,0.01,40.09
2020,1,12,3.9012,9.6,0.46,2.27,0.0,42.36
2020,1,13,3.9806,10.49,0.52,2.14,0.0,43.49
2020,1,14,3.7538,12.09,42.77,2.37,0.0,42.68
2020,1,15,3.1399,12.88,86.86,2.42,0.0,42.79
2020,1,16,1.4431,12.2,81.81,3.03,0.53,56.93
2020,1,17,3.8501,10.69,6.85,2.12,0.03,64.12
2020,1,18,4.0253,11.24,8.9,3.5,0.0,45.35
2020,1,19,3.9804,14.12,32.32,4.78,0.0,39.27
2020,1,20,2.6486,16.11,96.14,4.22,0.26,47.25
2020,1,21,1.2149,12.82,97.78,2.14,4.34,75.56
2020,1,22,3.0463,12.49,60.16,1.26,0.11,69.8
2020,1,23,4.079,12.56,0.65,2.61,0.0,53.77
2020,1,24,3.5705,13.51,43.31,3.3,0.0,50.23
2020,1,25,4.0913,13.97,6.73,1.77,0.0,50.94
2020,1,26,4.0313,14.73,37.15,2.0,0.0,50.29
2020,1,27,4.2194,13.76,29.94,3.12,0.0,49.47
2020,1,28,4.3548,12.03,1.43,2.66,0.0,38.5
2020,1,29,2.5826,11.77,54.88,2.65,0.1,45.72
2020,1,30,3.8952,11.7,20.21,3.06,0.0,42.57
2020,1,31,4.5233,12.63,17.0,2.4,0.0,37.13
2020,2,1,4.5571,13.99,4.97,2.94,0.0,41.15
2020,2,2,4.5562,14.83,2.84,3.76,0.0,42.72
2020,2,3,2.6933,9.82,66.74,4.59,0.0,45.14
2020,2,4,4.8178,4.24,12.97,2.49,0.0,38.54
2020,2,5,4.1266,4.11,24.73,2.78,0.0,38.45
2020,2,6,4.5638,6.75,39.71,2.34,0.0,40.04
2020,2,7,4.8005,11.19,2.49,1.76,0.0,41.51
2020,2,8,4.83,13.4,1.3,2.02,0.0,41.68
2020,2,9,3.9526,13.01,50.81,3.73,0.0,52.91
2020,2,10,3.7174,14.59,79.51,3.75,11.03,67.78
2020,2,11,3.199,9.58,55.86,2.55,4.54,71.2
2020,2,12,4.9351,10.17,7.32,1.79,0.0,48.7
2020,2,13,5.0779,10.9,0.98,2.15,0.0,40.77
2020,2,14,4.8792,13.23,42.99,2.63,0.0,44.7
2020,2,15,5.1389,13.89,5.42,1.93,0.0,41.32
2020,2,16,5.1787,14.64,0.52,1.93,0.0,38.94
2020,2,17,5.1113,15.72,0.71,1.91,0.0,41.55
2020,2,18,5.0892,15.8,12.13,2.28,0.0,44.22
2020,2,19,5.0606,16.8,38.47,2.27,0.0,39.65
2020,2,20,5.262,16.71,31.96,2.96,0.0,36.89
2020,2,21,3.7409,17.6,97.63,5.87,0.0,41.9
2020,2,22,0.9458,14.05,84.56,4.63,26.1,77.89
2020,2,23,3.2424,11.31,53.66,2.56,2.48,71.77
2020,2,24,5.4797,12.95,1.95,2.49,0.0,56.14
2020,2,25,5.9129,10.66,0.86,5.02,0.0,35.89
2020,2,26,5.9537,10.23,1.78,3.44,0.0,32.34
2020,2,27,5.6342,13.59,35.74,3.38,0.0,37.78
2020,2,28,3.1949,16.42,96.12,4.09,0.0,34.44
2020,2,29,5.5838,16.76,38.24,2.2,0.0,36.77
2020,3,1,5.7535,14.31,36.1,3.85,0.0,47.09
2020,3,2,4.4496,13.07,49.81,3.01,0.21,55.61
2020,3,3,5.7665,14.74,22.23,2.51,0.08,46.29
2020,3,4,6.0439,14.31,0.61,2.04,0.0,53.72
2020,3,5,5.8231,18.21,40.71,3.1,0.0,42.88
2020,3,6,5.7874,19.72,41.48,5.09,0.0,36.89
2020,3,7,6.0468,18.53,33.19,3.91,0.0,44.09
2020,3,8,4.5307,16.75,64.4,3.26,0.01,47.49
2020,3,9,6.061,16.75,40.79,1.88,0.0,42.48
2020,3,10,2.8414,18.27,98.4,1.8,4.34,60.64
2020,3,11,2.2162,17.86,99.48,1.92,19.13,80.05
2020,3,12,2.2126,16.86,97.32,2.67,14.25,84.58
2020,3,13,4.0757,14.38,72.23,3.12,5.19,71.03
2020,3,14,5.8296,15.15,19.92,2.12,0.16,63.92
2020,3,15,6.2465,17.36,33.35,2.06,0.0,55.3
2020,3,16,5.958,17.66,56.79,2.34,0.0,54.72
2020,3,17,5.9789,16.24,55.14,2.65,0.0,58.3
2020,3,18,2.5166,12.74,84.72,4.52,13.99,74.66
2020,3,19,4.8305,11.58,63.46,2.8,4.91,66.08
2020,3,20,6.3542,13.68,43.49,2.05,0.07,53.13
2020,3,21,6.6478,15.92,35.68,2.36,0.04,47.77
2020,3,22,5.3141,16.16,98.09,1.34,0.0,45.54
2020,3,23,5.9966,16.88,44.67,3.43,0.03,49.53
2020,3,24,7.0668,17.68,5.19,1.91,0.0,41.94
2020,3,25,5.3882,17.89,64.44,2.48,0.0,45.21
2020,3,26,5.3525,14.24,84.68,3.62,0.0,51.06
2020,3,27,5.7115,10.15,51.02,4.15,0.06,53.92
2020,3,28,7.1412,12.62,30.13,2.18,0.0,41.87
2020,3,29,7.043,15.51,35.05,3.05,0.0,39.12
2020,3,30,7.1582,16.24,1.4,2.25,0.0,41.92
2020,3,31,5.1473,18.36,86.87,2.3,0.0,40.22
2020,4,1,6.4558,20.06,50.03,2.66,0.0,39.2
2020,4,2,7.3217,18.68,0.96,3.87,0.0,41.85
2020,4,3,7.3922,19.43,1.42,2.31,0.0,41.07
2020,4,4,7.5163,18.3,1.31,2.91,0.0,42.04
2020,4,5,7.5514,18.68,2.09,3.52,0.0,41.62
2020,4,6,7.5161,18.02,18.74,3.84,0.0,44.65
2020,4,7,7.5182,18.98,7.8,2.65,0.0,43.19
2020,4,8,6.3199,18.09,43.89,5.0,0.07,45.49
2020,4,9,7.6097,15.36,17.14,1.86,0.0,45.82
2020,4,10,7.5022,16.71,11.73,2.15,0.0,36.46
2020,4,11,5.2771,14.47,65.32,2.47,0.47,55.84
2020,4,12,6.2059,15.6,41.72,3.08,0.03,57.22
2020,4,13,5.2625,16.67,56.19,3.02,2.03,56.07
2020,4,14,7.9351,17.07,5.28,3.45,0.0,36.9
2020,4,15,8.016,18.12,1.25,2.81,0.07,26.82
2020,4,16,8.0717,20.17,1.68,2.36,0.0,26.31
2020,4,17,7.3774,20.44,29.78,4.28,0.0,31.74
2020,4,18,7.2094,17.6,24.38,3.55,0.0,42.8
2020,4,19,7.633,19.98,30.94,1.85,0.02,39.64
2020,4,20,7.9166,20.94,24.05,2.77,0.0,37.22
2020,4,21,7.9006,19.68,5.28,3.52,0.01,43.93
2020,4,22,7.9222,22.12,2.6,3.03,0.0,35.72
2020,4,23,7.9039,24.57,2.12,3.72,0.0,30.52
2020,4,24,8.1828,25.86,1.62,2.93,0.0,31.39
2020,4,25,8.1425,27.02,6.97,3.2,0.0,25.74
2020,4,26,8.117,28.0,26.38,2.89,0.0,26.23
2020,4,27,7.8504,27.3,43.02,3.34,0.0,27.73
2020,4,28,8.2178,27.84,20.22,2.34,0.0,25.33
2020,4,29,8.1562,28.83,16.81,2.34,0.0,27.24
2020,4,30,6.3787,28.9,94.58,2.68,0.0,27.55
2020,5,1,8.4398,28.21,8.8,3.5,0.0,27.92
2020,5,2,8.4218,26.8,2.49,3.71,0.0,28.12
2020,5,3,8.4528,25.98,2.3,3.23,0.0,27.53
2020,5,4,8.4012,26.77,1.96,2.18,0.0,23.59
2020,5,5,8.4854,28.11,2.95,3.38,0.0,22.53
2020,5,6,8.5042,29.62,14.33,3.18,0.0,20.71
2020,5,7,8.7401,29.79,8.73,2.8,0.0,18.67
2020,5,8,7.8497,29.26,46.36,3.07,0.0,25.17
